dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
bodyfat,1,classic,none,log_loss,0.5980067929884768,0.5989165154307716,1.0,0.9960000000000001,6.459535724269964e-05,0.0024899691112756535,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,2,classic,none,log_loss,0.520205157276771,0.521832166430859,1.0,0.9960000000000001,6.0729391427170096e-05,0.004802479767760858,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,3,classic,none,log_loss,0.45533068903238405,0.4576229086187631,1.0,0.9960000000000001,5.5644203555345815e-05,0.006955718201276557,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,4,classic,none,log_loss,0.4004955076322651,0.40341231072758577,1.0,0.9960000000000001,5.0366934056168856e-05,0.00897302381817639,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,5,classic,none,log_loss,0.35365456566718956,0.3571634888548282,1.0,0.9960000000000001,4.5316799057771906e-05,0.01088039262057825,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,6,classic,none,log_loss,0.31330499847001586,0.3173796093446829,1.0,0.9960000000000001,4.0654222278003154e-05,0.012698212890995155,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,7,classic,none,log_loss,0.278309434976218,0.28292788466725727,1.0,0.9960000000000001,3.642494115245778e-05,0.014442183525657636,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,8,classic,none,log_loss,0.2477863186204549,0.252930323066189,1.0,0.9960000000000001,3.2623526895768134e-05,0.016124531966234756,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,9,classic,none,log_loss,0.22103875170999848,0.2266928529465614,1.0,0.9960000000000001,2.9222655911958417e-05,0.017754931062416712,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,10,classic,none,log_loss,0.19750661890355198,0.20365763579555515,1.0,0.9960000000000001,2.618694116198361e-05,0.019341148276885777,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,11,classic,none,log_loss,0.17673337112527793,0.183369982135477,1.0,0.9960000000000001,2.347949068159771e-05,0.02088950554363137,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,12,classic,none,log_loss,0.15834236946896416,0.16545478983463874,1.0,0.9960000000000001,2.106493360657488e-05,0.022405209668212554,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,13,classic,none,log_loss,0.1420196517949149,0.14959937971307843,1.0,0.9960000000000001,1.8910699885203215e-05,0.023892593844976513,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,14,classic,none,log_loss,0.12750112721883283,0.1355407414615814,1.0,0.9960000000000001,1.6987434435432143e-05,0.025355297259620616,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,15,classic,none,log_loss,0.11456289309872117,0.12305588961973232,1.0,0.9960000000000001,1.5268990111050148e-05,0.026796400822083056,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,16,classic,none,log_loss,0.10301379843942352,0.11195445699543846,1.0,0.9960000000000001,1.3732226717463676e-05,0.02821853128093419,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,17,classic,none,log_loss,0.09268965248321118,0.10207292667895532,1.0,0.9960000000000001,1.2356732565121779e-05,0.02962394217691503,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,18,classic,none,log_loss,0.08344865758356439,0.0932700834230617,1.0,0.9960000000000001,1.112452752687467e-05,0.031014577573079943,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,19,classic,none,log_loss,0.07516776639226284,0.08542338561615134,1.0,0.9960000000000001,1.0019776357402636e-05,0.032392122797168924,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,20,classic,none,log_loss,0.06773974610163844,0.0784260414589272,1.0,0.9960000000000001,9.028525133228184e-06,0.033758045263602314,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,21,classic,none,log_loss,0.061070790068699365,0.07218463031138118,1.0,0.9960000000000001,8.13846537022728e-06,0.035113627627774376,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,22,classic,none,log_loss,0.055078557891414706,0.06661715075799163,1.0,0.9960000000000001,7.338726160514539e-06,0.036459994948606064,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,23,classic,none,log_loss,0.04969055426281362,0.06165140607761234,1.0,0.9960000000000001,6.619692642191874e-06,0.03779813712133454,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,24,classic,none,log_loss,0.04484277822030981,0.05722365901108467,1.0,0.9960000000000001,5.972848266261631e-06,0.03912892754145784,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,25,classic,none,log_loss,0.04047859009709447,0.05327750334613578,1.0,0.9960000000000001,5.390638088369486e-06,0.04045313873914684,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,26,classic,none,log_loss,0.03654775517686611,0.049762911486584606,1.0,0.9960000000000001,4.8663503876322595e-06,0.04177145555846596,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,27,classic,none,log_loss,0.03300563186285198,0.04663542594712525,1.0,0.9960000000000001,4.394014134035047e-06,0.04308448633163642,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,28,classic,none,log_loss,0.029812478874424536,0.04385546939030395,1.0,0.9960000000000001,3.968310097880373e-06,0.0443927724042883,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,29,classic,none,log_loss,0.026932861130857837,0.041387752947785406,1.0,0.9960000000000001,3.5844936738970045e-06,0.04569679629535579,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,30,classic,none,log_loss,0.024335137967359158,0.03920076653749439,1.0,0.9960000000000001,3.238327758497249e-06,0.046996988719361504,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,31,classic,none,log_loss,0.02199102044025389,0.0372663379873749,1.0,0.9960000000000001,2.9260242555777464e-06,0.0482937346552479,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,32,classic,none,log_loss,0.019875186926256075,0.035559250214651075,1.0,0.9960000000000001,2.644192995286155e-06,0.0495873786116681,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,33,classic,none,log_loss,0.017964948160553187,0.0340569076414063,1.0,0.9960000000000001,2.3897970319411886e-06,0.05087822921155193,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,34,classic,none,log_loss,0.016239954406004765,0.03273904456858845,1.0,0.9960000000000001,2.1601134410174318e-06,0.0521665631971717,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,35,classic,none,log_loss,0.01468193868840778,0.031587469468154536,1.0,0.9960000000000001,1.9526988669323197e-06,0.053452628939618406,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,36,classic,none,log_loss,0.013274491036766575,0.030585840152971326,1.0,0.9960000000000001,1.7653591834437757e-06,0.05473664952262765,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,37,classic,none,log_loss,0.012002859483443122,0.029719465596705984,1.0,0.9960000000000001,1.596122724894332e-06,0.05601882545935421,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,38,classic,none,log_loss,0.010853774245920697,0.028975130840081926,1.0,0.9960000000000001,1.4432166218464244e-06,0.057299337091435365,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,39,classic,none,log_loss,0.009815292059883447,0.028340941965611367,1.0,0.9960000000000001,1.3050458451575462e-06,0.05857834671208582,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
