dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
diggle_table_a1,1,classic,none,log_loss,0.6708781413558146,0.6913238598160933,0.6365750528541226,0.495,0.0040617736153128825,0.027055180078752274,0.09354771593603443,0.20608789926199508,"[[159, 66], [91, 116]]","[[15, 10], [14, 9]]"
diggle_table_a1,2,classic,none,log_loss,0.6532582083590063,0.6849691863192675,0.7219344608879492,0.49000000000000005,0.0075030042939615476,0.042575815711313934,0.074439277118112,0.22211108331943574,"[[171, 54], [66, 141]]","[[13, 12], [12, 11]]"
diggle_table_a1,3,classic,none,log_loss,0.6377761933184084,0.6858728822896027,0.7521670190274842,0.53,0.010118092384870154,0.05972104019850317,0.023498068207410582,0.23944379994757295,"[[186, 39], [68, 139]]","[[14, 11], [11, 12]]"
diggle_table_a1,4,classic,none,log_loss,0.6236304556046764,0.6850791382669466,0.754492600422833,0.51,0.012218125193411337,0.07285856495107286,0.04612378201261373,0.22211108331943577,"[[164, 61], [45, 162]]","[[12, 13], [10, 13]]"
diggle_table_a1,5,classic,none,log_loss,0.6110027033494586,0.6809312763544193,0.7707716701902749,0.5700000000000001,0.014141456154385177,0.09048023641149472,0.034053490052085064,0.28205594401741574,"[[184, 41], [58, 149]]","[[15, 10], [10, 13]]"
diggle_table_a1,6,classic,none,log_loss,0.5989899393669885,0.6752690496214304,0.8194503171247357,0.6,0.015507294501099047,0.10074431060327282,0.03415919596592673,0.25495097567963926,"[[181, 44], [34, 173]]","[[14, 11], [8, 15]]"
diggle_table_a1,7,classic,none,log_loss,0.5878798778642842,0.6768333383228513,0.8033298097251584,0.55,0.016853840391232472,0.11593304088328302,0.03439666998261019,0.27080128015453203,"[[185, 40], [45, 162]]","[[15, 10], [11, 12]]"
diggle_table_a1,8,classic,none,log_loss,0.577851098435614,0.6755825876439963,0.8194503171247357,0.6,0.017776703404111166,0.1283896747873191,0.03415919596592673,0.25495097567963926,"[[181, 44], [34, 173]]","[[14, 11], [8, 15]]"
diggle_table_a1,9,classic,none,log_loss,0.568085090424262,0.6703591507514022,0.8079809725158562,0.6100000000000001,0.018644296765991646,0.13882533677479075,0.04182869461340145,0.28362729848243523,"[[187, 38], [45, 162]]","[[17, 8], [10, 13]]"
diggle_table_a1,10,classic,none,log_loss,0.5589975568780781,0.6704264053232144,0.8171247357293868,0.6,0.019275359250842398,0.15066141638758368,0.033602920349370693,0.25495097567963926,"[[184, 41], [38, 169]]","[[14, 11], [8, 15]]"
diggle_table_a1,11,classic,none,log_loss,0.5506657067934033,0.6705227786079098,0.828752642706131,0.62,0.019927526434781923,0.1637865317652696,0.01887187433512468,0.22632326929023944,"[[187, 38], [36, 171]]","[[16, 9], [9, 14]]"
diggle_table_a1,12,classic,none,log_loss,0.5427545508359393,0.6602214836772127,0.828646934460888,0.62,0.0201820276318618,0.16823330634626935,0.03167408215653215,0.22632326929023944,"[[182, 43], [31, 176]]","[[16, 9], [9, 14]]"
diggle_table_a1,13,classic,none,log_loss,0.5351964610953704,0.65645636993977,0.828752642706131,0.64,0.020359396162767208,0.16467940226648775,0.021825048131715218,0.2330951164939612,"[[188, 37], [37, 170]]","[[17, 8], [9, 14]]"
diggle_table_a1,14,classic,none,log_loss,0.5281526471371765,0.653731688306582,0.8216701902748416,0.62,0.020710191022479008,0.17320234443113391,0.03341970998373715,0.26267851073127396,"[[186, 39], [38, 169]]","[[15, 10], [8, 15]]"
diggle_table_a1,15,classic,none,log_loss,0.5213296108402202,0.6546940197296506,0.828646934460888,0.62,0.02084398472063252,0.18047104864654348,0.020057967377179867,0.26267851073127396,"[[186, 39], [35, 172]]","[[15, 10], [8, 15]]"
diggle_table_a1,16,classic,none,log_loss,0.5149899120968752,0.648314148329496,0.8332980972515858,0.62,0.02103312620696263,0.17798484449590055,0.018617193115959666,0.26267851073127396,"[[184, 41], [31, 176]]","[[15, 10], [8, 15]]"
diggle_table_a1,17,classic,none,log_loss,0.5087518366551407,0.646420215291857,0.8309725158562369,0.6,0.021578858530308033,0.18483921267690548,0.0195056458919468,0.2368778400591983,"[[189, 36], [37, 170]]","[[15, 10], [9, 14]]"
diggle_table_a1,18,classic,none,log_loss,0.5029223894100037,0.6474209605081555,0.8309725158562369,0.62,0.02174189630617053,0.1950132168471729,0.0195056458919468,0.26267851073127396,"[[187, 38], [35, 172]]","[[15, 10], [8, 15]]"
diggle_table_a1,19,classic,none,log_loss,0.49739361891572453,0.6499280867084327,0.8309725158562369,0.62,0.021860441509471782,0.20529442021703154,0.0195056458919468,0.26267851073127396,"[[187, 38], [35, 172]]","[[15, 10], [8, 15]]"
diggle_table_a1,20,classic,none,log_loss,0.49206548067509803,0.6460601600732971,0.8309725158562369,0.62,0.021967581486973396,0.20218118374441854,0.0195056458919468,0.26267851073127396,"[[187, 38], [35, 172]]","[[15, 10], [8, 15]]"
