dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
visualizing_hamster,1,classic,none,log_loss,0.6741814448317798,0.6749783623116425,0.5890909090909091,0.55,0.0032782224636779232,0.019438454534430914,0.06654609534754974,0.03450327796711774,"[[358, 2], [268, 29]]","[[39, 1], [32, 1]]"
visualizing_hamster,2,classic,none,log_loss,0.6625625020572747,0.6730607649577578,0.6576689976689977,0.6339285714285714,0.005455341951446401,0.030733351484405754,0.04305077966301432,0.11395351023259907,"[[353, 7], [218, 79]]","[[39, 1], [26, 7]]"
visualizing_hamster,3,classic,none,log_loss,0.6528116848209925,0.6634627970548441,0.6713053613053612,0.6767857142857142,0.007084918952042645,0.041579722295378964,0.017675854036858295,0.1593749305277515,"[[351, 9], [207, 90]]","[[39, 1], [23, 10]]"
visualizing_hamster,4,classic,none,log_loss,0.6444508315462468,0.6681152433846497,0.6758508158508159,0.6482142857142856,0.008340001180542688,0.04968673717833831,0.025004749396271914,0.20063144367340877,"[[349, 11], [202, 95]]","[[37, 3], [23, 10]]"
visualizing_hamster,5,classic,none,log_loss,0.6367663422529233,0.6652358995514254,0.6758508158508159,0.6482142857142856,0.009160622116828223,0.05416138363471075,0.025004749396271914,0.20063144367340877,"[[349, 11], [202, 95]]","[[37, 3], [23, 10]]"
visualizing_hamster,6,classic,none,log_loss,0.6297374010171531,0.6649824886855444,0.6758508158508159,0.6482142857142856,0.009783810097523334,0.06435391946420534,0.025004749396271914,0.20063144367340877,"[[349, 11], [202, 95]]","[[37, 3], [23, 10]]"
visualizing_hamster,7,classic,none,log_loss,0.6231004203902419,0.6704972913145809,0.6864801864801865,0.6089285714285715,0.010337331888351446,0.06552270537302853,0.026510647089577358,0.21169900390405302,"[[343, 17], [189, 108]]","[[34, 6], [23, 10]]"
visualizing_hamster,8,classic,none,log_loss,0.6169243666906884,0.6693591887849474,0.6864801864801865,0.6089285714285715,0.010686472735136345,0.06997060957301855,0.026510647089577358,0.21169900390405302,"[[343, 17], [189, 108]]","[[34, 6], [23, 10]]"
visualizing_hamster,9,classic,none,log_loss,0.6109612686469431,0.6676376394495235,0.687995337995338,0.6232142857142857,0.010975874305358096,0.0801178160259469,0.029378901825015215,0.23395961868365914,"[[345, 15], [190, 107]]","[[35, 5], [23, 10]]"
visualizing_hamster,10,classic,none,log_loss,0.6053031868225827,0.6682761840366204,0.70009324009324,0.6339285714285714,0.01106155649331668,0.07779211887621004,0.05038239843621588,0.21149807148142705,"[[346, 14], [183, 114]]","[[36, 4], [23, 10]]"
visualizing_hamster,11,classic,none,log_loss,0.5998440035807999,0.6640579515337586,0.7061771561771562,0.6232142857142857,0.011298192386549458,0.08188877345565088,0.03965631869262011,0.23395961868365914,"[[343, 17], [176, 121]]","[[35, 5], [23, 10]]"
visualizing_hamster,12,classic,none,log_loss,0.5945953048928889,0.6626178578139525,0.7274825174825175,0.6464285714285715,0.011468375154482681,0.0816084334402554,0.05416887540342881,0.20633394326945995,"[[343, 17], [162, 135]]","[[36, 4], [22, 11]]"
visualizing_hamster,13,classic,none,log_loss,0.5895279186936806,0.6603826701601065,0.7397668997668998,0.6464285714285715,0.011550912440178066,0.07829629519880782,0.05261198431816671,0.20633394326945995,"[[342, 18], [153, 144]]","[[36, 4], [22, 11]]"
visualizing_hamster,14,classic,none,log_loss,0.5845037337057127,0.6583396189035716,0.7397668997668998,0.6464285714285715,0.011777087792720622,0.08379826631217896,0.054046891691253485,0.20633394326945995,"[[342, 18], [153, 144]]","[[36, 4], [22, 11]]"
visualizing_hamster,15,classic,none,log_loss,0.5796256922003954,0.6625282134864361,0.7655477855477855,0.6321428571428571,0.012016795546339937,0.07992480135311766,0.03023876995000788,0.20605901450875053,"[[336, 24], [130, 167]]","[[33, 7], [20, 13]]"
visualizing_hamster,16,classic,none,log_loss,0.5749178020852476,0.6587926612342938,0.7564335664335664,0.6464285714285715,0.012115531480050857,0.08535056048179299,0.04929767753840533,0.20633394326945995,"[[339, 21], [139, 158]]","[[35, 5], [21, 12]]"
visualizing_hamster,17,classic,none,log_loss,0.5703190845193438,0.658163356462464,0.7700699300699301,0.6607142857142857,0.012367598415279138,0.08716931997537652,0.0408850396126414,0.21626073957839226,"[[338, 22], [129, 168]]","[[35, 5], [20, 13]]"
visualizing_hamster,18,classic,none,log_loss,0.5657831008820027,0.6562930670281062,0.7761538461538462,0.675,0.012564424072236211,0.08581036775099514,0.039953716924291255,0.23461745773476217,"[[338, 22], [125, 172]]","[[35, 5], [19, 14]]"
visualizing_hamster,19,classic,none,log_loss,0.5613348393974584,0.6568749787913197,0.7807226107226107,0.675,0.012904324755224355,0.08860878610401692,0.03743257995681947,0.23461745773476217,"[[338, 22], [122, 175]]","[[35, 5], [19, 14]]"
visualizing_hamster,20,classic,none,log_loss,0.5570088075769928,0.6527193642997969,0.7761538461538462,0.675,0.0130156615250176,0.08464258056640929,0.03799018147463021,0.23461745773476217,"[[338, 22], [125, 172]]","[[35, 5], [19, 14]]"
visualizing_hamster,21,classic,none,log_loss,0.5528252385668382,0.6478833849384247,0.7807226107226107,0.7035714285714285,0.013106152100807796,0.08791952717198694,0.02884652403101745,0.19619394356621586,"[[337, 23], [121, 176]]","[[35, 5], [17, 16]]"
visualizing_hamster,22,classic,none,log_loss,0.5486708607908906,0.6439259049525454,0.7807692307692308,0.675,0.0132630260644531,0.09372611697647186,0.036341423627615665,0.23461745773476217,"[[338, 22], [122, 175]]","[[35, 5], [19, 14]]"
visualizing_hamster,23,classic,none,log_loss,0.5446054919306835,0.6425776629894264,0.7852447552447552,0.675,0.013299729100682141,0.09113444797215584,0.045808798923558575,0.23461745773476217,"[[338, 22], [119, 178]]","[[35, 5], [19, 14]]"
visualizing_hamster,24,classic,none,log_loss,0.5406523948913999,0.642640489844019,0.7807459207459208,0.675,0.013455199556718698,0.09519103441016574,0.03862189421941827,0.23461745773476217,"[[338, 22], [122, 175]]","[[35, 5], [19, 14]]"
visualizing_hamster,25,classic,none,log_loss,0.5366329069650153,0.6387183524367843,0.7897902097902099,0.7035714285714285,0.01380505013993638,0.0942137155996966,0.035501334709729916,0.19619394356621586,"[[337, 23], [115, 182]]","[[35, 5], [17, 16]]"
visualizing_hamster,26,classic,none,log_loss,0.5328237673529674,0.6385526860094517,0.8004428904428904,0.6892857142857143,0.013900306721420392,0.09442227394870492,0.0406616392330309,0.176415557646121,"[[337, 23], [108, 189]]","[[34, 6], [17, 16]]"
visualizing_hamster,27,classic,none,log_loss,0.5290646902844489,0.6383296080560507,0.8020046620046619,0.7035714285714285,0.014224972086383542,0.09382259542586595,0.04141788775875876,0.19619394356621586,"[[337, 23], [107, 190]]","[[35, 5], [17, 16]]"
visualizing_hamster,28,classic,none,log_loss,0.5253865096972498,0.6347385435114478,0.8034965034965035,0.7035714285714285,0.014286331560181132,0.09327434909899805,0.04479421272554061,0.19619394356621586,"[[337, 23], [106, 191]]","[[35, 5], [17, 16]]"
