dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
sleuth_ex2015,1,classic,none,log_loss,0.661169612077576,0.6785913066139584,0.6037037037037037,0.6,0.003236349775246706,0.0145116745706873,0.08738438700832783,0.11653431646335019,"[[295, 2], [212, 31]]","[[33, 0], [24, 3]]"
sleuth_ex2015,2,classic,none,log_loss,0.6391940862370948,0.6696321637186287,0.7425925925925927,0.6166666666666666,0.005289495858610222,0.028026351419472722,0.038499916369167116,0.11249142628509216,"[[281, 16], [123, 120]]","[[26, 7], [16, 11]]"
sleuth_ex2015,3,classic,none,log_loss,0.6206201576561238,0.6555537054853514,0.75,0.6166666666666666,0.00694826809420818,0.03968524391562289,0.03519059954009685,0.11249142628509216,"[[281, 16], [119, 124]]","[[26, 7], [16, 11]]"
sleuth_ex2015,4,classic,none,log_loss,0.6044215064132954,0.6491830054611241,0.7611111111111112,0.6333333333333333,0.008144164503508213,0.05078422990233095,0.02953947188643307,0.10540925533894598,"[[279, 18], [111, 132]]","[[27, 6], [16, 11]]"
sleuth_ex2015,5,classic,none,log_loss,0.590269500667947,0.6400534277726669,0.7685185185185185,0.6333333333333333,0.009363093258478849,0.06028400750083316,0.021824283369955164,0.1531560972454469,"[[275, 22], [103, 140]]","[[26, 7], [15, 12]]"
sleuth_ex2015,6,classic,none,log_loss,0.577630810009978,0.6279583700159878,0.7722222222222223,0.65,0.01048710617639032,0.0654737631923644,0.02317899179693652,0.1657381543352922,"[[275, 22], [101, 142]]","[[25, 8], [13, 14]]"
sleuth_ex2015,7,classic,none,log_loss,0.566634296548509,0.6227718617339215,0.7722222222222223,0.6333333333333333,0.011460299374377892,0.07363639888494929,0.02317899179693652,0.1531560972454469,"[[275, 22], [101, 142]]","[[26, 7], [15, 12]]"
sleuth_ex2015,8,classic,none,log_loss,0.5568473956379542,0.6125392004334018,0.7759259259259259,0.65,0.01238182834834856,0.08222544650579444,0.026835882863313756,0.1657381543352922,"[[275, 22], [99, 144]]","[[25, 8], [13, 14]]"
sleuth_ex2015,9,classic,none,log_loss,0.5478957423038062,0.6088403310137067,0.7759259259259259,0.6666666666666666,0.013125057210745942,0.08952538405818394,0.01621472288464651,0.17568209223157666,"[[273, 24], [97, 146]]","[[25, 8], [12, 15]]"
sleuth_ex2015,10,classic,none,log_loss,0.5400204125315808,0.6053800104882882,0.7796296296296297,0.6666666666666666,0.013746278107119151,0.08739945605190161,0.02037972101138167,0.17568209223157666,"[[273, 24], [95, 148]]","[[25, 8], [12, 15]]"
