dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
chscase_census6,1,classic,none,log_loss,0.6763483217076462,0.6784733042926344,0.5875,0.5875,0.0006024314418914498,0.00456378844280635,0.0014640174352631011,0.013176156917368254,"[[2115, 0], [1485, 0]]","[[235, 0], [165, 0]]"
chscase_census6,2,classic,none,log_loss,0.6750906995298218,0.679547723255676,0.5875,0.5875,0.0006965342074834746,0.00532832328998106,0.0014640174352631011,0.013176156917368254,"[[2115, 0], [1485, 0]]","[[235, 0], [165, 0]]"
chscase_census6,3,classic,none,log_loss,0.6739729364521414,0.6802550972488901,0.5875,0.5875,0.0007461720279579057,0.005825682758409237,0.0014640174352631011,0.013176156917368254,"[[2115, 0], [1485, 0]]","[[235, 0], [165, 0]]"
chscase_census6,4,classic,none,log_loss,0.6728916936834983,0.6806113047261055,0.5875,0.5875,0.000817448846748751,0.006521395016568433,0.0014640174352631011,0.013176156917368254,"[[2115, 0], [1485, 0]]","[[235, 0], [165, 0]]"
chscase_census6,5,classic,none,log_loss,0.671871235807385,0.6812163816007125,0.5888888888888889,0.5875,0.0009025007060672036,0.00699200249590201,0.0032075014954979146,0.013176156917368254,"[[2115, 0], [1480, 5]]","[[235, 0], [165, 0]]"
chscase_census6,6,classic,none,log_loss,0.6709079828080864,0.6817610352264468,0.5905555555555556,0.5875,0.0009713610107022293,0.007291930949727598,0.00351364184463153,0.013176156917368254,"[[2115, 0], [1474, 11]]","[[235, 0], [165, 0]]"
chscase_census6,7,classic,none,log_loss,0.669991972503276,0.681889552921138,0.5930555555555556,0.5875,0.0010249083090628386,0.007622951704749104,0.0037611288910351557,0.013176156917368254,"[[2115, 0], [1465, 20]]","[[235, 0], [165, 0]]"
chscase_census6,8,classic,none,log_loss,0.6690988466876631,0.682528698390845,0.5938888888888889,0.585,0.0010733089991395869,0.008079366592538873,0.005367176572662754,0.017480147469502536,"[[2115, 0], [1462, 23]]","[[234, 1], [165, 0]]"
chscase_census6,9,classic,none,log_loss,0.6682316710197755,0.6827651215019698,0.5947222222222222,0.585,0.0011184308017295399,0.007487247490075506,0.0060646381088195625,0.017480147469502536,"[[2115, 0], [1459, 26]]","[[234, 1], [165, 0]]"
chscase_census6,10,classic,none,log_loss,0.667404049274214,0.6839168228503792,0.5952777777777778,0.585,0.0011594109610001434,0.008119207861281844,0.007752383588494223,0.017480147469502536,"[[2115, 0], [1457, 28]]","[[234, 1], [165, 0]]"
chscase_census6,11,classic,none,log_loss,0.6666058142261153,0.6838018334703226,0.5963888888888889,0.58,0.001202939508511146,0.009118031518938925,0.009447167363470161,0.025819888974716126,"[[2114, 1], [1452, 33]]","[[232, 3], [165, 0]]"
chscase_census6,12,classic,none,log_loss,0.6658062056050521,0.6838428516148054,0.5966666666666667,0.58,0.001253414909053479,0.008640113818716823,0.008666191819850068,0.025819888974716126,"[[2114, 1], [1451, 34]]","[[232, 3], [165, 0]]"
chscase_census6,13,classic,none,log_loss,0.6650377357822559,0.6843633392205855,0.5991666666666667,0.575,0.0013065976904143269,0.009374576310683808,0.00971560621449976,0.031180478223116183,"[[2104, 11], [1432, 53]]","[[229, 6], [164, 1]]"
chscase_census6,14,classic,none,log_loss,0.6642902013430596,0.6842111993469706,0.5994444444444444,0.5775,0.0013492919656143652,0.009286741034525335,0.010294031192360957,0.02751262336536526,"[[2108, 7], [1435, 50]]","[[231, 4], [165, 0]]"
chscase_census6,15,classic,none,log_loss,0.6635490642222861,0.6846031200738489,0.5997222222222222,0.5775,0.0013990751862101747,0.00971632909023509,0.010430546308621445,0.02751262336536526,"[[2108, 7], [1434, 51]]","[[231, 4], [165, 0]]"
chscase_census6,16,classic,none,log_loss,0.6628348420027084,0.6853289440161191,0.601388888888889,0.5775,0.001426687929802701,0.010179794555788326,0.010164119629675993,0.02751262336536526,"[[2107, 8], [1427, 58]]","[[230, 5], [164, 1]]"
chscase_census6,17,classic,none,log_loss,0.6621308525625137,0.6859982955859479,0.6025,0.5775,0.001458234181989197,0.010442020526752792,0.010430546308621445,0.02751262336536526,"[[2107, 8], [1423, 62]]","[[230, 5], [164, 1]]"
chscase_census6,18,classic,none,log_loss,0.6614549333394557,0.6867724155775088,0.6041666666666667,0.5700000000000001,0.0014868059326242358,0.01085904129242635,0.012439841520874451,0.038729833462074155,"[[2100, 15], [1410, 75]]","[[226, 9], [163, 2]]"
chscase_census6,19,classic,none,log_loss,0.6607667095680162,0.688022507701335,0.6036111111111111,0.5675,0.0015168261662905057,0.011246577117566355,0.01164239096962957,0.04571955574781731,"[[2100, 15], [1412, 73]]","[[225, 10], [163, 2]]"
chscase_census6,20,classic,none,log_loss,0.6601097607068175,0.6880562840063096,0.6047222222222223,0.5700000000000001,0.0015502336204333749,0.010373208738071725,0.011037565237174498,0.04533823502911813,"[[2100, 15], [1408, 77]]","[[225, 10], [162, 3]]"
chscase_census6,21,classic,none,log_loss,0.6594688499715005,0.6884172129460786,0.6052777777777778,0.5700000000000001,0.0016013214527184733,0.010583104233701804,0.011523965604979319,0.04533823502911813,"[[2100, 15], [1406, 79]]","[[225, 10], [162, 3]]"
chscase_census6,22,classic,none,log_loss,0.6588403896171847,0.6881482489245447,0.606111111111111,0.5675,0.0016353360300564712,0.011519989950067111,0.011400551090089939,0.048662671068854774,"[[2098, 17], [1401, 84]]","[[223, 12], [161, 4]]"
chscase_census6,23,classic,none,log_loss,0.6582245262379509,0.6884173569539733,0.6088888888888888,0.5625,0.001669017226500308,0.011479829701865969,0.012269828721094398,0.04750730937913072,"[[2094, 21], [1387, 98]]","[[221, 14], [161, 4]]"
chscase_census6,24,classic,none,log_loss,0.6576309670837859,0.6892468225632318,0.6102777777777778,0.5625,0.0017061821360387498,0.012331703484672921,0.010802028209696205,0.04750730937913072,"[[2094, 21], [1382, 103]]","[[221, 14], [161, 4]]"
chscase_census6,25,classic,none,log_loss,0.6570448755213731,0.6899658524108394,0.6119444444444444,0.5599999999999999,0.0017396233008968559,0.013535394093401982,0.012356862218854233,0.048876260995383884,"[[2091, 24], [1373, 112]]","[[220, 15], [161, 4]]"
chscase_census6,26,classic,none,log_loss,0.6564645655668124,0.6901943506372932,0.6116666666666666,0.5625,0.0017636045528281411,0.013308217048659006,0.010702357982814764,0.04750730937913072,"[[2090, 25], [1373, 112]]","[[221, 14], [161, 4]]"
chscase_census6,27,classic,none,log_loss,0.6558711517785276,0.6904798784225912,0.6113888888888889,0.5599999999999999,0.0017970190722556667,0.01363184325503532,0.011671809566042182,0.045946829173634025,"[[2089, 26], [1373, 112]]","[[220, 15], [161, 4]]"
chscase_census6,28,classic,none,log_loss,0.6553088779347519,0.6906921941263044,0.6130555555555556,0.5675,0.0018221775695721632,0.013730183319273984,0.010642107787551602,0.04417452760232855,"[[2088, 27], [1366, 119]]","[[221, 14], [159, 6]]"
chscase_census6,29,classic,none,log_loss,0.6547592946463421,0.6911301604608203,0.6138888888888889,0.5650000000000001,0.0018469796392143016,0.01349910790875582,0.013028932666176222,0.03374742788552759,"[[2086, 29], [1361, 124]]","[[220, 15], [159, 6]]"
chscase_census6,30,classic,none,log_loss,0.6542075616879253,0.6916771219275145,0.6144444444444443,0.5625,0.0018655037232675662,0.013890956921683838,0.013783551159946929,0.03385016001931647,"[[2085, 30], [1358, 127]]","[[219, 16], [159, 6]]"
chscase_census6,31,classic,none,log_loss,0.6536707654223053,0.6917635522821466,0.615,0.5625,0.0019001619736686956,0.013620773306383775,0.012505142974914188,0.03385016001931647,"[[2087, 28], [1358, 127]]","[[219, 16], [159, 6]]"
chscase_census6,32,classic,none,log_loss,0.6531415350010419,0.6926145572334577,0.6152777777777778,0.5700000000000001,0.0019305034850089094,0.01420197446692985,0.012439841520874455,0.032914029430219115,"[[2089, 26], [1359, 126]]","[[221, 14], [158, 7]]"
chscase_census6,33,classic,none,log_loss,0.6526014813966429,0.6930497929070203,0.6155555555555555,0.5700000000000001,0.001967574125538671,0.014299714203398714,0.011579628296935929,0.032914029430219115,"[[2088, 27], [1357, 128]]","[[221, 14], [158, 7]]"
chscase_census6,34,classic,none,log_loss,0.652084445809395,0.6934717207793206,0.6172222222222222,0.5725,0.0019910033753171323,0.014696562410001864,0.012339504628857521,0.03622844186547359,"[[2089, 26], [1352, 133]]","[[221, 14], [157, 8]]"
chscase_census6,35,classic,none,log_loss,0.6515771224505368,0.6942044878953891,0.6180555555555556,0.5725,0.0020143295222978344,0.01477128338683489,0.0134339056745805,0.03622844186547359,"[[2089, 26], [1349, 136]]","[[221, 14], [157, 8]]"
chscase_census6,36,classic,none,log_loss,0.6510637261471872,0.6943519234002495,0.6191666666666666,0.575,0.0020699374822706804,0.015016964264389896,0.012315162902348733,0.03908679799852855,"[[2082, 33], [1338, 147]]","[[221, 14], [156, 9]]"
chscase_census6,37,classic,none,log_loss,0.6505727442745213,0.6955146214109351,0.6180555555555556,0.5700000000000001,0.002100729380796745,0.016302542822108558,0.012913264519427186,0.042163702135578365,"[[2080, 35], [1340, 145]]","[[219, 16], [156, 9]]"
chscase_census6,38,classic,none,log_loss,0.6500887460495275,0.6955444904598908,0.6191666666666666,0.5725,0.002123442699387448,0.016346328128346358,0.012522270969484547,0.04158324983291549,"[[2078, 37], [1334, 151]]","[[219, 16], [155, 10]]"
chscase_census6,39,classic,none,log_loss,0.6496038681816925,0.6959758508630756,0.6227777777777778,0.5725,0.0021528198246568105,0.017118094093469385,0.01124914262850918,0.03987828704668461,"[[2082, 33], [1325, 160]]","[[219, 16], [155, 10]]"
chscase_census6,40,classic,none,log_loss,0.6491303945884047,0.6961425619275506,0.6222222222222222,0.5700000000000001,0.0021699120240453473,0.0174348856165231,0.010798059064528302,0.03872983346207413,"[[2084, 31], [1329, 156]]","[[219, 16], [156, 9]]"
chscase_census6,41,classic,none,log_loss,0.6486571593427073,0.6966149606404675,0.6222222222222222,0.5700000000000001,0.002195151342459876,0.01725643420106553,0.011188005531106084,0.040483192671637025,"[[2076, 39], [1321, 164]]","[[218, 17], [155, 10]]"
chscase_census6,42,classic,none,log_loss,0.6481836204092144,0.696709471803169,0.6244444444444445,0.5675,0.002207050436389046,0.017919484885410123,0.012408789309445141,0.03736085295243311,"[[2078, 37], [1315, 170]]","[[218, 17], [156, 9]]"
chscase_census6,43,classic,none,log_loss,0.6477088127920438,0.6968920436814312,0.6247222222222222,0.5675,0.002218645635660492,0.01793196646946774,0.012033475256507171,0.03736085295243311,"[[2080, 35], [1316, 169]]","[[218, 17], [156, 9]]"
chscase_census6,44,classic,none,log_loss,0.6472443713873895,0.6968488370239057,0.6244444444444445,0.5650000000000001,0.0022271698809347364,0.01755043646251084,0.012816634424443156,0.03763863263545399,"[[2079, 36], [1316, 169]]","[[217, 18], [156, 9]]"
chscase_census6,45,classic,none,log_loss,0.6467865835228392,0.6970252011450653,0.6244444444444445,0.5650000000000001,0.0022391763055652314,0.01773973374756658,0.013341047151353971,0.04116363011742818,"[[2077, 38], [1314, 171]]","[[216, 19], [155, 10]]"
chscase_census6,46,classic,none,log_loss,0.6463292926498679,0.6970482789543179,0.6255555555555555,0.5700000000000001,0.002236435359288862,0.018053247257504946,0.012546210878484697,0.04377975178854566,"[[2078, 37], [1311, 174]]","[[217, 18], [154, 11]]"
chscase_census6,47,classic,none,log_loss,0.6458844639126149,0.6979571696676673,0.6266666666666667,0.5675,0.0022676952485846877,0.018297826671463076,0.011579628296935875,0.03917553091181048,"[[2079, 36], [1308, 177]]","[[217, 18], [155, 10]]"
chscase_census6,48,classic,none,log_loss,0.6454452913040816,0.6986024083573289,0.6286111111111111,0.5650000000000001,0.0022818890300954943,0.019152551411337874,0.01228728473891381,0.03944053188733073,"[[2078, 37], [1300, 185]]","[[215, 20], [154, 11]]"
chscase_census6,49,classic,none,log_loss,0.6450112798065684,0.6992654058332839,0.6280555555555556,0.5650000000000001,0.002294595011673791,0.019945531118067208,0.011962016933124913,0.03944053188733073,"[[2074, 41], [1298, 187]]","[[215, 20], [154, 11]]"
chscase_census6,50,classic,none,log_loss,0.6445829117816096,0.7001533006964167,0.6286111111111111,0.5675,0.0023098965235224663,0.01989294626304189,0.01186125205918509,0.04090979236211188,"[[2072, 43], [1294, 191]]","[[215, 20], [153, 12]]"
chscase_census6,51,classic,none,log_loss,0.6441564824549927,0.7002498518105311,0.6297222222222223,0.5700000000000001,0.0023293241058815386,0.019743479467782432,0.012356862218854259,0.04377975178854558,"[[2071, 44], [1289, 196]]","[[215, 20], [152, 13]]"
chscase_census6,52,classic,none,log_loss,0.6437140492768919,0.7007943865128167,0.6291666666666667,0.5700000000000001,0.002351231376747712,0.019707817226149147,0.012712527979394418,0.04377975178854558,"[[2068, 47], [1288, 197]]","[[215, 20], [152, 13]]"
chscase_census6,53,classic,none,log_loss,0.643298431598456,0.7010761385097409,0.6291666666666667,0.5675,0.0023601490959302123,0.02004382908205691,0.011947673982003672,0.040909792362111896,"[[2069, 46], [1289, 196]]","[[214, 21], [152, 13]]"
chscase_census6,54,classic,none,log_loss,0.6428671396272394,0.7015568453189782,0.6291666666666667,0.5650000000000001,0.0023964057562152804,0.020168915403226743,0.010248122046841977,0.037638632635454014,"[[2067, 48], [1287, 198]]","[[214, 21], [153, 12]]"
chscase_census6,55,classic,none,log_loss,0.6424661857056544,0.7018299152398737,0.6297222222222223,0.5650000000000001,0.002407938486701131,0.02026993975195637,0.01141933599505247,0.037638632635454014,"[[2066, 49], [1284, 201]]","[[214, 21], [153, 12]]"
chscase_census6,56,classic,none,log_loss,0.642059396221897,0.7020914725824727,0.6325000000000001,0.5599999999999999,0.0024214164937996674,0.020892674230559665,0.008981958750205764,0.03374742788552757,"[[2066, 49], [1274, 211]]","[[213, 22], [154, 11]]"
chscase_census6,57,classic,none,log_loss,0.6416501621274332,0.7024238144996905,0.6313888888888889,0.5650000000000001,0.0024326923180068823,0.021657650535713214,0.011191836383993946,0.037638632635454014,"[[2068, 47], [1280, 205]]","[[214, 21], [153, 12]]"
chscase_census6,58,classic,none,log_loss,0.6412482576152299,0.7020085106238392,0.6327777777777778,0.5625,0.0024419899343808295,0.020490772841711045,0.008566691486089198,0.03584302194601092,"[[2066, 49], [1273, 212]]","[[213, 22], [153, 12]]"
chscase_census6,59,classic,none,log_loss,0.6408464028621703,0.7024374532384643,0.6316666666666666,0.5650000000000001,0.0024494063224028482,0.020816066102558782,0.011126532507999864,0.037638632635454014,"[[2065, 50], [1276, 209]]","[[214, 21], [153, 12]]"
chscase_census6,60,classic,none,log_loss,0.6404444804565762,0.7031449452655927,0.6344444444444445,0.5599999999999999,0.0024753756836430464,0.021039319593574225,0.009816561689406379,0.03763863263545398,"[[2063, 52], [1264, 221]]","[[212, 23], [153, 12]]"
