dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
no2,60,classic,none,log_loss,0.6087063885872067,0.6527531959709834,0.6897777777777778,0.6,0.0037155251408636032,0.02270343400577862,0.008458727362145299,0.049888765156985905,"[[1716, 543], [853, 1388]]","[[168, 83], [117, 132]]"
no2,61,classic,none,log_loss,0.6081182303995324,0.6531910879699495,0.6884444444444444,0.5980000000000001,0.003753621996089555,0.02339670966389534,0.008625734298079765,0.04661902329879226,"[[1712, 547], [855, 1386]]","[[167, 84], [117, 132]]"
no2,62,classic,none,log_loss,0.6075247887631883,0.6530080762340398,0.6897777777777778,0.5980000000000001,0.003781125201723753,0.02299659464142419,0.007853249351525092,0.044671641514002526,"[[1703, 556], [840, 1401]]","[[166, 85], [116, 133]]"
no2,63,classic,none,log_loss,0.6069383940740656,0.6529453976927087,0.6900000000000001,0.6060000000000001,0.0037861012048329757,0.022992667255961646,0.007786591126529114,0.04993328882953067,"[[1709, 550], [845, 1396]]","[[169, 82], [115, 134]]"
no2,64,classic,none,log_loss,0.6063770477835602,0.6527270064910646,0.6895555555555556,0.604,0.0038092177937648327,0.022790256282015024,0.007484781083892835,0.04299870799092561,"[[1710, 549], [848, 1393]]","[[169, 82], [116, 133]]"
no2,65,classic,none,log_loss,0.6058382537037608,0.6529267925147891,0.6911111111111111,0.6060000000000001,0.0038247688024081353,0.023109080866708074,0.005925925925925935,0.04005551702879947,"[[1716, 543], [847, 1394]]","[[170, 81], [116, 133]]"
no2,66,classic,none,log_loss,0.605277681309363,0.65306679154196,0.6915555555555556,0.6060000000000001,0.0038436684808146157,0.023041637230950592,0.006932953455880061,0.04005551702879947,"[[1714, 545], [843, 1398]]","[[169, 82], [115, 134]]"
no2,67,classic,none,log_loss,0.604676018856434,0.6534785068332836,0.6911111111111111,0.604,0.003786208215195872,0.023759608509594146,0.0073329592123049445,0.04299870799092561,"[[1713, 546], [844, 1397]]","[[168, 83], [115, 134]]"
no2,68,classic,none,log_loss,0.6041268160778437,0.6531840339924009,0.6922222222222223,0.604,0.0038027947790663886,0.023671223424742833,0.007715802465185078,0.03864367132317183,"[[1709, 550], [835, 1406]]","[[168, 83], [115, 134]]"
no2,69,classic,none,log_loss,0.6035756083576231,0.652797218122994,0.6904444444444444,0.602,0.00384714913292875,0.02367092126244396,0.007336699564097437,0.037058512292499464,"[[1707, 552], [841, 1400]]","[[168, 83], [116, 133]]"
no2,70,classic,none,log_loss,0.6030312012019966,0.6526229817641171,0.6913333333333334,0.602,0.0038562525130786634,0.024369462932866934,0.007139603413346103,0.041579909678700476,"[[1709, 550], [839, 1402]]","[[167, 84], [115, 134]]"
no2,71,classic,none,log_loss,0.6025113121206307,0.652782403409586,0.6908888888888889,0.5980000000000001,0.003862072790927732,0.024346003253613524,0.00729168871248873,0.04366539438350082,"[[1694, 565], [826, 1415]]","[[164, 87], [114, 135]]"
no2,72,classic,none,log_loss,0.6019811801872568,0.6526403854689813,0.6911111111111111,0.6,0.0039039184435027074,0.02468352576229156,0.007978021936495565,0.04618802153517004,"[[1707, 552], [838, 1403]]","[[166, 85], [115, 134]]"
no2,73,classic,none,log_loss,0.6014448576955915,0.6528457689288854,0.6926666666666667,0.602,0.0038477840089615922,0.024889868353917856,0.007981459998252437,0.04565571644870383,"[[1706, 553], [830, 1411]]","[[167, 84], [115, 134]]"
no2,74,classic,none,log_loss,0.600955905392792,0.653071251796589,0.6908888888888889,0.5980000000000001,0.0038581062645423212,0.025151829979345862,0.007800671772978232,0.04661902329879226,"[[1708, 551], [840, 1401]]","[[166, 85], [116, 133]]"
no2,75,classic,none,log_loss,0.6004716836838384,0.6533711558247577,0.6915555555555556,0.6,0.003871123123623771,0.024884902732562997,0.008301585615479652,0.041096093353126514,"[[1708, 551], [837, 1404]]","[[167, 84], [116, 133]]"
no2,76,classic,none,log_loss,0.5999773830303319,0.6534595757445635,0.692,0.5980000000000001,0.0038797711801771538,0.024853752227276177,0.007197012030513249,0.03583914681524162,"[[1707, 552], [834, 1407]]","[[166, 85], [116, 133]]"
no2,77,classic,none,log_loss,0.5994638704708587,0.653680035352377,0.6928888888888889,0.596,0.003927856306241918,0.024713552495579473,0.008235224953888762,0.0362705880232945,"[[1708, 551], [831, 1410]]","[[165, 86], [116, 133]]"
no2,78,classic,none,log_loss,0.5989528532095448,0.6534909175673776,0.6933333333333334,0.6,0.003969174371893262,0.025024924995020514,0.008114408259335779,0.03771236166328252,"[[1715, 544], [836, 1405]]","[[167, 84], [116, 133]]"
no2,79,classic,none,log_loss,0.5984837193261392,0.6534648001304448,0.6946666666666667,0.6,0.0039685852155616815,0.025300160983852425,0.007197012030513219,0.037712361663282526,"[[1709, 550], [824, 1417]]","[[168, 83], [117, 132]]"
no2,80,classic,none,log_loss,0.5980130922128575,0.6532641627912119,0.6957777777777778,0.6,0.003984595662391185,0.0252272051570817,0.008008911360459534,0.037712361663282526,"[[1707, 552], [817, 1424]]","[[167, 84], [116, 133]]"
no2,81,classic,none,log_loss,0.597513651579819,0.652784042515669,0.6946666666666667,0.6,0.003967230096579134,0.025349649948562692,0.008777074514725102,0.038873012632302,"[[1707, 552], [822, 1419]]","[[167, 84], [116, 133]]"
no2,82,classic,none,log_loss,0.5970525066747137,0.6536688166971695,0.6955555555555556,0.5980000000000001,0.003963183063920233,0.025626505389954778,0.008314794192830969,0.04157990967870047,"[[1709, 550], [820, 1421]]","[[167, 84], [117, 132]]"
no2,83,classic,none,log_loss,0.5965754648014774,0.653603504156852,0.6966666666666667,0.594,0.003985334393671162,0.025525103728601888,0.008590676670180123,0.03893013685508382,"[[1709, 550], [815, 1426]]","[[166, 85], [118, 131]]"
no2,84,classic,none,log_loss,0.5961203442456935,0.6537704812668561,0.696,0.596,0.004020991463704153,0.025902957825734804,0.008367419997892103,0.03864367132317184,"[[1709, 550], [818, 1423]]","[[166, 85], [117, 132]]"
no2,85,classic,none,log_loss,0.595647806804905,0.6536631870954267,0.6966666666666667,0.596,0.004018518050856439,0.02553227276177466,0.009147473359428478,0.03864367132317184,"[[1708, 551], [814, 1427]]","[[166, 85], [117, 132]]"
no2,86,classic,none,log_loss,0.595198357364384,0.6537339723633622,0.6975555555555555,0.6,0.004044126877570458,0.025500613836499587,0.00974010700656383,0.041096093353126494,"[[1720, 539], [822, 1419]]","[[168, 83], [117, 132]]"
no2,87,classic,none,log_loss,0.5947598377657176,0.6537538724495423,0.6957777777777778,0.594,0.004051956047704996,0.025771807200903024,0.00939602694543798,0.044271887242357304,"[[1704, 555], [814, 1427]]","[[164, 87], [116, 133]]"
no2,88,classic,none,log_loss,0.5943121328192913,0.6536157007028887,0.6973333333333334,0.5980000000000001,0.004052590052606946,0.025933622788391765,0.008814503573714643,0.041579909678700455,"[[1713, 546], [816, 1425]]","[[165, 86], [115, 134]]"
no2,89,classic,none,log_loss,0.5938528258712578,0.6533442661561334,0.6975555555555555,0.6,0.00402390858736189,0.026500281175013067,0.00847492873183024,0.04109609335312651,"[[1721, 538], [823, 1418]]","[[167, 84], [116, 133]]"
no2,90,classic,none,log_loss,0.5934281553842428,0.65292957132447,0.6968888888888889,0.596,0.004036073302341908,0.026732404193870785,0.0077122459761898585,0.04501851470969103,"[[1699, 560], [804, 1437]]","[[163, 88], [114, 135]]"
no2,91,classic,none,log_loss,0.5929314133256618,0.6528116097328466,0.6991111111111111,0.596,0.0040528081159490635,0.02704478281913584,0.005258737584977409,0.04501851470969103,"[[1711, 548], [806, 1435]]","[[163, 88], [114, 135]]"
no2,92,classic,none,log_loss,0.5925184017509283,0.6526951446481702,0.6991111111111111,0.592,0.00406135469884501,0.027190665132469292,0.006302828855165229,0.046380072349136235,"[[1709, 550], [804, 1437]]","[[162, 89], [115, 134]]"
no2,93,classic,none,log_loss,0.5920966892164856,0.6532395539324181,0.6995555555555556,0.596,0.004065281903001703,0.02745038772584681,0.006179749219144936,0.04501851470969103,"[[1710, 549], [803, 1438]]","[[162, 89], [113, 136]]"
no2,94,classic,none,log_loss,0.5916571540862193,0.6533684501558104,0.6997777777777777,0.594,0.004109980684482947,0.027449567212650672,0.006579679404800746,0.04526465385804787,"[[1710, 549], [802, 1439]]","[[163, 88], [115, 134]]"
no2,95,classic,none,log_loss,0.5912439326068404,0.6537393415961893,0.6993333333333334,0.594,0.0041327624773022644,0.02806756892787618,0.005742532575796831,0.04812021982031624,"[[1709, 550], [803, 1438]]","[[163, 88], [115, 134]]"
no2,96,classic,none,log_loss,0.5908386717645255,0.6542629154500768,0.699111111111111,0.596,0.004150611418037965,0.027959901728246434,0.006215163544712,0.04402019738458447,"[[1707, 552], [802, 1439]]","[[164, 87], [115, 134]]"
no2,97,classic,none,log_loss,0.5904247996871759,0.6540282652990379,0.6993333333333334,0.596,0.004152017266948508,0.028567527743387965,0.00628975695269748,0.04402019738458447,"[[1706, 553], [800, 1441]]","[[164, 87], [115, 134]]"
no2,98,classic,none,log_loss,0.5899839754968508,0.6534038073543653,0.6986666666666667,0.5980000000000001,0.004125705326078366,0.028343490576455174,0.006641929413765922,0.046619023298792264,"[[1706, 553], [803, 1438]]","[[165, 86], [115, 134]]"
no2,99,classic,none,log_loss,0.5895756347527492,0.6536043230802361,0.7026666666666667,0.5980000000000001,0.004134025531012615,0.028288389891482225,0.007166451331820946,0.04049691346263317,"[[1720, 539], [799, 1442]]","[[166, 85], [116, 133]]"
no2,100,classic,none,log_loss,0.5891769742478458,0.6535864504106076,0.7008888888888889,0.596,0.004136675301438959,0.028719432080421287,0.006389291452695666,0.04402019738458447,"[[1714, 545], [801, 1440]]","[[165, 86], [116, 133]]"
no2,101,classic,none,log_loss,0.5887784739698472,0.6534596917768876,0.7017777777777778,0.5980000000000001,0.0041391304716420834,0.029249236233747557,0.007242611295751322,0.046619023298792264,"[[1723, 536], [806, 1435]]","[[165, 86], [115, 134]]"
no2,102,classic,none,log_loss,0.5883897903579448,0.6537037645665401,0.702,0.5980000000000001,0.004145187599241181,0.0293223852085527,0.00794010500495505,0.04263540521418529,"[[1716, 543], [798, 1443]]","[[163, 88], [113, 136]]"
no2,103,classic,none,log_loss,0.5879834565844059,0.6534587368814132,0.7022222222222222,0.6,0.004162199895450977,0.029278794120061718,0.00592592592592592,0.038873012632302,"[[1719, 540], [800, 1441]]","[[164, 87], [113, 136]]"
no2,104,classic,none,log_loss,0.5875848735114438,0.6534217120520867,0.7017777777777778,0.5980000000000001,0.004164390869316472,0.02943979168991227,0.005907378381445004,0.046619023298792264,"[[1715, 544], [798, 1443]]","[[164, 87], [114, 135]]"
no2,105,classic,none,log_loss,0.5871918650147365,0.6534576737331593,0.702,0.6,0.004164008191751551,0.028893517196763085,0.004619989964300055,0.04320493798938574,"[[1715, 544], [797, 1444]]","[[165, 86], [114, 135]]"
no2,106,classic,none,log_loss,0.586771511178839,0.6539184960673182,0.7026666666666667,0.596,0.004203852327083792,0.028824338345028094,0.006179749219144939,0.04402019738458447,"[[1717, 542], [796, 1445]]","[[164, 87], [115, 134]]"
no2,107,classic,none,log_loss,0.5863912100320269,0.6542751456642119,0.7015555555555555,0.6,0.004213414715409944,0.02874078911945032,0.006376396804935506,0.04320493798938577,"[[1711, 548], [795, 1446]]","[[164, 87], [113, 136]]"
no2,108,classic,none,log_loss,0.5859978310525373,0.6541799096634225,0.702,0.604,0.004211028998901663,0.02912322199615073,0.0062371953881543195,0.0429987079909256,"[[1712, 547], [794, 1447]]","[[164, 87], [111, 138]]"
no2,109,classic,none,log_loss,0.5856318185334048,0.6542110093664508,0.7015555555555555,0.5980000000000001,0.004216832377255976,0.02937410893520541,0.006793040899620952,0.04157990967870047,"[[1712, 547], [796, 1445]]","[[161, 90], [111, 138]]"
no2,110,classic,none,log_loss,0.5852633365486231,0.6545758716546338,0.7037777777777777,0.596,0.0042145952804289784,0.029049835294070323,0.0067117815052291935,0.045018514709691024,"[[1719, 540], [793, 1448]]","[[160, 91], [111, 138]]"
no2,111,classic,none,log_loss,0.5848785103253005,0.6547733325338562,0.7055555555555555,0.596,0.004244936805145541,0.02879012720087632,0.006562979683951595,0.04402019738458447,"[[1723, 536], [789, 1452]]","[[161, 90], [112, 137]]"
no2,112,classic,none,log_loss,0.5845098801900376,0.6548977623013745,0.7053333333333333,0.6,0.004246697125488841,0.02893883155464459,0.006474599521011023,0.04109609335312651,"[[1722, 537], [789, 1452]]","[[162, 89], [111, 138]]"
no2,113,classic,none,log_loss,0.5841477393850116,0.6544141543415176,0.7066666666666667,0.6,0.004255657764127456,0.02887684913844995,0.006197481678030184,0.04320493798938573,"[[1721, 538], [782, 1459]]","[[161, 90], [110, 139]]"
no2,114,classic,none,log_loss,0.5837571525632517,0.6546272224305721,0.708,0.6,0.004287790017528068,0.028895915217171504,0.007197012030513254,0.03999999999999999,"[[1721, 538], [776, 1465]]","[[161, 90], [110, 139]]"
no2,115,classic,none,log_loss,0.5833786095016341,0.6547835376402497,0.7073333333333334,0.6,0.004313718672197651,0.02930325833426721,0.006289756952697403,0.045215533220835116,"[[1714, 545], [772, 1469]]","[[161, 90], [110, 139]]"
no2,116,classic,none,log_loss,0.5830272066146291,0.6550154837887356,0.708,0.604,0.004307301692808405,0.029411372214161426,0.0073479091956368935,0.03864367132317182,"[[1716, 543], [771, 1470]]","[[162, 89], [109, 140]]"
