dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
chscase_vine1,1,classic,none,log_loss,0.6429430421371359,0.6611327376017311,0.6703977798334876,0.5599999999999999,0.004401072568176501,0.022875682802583956,0.1649541635678112,0.15055453054181625,"[[234, 18], [136, 80]]","[[24, 4], [19, 5]]"
chscase_vine1,2,classic,none,log_loss,0.604301801763526,0.6261352846186732,0.8440333024976873,0.8066666666666666,0.008491450516986607,0.03859345225280228,0.020112785008225866,0.18176093374825364,"[[212, 40], [33, 183]]","[[23, 5], [5, 19]]"
chscase_vine1,3,classic,none,log_loss,0.5713171485210872,0.6067557104903357,0.8376040703052728,0.8066666666666666,0.011594289820742221,0.06272712561703711,0.02707612916728475,0.18176093374825364,"[[214, 38], [38, 178]]","[[23, 5], [5, 19]]"
chscase_vine1,4,classic,none,log_loss,0.5435480095154129,0.5833685912774978,0.8397779833487512,0.8066666666666666,0.014177470330884817,0.08040234359182319,0.024894127123881865,0.18176093374825364,"[[215, 37], [38, 178]]","[[23, 5], [5, 19]]"
chscase_vine1,5,classic,none,log_loss,0.5195011894525986,0.5706332954859301,0.8376040703052728,0.8066666666666666,0.016387188599834138,0.10137578974517474,0.02707612916728475,0.18176093374825364,"[[215, 37], [39, 177]]","[[23, 5], [5, 19]]"
chscase_vine1,6,classic,none,log_loss,0.49884767956691034,0.5522396174342116,0.8397779833487512,0.8066666666666666,0.018512438162326544,0.11682875382509307,0.024894127123881865,0.18176093374825364,"[[216, 36], [39, 177]]","[[23, 5], [5, 19]]"
chscase_vine1,7,classic,none,log_loss,0.4806380473150188,0.5427369086723435,0.8376040703052728,0.8066666666666666,0.020296091358107747,0.13133160031447894,0.02707612916728475,0.18176093374825364,"[[216, 36], [40, 176]]","[[23, 5], [5, 19]]"
chscase_vine1,8,classic,none,log_loss,0.464804528613156,0.5343660913811233,0.8376040703052728,0.8066666666666666,0.021760602069236974,0.13643680246503007,0.02707612916728475,0.18176093374825364,"[[216, 36], [40, 176]]","[[23, 5], [5, 19]]"
chscase_vine1,9,classic,none,log_loss,0.4503024836070946,0.5304479058778202,0.8397779833487512,0.8066666666666666,0.022914537677670956,0.1533869491463486,0.024894127123881865,0.18176093374825364,"[[216, 36], [39, 177]]","[[23, 5], [5, 19]]"
chscase_vine1,10,classic,none,log_loss,0.4378183169780299,0.5298569743596979,0.8482423681776133,0.8066666666666666,0.02337942705525795,0.15649496011795525,0.023947259290528405,0.18176093374825364,"[[216, 36], [35, 181]]","[[23, 5], [5, 19]]"
