dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
triazines,1,classic,none,log_loss,0.6681576762607244,0.6784233096987347,0.586024379811805,0.5862573099415205,0.0011173937664414018,0.008709349120041562,0.0020061130787666455,0.018608073189119684,"[[981, 0], [693, 0]]","[[109, 0], [77, 0]]"
triazines,2,classic,none,log_loss,0.6593241756911802,0.6783050171016007,0.5938088109495295,0.5809941520467836,0.0016525774040362822,0.011289011969811285,0.024977413695290118,0.02662264243295916,"[[980, 1], [679, 14]]","[[108, 1], [77, 0]]"
triazines,3,classic,none,log_loss,0.6509578853211682,0.6755518212155545,0.5997611919019105,0.5809941520467836,0.0021925597416254587,0.013469416733983575,0.030304294480789445,0.02662264243295916,"[[980, 1], [669, 24]]","[[108, 1], [77, 0]]"
triazines,4,classic,none,log_loss,0.6431291084085684,0.6690710303292515,0.6081123467351012,0.5809941520467836,0.002775153706553733,0.013943002285531046,0.030363325662324737,0.02662264243295916,"[[980, 1], [655, 38]]","[[107, 2], [76, 1]]"
triazines,5,classic,none,log_loss,0.6358356795591253,0.6625056600566613,0.634402623324779,0.5807017543859649,0.0032339279842515008,0.016667920275621927,0.02838352128227489,0.03973931752303159,"[[976, 5], [607, 86]]","[[105, 4], [74, 3]]"
triazines,6,classic,none,log_loss,0.6289145121436872,0.6606089514088807,0.6535179640718562,0.6020467836257309,0.003800623285046779,0.018435293481097716,0.023430702124129735,0.057172695057519055,"[[972, 9], [571, 122]]","[[105, 4], [70, 7]]"
triazines,7,classic,none,log_loss,0.6222353290785876,0.6546207712180008,0.6666167664670659,0.6076023391812866,0.0044092848505337045,0.02342245478685735,0.04112051381719031,0.05480322305124548,"[[976, 5], [553, 140]]","[[106, 3], [70, 7]]"
triazines,8,classic,none,log_loss,0.6158445008236693,0.6494269403881926,0.6917094382663246,0.6181286549707602,0.004895249433009863,0.02325642021732223,0.040401595492573654,0.06835409885050484,"[[970, 11], [505, 188]]","[[106, 3], [68, 9]]"
triazines,9,classic,none,log_loss,0.6095720172519389,0.6475830296866243,0.7018570002851441,0.6125730994152047,0.005273527980225388,0.027870778056682227,0.04725727131755876,0.07118680459832084,"[[969, 12], [487, 206]]","[[104, 5], [67, 10]]"
triazines,10,classic,none,log_loss,0.6038882471332895,0.6431290401064412,0.7251960364984317,0.6391812865497075,0.005705512323742229,0.02960089025489851,0.03261056135001335,0.08568354673750582,"[[966, 15], [445, 248]]","[[104, 5], [62, 15]]"
