dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
chscase_census2,1,classic,none,log_loss,0.6899883246777506,0.6932316329555066,0.5144444444444444,0.5,0.0005011007222270741,0.001941937945419569,0.021308370168359306,0.020412414523193173,"[[1748, 79], [1669, 104]]","[[191, 12], [188, 9]]"
chscase_census2,2,classic,none,log_loss,0.6874485336938282,0.6927889159961603,0.525,0.51,0.000880064510201572,0.003689212225660098,0.03588485625014098,0.03374742788552764,"[[1695, 132], [1578, 195]]","[[184, 19], [177, 20]]"
chscase_census2,3,classic,none,log_loss,0.6852963733046926,0.6927425742787644,0.5511111111111111,0.5025000000000001,0.0011063010302111945,0.004464773913899067,0.03389951260317042,0.03809709816887488,"[[976, 851], [765, 1008]]","[[95, 108], [91, 106]]"
chscase_census2,4,classic,none,log_loss,0.683418802877376,0.6919820783562483,0.5686111111111111,0.5,0.0013281572180005431,0.006423373159768813,0.029602128440881625,0.05400617248673217,"[[801, 1026], [527, 1246]]","[[71, 132], [68, 129]]"
chscase_census2,5,classic,none,log_loss,0.681735605722696,0.6920268360115484,0.5769444444444445,0.5025000000000001,0.0014763645506314662,0.0065889364268401735,0.029427842978832674,0.05458174297937602,"[[1109, 718], [805, 968]]","[[104, 99], [100, 97]]"
chscase_census2,6,classic,none,log_loss,0.6801806805129152,0.6920080792077183,0.5894444444444444,0.5075000000000001,0.0016120426336494861,0.007639940478008698,0.01701286530052718,0.056580817322559866,"[[1146, 681], [797, 976]]","[[111, 92], [105, 92]]"
chscase_census2,7,classic,none,log_loss,0.6787231060403008,0.6923934417303467,0.585,0.505,0.001736456541677487,0.008655789920048555,0.01960690508528357,0.06645800679125625,"[[945, 882], [612, 1161]]","[[85, 118], [80, 117]]"
chscase_census2,8,classic,none,log_loss,0.6773616684636451,0.6930346323141592,0.5938888888888889,0.5025000000000001,0.0018607149895936831,0.009369855816563572,0.015537908861780041,0.07587453093393358,"[[1054, 773], [689, 1084]]","[[100, 103], [96, 101]]"
chscase_census2,9,classic,none,log_loss,0.6760669572558899,0.6936010590489851,0.5988888888888889,0.5,0.0019522140208149746,0.01009707753408199,0.016625463472195148,0.07359800721939873,"[[1173, 654], [790, 983]]","[[112, 91], [109, 88]]"
chscase_census2,10,classic,none,log_loss,0.6748072345001584,0.6934847574124753,0.5977777777777777,0.495,0.0020528766690071525,0.011711945396468637,0.017411347071915776,0.07245688373094719,"[[1091, 736], [712, 1061]]","[[100, 103], [99, 98]]"
chscase_census2,11,classic,none,log_loss,0.6736132211105733,0.693712941393209,0.6033333333333333,0.49750000000000005,0.0021589920306868825,0.012425491571699898,0.016604823534414736,0.0730772042279792,"[[1151, 676], [752, 1021]]","[[109, 94], [107, 90]]"
chscase_census2,12,classic,none,log_loss,0.6724908178514388,0.6945166122598447,0.6025,0.495,0.0022263960424159495,0.013427964020644181,0.01668979876199978,0.07051398600435393,"[[1133, 694], [737, 1036]]","[[106, 97], [105, 92]]"
chscase_census2,13,classic,none,log_loss,0.6714144819851774,0.6951743472221946,0.6063888888888889,0.49749999999999994,0.002297737861923587,0.013620271317579325,0.017812947465079772,0.07115124735378854,"[[1146, 681], [736, 1037]]","[[106, 97], [104, 93]]"
chscase_census2,14,classic,none,log_loss,0.6703484044095673,0.6955520706010663,0.6077777777777778,0.495,0.0023816620996785906,0.015224176494486241,0.020487876571761994,0.07051398600435393,"[[1148, 679], [733, 1040]]","[[105, 98], [104, 93]]"
chscase_census2,15,classic,none,log_loss,0.6693365592077449,0.6957379787179568,0.6080555555555556,0.49749999999999994,0.0024768872026755323,0.015067674989545856,0.01704558964073325,0.06395527951449965,"[[1104, 723], [688, 1085]]","[[103, 100], [101, 96]]"
chscase_census2,16,classic,none,log_loss,0.6683412034694195,0.6962204191888418,0.6113888888888889,0.495,0.0025428927614713345,0.01518494620898875,0.018493038025656636,0.06433419688539595,"[[1129, 698], [701, 1072]]","[[103, 100], [102, 95]]"
chscase_census2,17,classic,none,log_loss,0.6673669858822259,0.6961675974560407,0.6125,0.49749999999999994,0.00264136425216071,0.014997286001935662,0.01848376368303437,0.06395527951449964,"[[1127, 700], [695, 1078]]","[[104, 99], [102, 95]]"
chscase_census2,18,classic,none,log_loss,0.6664294735808411,0.6971282036113328,0.6174999999999999,0.495,0.002702696720570314,0.016018728557233287,0.021913362892331877,0.06324555320336758,"[[1116, 711], [666, 1107]]","[[102, 101], [101, 96]]"
chscase_census2,19,classic,none,log_loss,0.6655062786814843,0.6973267568956175,0.6197222222222222,0.5025000000000001,0.002760386646384011,0.017047352983753,0.024722395615982294,0.06609126686299452,"[[1126, 701], [668, 1105]]","[[105, 98], [101, 96]]"
