,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
1369,199,Hostility,Yeast_CYTvsNUC,-0.02922596754057416,-0.06048689138576768,-0.0022222222222221255,-0.008913857677902537,-0.006754057428214666,-0.005530586766541834,0.003395755305867776,-0.007827715355805176,-0.00441947565543066,-0.002172284644194722,-0.015680399500624165,-0.003358302122347001,-0.003358302122347001,0.0034332084893883286,0.002284644194756602,-0.007790262172284623
1,average,Hostility,Yeast_CYTvsNUC,-0.01732584269662929,-0.04973033707865171,0.0027041198501872588,-0.0024144818976280513,-0.006759051186017495,0.007690387016229594,0.0011186017478151955,-0.0006367041198501733,0.0036304619225966395,0.0002846441947564893,-0.009642946317103607,-0.001550561797752814,0.00024719101123593656,0.003178526841448037,0.002714107365792695,0.0004968789013731767
65,15,Hostility,arrhythmia_cfs,-0.02207729468599018,-0.048502415458937076,-0.013188405797101344,-0.048550724637681064,-0.011111111111111072,-0.024251207729468538,-0.006618357487922721,-0.006521739130434745,0.013381642512077407,-0.019758454106280188,-0.013188405797101344,-4.830917874387719e-05,-0.004347826086956386,0.006763285024154686,0.0045410628019324495,0.002318840579710213
66,50,Hostility,arrhythmia_cfs,-0.019855072463768053,-0.011062801932367083,0.0045410628019324495,-0.01091787439613523,0.004347826086956719,-0.006473429951690646,0.015603864734299644,0.008985507246376923,0.031014492753623224,-0.004347826086956386,0.006763285024154686,0.02661835748792285,0.02212560386473439,-0.004396135265700263,0.015507246376811668,0.01782608695652188
67,100,Hostility,arrhythmia_cfs,-0.028647342995169134,-0.0197584541062803,9.661835748775438e-05,-0.024106280193236795,-0.01545893719806779,-0.006376811594202891,0.004589371980676216,0.00236714975845409,0.006714975845410476,-0.013188405797101455,-0.002077294685990383,0.019999999999999907,0.017729468599033793,-0.0020289855072465057,0.01777777777777767,0.006714975845410476
68,150,Hostility,arrhythmia_cfs,-0.03531400966183573,-0.008743961352656981,0.00014492753623196464,-0.02637681159420291,-0.013236714975845443,-0.004251207729468631,0.002318840579710213,0.006763285024154686,4.830917874398821e-05,-0.006570048309178844,-0.004251207729468631,0.00236714975845409,0.0022705314009661137,0.00449275362318835,0.015603864734299644,0.013333333333333308
69,199,Hostility,arrhythmia_cfs,-0.035265700483091855,-0.015314009661835826,-0.0020289855072463947,-0.02850241545893728,-0.01091787439613534,-0.010821256038647475,0.00014492753623185362,0.0024154589371979673,0.0022705314009661137,-0.004347826086956608,0.0001932367149757308,0.008985507246376812,0.008937198067632712,-0.0020289855072463947,0.0045410628019322274,0.011159420289854949
2,average,Hostility,arrhythmia_cfs,-0.02823188405797117,-0.02067632850241563,-0.0020869565217392916,-0.027690821256038833,-0.009275362318840852,-0.010434782608695792,0.003207729468599041,0.002801932367149651,0.010685990338164086,-0.009642512077294718,-0.002512077294686166,0.011584541062801823,0.009342995169081991,0.0005603864734298192,0.01159420289855051,0.01027053140096612
615,15,Hostility,bands,0.016291291291291254,-0.016216216216216273,0.0,-0.011411411411411443,-0.008033033033033044,0.00022522522522527844,-0.005405405405405461,-0.013438438438438505,0.010810810810810811,0.010435435435435458,0.03288288288288288,0.011036036036035979,0.0030030030030030463,-0.02755255255255251,0.016216216216216273,-0.0001501501501500746
616,50,Hostility,bands,-0.022222222222222254,-0.021621621621621734,0.013438438438438394,-0.01418918918918921,-0.01388888888888895,0.010810810810810811,-0.00015015015015018562,0.010585585585585533,0.013813813813813747,0.03228228228228225,0.01644144144144144,0.011036036036035979,0.010810810810810811,-0.0029279279279279535,0.005405405405405461,0.010660660660660626
617,100,Hostility,bands,-0.030480480480480465,-0.029804804804804852,-0.011111111111111183,-0.008558558558558582,-0.0028528528528528607,0.0024774774774775077,-0.0057057057057057214,-0.0029279279279279535,0.010810810810810811,0.013288288288288319,0.005405405405405461,-0.002777777777777768,-0.005330330330330368,-0.011036036036035979,-0.01644144144144144,-0.011261261261261257
618,150,Hostility,bands,-0.01959459459459456,-0.03273273273273258,-0.006006006006005982,0.005030030030029997,-0.008558558558558471,0.01328828828828843,0.013363363363363412,0.01614114114114118,0.005255255255255276,0.010510510510510551,-0.0030030030030029353,0.005255255255255387,0.0026276276276276933,-0.003078078078078028,-0.016591591591591515,-0.00037537537537535304
619,199,Hostility,bands,-0.030480480480480465,-0.04902402402402395,-0.0003003003003002602,-0.011411411411411443,-0.02214714714714716,-0.00045045045045044585,-0.011261261261261257,-0.0003003003003002602,-0.0003003003003002602,-0.011336336336336239,-0.014039039039039025,-0.01388888888888884,-0.013738738738738654,-0.013963963963963932,-0.011111111111111072,-0.005780780780780703
3,average,Hostility,bands,-0.017297297297297343,-0.029879879879879834,-0.0007957957957958062,-0.008108108108108025,-0.011096096096096075,0.005270270270270272,-0.0018318318318317761,0.0020120120120120655,0.008078078078078144,0.01103603603603609,0.007537537537537609,0.0021321321321321474,-0.0005255255255254276,-0.011711711711711592,-0.0045045045045044585,-0.0013813813813813303
515,15,Hostility,banknote_authentication,-0.0094890510948904,0.002179202369617994,0.002184491695757962,-0.005114778377234841,-0.0014598540145984717,-0.0007405056595788384,0.001454564688458726,0.0014492753623187582,-0.0014598540145984717,0.002179202369617994,0.0007299270072993469,-1.057865227960253e-05,0.002179202369617994,0.0014492753623187582,5.289326139745754e-06,0.002184491695757962
516,50,Hostility,banknote_authentication,-0.011673542790648583,0.001454564688458615,0.001454564688458615,-0.005834126732254252,0.0,-0.0007299270072992359,0.0007299270072993469,-0.0007299270072992359,0.0,0.00291441870305742,-0.0007299270072992359,-0.0007299270072992359,0.0,0.0007246376811593791,-0.0007299270072992359,0.001454564688458615
517,100,Hostility,banknote_authentication,-0.010213688776049779,0.001454564688458615,0.001454564688458615,-0.0043742727176556695,0.0,-0.0014598540145985828,-0.0007299270072992359,0.0007246376811593791,0.0,0.001454564688458615,-0.0007299270072992359,0.0,-0.0007299270072992359,-5.289326139856776e-06,-0.001454564688458615,0.0007246376811593791
518,150,Hostility,banknote_authentication,-0.009483761768750654,0.002179202369618216,0.001454564688458615,-0.0036443457103562116,0.0,-0.0007299270072992359,-0.0007299270072992359,-5.289326139856776e-06,0.0007299270072993469,0.0007246376811593791,-0.0007299270072992359,0.0007246376811593791,-0.0007299270072992359,-5.289326139856776e-06,-0.0007246376811593791,0.0
519,199,Hostility,banknote_authentication,-0.010213688776049779,0.002179202369618216,0.001454564688458615,-0.0036443457103562116,-0.0007299270072992359,-0.0014598540145985828,-0.0007299270072992359,-0.0014598540145985828,0.0007299270072993469,0.0007246376811593791,-0.0007299270072992359,0.0007246376811593791,-0.0007299270072992359,-5.289326139856776e-06,-0.0007299270072992359,0.001454564688458615
4,average,Hostility,banknote_authentication,-0.010214746641277861,0.0018893472971542868,0.001600550089918551,-0.004522373849571437,-0.00043795620437958593,-0.0010240135406748285,-1.0578652279713552e-06,-4.231460911996443e-06,0.0,0.0015994922246905796,-0.00043795620437958593,0.00014175394054782853,-2.1157304560537327e-06,0.0004316090130116468,-0.0007267534116154328,0.0011636517507668254
265,15,Hostility,breast-w,0.0014699792960664038,0.007204968944099166,0.0042650103519668026,0.0014285714285715567,0.0028571428571427804,4.140786749473602e-05,0.0042650103519668026,0.004306418219461539,0.008592132505175987,0.0042650103519668026,0.0028571428571427804,0.008592132505175987,0.010000000000000009,0.00855072463768114,0.004285714285714337,0.0071428571428571175
266,50,Hostility,breast-w,-0.008612836438923188,0.004285714285714448,0.0013871635610765987,-0.0014492753623187582,0.002877846790890426,0.0,-0.0028985507246376274,0.0,0.0014078674948240222,-0.004306418219461539,0.004285714285714448,0.00569358178053847,0.00569358178053847,0.004244306418219601,0.004265010351967025,0.0028571428571427804
267,100,Hostility,breast-w,-0.00861283643892341,0.004306418219461761,0.0013871635610765987,-0.0014492753623186472,0.0014285714285713347,-0.0028571428571427804,0.0014078674948241332,0.0014285714285713347,0.004265010351967025,-0.00575569358178063,0.004265010351967025,0.002836438923395579,0.004285714285714337,0.0028157349896481554,0.004285714285714337,0.0014285714285713347
268,150,Hostility,breast-w,-0.010041407867494745,0.0014492753623192023,0.0013871635610768207,-0.002877846790889982,0.0014285714285716677,0.0,-4.140786749473602e-05,-0.0014492753623187582,0.0028571428571432245,-0.0071842650103519645,0.005714285714286005,0.004285714285714448,0.0014285714285716677,-4.140786749473602e-05,0.0014285714285716677,0.0
269,199,Hostility,breast-w,-0.01002070393374721,0.0014699792960664038,0.0014078674948240222,-0.004285714285714004,0.002877846790890426,0.0014492753623187582,-2.070393374742352e-05,-0.0028571428571427804,0.0014285714285715567,-0.00430641821946165,0.004306418219461761,0.005734989648033206,0.0014285714285715567,0.0028571428571430024,0.0014492753623187582,0.0014492753623187582
5,average,Hostility,breast-w,-0.00716356107660443,0.003743271221532285,0.001966873706004235,-0.0017267080745339003,0.0022939958592135268,-0.0002732919254657684,0.0005424430641822742,0.00028571428571433355,0.0037101449275365184,-0.0034575569358176184,0.004285714285714448,0.00542857142857156,0.004567287784679297,0.003685300207039499,0.003142857142857447,0.0025755693581780426
665,15,Hostility,bupa,0.014537815126050346,-0.0030252100840336693,0.049159663865546044,-0.008991596638655563,0.040420168067226814,0.0117647058823529,0.029075630252100804,-0.0031932773109244472,0.046134453781512486,0.02857142857142847,0.005966386554621783,0.005798319327731005,0.0030252100840335583,0.008571428571428452,-0.008655462184874008,0.011512605042016677
666,50,Hostility,bupa,0.01806722689075635,-0.014285714285714235,0.003193277310924336,0.017563025210084127,0.032100840336134584,0.008907563025210119,0.0354621848739497,0.01764705882352946,0.026638655462184913,0.03773109243697481,0.011932773109243788,0.014705882352941235,0.020756302521008463,0.029327731092437026,0.018235294117647127,0.02050420168067235
667,100,Hostility,bupa,0.008823529411764786,0.002773109243697447,0.02050420168067224,0.011428571428571455,0.008655462184874008,-8.403361344533344e-05,0.01462184873949579,0.023445378151260465,0.026554621848739468,0.01722689075630257,0.017563025210084016,0.005798319327731116,0.011932773109243788,0.008655462184874008,0.006302521008403339,0.020420168067226907
668,150,Hostility,bupa,0.011596638655462232,-0.020420168067226907,0.006050420168067228,0.005798319327731116,0.002941176470588225,0.0030252100840336693,0.002941176470588225,0.002941176470588225,0.002941176470588225,0.008655462184874008,0.023445378151260576,0.0,-0.0028571428571428914,0.017310924369748015,0.014789915966386569,0.014453781512605013
669,199,Hostility,bupa,0.014453781512605013,-0.014705882352941124,0.0031092436974790028,0.0117647058823529,0.0232773109243698,0.0001680672268907779,0.008823529411764675,0.008823529411764675,0.0031092436974790028,0.011512605042016788,0.017731092436974794,0.0028571428571428914,0.0003361344537815558,0.00848739495798323,0.020336134453781574,0.023193277310924465
6,average,Hostility,bupa,0.01349579831932779,-0.009932773109243787,0.016403361344537792,0.0075126050420167845,0.021478991596638686,0.004756302521008449,0.018184873949579794,0.009932773109243676,0.021075630252100797,0.020739495798319352,0.015327731092436903,0.005831932773109227,0.006638655462184895,0.014470588235294124,0.010201680672268898,0.018016806722689016
715,15,Hostility,contraceptive_LS,0.005994397759103598,-0.07815126050420163,-0.018893557422969165,-0.010686274509803861,-0.018963585434173535,-0.0023529411764705577,-0.01789915966386546,-0.003543417366946744,-0.011960784313725381,-0.014299719887955087,-0.01899159663865535,-0.007184873949579784,-0.021358543417366982,-0.014229691876750605,-0.017745098039215645,-0.004761904761904745
716,50,Hostility,contraceptive_LS,0.017843137254901942,-0.05089635854341734,0.00952380952380949,-0.0011204481792717047,-0.00351540616246504,0.0012464985994397049,-0.008291316526610748,-0.010616246498599491,-0.007044817927170821,-0.0011624649859943714,-0.01648459383753509,0.0023809523809523725,-0.008263305322128822,-2.8011204481814822e-05,-7.002801120448154e-05,0.0023669467787114096
717,100,Hostility,contraceptive_LS,0.011876750700280048,-0.056792717086834754,-0.002296918767507039,-0.007058823529411784,-0.0011484593837535195,-0.00460784313725493,-0.008221288515406155,-0.014145658263305383,-0.011778711484593862,-0.003557422969187707,-0.0046918767507002634,-0.0011344537815125566,-0.008235294117647007,0.0035714285714285587,-0.01303921568627453,-0.008165266106442526
718,150,Hostility,contraceptive_LS,0.027268907563025357,-0.0532492997198879,0.00836134453781523,0.002464985994397817,0.009495798319327786,-0.0011344537815124456,0.004705882352941226,-0.0034733893557422624,0.0012044817927171492,0.0059103641456583755,0.0059243697478992274,0.00836134453781523,0.001232492997198853,0.007128851540616377,-0.004775910364145597,0.009565826330532268
719,199,Hostility,contraceptive_LS,0.02607843137254906,-0.052072829131652676,0.011876750700280048,0.007170868347338932,0.007100840336134451,0.016610644257702978,0.0059103641456582645,0.007198879551820747,0.004747899159663893,0.0035714285714285587,0.0023669467787115206,0.013067226890756234,0.0012044817927170381,0.005938375350140079,-0.0023529411764706687,0.004803921568627412
7,average,Hostility,contraceptive_LS,0.01781232492997198,-0.058232492997198904,0.0017142857142857792,-0.0018459383753501868,-0.0014061624649859272,0.0019523809523809277,-0.004759103641456597,-0.004915966386554671,-0.004966386554621782,-0.0019075630252100018,-0.006375350140055969,0.003098039215686299,-0.00708403361344534,0.0004761904761905189,-0.007596638655462229,0.0007619047619047414
765,15,Hostility,contraceptive_NL,0.029091494845360777,-0.02694372852233673,0.014508161512027495,0.002115549828178631,0.00317869415807559,0.015614261168384935,0.008301116838487999,0.009364261168384846,0.0009664948453609323,-0.001020189003436367,0.03327963917525778,0.011447594501718283,0.004155927835051587,0.005272766323024092,0.01560352233676976,0.013509450171821369
766,50,Hostility,contraceptive_NL,0.021821305841924432,-0.02073668384879712,0.01765463917525778,0.021832044673539608,0.012478522336769826,0.01560352233676976,0.013541666666666674,0.02079037800687289,-0.0021048109965634554,0.008311855670103174,0.01037371134020626,0.020736683848797344,0.015571305841924454,0.009375000000000022,0.021810567010309367,0.018664089347079083
767,100,Hostility,contraceptive_NL,0.018685567010309323,-0.023861683848797277,0.015549828178694214,0.013520189003436545,0.0031142611683848687,0.016655927835051543,-0.0010524054982817832,0.005197594501718306,-2.1477663230240474e-05,0.0031142611683848687,0.005176116838488065,0.006249999999999978,0.004134450171821347,-0.0010416666666667185,0.011404639175257691,0.014551116838487976
768,150,Hostility,contraceptive_NL,0.009321305841924366,-0.033225945017182124,0.008279639175257758,0.010384450171821324,0.006228522336769737,0.011458333333333237,0.0020511168384879097,0.002072594501718261,-0.006249999999999978,-0.0031572164948453496,-1.0738831615064726e-05,0.0,0.005197594501718195,-0.00207259450171815,0.003146477663230174,0.012478522336769715
769,199,Hostility,contraceptive_NL,0.010362972508591084,-0.03114261168384891,0.004155927835051476,0.006217783505154562,-0.004166666666666763,0.003135738831614998,0.0041451890034363,-0.0010309278350515427,-0.0031142611683849797,-0.001063144329896959,-0.006250000000000089,-0.0009987113402062375,0.0010309278350515427,-0.004166666666666763,0.0010846219931270884,0.007291666666666696
8,average,Hostility,contraceptive_NL,0.017856529209621996,-0.027182130584192388,0.01202963917525779,0.010814003436426134,0.004166666666666763,0.012493556701031028,0.005397336769759398,0.007278780068728508,-0.0021048109965634554,0.0012371134020618957,0.00851374570446739,0.0074871134020618735,0.0060180412371134695,0.001473367697594541,0.010609965635738905,0.01329896907216499
815,15,Hostility,contraceptive_NS,-0.0008771929824562541,-0.0368421052631579,-0.0035087719298245723,0.007017543859649145,0.010526315789473606,0.0052631578947367474,-0.010526315789473717,0.002631578947368318,-0.021929824561403577,0.007017543859649145,-0.0035087719298245723,0.0008771929824561431,-0.009649122807017574,-0.015789473684210464,0.011403508771929749,-0.0061403508771930015
816,50,Hostility,contraceptive_NS,0.021929824561403577,-0.025438596491228038,0.007017543859649034,0.012280701754386003,0.01140350877192986,0.016666666666666607,0.013157894736842035,0.015789473684210575,0.009649122807017574,0.0061403508771930015,0.00877192982456143,0.007017543859649034,0.007894736842105288,-0.0061403508771930015,0.012280701754386003,0.010526315789473606
817,100,Hostility,contraceptive_NS,0.009649122807017574,-0.030701754385964897,0.007017543859649145,0.0,0.0,-0.0052631578947367474,0.0008771929824562541,0.0017543859649123972,0.0,-0.0017543859649121751,-0.0017543859649121751,-0.0035087719298245723,-0.0052631578947367474,-0.007894736842105177,0.0026315789473684292,0.011403508771929971
818,150,Hostility,contraceptive_NS,0.012280701754386114,-0.0289473684210525,-0.0017543859649121751,0.013157894736842146,0.007894736842105399,0.007894736842105399,0.008771929824561542,0.010526315789473717,-0.0017543859649121751,0.010526315789473717,0.007894736842105399,0.007894736842105399,-0.0017543859649121751,1.1102230246251565e-16,0.004385964912280826,0.010526315789473717
819,199,Hostility,contraceptive_NS,0.02280701754385961,-0.021929824561403577,0.009649122807017463,0.02017543859649118,0.01403508771929829,0.01403508771929829,0.009649122807017463,0.014912280701754321,0.009649122807017463,0.013157894736842035,0.014912280701754432,0.01403508771929829,0.004385964912280715,0.01403508771929829,0.014912280701754432,0.014912280701754432
9,average,Hostility,contraceptive_NS,0.013157894736842146,-0.02877192982456145,0.0036842105263157343,0.010526315789473717,0.00877192982456143,0.007719298245614015,0.004385964912280715,0.009122807017543866,-0.0008771929824561431,0.007017543859649145,0.0052631578947368585,0.0052631578947368585,-0.0008771929824560321,-0.0031578947368420263,0.009122807017543866,0.008245614035087723
865,15,Hostility,credit-g,-0.009000000000000008,-0.02299999999999991,0.013000000000000012,0.009000000000000008,-0.007000000000000006,0.008000000000000007,-0.0020000000000000018,0.0020000000000000018,0.0,-0.007000000000000006,-0.0030000000000000027,-0.006000000000000005,0.0040000000000000036,-0.008000000000000007,0.01200000000000001,-0.006000000000000005
866,50,Hostility,credit-g,0.0,-0.008000000000000007,0.006000000000000005,-0.0050000000000000044,0.006000000000000005,0.0030000000000000027,0.008000000000000007,-0.0020000000000000018,0.0010000000000000009,-0.01200000000000001,0.006000000000000005,-0.0020000000000000018,0.007000000000000006,0.0050000000000000044,0.007000000000000006,0.0
867,100,Hostility,credit-g,-0.0050000000000000044,-0.016000000000000014,0.0050000000000000044,-0.0030000000000000027,0.0040000000000000036,-0.0010000000000000009,0.0040000000000000036,0.0030000000000000027,0.0020000000000000018,-0.007000000000000006,0.015000000000000013,0.0020000000000000018,-0.006000000000000005,0.0030000000000000027,-0.0030000000000000027,0.0040000000000000036
868,150,Hostility,credit-g,-0.008000000000000007,-0.014000000000000012,0.007000000000000006,0.0050000000000000044,0.0030000000000000027,0.0050000000000000044,0.01100000000000001,0.007000000000000006,0.008000000000000007,-0.0010000000000000009,0.014000000000000012,0.0030000000000000027,0.0030000000000000027,0.0040000000000000036,0.006000000000000005,0.0030000000000000027
869,199,Hostility,credit-g,-0.006000000000000005,-0.013000000000000012,0.006000000000000005,0.009000000000000008,0.0020000000000000018,0.0020000000000000018,0.008000000000000007,0.010000000000000009,0.0040000000000000036,-0.0020000000000000018,0.007000000000000006,0.0050000000000000044,0.007000000000000006,-0.0020000000000000018,0.009000000000000008,0.007000000000000006
10,average,Hostility,credit-g,-0.005599999999999827,-0.014799999999999924,0.007400000000000073,0.0030000000000001137,0.0016000000000000458,0.0034000000000000696,0.005800000000000138,0.004000000000000115,0.0030000000000001137,-0.005799999999999916,0.007800000000000029,0.00040000000000006697,0.0030000000000001137,0.00040000000000006697,0.006200000000000094,0.0016000000000000458
365,15,Hostility,diabetes,0.01291866028708133,-0.02354750512645254,0.01288448393711561,0.011619958988380086,0.03371496924128503,0.016848940533151113,0.005109364319890619,0.012935748462064245,0.01821599453178402,0.006476418318523636,-0.001384142173615821,-1.7088174982915483e-05,0.016831852358168198,0.011637047163363001,0.010338345864661647,0.018147641831852357
366,50,Hostility,diabetes,-0.0026144907723855138,-0.012969924812030076,-0.0025974025974027093,-0.001315789473684159,0.010372522214627367,-0.003913192071086868,0.005177717019822281,-0.003913192071086868,0.019514695830485262,-0.006476418318523636,0.0012816131237183281,-3.4176349965830966e-05,0.002580314422419683,-0.0026315789473684292,0.00912508544087487,0.0
367,100,Hostility,diabetes,-0.005211893369788112,-0.018147641831852357,-0.0012816131237183281,0.0012987012987013546,-3.417634996571994e-05,-0.0051948051948051965,0.0012474367737526082,0.003861927546138122,0.007792207792207795,-1.7088174982915483e-05,0.003896103896103953,0.002546138072453963,-1.7088174982915483e-05,0.0,0.006527682843472382,0.012987012987012991
368,150,Hostility,diabetes,1.7088174982915483e-05,-0.023342447026657553,-0.002546138072453852,0.0,-0.0012987012987012436,-0.0012474367737524972,0.0,-0.010372522214627478,0.006527682843472382,-0.002580314422419683,0.0013157894736842701,-0.0013328776486670746,-0.0012816131237183281,0.0013328776486671856,0.009176349965823727,0.00780929596719071
369,199,Hostility,diabetes,-0.0038790157211209264,-0.020745044429254844,-0.006459330143540609,-0.003913192071086757,-0.009107997265891954,-0.006476418318523636,1.7088174982915483e-05,-0.009090909090909038,0.009107997265892065,-0.007775119617224768,-0.0025632262474367673,-0.006510594668489356,-0.0051948051948050855,-0.005160628844839366,0.006544771018455298,0.0013157894736842701
11,average,Hostility,diabetes,0.00024606971975393854,-0.01975051264524952,0.0,0.0015379357484621714,0.006729323308270807,3.4176349966719144e-06,0.002310321257689707,-0.001315789473684159,0.012231715652768371,-0.002074504442925451,0.0005092276144909036,-0.0010697197539302206,0.0025837320574163547,0.0010355434039645006,0.008342447026657651,0.008051948051948088
165,15,Hostility,diabetic_retinopathy,0.01731634182908548,-0.0295802098950525,0.01995502248875558,0.005202398800599695,0.016476761619190317,0.012091454272863622,0.0008395802098950522,0.01822338830584702,0.01473763118440774,0.017323838080959497,0.010389805097451243,0.020817091454272796,0.015614692653673101,0.02517241379310342,0.0008095952023987607,0.01646926536731641
166,50,Hostility,diabetic_retinopathy,-0.0026161919040479376,-0.022616191904047955,0.018245877061469185,0.006071964017991038,0.013875562218890525,0.0017166416791604133,0.002586206896551757,-0.003478260869565264,0.004317841079460205,0.0017166416791604133,-0.01043478260869568,0.024302848575712077,-0.005224887556221969,0.010419790104947424,-0.0008845577211394895,0.00867316341829083
167,100,Hostility,diabetic_retinopathy,0.01911544227886053,-0.0008995502248876353,0.0295127436281859,0.02778860569715136,0.027766116941529195,0.01734632683658166,0.021671664167915994,0.028680659670164865,0.01822338830584702,0.015607196401798973,0.009542728635682174,0.031259370314842605,0.023440779610194862,0.026956521739130324,0.00867316341829083,0.01822338830584702
168,150,Hostility,diabetic_retinopathy,0.013013493253373198,-0.01830584707646188,0.026881559220389706,0.017338830584707532,0.02167916041979001,0.012998500749625053,0.012983508245877018,0.01823088455772104,0.013005997001499181,0.0034257871064466983,0.009505247376311754,0.024310344827586094,0.018200899550224747,0.01649925037481248,0.001709145427286285,0.01212893553223382
169,199,Hostility,diabetic_retinopathy,0.010412293853073407,-0.0165367316341829,0.019062968515742074,0.023433283358320733,0.02168665667166414,0.015607196401799084,0.018215892053973004,0.01910794602698651,0.012991004497751146,0.005187406296851549,0.008658170914542684,0.026041979010494765,0.016476761619190428,0.015614692653673101,0.012998500749625053,0.023440779610194862
12,average,Hostility,diabetic_retinopathy,0.01144827586206898,-0.01758770614692662,0.022731634182908467,0.015967016491754138,0.020296851574212793,0.011952023988005989,0.011259370314842587,0.016152923538230834,0.012655172413793103,0.008652173913043404,0.005532233883058457,0.025346326836581667,0.013701649175412278,0.018932533733133416,0.004661169415292266,0.01578710644677661
915,15,Hostility,hill_valley_without_noise_traintest,-0.03045657769949872,0.0024928871426636023,0.012410242514564462,-0.005751253217721186,0.0008196721311475308,0.00988348462267985,0.004965451835794554,-0.0032380436255249334,0.004965451835794554,0.007410919929548787,0.008250914510228968,0.02147405500609667,-0.001625795962606702,-1.35482996884706e-05,0.00906381249153232,0.02062051212572824
