,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4
14,0.3596297170951791,0.3,0.952755905511811,0.2068965517241379,0.9393939393939394,0.8,0.0,0.6666666666666666,0.28978015671572344,0.0,0.2456860764145422,0.9993331110370124,0.9883969684291506,0.0,0.999,1.0,0.9025716487498849,0.9298818745639597,0.9571921003780344
15,0.18055759252006498,0.0,0.8267716535433071,0.09977064220183485,0.36363636363636365,0.8,0.0,0.6666666666666666,0.12326769194599407,0.0,0.09752605819732241,0.9929976658886296,0.9699974699458289,0.0,0.9956666666666667,1.0,0.8389030012578449,0.8432775290270997,0.8476520567963545
16,0.09932350332084328,0.1,0.8818897637795275,0.09977064220183485,0.6363636363636364,0.8,0.0,0.6666666666666666,0.10456235304960892,0.5,0.7298730289156616,1.0,0.9970016127638843,0.0003333333333333333,0.9983333333333333,1.0,0.7915847876763464,0.819891721268172,0.8481986548599977
17,0.23929578415299335,0.2,1.0,0.09977064220183485,0.45454545454545453,0.8,0.0,0.6666666666666666,0.1504050237877691,0.3333333333333333,0.3156740110459789,0.9993331110370124,0.9923639427038345,0.0003333333333333333,0.9966666666666667,1.0,0.8501440480016972,0.8671570617043957,0.8841700754070941
18,0.16511365128449895,0.2,0.984251968503937,0.2068965517241379,0.5151515151515151,0.8,0.0,0.6666666666666666,0.13296201797618212,0.5,0.5482306418790113,1.0,0.995451000973572,0.0003333333333333333,0.9993333333333333,1.0,0.7988296621806942,0.8573972583779834,0.9159648545752725
19,0.8025795048509112,1.0,1.0,0.8082191780821918,0.3333333333333333,0.8,0.0,0.6666666666666666,0.8213974134500021,1.0,0.6906532431432537,1.0,0.9926366069788338,0.0023333333333333335,1.0,1.0,0.8206194464501291,0.9048271814883122,0.9890349165264952
20,0.13746533322127918,0.0,0.7244094488188977,0.09977064220183485,0.48484848484848486,0.8,0.0,0.6666666666666666,0.12651107162620756,0.0,0.085279518748276,0.9923307769256419,0.9703645791401351,0.0,0.9976666666666667,1.0,0.7873834125812614,0.8502866375808992,0.9131898625805369
21,0.45025670920536687,0.4,0.984251968503937,0.23684210526315785,0.3333333333333333,0.8,0.0,0.6666666666666666,0.4642367003807757,0.5,0.6090641636329568,1.0,0.993670219102995,0.0003333333333333333,0.9993333333333333,1.0,0.8409507886173806,0.8591002309141533,0.8772496732109262
22,0.2043667416719832,0.3,0.9606299212598425,0.09977064220183485,0.36363636363636365,0.8,0.0,0.6666666666666666,0.1651110376000301,0.5,0.3768750597182047,0.9996665555185061,0.9908394280888132,0.0,0.9996666666666667,1.0,0.8128722749095496,0.8808372225054681,0.9488021701013867
23,0.5427101453595033,0.5,0.9763779527559056,0.5894736842105264,0.36363636363636365,0.8,0.0,0.6666666666666666,0.8008685998674765,0.6666666666666666,0.8222520404169587,1.0,0.997945009043588,0.001,1.0,1.0,0.830066518008926,0.9003630763312764,0.9706596346536268
24,0.39806290241398845,0.4,0.9448818897637795,0.524793388429752,0.5757575757575758,1.0,0.0,0.6666666666666666,0.41731273959259196,1.0,0.5693776675821328,1.0,0.9946381514645917,0.0,1.0,1.0,0.9594968610936218,0.9647507327375203,0.9700046043814189
25,0.36460395415384006,0.3,0.952755905511811,0.2767857142857143,0.45454545454545453,1.0,0.0,0.6666666666666666,0.23775852570311207,0.5,0.388681300322795,0.9996665555185061,0.9960373446528018,0.0,0.9996666666666667,1.0,0.8439091812938053,0.9161623487233633,0.9884155161529213
26,0.1102735993216849,0.2,0.9763779527559056,0.09977064220183485,0.6363636363636364,0.8,0.0,0.6666666666666666,0.10430310809262922,0.0,0.3248148787585192,0.9993331110370124,0.9926760040759445,0.0,0.9986666666666667,1.0,0.7961140963265574,0.8201761886264836,0.8442382809264098
27,0.38803880800427004,0.3,0.952755905511811,0.2068965517241379,0.7575757575757576,0.8,0.0,0.6666666666666666,0.3167943791497043,0.5,0.7202224531026153,1.0,0.9971830499465966,0.0003333333333333333,0.9996666666666667,1.0,0.910786506254128,0.9381203798273021,0.9654542534004762
28,0.6502773103581405,0.7,0.9921259842519685,0.633587786259542,0.45454545454545453,0.8,0.0,0.6666666666666666,0.713379516726061,0.6666666666666666,0.5002375515929596,1.0,0.994867212871693,0.001,1.0,1.0,0.9263111832048704,0.9538552559089137,0.9813993286129572
29,0.5118039413022099,0.5,0.9921259842519685,0.5894736842105264,0.3939393939393939,0.8,0.0,0.6666666666666666,0.548957524285848,0.0,0.20006521744170647,0.9996665555185061,0.9964427912796823,0.0,0.9993333333333333,1.0,0.9860080412058624,0.9872459175121023,0.9884837938183423
30,0.27637359612893675,0.3,0.9921259842519685,0.23684210526315785,0.3939393939393939,0.8,0.0,0.6666666666666666,0.33774477680277726,0.0,0.45533170340086904,0.9989996665555185,0.9875488648339981,0.0,0.9993333333333333,1.0,0.8400844135170137,0.8872972569797666,0.9345101004425195
31,0.21090732209060037,0.1,0.9291338582677166,0.2767857142857143,0.5151515151515151,1.0,0.0,0.6666666666666666,0.29223595553057,0.0,0.3323330006493842,0.9983327775925308,0.9903063509330732,0.0,0.999,1.0,0.850082440656354,0.9131700831348779,0.976257725613402
32,0.4244330139829,0.6,0.9921259842519685,0.2767857142857143,0.696969696969697,1.0,0.0,0.6666666666666666,0.3374016712999124,1.0,0.653015554546871,1.0,0.9966976105886572,0.0,1.0,1.0,0.8764245093021983,0.9283196735502686,0.9802148377983388
33,0.7843906825953724,0.9,1.0,0.8914728682170543,0.36363636363636365,0.6,0.0,0.6666666666666666,0.8448202711941698,1.0,0.7930704881630328,1.0,0.9985271183781472,0.0026666666666666666,1.0,1.0,0.8856431404935595,0.8922615902113756,0.8988800399291917
34,0.41936005171299295,0.4,0.9448818897637795,0.33333333333333337,0.18181818181818182,0.8,0.0,0.6666666666666666,0.4763501565266759,0.5,0.7228966518779506,1.0,0.9929159266804767,0.0003333333333333333,0.9996666666666667,1.0,0.7402557671657665,0.752492065639123,0.7647283641124795
35,0.04926169455978002,0.0,0.8031496062992126,0.09977064220183485,0.45454545454545453,0.8,0.0,0.6666666666666666,0.09161972746139302,0.0,0.10330639160329602,0.9956652217405801,0.9649169274216539,0.0,0.9953333333333333,1.0,0.7650000264157886,0.7960144604131174,0.8270288944104462
36,0.42792743443369297,0.7,0.984251968503937,0.5894736842105264,0.36363636363636365,0.8,0.0,0.6666666666666666,0.506561583929613,1.0,0.5574323432928652,1.0,0.9945556771473205,0.0,1.0,1.0,0.9657563782422388,0.977817556240649,0.9898787342390593
37,0.06964309696481341,0.1,0.8188976377952756,0.07407407407407407,0.3333333333333333,1.0,0.0,0.6666666666666666,0.10278924756056607,0.0,0.10240370668593701,0.9969989996665555,0.9693304898318059,0.0,0.997,1.0,0.6895105262300996,0.8402459707254726,0.9909814152208455
38,0.4271031058145923,0.3,0.9685039370078741,0.2068965517241379,0.8181818181818182,0.8,0.0,0.6666666666666666,0.3508424127517292,0.0,0.44844997739613335,0.9996665555185061,0.9946317936963375,0.0,0.9993333333333333,1.0,0.8973150949503127,0.9473773091682649,0.997439523386217
39,0.38680394130220985,0.2,0.9921259842519685,0.524793388429752,0.5454545454545454,1.0,0.0,0.6666666666666666,0.49452494399356217,0.5,0.7368378373944338,1.0,0.997465682164811,0.0003333333333333333,1.0,1.0,0.9769531293591404,0.9845506137312621,0.9921480981033839
40,0.19872801858522782,0.1,0.6535433070866141,0.09977064220183485,0.3333333333333333,0.8,0.0,0.6666666666666666,0.1795982032711657,0.0,0.35609395592401916,0.9973324441480493,0.9830045176955587,0.0,0.9976666666666667,1.0,0.8614075072398244,0.8851551140002137,0.9089027207606031
41,0.465523219874306,0.7,1.0,0.524793388429752,0.6060606060606061,1.0,0.0,0.6666666666666666,0.3792790648837123,0.0,0.4181765071395407,0.9996665555185061,0.989801133002093,0.0003333333333333333,1.0,1.0,0.9399929810837345,0.9549791028818728,0.9699652246800111
42,0.39913126414225664,0.5,1.0,0.364406779661017,0.8484848484848485,1.0,0.0,0.6666666666666666,0.30952956041601987,1.0,0.6912898059725423,1.0,0.9960854264371275,0.0003333333333333333,1.0,1.0,0.9008341526136714,0.9363368666389899,0.9718395806643083
43,0.21291890975152217,0.4,1.0,0.2068965517241379,0.48484848484848486,0.8,0.0,0.6666666666666666,0.19064741619547365,0.0,0.3274174596273932,0.9989996665555185,0.9870849994096262,0.0,0.9993333333333333,1.0,0.8502155328219974,0.8928346994933603,0.9354538661647233
44,0.540457893107251,0.4,0.937007874015748,0.5894736842105264,0.45454545454545453,0.8,0.0,0.6666666666666666,0.5701277657000202,0.5,0.5608211334199322,1.0,0.995795379256508,0.0,1.0,1.0,0.9519506934157922,0.9558534306106372,0.9597561678054821
45,0.5698739249330453,0.6,1.0,0.8082191780821918,0.42424242424242425,0.8,0.0,0.6666666666666666,0.6244114391593377,0.5,0.5775111329136989,1.0,0.9951322887692817,0.0003333333333333333,1.0,1.0,0.8767921623576108,0.893118517979992,0.9094448736023731
46,0.17800587376181953,0.2,0.9606299212598425,0.09977064220183485,0.5454545454545454,0.8,0.0,0.6666666666666666,0.1291947817970569,0.0,0.35291509505490426,0.9996665555185061,0.9931746848206814,0.0,0.9983333333333333,1.0,0.8126901832632611,0.8503405903548704,0.8879909974464796
47,0.4407979308089234,0.3,0.984251968503937,0.364406779661017,0.42424242424242425,1.0,0.0,0.6666666666666666,0.35834575322754736,0.6666666666666666,0.5634460063701392,1.0,0.995993163537027,0.0003333333333333333,0.9996666666666667,1.0,0.8954931980332569,0.9432032853296204,0.9909133726259838
48,0.22600976461697386,0.0,0.8188976377952756,0.2068965517241379,0.24242424242424243,0.8,0.0,0.6666666666666666,0.1931093108481372,0.0,0.2104087665038783,0.9946648882960987,0.9776164060632201,0.0,0.9963333333333333,1.0,0.891214280477161,0.891711763995936,0.8922092475147111
49,0.1608355764181888,0.2,0.9212598425196851,0.2068965517241379,0.30303030303030304,0.8,0.0,0.6666666666666666,0.2480316076595176,0.25,0.6999460226762285,1.0,0.9966256142569616,0.0003333333333333333,0.999,1.0,0.8564645399346313,0.9193528872278136,0.982241234520996
50,0.49555821421425716,0.6,0.9606299212598425,0.5894736842105264,0.42424242424242425,0.8,0.0,0.6666666666666666,0.41897613693233604,0.6666666666666666,0.5957523178347195,1.0,0.9966027827239098,0.0006666666666666666,0.9996666666666667,1.0,0.8784973685735012,0.908479734520288,0.9384621004670747
51,0.5174775173722309,0.7,1.0,0.524793388429752,0.5757575757575758,1.0,0.0,0.6666666666666666,0.4991322930721054,1.0,0.7319482301763671,1.0,0.9980582483110912,0.0003333333333333333,0.9996666666666667,1.0,0.9664854654339414,0.9803685327518812,0.9942516000698208
52,0.12807042490303722,0.3,0.984251968503937,0.2068965517241379,0.5454545454545454,0.8,0.0,0.6666666666666666,0.1304075940387458,0.3333333333333333,0.3883784387566299,0.9993331110370124,0.9887443127900075,0.0,1.0,1.0,0.8012581766519493,0.8543173872582555,0.9073765978645617
53,0.2523818355937273,0.4,0.9212598425196851,0.4630738522954092,0.3333333333333333,0.8,0.0,0.6666666666666666,0.2183928077944558,0.0,0.30894883292504605,0.9989996665555185,0.9872612832155075,0.0,0.9996666666666667,1.0,0.780928126783003,0.8608849394862463,0.9408417521894896
54,0.23343626808220974,0.1,0.8188976377952756,0.2068965517241379,0.24242424242424243,0.8,0.0,0.6666666666666666,0.2027796912262524,0.0,0.42107133724007006,0.9989996665555185,0.9861947681300208,0.0,0.9983333333333333,1.0,0.8898304395353888,0.8963162686535502,0.9028020977717117
55,0.18646869330130567,0.2,0.905511811023622,0.2068965517241379,0.36363636363636365,0.8,0.0,0.6666666666666666,0.12150037156757498,0.0,0.4108981138313601,0.9996665555185061,0.9908670059529832,0.0,0.9986666666666667,1.0,0.7721034685930239,0.849480104934611,0.926856741276198
56,0.27512119729585494,0.2,0.9685039370078741,0.4630738522954092,0.5151515151515151,0.8,0.0,0.6666666666666666,0.2528443025364685,0.0,0.3511517114192694,0.9996665555185061,0.9918015392732245,0.0,0.9996666666666667,1.0,0.7901625712577885,0.8577158659411093,0.92526916062443
57,0.17720453062918828,0.4,0.8188976377952756,0.07407407407407407,0.3333333333333333,1.0,0.0,0.6666666666666666,0.13720839960261044,0.3333333333333333,0.4637191401733419,0.9996665555185061,0.9960232717607863,0.0003333333333333333,0.9986666666666667,1.0,0.7476615103555403,0.8722423269089219,0.9968231434623035
58,0.07238432503498893,0.0,0.7716535433070866,0.09977064220183485,0.5757575757575758,0.8,0.0,0.6666666666666666,0.10304497627701648,0.0,0.11001531673379794,0.995998666222074,0.9722317825511172,0.0,0.9963333333333333,1.0,0.7216435233751957,0.8284953662117258,0.9353472090482559
59,0.6516434305767198,0.8,1.0,0.633587786259542,0.5757575757575758,0.8,0.0,0.6666666666666666,0.6610332733672094,1.0,0.7664445941302788,1.0,0.9965466128089107,0.0016666666666666668,1.0,1.0,0.8870020031847754,0.9134167009092042,0.9398313986336332
60,0.15430561099905682,0.1,0.7244094488188977,0.09977064220183485,0.48484848484848486,0.8,0.0,0.6666666666666666,0.1460133322957211,0.0,0.32719827575687,0.9986662220740247,0.9885161556803657,0.0,0.9986666666666667,1.0,0.7986205649521214,0.8680294221116333,0.9374382792711451
61,0.8920174635763884,1.0,0.984251968503937,0.8914728682170543,0.36363636363636365,0.6,0.0,0.6666666666666666,0.8841419547094566,1.0,0.8090185171995506,1.0,0.9966047196674477,0.003,1.0,1.0,0.8449045339025508,0.8560290895519113,0.8671536452012717
62,0.10115613654710132,0.3,0.8582677165354331,0.23684210526315785,0.18181818181818182,0.8,0.0,0.6666666666666666,0.14756773064995254,0.5,0.4396109490045804,0.9996665555185061,0.9808599699517668,0.0,0.9983333333333333,1.0,0.7260604529566045,0.8314471087175387,0.9368337644784729
63,0.7692940642378845,0.8,0.9763779527559056,0.8082191780821918,0.3333333333333333,0.8,0.0,0.6666666666666666,0.7589975790264819,0.5,0.5872425380755963,1.0,0.992943673269358,0.0023333333333333335,0.9996666666666667,1.0,0.8243034852884213,0.877145034142008,0.9299865829955946
64,0.15374382557643795,0.3,0.8110236220472441,0.2068965517241379,0.24242424242424243,0.8,0.0,0.6666666666666666,0.18051530807417526,0.0,0.16647897930077193,0.9989996665555185,0.9875214274818436,0.0,0.999,1.0,0.7900676633118815,0.8909734843090507,0.9918793053062199
65,0.13746533322127918,0.0,0.8346456692913385,0.09977064220183485,0.42424242424242425,0.8,0.0,0.6666666666666666,0.1459839373165619,0.0,0.307196649287658,0.9963321107035679,0.9810270522536257,0.0,0.9973333333333333,1.0,0.8163597173906252,0.8655470344794607,0.9147343515682961
66,0.15374382557643795,0.1,0.8110236220472441,0.2068965517241379,0.24242424242424243,0.8,0.0,0.6666666666666666,0.14687469314965185,0.0,0.12124502320539254,0.9989996665555185,0.9833795304264785,0.0,0.9986666666666667,1.0,0.7868253957635553,0.8734823196554238,0.9601392435472922
67,0.29893072110537866,0.4,0.9606299212598425,0.4630738522954092,0.45454545454545453,0.8,0.0,0.6666666666666666,0.2874890896121016,0.0,0.42188073856844555,0.9996665555185061,0.996354226342141,0.0,1.0,1.0,0.8142884186025775,0.8736801262491315,0.9330718338956855
68,0.1690485022603938,0.0,0.6299212598425197,0.07407407407407407,0.24242424242424243,1.0,0.0,0.6666666666666666,0.1659288377017718,0.0,0.22301119658499757,0.9963321107035679,0.983368521900128,0.0,0.9966666666666667,1.0,0.7628818648556361,0.8689533296532548,0.9750247944508735
69,0.47245023562619914,0.5,0.9685039370078741,0.4630738522954092,0.6363636363636364,0.8,0.0,0.6666666666666666,0.4626860346978501,0.0,0.23294755312794235,0.9996665555185061,0.9926323290914499,0.0,0.9996666666666667,1.0,0.8915893148598927,0.911663886431133,0.9317384580023733
70,0.22372801858522784,0.0,0.6535433070866141,0.09977064220183485,0.3333333333333333,0.8,0.0,0.6666666666666666,0.19635274759090515,0.0,0.1942876710541408,0.9939979993331111,0.9752976603016532,0.0,0.9976666666666667,1.0,0.8732415964333968,0.8935879530707045,0.9139343097080123
71,0.6358542334350636,0.8,0.9921259842519685,0.633587786259542,0.24242424242424243,0.8,0.0,0.6666666666666666,0.6794396903089149,1.0,0.7023932762639188,1.0,0.9981435909358488,0.0013333333333333333,1.0,1.0,0.9219851791258294,0.9561611699112296,0.9903371606966297
72,0.3826379242579898,0.4,0.984251968503937,0.364406779661017,0.48484848484848486,1.0,0.0,0.6666666666666666,0.4051951095416175,0.0,0.2951633791685948,0.9993331110370124,0.9905086586960722,0.0,0.9996666666666667,1.0,0.9032508662166491,0.9384231505046137,0.9735954347925782
73,0.39806290241398845,0.3,0.984251968503937,0.524793388429752,0.6363636363636364,1.0,0.0,0.6666666666666666,0.4048342737418906,0.3333333333333333,0.6481591618436053,1.0,0.9978905341403141,0.0003333333333333333,0.9996666666666667,1.0,0.9529394494011272,0.9615600369124877,0.9701806244238483
74,0.5201372746355432,0.6,1.0,0.524793388429752,0.48484848484848486,1.0,0.0,0.6666666666666666,0.4714855014153865,0.5,0.605135954059584,1.0,0.996441268340291,0.0006666666666666666,0.9996666666666667,1.0,0.9773412746973449,0.9786075320188528,0.9798737893403605
75,0.0842264302981468,0.1,0.952755905511811,0.09977064220183485,0.6060606060606061,0.8,0.0,0.6666666666666666,0.08219160073725684,0.0,0.3375838290818193,0.9993331110370124,0.9757821296660056,0.0,0.9976666666666667,0.5,0.6596876173834493,0.7782346825234353,0.8967817476634213
76,0.839752205679625,0.9,1.0,0.8914728682170543,0.2727272727272727,0.6,0.0,0.6666666666666666,0.8832192937140418,1.0,0.611932949871125,1.0,0.992555688760693,0.0033333333333333335,1.0,1.0,0.820679419564501,0.8594136115642452,0.8981478035639896
77,0.4244330139829,0.5,0.952755905511811,0.2767857142857143,0.45454545454545453,1.0,0.0,0.6666666666666666,0.3193198521754109,0.3333333333333333,0.4331890790137901,0.9993331110370124,0.9937374976888211,0.0,0.9996666666666667,1.0,0.8734343664392725,0.9306921622486052,0.9879499580579378
78,0.22372801858522784,0.0,0.6535433070866141,0.09977064220183485,0.3333333333333333,0.8,0.0,0.6666666666666666,0.20127398021694864,0.0,0.18279376792493607,0.995998666222074,0.9812718176920937,0.0,0.9976666666666667,1.0,0.8711494842349413,0.896115719110941,0.9210819539869406
79,0.10720217532654219,0.1,0.6850393700787402,0.09977064220183485,0.24242424242424243,0.8,0.0,0.6666666666666666,0.12634207612258852,0.3333333333333333,0.1036110521927801,0.9983327775925308,0.9872741968768769,0.0,0.9936666666666667,1.0,0.764951721917644,0.8543440556672927,0.9437363894169413
80,0.14643543288905314,0.2,0.8346456692913385,0.09977064220183485,0.5757575757575758,0.8,0.0,0.6666666666666666,0.10580441900747584,0.0,0.3718404055990604,0.9993331110370124,0.9893541817160879,0.0,0.9983333333333333,1.0,0.7767522514817549,0.8230986073737473,0.8694449632657397
81,0.4340483985982846,0.5,1.0,0.2767857142857143,0.5151515151515151,1.0,0.0,0.6666666666666666,0.23774335460553042,1.0,0.7102975114596868,1.0,0.9974414489784977,0.0006666666666666666,1.0,1.0,0.850249158484235,0.9151178564804596,0.9799865544766844
82,0.4168239226009891,0.4,0.9763779527559056,0.2767857142857143,0.6666666666666666,1.0,0.0,0.6666666666666666,0.31546931183382065,0.6666666666666666,0.5186995886615218,1.0,0.9933310440191737,0.0,0.9996666666666667,1.0,0.8644904217247449,0.9218085562883005,0.9791266908518562
83,0.4653073784833419,0.4,0.9763779527559056,0.633587786259542,0.7575757575757576,0.8,0.0,0.6666666666666666,0.5695396167829934,0.6666666666666666,0.6221941360233625,1.0,0.9971864873844108,0.0003333333333333333,1.0,1.0,0.9053779064329408,0.9092837281317052,0.9131895498304697
84,0.2526933850463263,0.3,0.9763779527559056,0.33333333333333337,0.21212121212121213,0.8,0.0,0.6666666666666666,0.3444022609513129,0.0,0.18690940857521943,0.9989996665555185,0.9676587192519863,0.0,0.999,1.0,0.6991495663994244,0.7316853194369837,0.7642210724745431
85,0.4273527217900147,0.4,0.9921259842519685,0.5894736842105264,0.3939393939393939,0.8,0.0,0.6666666666666666,0.2824959052540228,0.0,0.2924536996861655,0.9993331110370124,0.9889579320831542,0.0,0.9996666666666667,1.0,0.853133121042379,0.919542838673111,0.985952556303843
86,0.736423543776485,1.0,1.0,0.7663043478260869,0.2727272727272727,0.8,0.0,0.6666666666666666,0.8119040291325835,1.0,0.7065962428613302,1.0,0.9875138109908912,0.0016666666666666668,1.0,1.0,0.7322180962457187,0.7940088014630109,0.8557995066803032
87,0.2701565900137993,0.2,0.9685039370078741,0.09977064220183485,0.45454545454545453,0.8,0.0,0.6666666666666666,0.21370551061548904,0.0,0.4593116340714214,0.9996665555185061,0.9954482471253194,0.0,0.9993333333333333,1.0,0.8584048916044258,0.9030598534663138,0.9477148153282018
88,0.4811832442636632,0.5,0.9448818897637795,0.4630738522954092,0.42424242424242425,0.8,0.0,0.6666666666666666,0.5309791702923774,0.5,0.19365315560447527,0.9996665555185061,0.996144820562013,0.0003333333333333333,0.9993333333333333,1.0,0.8513225994329107,0.8555941385582388,0.8598656776835669
89,0.379323922600989,0.2,0.9212598425196851,0.2767857142857143,0.2727272727272727,1.0,0.0,0.6666666666666666,0.32822207136466275,0.5,0.6413985851568624,1.0,0.9968137342272045,0.0003333333333333333,0.9996666666666667,1.0,0.8475970842918378,0.8987983515522402,0.9499996188126427
90,0.08640375823637059,0.3,0.8110236220472441,0.2068965517241379,0.24242424242424243,0.8,0.0,0.6666666666666666,0.12745184804187504,0.3333333333333333,0.25486936606888766,0.9996665555185061,0.9846233049446099,0.0,0.999,1.0,0.7823934556172899,0.8545151290644,0.9266368025115101
91,0.6384971087935256,0.6,0.9685039370078741,0.5894736842105264,0.5454545454545454,0.8,0.0,0.6666666666666666,0.7157476559411229,1.0,0.6802958998311195,1.0,0.9967145259134296,0.0003333333333333333,1.0,1.0,0.9289433340061216,0.9533884398271957,0.9778335456482699
92,0.2511016968576427,0.3,0.8346456692913385,0.09977064220183485,0.42424242424242425,0.8,0.0,0.6666666666666666,0.1510645619841653,0.0,0.45929854394926173,0.9993331110370124,0.9903941127211198,0.0,0.9993333333333333,1.0,0.8149388441740244,0.8698860932299033,0.9248333422857822
93,0.4034712575913233,0.4,0.9606299212598425,0.364406779661017,0.3939393939393939,1.0,0.0,0.6666666666666666,0.444810214211369,1.0,0.5563079748386399,1.0,0.9935683181165206,0.0003333333333333333,1.0,1.0,0.9168083317344778,0.942543405985547,0.9682784802366161
94,0.3515122165232091,0.4,0.9606299212598425,0.2767857142857143,0.48484848484848486,1.0,0.0,0.6666666666666666,0.2867667258737605,0.0,0.1601958128904727,0.9986662220740247,0.9914243205290882,0.0,0.9996666666666667,1.0,0.876724730265551,0.9309614066744378,0.9851980830833248
95,0.5987588151921044,0.7,0.9685039370078741,0.633587786259542,0.30303030303030304,0.8,0.0,0.6666666666666666,0.6614571792184135,0.0,0.3440229428449466,0.9996665555185061,0.9921198184553798,0.0,0.9996666666666667,1.0,0.881845035974407,0.908089012199754,0.9343329884251012
96,0.8467513291951494,1.0,1.0,0.8914728682170543,0.48484848484848486,0.6,0.0,0.6666666666666666,0.8731551906252348,1.0,0.7292059905229786,1.0,0.9930717086219493,0.0036666666666666666,1.0,1.0,0.7936075945674916,0.8741095179659351,0.9546114413643784
97,0.06964309696481341,0.0,0.6299212598425197,0.07407407407407407,0.24242424242424243,1.0,0.0,0.6666666666666666,0.13903599025177504,0.0,0.10046350616013877,0.9933311103701233,0.9632775997888773,0.0,0.9953333333333333,1.0,0.7206794959073684,0.8369517505024913,0.9532240050976143
98,0.4138879242579898,0.5,0.9763779527559056,0.524793388429752,0.48484848484848486,1.0,0.0,0.6666666666666666,0.5104168106693739,0.0,0.42472276450860336,0.9989996665555185,0.9919871172458458,0.0,1.0,1.0,0.9414315003020294,0.9517339942234255,0.9620364881448216
