,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4,y
10,0.4,0.0,0.9384615384615385,0.40476190476190477,0.6153846153846154,1.0,0.0,0.5659722222222222,0.20230113850099052,0.3333333333333333,0.42204324450958386,0.9859719438877755,0.8580852699907908,0.0037313432835820895,0.994,0.75,0.6666666666666666,0.7742903955690768,0.9448441247002397,0
11,0.4444444444444444,0.4,0.6461538461538461,0.13043478260869568,0.46153846153846156,0.6,0.46399999999999997,0.7673611111111112,0.27406385003663813,1.0,0.6057510451265877,1.0,0.8752763818139977,0.004,0.996268656716418,0.75,0.6666666666666666,0.7712159339982554,0.8702290076335878,1
12,0.33333333333333337,0.4,0.9,0.14634146341463417,0.46153846153846156,0.6,0.0,0.5659722222222222,0.7461943299526285,0.0,0.496178505405535,0.9979959919839679,0.8025237720461906,0.0,1.0,0.75,0.6666666666666666,0.8090481809594909,0.9736618599913812,0
13,0.0,0.0,1.0,0.13043478260869568,0.38461538461538464,0.6,0.46399999999999997,0.7673611111111112,0.24530053078130876,0.0,0.395036627373589,0.9700374531835206,0.5892557275527133,0.0,0.996268656716418,0.875,0.6108374384236452,0.7952938695723578,0.975319140215482,1
14,0.33333333333333337,0.4,0.9230769230769231,0.48571428571428577,0.5384615384615384,0.6,0.46399999999999997,0.7673611111111112,0.36919266643631554,1.0,0.5838651801874808,1.0,0.8756007348311476,0.002,1.0,1.0,0.7448015122873346,0.8494219932219242,0.952618445158923,1
15,0.6666666666666667,0.8,0.9923076923076923,0.5952380952380952,0.7692307692307693,1.0,0.46399999999999997,0.7673611111111112,0.6178113435142021,1.0,0.7475817039936088,1.0,0.9624499050445261,0.006,1.0,0.625,0.6666666666666666,0.809009852053251,0.9924433249370275,1
16,0.5,0.4,0.9461538461538461,0.5952380952380952,0.6153846153846154,1.0,0.46399999999999997,0.7673611111111112,0.437347629728965,0.0,0.485672783684827,0.9925093632958801,0.8819726994143707,0.002,0.996268656716418,0.875,0.6666666666666666,0.7898142564786637,0.9099307159353348,1
17,0.75,0.6,0.9538461538461538,0.5952380952380952,0.9230769230769231,1.0,0.46399999999999997,0.7673611111111112,0.8338334257247513,0.3333333333333333,0.5127089344107867,1.0,0.9117185263360406,0.002,0.9925373134328358,0.75,0.6666666666666666,0.8227257495653535,0.983690978400781,1
18,0.5,0.2,0.9384615384615385,0.40476190476190477,0.6153846153846154,1.0,0.0,0.5659722222222222,0.2525871814420808,0.5,0.517812638617067,1.0,0.8013681802548279,0.0037313432835820895,1.0,1.0,0.6860554109903566,0.7963319836985979,0.977667493796526,0
19,0.8333333333333334,0.8,0.9461538461538461,0.5952380952380952,0.6153846153846154,1.0,0.46399999999999997,0.7673611111111112,0.8217230091229839,0.5,0.537368744488661,1.0,0.8872678657767595,0.016,0.9925373134328358,1.0,0.7027027027027026,0.8387165155782081,1.0,1
20,0.5,0.6,0.9,0.08487084870848705,0.6153846153846154,0.4,0.0,0.5659722222222222,0.5524912973166528,0.6666666666666666,0.5257177846089003,1.0,0.8575716995251861,0.007462686567164179,0.998,1.0,0.725925925925926,0.8158242961517675,0.8775055679287306,0
21,0.1428571428571429,0.0,0.9615384615384616,0.18181818181818177,0.6153846153846154,0.8,0.0,0.5659722222222222,0.3533828179968608,0.0,0.3660727465086441,0.9839679358717435,0.8462969622697682,0.0,0.992,0.75,0.6666666666666666,0.8222949459712741,0.9974683544303797,0
22,0.2857142857142857,0.2,0.6461538461538461,0.13043478260869568,0.46153846153846156,0.6,0.46399999999999997,0.7673611111111112,0.2516111301898998,0.5,0.2615864346363864,0.9887640449438202,0.7945461365047265,0.002,0.9925373134328358,0.75,0.6666666666666666,0.7801382261954904,0.9629629629629631,1
23,0.5,0.4,0.9538461538461538,0.5952380952380952,0.9230769230769231,1.0,0.46399999999999997,0.7673611111111112,0.7232832052539188,0.0,0.48306139836602113,0.9925093632958801,0.8067792859379589,0.0,0.996268656716418,0.875,0.6666666666666666,0.8264521397063743,0.9939288724538498,1
24,0.4444444444444444,0.4,0.9846153846153847,0.27692307692307694,0.8461538461538461,0.8,0.46399999999999997,0.7673611111111112,0.2689962249807878,0.0,0.459693485078461,0.9925093632958801,0.8434845679321346,0.002,0.9888059701492538,1.0,0.7012987012987012,0.8139365611935387,0.9523809523809526,1
25,0.4444444444444444,0.6,0.9923076923076923,0.5952380952380952,0.9230769230769231,1.0,0.46399999999999997,0.7673611111111112,0.5201111797998114,0.6666666666666666,0.5723391236175638,1.0,0.9232547916587457,0.006,0.996268656716418,1.0,0.6907073509015257,0.8516620127882493,0.9589958071882494,1
26,0.2857142857142857,0.4,0.9923076923076923,0.27692307692307694,0.9230769230769231,0.8,0.46399999999999997,0.7673611111111112,0.39962800895400785,0.0,0.4687693683377935,0.9887640449438202,0.8797654332853599,0.002,0.9850746268656716,0.75,0.6666666666666666,0.8064156320942368,0.9629629629629631,1
27,0.0,0.0,0.0,0.08487084870848705,0.46153846153846156,0.4,0.0,0.5659722222222222,0.11344882077193386,0.0,0.359237621674245,0.9378757515030061,0.8459192832495172,0.0,0.914,1.0,0.6758620689655173,0.8162169467337953,0.9924433249370277,0
28,0.5,0.8,0.9,0.14634146341463417,0.46153846153846156,0.6,0.0,0.5659722222222222,0.6981503336200287,0.0,0.42832586245853377,0.9979959919839679,0.7962975786703179,0.0,0.998,0.875,0.6666666666666666,0.7860685598485965,0.8988235489734725,0
29,0.4,0.4,0.9769230769230769,0.40476190476190477,0.7692307692307693,1.0,0.0,0.5659722222222222,0.26154219973186943,0.0,0.4435440355892919,0.9979959919839679,0.9198205186568781,0.0037313432835820895,0.996,0.75,0.6666666666666666,0.8011928661042015,0.9141531322505799,0
30,0.19999999999999996,0.6,0.8923076923076922,0.40476190476190477,0.8461538461538461,1.0,0.0,0.5659722222222222,0.33126342416766885,0.5,0.6502717991065214,1.0,0.8968506251881919,0.0037313432835820895,0.998,0.875,0.6666666666666666,0.8429429861983133,0.9493975903614458,0
31,0.6666666666666667,0.2,0.6461538461538461,0.13043478260869568,0.46153846153846156,0.6,0.46399999999999997,0.7673611111111112,0.3317166965051166,0.0,0.3877533756135334,0.9850187265917603,0.8061525415005946,0.002,0.9925373134328358,1.0,0.7368421052631579,0.8408292996214537,0.951037335693256,1
32,0.0,0.0,0.0,0.08487084870848705,0.46153846153846156,0.4,0.0,0.5659722222222222,0.11130244047792281,0.0,0.40976183308666403,0.9719438877755511,0.8751199026910875,0.0,0.906,1.0,0.6758620689655173,0.8132131109936693,0.9913043478260869,0
33,0.25,0.2,0.0,0.08487084870848705,0.46153846153846156,0.4,0.0,0.5659722222222222,0.11970570747909792,0.0,0.39675475099077606,0.9939879759519038,0.8698031060886766,0.0,0.996,0.75,0.6666666666666666,0.7901162258971507,0.9680589680589681,0
34,0.4285714285714286,0.8,0.9538461538461538,0.40476190476190477,1.0,1.0,0.0,0.5659722222222222,0.47075594691157796,1.0,0.5878054495661398,1.0,0.8828908014983957,0.011194029850746268,0.994,0.875,0.6666666666666666,0.8638522811328696,0.98989898989899,0
35,0.4,0.2,0.7076923076923076,0.04878048780487809,0.3076923076923077,0.6,0.0,0.5659722222222222,0.21614667699593038,0.0,0.3763947375992047,0.9919839679358717,0.7521653528746564,0.0,0.996,1.0,0.7967479674796747,0.8965443613504782,0.977667493796526,0
36,0.5555555555555556,0.4,0.9846153846153847,0.7230769230769231,0.9230769230769231,0.8,0.0,0.5659722222222222,0.6213788429690724,0.3333333333333333,0.47790620689214747,0.9979959919839679,0.8771799796082773,0.0,1.0,0.75,0.6666666666666666,0.7820005805693664,0.9264348995437762,0
37,0.5714285714285714,0.6,0.9076923076923077,0.2647058823529411,0.46153846153846156,1.0,0.46399999999999997,0.7673611111111112,0.5482434761136297,0.5,0.5601331494022594,1.0,0.8534586562611389,0.006,0.9925373134328358,0.875,0.6666666666666666,0.8707808727556259,0.98989898989899,1
38,0.7,1.0,0.9615384615384616,0.915129151291513,0.7692307692307693,0.4,0.46399999999999997,0.7673611111111112,0.8434216282072646,1.0,0.6041001146182623,1.0,0.879103047909382,0.014,1.0,0.875,0.6666666666666666,0.8071408443030234,0.9586374695863747,1
39,0.16666666666666663,0.8,0.9461538461538461,0.2647058823529411,0.6923076923076923,1.0,0.46399999999999997,0.7673611111111112,0.2634677566991448,1.0,0.5671423227260093,1.0,0.7842472025994838,0.0,1.0,1.0,0.7792207792207793,0.8600696353427811,0.9403341288782816,1
40,0.7272727272727273,0.8,0.9846153846153847,0.8695652173913043,0.7692307692307693,0.6,0.0,0.5659722222222222,0.5763199076025811,0.75,0.5416252448463762,1.0,0.8770476690700181,0.014925373134328358,0.998,1.0,0.7050495516753186,0.8008411702602682,0.9421487603305786,0
41,0.5,0.8,0.9846153846153847,0.7230769230769231,0.6153846153846154,0.8,0.0,0.5659722222222222,0.5683625947482798,0.5,0.5827266421165623,1.0,0.8989171455761902,0.018656716417910446,0.998,0.75,0.6666666666666666,0.8067587512818355,0.9629629629629631,0
42,0.4285714285714286,0.2,0.7076923076923076,0.04878048780487809,0.3076923076923077,0.6,0.0,0.5659722222222222,0.17991066800484445,0.0,0.4422362553944058,0.9919839679358717,0.8083176341431823,0.0,1.0,0.875,0.6666666666666666,0.8432409406260235,0.9633251833740831,0
43,0.0,0.0,0.9461538461538461,0.13043478260869568,0.5384615384615384,0.6,0.46399999999999997,0.7673611111111112,0.24636025250229443,0.0,0.42922734629945425,0.9700374531835206,0.6981478836396249,0.0,1.0,1.0,0.6826347305389222,0.8072549323276144,0.9090909090909091,1
44,0.5555555555555556,1.0,1.0,0.5142857142857142,0.6923076923076923,0.6,0.0,0.5659722222222222,0.5035932316937345,1.0,0.6924417009798483,1.0,0.9417834393677805,0.011194029850746268,1.0,0.75,0.6666666666666666,0.8239269328311694,0.9786507338680802,0
45,0.0,0.2,0.6461538461538461,0.13043478260869568,0.46153846153846156,0.6,0.46399999999999997,0.7673611111111112,0.2456417804004053,0.0,0.4057004565148399,0.9962546816479401,0.7511298417733538,0.0,0.9888059701492538,0.75,0.6666666666666666,0.7648984856695145,0.9268292682926829,1
46,0.4444444444444444,0.6,0.9846153846153847,0.5142857142857142,0.6153846153846154,0.6,0.0,0.5659722222222222,0.2353908153118941,0.0,0.48082958641129303,0.9979959919839679,0.8690361272664905,0.0,0.998,0.75,0.6666666666666666,0.7924756129949978,0.9913043478260869,0
47,0.0,0.0,0.0,0.08487084870848705,0.46153846153846156,0.4,0.0,0.5659722222222222,0.1141712968287828,0.0,0.3547299832581441,0.9218436873747495,0.813230169868891,0.0,0.942,0.875,0.6666666666666666,0.823037791507424,0.9887834423326171,0
48,0.8888888888888888,0.8,0.9538461538461538,0.5952380952380952,0.6923076923076923,1.0,0.46399999999999997,0.7673611111111112,0.7670118414949253,1.0,0.5504743628565174,1.0,0.8761252846453887,0.008,1.0,0.875,0.6666666666666666,0.8551126589484794,0.977667493796526,1
49,0.33333333333333337,0.2,0.0,0.08487084870848705,0.46153846153846156,0.4,0.0,0.5659722222222222,0.1106978113418211,0.0,0.35106199317582587,0.9979959919839679,0.9139187069243856,0.0,0.99,0.5,0.6666666666666666,0.7506746224568291,0.9680589680589681,0
50,0.0,0.0,0.0,0.08487084870848705,0.46153846153846156,0.4,0.0,0.5659722222222222,0.111190022910849,0.0,0.38656954357902207,0.9418837675350702,0.8345956026522139,0.0,0.952,1.0,0.6758620689655173,0.7857329657711609,0.977667493796526,0
51,0.125,0.0,0.0,0.08487084870848705,0.46153846153846156,0.4,0.0,0.5659722222222222,0.11581612981749811,0.0,0.35522155153601576,0.969939879759519,0.858981153024656,0.0,0.938,1.0,0.6888888888888889,0.8163774602441249,0.9874686716791979,0
52,0.0714285714285714,0.0,0.7076923076923076,0.04878048780487809,0.3076923076923077,0.6,0.0,0.5659722222222222,0.1175070411573561,0.0,0.42244460703303244,0.9839679358717435,0.8595147258740083,0.0,0.976,1.0,0.6806953339432753,0.8418547496711708,0.9493975903614458,0
53,0.0,0.0,0.9461538461538461,0.13043478260869568,0.5384615384615384,0.6,0.46399999999999997,0.7673611111111112,0.24796596889879996,0.0,0.38625126532494636,0.9775280898876404,0.7757055722192626,0.0,0.9776119402985075,1.0,0.7176684881602914,0.8382664684627565,0.9375,1
54,0.5,0.6,0.9923076923076923,0.7230769230769231,0.5384615384615384,0.8,0.0,0.5659722222222222,0.7453874037084542,1.0,0.5780758121534667,1.0,0.8700352488486529,0.018656716417910446,1.0,1.0,0.7927565392354124,0.8919228595613908,0.9629629629629631,0
55,0.0,0.0,0.0,0.08487084870848705,0.46153846153846156,0.4,0.0,0.5659722222222222,0.10890040468256712,0.0,0.2467244126604674,0.8316633266533067,0.8022041125125627,0.0,0.954,0.75,0.6666666666666666,0.7779760837603631,0.9421487603305786,0
56,0.2222222222222222,0.4,0.9153846153846154,0.13043478260869568,0.6153846153846154,0.6,0.46399999999999997,0.7673611111111112,0.24803017805482863,0.5,0.4754629516747143,0.9962546816479401,0.795727203229795,0.0,0.9925373134328358,1.0,0.6900175131348512,0.8539488114167083,0.9629629629629631,1
57,0.0,0.4,0.9692307692307692,0.7352941176470589,0.6153846153846154,1.0,0.0,0.5659722222222222,0.6138332977486111,0.0,0.4760307847813443,0.9959919839679359,0.8038505932952981,0.0,0.998,0.75,0.6666666666666666,0.7854434483501769,0.9924433249370275,0
58,0.5,0.8,0.9846153846153847,0.7230769230769231,0.6153846153846154,0.8,0.0,0.5659722222222222,0.7521752863154174,1.0,0.5424447462676247,1.0,0.7652869649892525,0.0037313432835820895,1.0,0.625,0.6666666666666666,0.7776646346455188,0.9702970297029704,0
59,0.0,0.0,0.676923076923077,0.08487084870848705,0.5384615384615384,0.4,0.0,0.5659722222222222,0.17538180441817441,0.0,0.37815628644768684,0.9859719438877755,0.8579958046028464,0.0,0.988,0.875,0.6666666666666666,0.7953062362140412,0.9680589680589681,0
60,0.0,0.0,0.0,0.08487084870848705,0.46153846153846156,0.4,0.0,0.5659722222222222,0.10676171164798076,0.0,0.15975323230776717,0.9819639278557114,0.8066773147201721,0.0,0.994,0.375,0.6666666666666666,0.7150098635625071,0.9314420803782505,0
61,0.4444444444444444,0.4,0.9846153846153847,0.27692307692307694,0.6923076923076923,0.8,0.46399999999999997,0.7673611111111112,0.5873621416404367,0.0,0.4525404343616647,0.9925093632958801,0.9088022171509368,0.002,0.9850746268656716,0.75,0.6666666666666666,0.8104048754754042,0.9309504078566107,1
62,0.0,0.2,0.7076923076923076,0.04878048780487809,0.3076923076923077,0.6,0.0,0.5659722222222222,0.12135461479751264,0.0,0.4351369188812432,0.9959919839679359,0.8053064266072387,0.0,1.0,0.75,0.6666666666666666,0.8164715297747938,0.957983193277311,0
63,0.0,0.2,0.9846153846153847,0.14634146341463417,0.5384615384615384,0.6,0.0,0.5659722222222222,0.20027671354215293,1.0,0.5880017857315637,1.0,0.8893993996596786,0.0037313432835820895,0.992,1.0,0.6950354609929078,0.8379208340268621,0.9913043478260869,0
64,0.6,0.2,0.9538461538461538,0.5952380952380952,0.6923076923076923,1.0,0.46399999999999997,0.7673611111111112,0.7449998208210806,0.25,0.4441046580546628,0.9887640449438202,0.9116809394088456,0.004,0.9888059701492538,0.75,0.6666666666666666,0.8397701007984459,0.9629629629629631,1
65,0.16666666666666663,0.0,0.9615384615384616,0.18181818181818177,0.6153846153846154,0.8,0.0,0.5659722222222222,0.13653174175867822,0.25,0.3985866758042328,0.9879759519038076,0.8585113337231185,0.0,0.98,0.875,0.6666666666666666,0.8564384274608803,0.9974683544303797,0
66,0.75,0.8,0.9769230769230769,0.2647058823529411,0.6923076923076923,1.0,0.46399999999999997,0.7673611111111112,0.7458641434925537,1.0,0.5302006644359943,1.0,0.8104642217732485,0.0,1.0,0.75,0.6666666666666666,0.8421230943787937,1.0,1
67,0.75,0.6,0.9923076923076923,0.7352941176470589,0.6923076923076923,1.0,0.0,0.5659722222222222,0.5053949630833835,0.0,0.49381412592581175,0.9979959919839679,0.8071679903036837,0.0,1.0,0.75,0.6666666666666666,0.7882974859111751,0.9493975903614458,0
68,0.0,0.0,0.0,0.08487084870848705,0.46153846153846156,0.4,0.0,0.5659722222222222,0.10958250132466607,0.0,0.34365140608375,0.9218436873747495,0.8506259078792664,0.0,0.91,1.0,0.6901669758812615,0.7961760181297168,0.9825436408977556,0
69,0.125,0.6,0.9769230769230769,0.5142857142857142,0.5384615384615384,0.6,0.0,0.5659722222222222,0.24973352534364057,0.0,0.4630840898131463,0.9979959919839679,0.8318582893814742,0.0,0.996,1.0,0.6873178960282166,0.8176020914650985,0.9956559426208161,0
70,0.75,1.0,0.9615384615384616,0.915129151291513,0.7692307692307693,0.4,0.46399999999999997,0.7673611111111112,0.8395412732652895,1.0,0.6960156025417652,1.0,0.9260934507080364,0.028,1.0,1.0,0.7251461988304093,0.8474968874940494,0.9924433249370275,1
71,0.5,0.8,0.9076923076923077,0.14634146341463417,0.3076923076923077,0.6,0.0,0.5659722222222222,0.24236605659651744,1.0,0.615123378002917,1.0,0.9010829709405519,0.0037313432835820895,1.0,1.0,0.7153284671532846,0.8506922222377914,0.9991281691140758,0
72,0.33333333333333337,0.4,0.9076923076923077,0.2647058823529411,0.46153846153846156,1.0,0.46399999999999997,0.7673611111111112,0.26642465820302264,0.0,0.4698540367906733,0.9887640449438202,0.8006879365967854,0.0,1.0,0.625,0.6666666666666666,0.7704274710828907,0.9333333333333333,1
73,0.125,0.0,0.8846153846153846,0.32499999999999996,0.6923076923076923,1.0,0.0,0.5659722222222222,0.3799786154775052,0.0,0.43389001163409746,0.9799599198396793,0.7901036140695272,0.0,0.996,1.0,0.6853146853146853,0.8148559182950181,0.8988235489734725,0
74,0.050000000000000044,0.0,0.8846153846153846,0.08487084870848705,0.6923076923076923,0.4,0.0,0.5659722222222222,0.11760287629433874,0.0,0.32148276820361243,0.9519038076152304,0.8532282196862668,0.0,0.946,0.875,0.6666666666666666,0.8121844323651704,1.0,0
75,0.0,0.0,0.0,0.08487084870848705,0.46153846153846156,0.4,0.0,0.5659722222222222,0.11182342713941684,0.0,0.27840037980434384,0.875751503006012,0.739814252783549,0.0,0.994,0.75,0.6666666666666666,0.7635652523182247,0.9355102259391929,0
76,0.1428571428571429,0.2,0.7769230769230769,0.18181818181818177,0.6153846153846154,0.8,0.0,0.5659722222222222,0.1658684214181677,0.0,0.33100520108955345,0.9959919839679359,0.865776116287802,0.0,0.994,0.75,0.6666666666666666,0.8210667518050333,0.9629629629629631,0
77,0.11111111111111116,0.2,0.8846153846153846,0.08487084870848705,0.6923076923076923,0.4,0.0,0.5659722222222222,0.1598459762182819,0.25,0.4429867339547834,0.9959919839679359,0.8708990071381522,0.0037313432835820895,0.98,0.875,0.6666666666666666,0.8373884333652007,0.9825436408977556,0
78,0.19999999999999996,0.0,0.9307692307692308,0.0,0.38461538461538464,1.0,0.46399999999999997,0.7673611111111112,0.46830773014986515,0.3333333333333333,0.23236589585667433,0.9812734082397003,0.8526508765348995,0.0,0.9888059701492538,0.5,0.6666666666666666,0.7178381872279541,0.85838779956427,1
79,0.0,0.0,0.0,0.08487084870848705,0.46153846153846156,0.4,0.0,0.5659722222222222,0.11785831199866292,0.0,0.34105365483787875,0.9619238476953907,0.8680612203458573,0.0,0.906,0.875,0.6666666666666666,0.8128562262464352,0.9401148549659112,0
80,0.0,0.0,0.0,0.08487084870848705,0.46153846153846156,0.4,0.0,0.5659722222222222,0.11563818022667993,0.0,0.3878860877916296,0.969939879759519,0.8441983707738545,0.0,0.98,0.875,0.6666666666666666,0.7896877485538066,0.9314420803782505,0
81,0.0,0.0,0.0,0.08487084870848705,0.46153846153846156,0.4,0.0,0.5659722222222222,0.1066536252503213,0.0,0.12015675182248098,0.9799599198396793,0.7927954114350846,0.0,0.994,0.5,0.6666666666666666,0.7055289018380397,0.8893905191873589,0
82,0.5555555555555556,0.4,0.7769230769230769,0.18181818181818177,0.6153846153846154,0.8,0.0,0.5659722222222222,0.18606413469116478,0.5,0.4312219801932995,0.9979959919839679,0.825177037378996,0.0037313432835820895,0.994,1.0,0.7119617224880382,0.8807166198042762,0.9887834423326171,0
83,0.050000000000000044,0.0,0.0,0.08487084870848705,0.46153846153846156,0.4,0.0,0.5659722222222222,0.11334023643414193,0.0,0.2834691088793815,0.935871743486974,0.8518150374411255,0.0,0.9299999999999999,0.75,0.6666666666666666,0.8163006405271884,0.9874686716791979,0
84,0.0,0.6,0.9692307692307692,0.27692307692307694,0.46153846153846156,0.8,0.46399999999999997,0.7673611111111112,0.3609562221003674,0.0,0.44433621842013393,0.9962546816479401,0.8189338562031483,0.0,1.0,0.75,0.6666666666666666,0.7555926334628273,0.896551724137931,1
85,0.25,0.0,0.9,0.08487084870848705,0.6153846153846154,0.4,0.0,0.5659722222222222,0.16734651009710655,0.4,0.40826607610124066,0.9899799599198397,0.8467682487512816,0.0037313432835820895,0.988,1.0,0.725925925925926,0.8464074132864018,0.9836065573770493,0
86,0.33333333333333337,0.2,0.9538461538461538,0.40476190476190477,0.7692307692307693,1.0,0.0,0.5659722222222222,0.7131517417786173,0.0,0.4772381869878791,0.9959919839679359,0.8205354299377461,0.0,0.998,0.75,0.6666666666666666,0.8059664958205429,0.98989898989899,0
87,0.16666666666666663,0.0,0.676923076923077,0.08487084870848705,0.5384615384615384,0.4,0.0,0.5659722222222222,0.14005233309977827,0.0,0.31694240403067164,0.9719438877755511,0.8401923509276686,0.0,0.958,1.0,0.7119617224880382,0.8209982910523942,0.9924433249370275,0
88,0.0,0.4,0.9846153846153847,0.27692307692307694,0.8461538461538461,0.8,0.46399999999999997,0.7673611111111112,0.2563247375025647,0.5,0.5111919592910397,1.0,0.8321920596941165,0.0,0.9925373134328358,0.875,0.6046511627906977,0.8190537432158558,0.9677419354838711,1
89,0.0,0.0,0.0,0.08487084870848705,0.46153846153846156,0.4,0.0,0.5659722222222222,0.11693993836324157,0.0,0.3335783728889259,0.9258517034068137,0.8597585609717139,0.0,0.898,0.875,0.6666666666666666,0.8032804395711006,0.9638351630908786,0
90,0.0,0.0,0.0,0.08487084870848705,0.46153846153846156,0.4,0.0,0.5659722222222222,0.10813517986363641,0.0,0.28624515267696793,0.9198396793587175,0.8280505934622497,0.0,0.962,0.625,0.6666666666666666,0.7698668720584447,0.9827586206896551,0
91,0.11111111111111116,0.6,0.9538461538461538,0.40476190476190477,1.0,1.0,0.0,0.5659722222222222,0.24192505944925036,0.25,0.4631375782329299,0.9979959919839679,0.8208676954807237,0.0,0.99,1.0,0.7453849991684683,0.8314717172266405,0.9447650366427455,0
92,0.1428571428571429,0.0,0.7769230769230769,0.18181818181818177,0.6153846153846154,0.8,0.0,0.5659722222222222,0.3543913613644277,0.0,0.4264835743147818,0.9879759519038076,0.8026677297804181,0.0,0.996,1.0,0.696629213483146,0.8345271580374937,0.9629629629629631,0
93,0.6,1.0,0.9846153846153847,0.8536585365853658,0.6923076923076923,0.6,0.46399999999999997,0.7673611111111112,0.7619964987942776,1.0,0.6273536084424421,1.0,0.9169436060579061,0.012,1.0,0.75,0.6666666666666666,0.7878844093824144,0.9219629840865888,1
94,0.0,0.2,0.9,0.14634146341463417,0.46153846153846156,0.6,0.0,0.5659722222222222,0.17263423105738096,0.0,0.47727943284467234,0.9919839679358717,0.8227750452926046,0.0,0.994,0.875,0.6666666666666666,0.7948015892848205,0.9355102259391929,0
95,0.125,0.0,0.9769230769230769,0.7230769230769231,0.8461538461538461,0.8,0.0,0.5659722222222222,0.5892944001186331,0.3333333333333333,0.43990448376029845,0.9839679358717435,0.787211419759819,0.014925373134328358,0.998,1.0,0.7015182344654877,0.8707427161294357,0.9629629629629631,0
96,0.050000000000000044,0.0,0.8846153846153846,0.08487084870848705,0.6923076923076923,0.4,0.0,0.5659722222222222,0.1201909676666687,0.0,0.41882325988404834,0.9839679358717435,0.8859295685079931,0.0,0.926,0.875,0.6666666666666666,0.8280602968710834,0.9680589680589681,0
97,0.0,0.0,0.0,0.08487084870848705,0.46153846153846156,0.4,0.0,0.5659722222222222,0.10831053865351958,0.0,0.32854941833845197,0.9158316633266533,0.820594259680574,0.0,0.956,1.0,0.6758620689655173,0.7903169231663354,0.9268292682926829,0
98,0.0714285714285714,0.2,0.0,0.08487084870848705,0.46153846153846156,0.4,0.0,0.5659722222222222,0.12694032111726705,0.0,0.4203808831603728,0.9919839679358717,0.8458026676131125,0.0,0.998,1.0,0.6853146853146853,0.8742550698977574,1.0,0
99,0.0,0.6,0.9461538461538461,0.5952380952380952,0.6153846153846154,1.0,0.46399999999999997,0.7673611111111112,0.3832601333297382,0.0,0.44473244450777416,0.9962546816479401,0.8538874455987988,0.0,0.996268656716418,1.0,0.7027027027027026,0.7703696086095106,0.8934240362811791,1
