,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4,y
25,0.18181818181818177,0.2,0.0,0.16666666666666663,0.25,0.6666666666666666,0.0,0.6632996632996633,0.528664112489019,0.0,0.0,0.9591836734693877,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6821256038647343,0.7130434782608696,1
26,0.18181818181818177,0.2,0.33333333333333337,0.16666666666666663,0.25,0.6666666666666666,0.0,0.6632996632996633,0.5305702550239684,0.2857142857142857,0.0,0.9183673469387755,0.9932885906040269,0.0,0.98,0.3333333333333333,0.6666666666666666,0.6780626780626781,0.7008547008547009,1
27,0.33333333333333337,0.4,0.5,0.39622641509433965,0.8333333333333334,1.0,0.0,0.6632996632996633,0.49630763519083,0.0,0.0,0.9591836734693877,1.0,0.0,0.96,0.3333333333333333,0.6666666666666666,0.6863323500491642,0.7256637168141592,1
28,0.18181818181818177,0.4,0.33333333333333337,0.16666666666666663,0.25,0.6666666666666666,0.0,0.6632996632996633,0.5363865574963227,1.0,0.0,0.9795918367346939,0.9868421052631579,0.0,0.98,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1
29,0.0,0.0,0.8333333333333334,0.39622641509433965,0.75,1.0,0.0,0.6632996632996633,0.36995013270418864,0.5,0.0,0.8571428571428572,0.60625,0.0,0.92,0.3333333333333333,0.6666666666666666,0.6863323500491642,0.7256637168141592,1
30,0.18181818181818177,0.2,0.0,0.16666666666666663,0.25,0.6666666666666666,0.0,0.6632996632996633,0.528664112489019,0.0,0.0,0.9591836734693877,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6821256038647343,0.7130434782608696,1
31,0.7142857142857143,0.8,0.5,0.39622641509433965,0.8333333333333334,1.0,0.0,0.6632996632996633,0.5050596382834608,1.0,0.0,1.0,1.0,0.061224489795918366,1.0,0.3333333333333333,0.6666666666666666,0.7660130718954248,0.9647058823529412,1
32,0.25,0.4,0.6666666666666667,0.39622641509433965,0.9166666666666666,1.0,0.0,0.6632996632996633,0.5010577367079108,0.0,0.0,0.9795918367346939,1.0,0.02040816326530612,0.98,0.3333333333333333,0.6666666666666666,0.7586206896551723,0.9425287356321839,1
33,0.7777777777777778,0.8,0.5,0.7037037037037037,0.6666666666666666,1.0,0.0,0.6632996632996633,0.5101551642675909,1.0,0.0,1.0,1.0,0.12244897959183673,1.0,0.3333333333333333,0.6666666666666666,0.7383512544802867,0.8817204301075268,1
34,0.0,0.2,0.5,0.39622641509433965,0.4166666666666667,1.0,0.0,0.6632996632996633,0.36995662655456873,0.0,0.0,0.9183673469387755,0.5675675675675675,0.0,0.92,0.3333333333333333,0.6666666666666666,0.7515605493133583,0.9213483146067415,1
35,0.6153846153846154,0.6,0.16666666666666663,0.7037037037037037,0.5833333333333334,1.0,0.0,0.6632996632996633,0.5195790443353165,0.5,0.0,1.0,1.0,0.04081632653061224,1.0,0.3333333333333333,0.6666666666666666,0.7047619047619048,0.780952380952381,1
36,0.5,0.6,0.8333333333333334,0.39622641509433965,0.8333333333333334,1.0,0.0,0.6632996632996633,0.49625205824874585,1.0,0.0,0.9795918367346939,0.9924812030075189,0.04081632653061224,0.98,0.3333333333333333,0.6666666666666666,0.6998961578400831,0.766355140186916,1
37,0.25,0.2,0.5,0.39622641509433965,0.9166666666666666,1.0,0.0,0.6632996632996633,0.5019509848835675,0.0,0.0,1.0,1.0,0.02040816326530612,0.94,0.3333333333333333,0.6666666666666666,0.7660130718954248,0.9647058823529412,1
38,0.6153846153846154,0.6,0.5,0.7037037037037037,0.5833333333333334,1.0,0.0,0.6632996632996633,0.5213228639681617,0.3333333333333333,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6998961578400831,0.7663551401869159,1
39,0.8181818181818181,1.0,0.0,0.8333333333333334,0.25,0.6666666666666666,0.020000000000000018,0.67003367003367,0.471335887510981,1.0,0.0,1.0,1.0,0.14,1.0,0.3333333333333333,0.6666666666666666,0.6821256038647343,0.7130434782608696,0
40,0.2857142857142857,0.2,0.0,0.2962962962962963,0.3333333333333333,1.0,0.020000000000000018,0.67003367003367,0.49376524592276105,0.0,0.0,0.9166666666666666,0.9929078014184397,0.0,0.9183673469387755,0.3333333333333333,0.6666666666666666,0.7586206896551723,0.9425287356321839,0
41,0.0,0.2,0.0,0.0,0.08333333333333333,0.3333333333333333,0.020000000000000018,0.67003367003367,0.45388329487851853,0.0,0.0,0.9166666666666666,0.9695121951219512,0.0,0.9387755102040817,0.0,0.6165413533834586,0.6499582289055973,0.6666666666666666,0
42,0.46153846153846156,0.2,0.33333333333333337,0.6037735849056604,0.4166666666666667,1.0,0.020000000000000018,0.67003367003367,0.5017759403699638,1.0,0.0,0.9166666666666666,0.9924242424242424,0.02,0.9183673469387755,0.3333333333333333,0.6666666666666666,0.7321637426900584,0.863157894736842,0
43,0.2222222222222222,0.4,0.5,0.2962962962962963,0.6666666666666666,1.0,0.020000000000000018,0.67003367003367,0.4898448357324091,0.0,0.0,0.9791666666666666,1.0,0.04,0.9795918367346939,0.3333333333333333,0.6666666666666666,0.7383512544802867,0.8817204301075268,0
44,0.0,0.8,0.8333333333333334,0.6037735849056604,0.6666666666666666,1.0,0.020000000000000018,0.67003367003367,0.6300947222429327,1.0,0.0,0.9791666666666666,0.9608938547486033,0.02,0.9795918367346939,0.3333333333333333,0.6666666666666666,0.6998961578400831,0.766355140186916,0
45,0.3846153846153846,0.6,0.16666666666666663,0.2962962962962963,0.5833333333333334,1.0,0.020000000000000018,0.67003367003367,0.48042095566468346,0.5,0.0,0.9583333333333334,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.7047619047619048,0.780952380952381,0
46,0.3846153846153846,0.4,0.8333333333333334,0.2962962962962963,0.5,1.0,0.020000000000000018,0.67003367003367,0.482120608329037,0.0,0.0,0.9375,0.9932885906040269,0.0,0.9591836734693877,0.3333333333333333,0.6666666666666666,0.709816612729234,0.7961165048543689,0
47,0.46153846153846156,0.6,0.6666666666666667,0.6037735849056604,0.6666666666666666,1.0,0.020000000000000018,0.67003367003367,0.5005084402658245,1.0,0.0,0.9791666666666666,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.7448107448107448,0.901098901098901,0
48,0.0,0.4,0.0,0.0,0.08333333333333333,0.3333333333333333,0.020000000000000018,0.67003367003367,0.4597023537392808,0.5,0.0,0.9791666666666666,0.9875776397515528,0.0,0.8979591836734694,0.0,0.6456692913385826,0.6596675415573053,0.6666666666666666,0
49,0.3846153846153846,0.6,0.5,0.2962962962962963,0.5833333333333334,1.0,0.020000000000000018,0.67003367003367,0.47867713603183826,0.3333333333333333,0.0,0.9791666666666666,1.0,0.02,0.9795918367346939,0.3333333333333333,0.6666666666666666,0.6998961578400831,0.7663551401869159,0
50,0.5384615384615384,0.6,0.5,0.39622641509433965,0.5,1.0,0.0,0.6632996632996633,0.49770377563119217,0.0,0.0,0.9591836734693877,0.9921875,0.0,0.96,0.3333333333333333,0.6666666666666666,0.7262313860252004,0.8453608247422679,1
51,0.0,0.4,0.8333333333333334,0.39622641509433965,0.5833333333333334,1.0,0.0,0.6632996632996633,0.4594966235008975,0.0,0.33333333333333337,0.9591836734693877,0.927536231884058,0.0,0.96,0.3333333333333333,0.6666666666666666,0.7515605493133583,0.9213483146067415,1
52,0.0,0.4,0.8333333333333334,0.39622641509433965,0.5833333333333334,1.0,0.0,0.6632996632996633,0.4644417104332239,0.5,0.5,0.9795918367346939,0.965034965034965,0.0,0.96,0.3333333333333333,0.6666666666666666,0.7660130718954248,0.9647058823529412,1
53,0.5,0.6,0.8333333333333334,0.39622641509433965,1.0,1.0,0.0,0.6632996632996633,0.49638827029964205,0.0,0.999999999999811,1.0,1.0,0.04081632653061224,1.0,0.3333333333333333,0.6666666666666666,0.7047619047619048,0.780952380952381,1
54,0.5384615384615384,0.8,0.8333333333333334,0.39622641509433965,0.5,1.0,0.0,0.6632996632996633,0.49882015902754806,0.75,0.0,0.9795918367346939,0.9920634920634921,0.0,0.96,0.3333333333333333,0.6666666666666666,0.7383512544802867,0.881720430107527,1
55,0.6666666666666667,0.4,1.0,0.7037037037037037,0.5833333333333334,1.0,0.0,0.6632996632996633,0.4765983366869654,1.0,0.7272727272727273,1.0,0.9801324503311258,0.04081632653061224,1.0,0.3333333333333333,0.6666666666666666,0.7150715071507151,0.8118811881188119,1
56,0.0,0.0,0.5,0.39622641509433965,0.4166666666666667,1.0,0.0,0.6632996632996633,0.3699542189415286,0.0,0.030303030303030276,0.8571428571428572,0.5733333333333333,0.0,0.92,0.3333333333333333,0.6666666666666666,0.7383512544802867,0.881720430107527,1
57,0.0,0.4,0.5,0.39622641509433965,0.4166666666666667,1.0,0.0,0.6632996632996633,0.3699072607326104,0.6666666666666666,0.9,1.0,0.9539473684210527,0.04081632653061224,0.98,0.3333333333333333,0.6666666666666666,0.7383512544802867,0.881720430107527,1
58,0.6153846153846154,0.6,0.16666666666666663,0.7037037037037037,0.5833333333333334,1.0,0.0,0.6632996632996633,0.5195790443353165,1.0,0.0,1.0,1.0,0.061224489795918366,1.0,0.3333333333333333,0.6666666666666666,0.7047619047619048,0.780952380952381,1
59,0.0,0.4,1.0,0.39622641509433965,0.9166666666666666,1.0,0.0,0.6632996632996633,0.45588066456887244,0.0,0.29166666666666674,0.9591836734693877,0.8721804511278195,0.0,0.98,0.3333333333333333,0.6666666666666666,0.709816612729234,0.7961165048543689,1
60,0.25,0.4,1.0,0.39622641509433965,0.8333333333333334,1.0,0.0,0.6632996632996633,0.5029164580160757,0.5,0.5,0.9795918367346939,0.9923664122137404,0.0,1.0,0.3333333333333333,0.6666666666666666,0.7737617135207496,0.9879518072289156,1
61,0.33333333333333337,0.4,0.5,0.39622641509433965,0.8333333333333334,1.0,0.0,0.6632996632996633,0.49630763519083,0.5,0.0,0.9795918367346939,1.0,0.02040816326530612,0.92,0.3333333333333333,0.6666666666666666,0.6863323500491642,0.7256637168141592,1
62,0.5,0.6,0.8333333333333334,0.6037735849056604,1.0,1.0,0.020000000000000018,0.67003367003367,0.503611729700358,0.5,0.999999999999811,1.0,1.0,0.02,0.9795918367346939,0.3333333333333333,0.6666666666666666,0.7047619047619048,0.780952380952381,0
63,0.33333333333333337,0.6,1.0,0.2962962962962963,0.5,1.0,0.020000000000000018,0.67003367003367,0.5175017761813664,1.0,0.6666666666666667,1.0,0.9693877551020408,0.02,1.0,0.3333333333333333,0.6666666666666666,0.6998961578400831,0.7663551401869159,0
64,0.2222222222222222,0.0,0.0,0.2962962962962963,0.3333333333333333,1.0,0.020000000000000018,0.67003367003367,0.49252311039381924,0.0,0.0,0.8541666666666666,0.9859154929577465,0.0,0.9183673469387755,0.3333333333333333,0.6666666666666666,0.7515605493133583,0.9213483146067415,0
65,0.46153846153846156,0.2,0.33333333333333337,0.6037735849056604,0.4166666666666667,1.0,0.020000000000000018,0.67003367003367,0.5017759403699638,1.0,0.0,0.9166666666666666,0.9924242424242424,0.04,0.9183673469387755,0.3333333333333333,0.6666666666666666,0.7321637426900584,0.863157894736842,0
66,0.2222222222222222,0.2,0.0,0.2962962962962963,0.3333333333333333,1.0,0.020000000000000018,0.67003367003367,0.49121567208901906,0.0,0.0,0.9791666666666666,0.993006993006993,0.0,0.9183673469387755,0.3333333333333333,0.6666666666666666,0.7448107448107448,0.901098901098901,0
67,0.33333333333333337,0.8,0.8333333333333334,0.2962962962962963,0.6666666666666666,1.0,0.020000000000000018,0.67003367003367,0.5285770022348176,1.0,0.6666666666666667,1.0,0.9690721649484536,0.06,1.0,0.3333333333333333,0.6666666666666666,0.7321637426900584,0.863157894736842,0
68,0.2857142857142857,0.4,0.5,0.6037735849056604,0.8333333333333334,1.0,0.020000000000000018,0.67003367003367,0.4949403617165392,0.0,0.0,0.9791666666666666,1.0,0.0,0.9591836734693877,0.3333333333333333,0.6666666666666666,0.7660130718954248,0.9647058823529412,0
69,0.3846153846153846,0.4,0.8333333333333334,0.2962962962962963,0.6666666666666666,1.0,0.020000000000000018,0.67003367003367,0.48537399695481565,0.0,0.3999999999999998,0.9375,0.9795918367346939,0.0,1.0,0.3333333333333333,0.6666666666666666,0.7205387205387206,0.8282828282828283,0
70,0.75,0.8,0.6666666666666667,0.6037735849056604,0.9166666666666666,1.0,0.020000000000000018,0.67003367003367,0.49894226329208924,0.5,0.999999999999811,1.0,1.0,0.08,1.0,0.3333333333333333,0.6666666666666666,0.7586206896551723,0.9425287356321839,0
71,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.020000000000000018,0.67003367003367,0.42942646344280744,0.0,0.4285714285714286,0.8958333333333334,0.888268156424581,0.0,1.0,0.0,0.5030674846625767,0.6121336059986366,0.6666666666666666,0
72,0.5,0.6,0.8333333333333334,0.6037735849056604,0.8333333333333334,1.0,0.020000000000000018,0.67003367003367,0.503806803693192,0.6666666666666666,0.0,0.9791666666666666,0.9921259842519685,0.0,0.9795918367346939,0.3333333333333333,0.6666666666666666,0.6952089704383283,0.7522935779816514,0
73,0.2222222222222222,0.0,0.0,0.2962962962962963,0.3333333333333333,1.0,0.020000000000000018,0.67003367003367,0.49252311039381924,0.0,0.0,0.8541666666666666,0.9859154929577465,0.0,0.9591836734693877,0.3333333333333333,0.6666666666666666,0.7515605493133583,0.9213483146067415,0
74,0.46153846153846156,0.2,0.33333333333333337,0.6037735849056604,0.4166666666666667,1.0,0.020000000000000018,0.67003367003367,0.5017759403699638,1.0,0.0,0.9166666666666666,0.9924242424242424,0.0,0.9183673469387755,0.3333333333333333,0.6666666666666666,0.7321637426900584,0.863157894736842,0
75,0.5,0.8,1.0,0.6037735849056604,0.6666666666666666,1.0,0.020000000000000018,0.67003367003367,0.5008677085988327,1.0,0.7777777777777779,1.0,0.9852941176470589,0.02,1.0,0.0,0.6456692913385826,0.6596675415573053,0.6666666666666666,0
76,0.33333333333333337,0.4,0.8333333333333334,0.39622641509433965,0.8333333333333334,1.0,0.0,0.6632996632996633,0.4962117263390359,0.0,0.999999999999811,1.0,1.0,0.02040816326530612,1.0,0.3333333333333333,0.6666666666666666,0.6906906906906908,0.7387387387387389,1
77,0.5,0.4,0.5,0.39622641509433965,0.5,1.0,0.0,0.6632996632996633,0.4968922957702261,0.5,0.49999999999999956,0.9795918367346939,0.9923076923076923,0.0,0.98,0.3333333333333333,0.6666666666666666,0.7150715071507151,0.8118811881188119,1
78,0.5384615384615384,0.6,0.5,0.39622641509433965,0.5,1.0,0.0,0.6632996632996633,0.49770377563119217,0.5,0.0,0.9591836734693877,0.9921875,0.0,0.96,0.3333333333333333,0.6666666666666666,0.7262313860252004,0.8453608247422679,1
79,0.5,0.6,0.33333333333333337,0.16666666666666663,0.25,0.6666666666666666,0.0,0.6632996632996633,0.49629339959021535,1.0,0.6923076923076923,1.0,0.975,0.02040816326530612,1.0,0.3333333333333333,0.6666666666666666,0.6741363211951447,0.6890756302521008,1
80,0.5384615384615384,0.4,0.5,0.39622641509433965,0.5,1.0,0.0,0.6632996632996633,0.4972597367702023,0.0,0.33333333333333315,0.9387755102040817,0.9844961240310077,0.0,0.94,0.3333333333333333,0.6666666666666666,0.7205387205387205,0.8282828282828282,1
81,0.5384615384615384,0.6,0.6666666666666667,0.39622641509433965,0.6666666666666666,1.0,0.0,0.6632996632996633,0.49949155973417547,0.0,0.999999999999811,1.0,1.0,0.04081632653061224,1.0,0.3333333333333333,0.6666666666666666,0.7448107448107448,0.901098901098901,1
82,0.5384615384615384,0.8,0.8333333333333334,0.39622641509433965,0.5,1.0,0.0,0.6632996632996633,0.49882015902754806,1.0,0.0,0.9795918367346939,0.9920634920634921,0.10204081632653061,0.96,0.3333333333333333,0.6666666666666666,0.7383512544802867,0.881720430107527,1
83,0.25,0.2,0.5,0.39622641509433965,0.9166666666666666,1.0,0.0,0.6632996632996633,0.5019509848835675,0.3333333333333333,0.0,0.9795918367346939,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.7660130718954248,0.9647058823529412,1
84,0.5,0.4,1.0,0.39622641509433965,0.8333333333333334,1.0,0.0,0.6632996632996633,0.4979434191016079,1.0,0.7142857142857144,1.0,0.9858156028368794,0.02040816326530612,1.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1
85,0.18181818181818177,0.2,0.0,0.16666666666666663,0.25,0.6666666666666666,0.0,0.6632996632996633,0.528664112489019,0.0,0.0,0.9795918367346939,1.0,0.0,0.88,0.3333333333333333,0.6666666666666666,0.6821256038647343,0.7130434782608696,1
86,0.2222222222222222,0.2,0.0,0.2962962962962963,0.3333333333333333,1.0,0.020000000000000018,0.67003367003367,0.49121567208901906,0.3333333333333333,0.0,0.9791666666666666,0.993006993006993,0.0,0.9183673469387755,0.3333333333333333,0.6666666666666666,0.7448107448107448,0.901098901098901,0
87,0.46153846153846156,0.2,0.33333333333333337,0.6037735849056604,0.4166666666666667,1.0,0.020000000000000018,0.67003367003367,0.5017759403699638,1.0,0.0,0.9166666666666666,0.9924242424242424,0.06,0.9183673469387755,0.3333333333333333,0.6666666666666666,0.7321637426900584,0.863157894736842,0
88,0.6666666666666667,0.8,0.8333333333333334,0.6037735849056604,0.8333333333333334,1.0,0.020000000000000018,0.67003367003367,0.5037882736609641,0.5,0.999999999999811,1.0,1.0,0.02,1.0,0.3333333333333333,0.6666666666666666,0.6906906906906908,0.7387387387387389,0
89,0.2222222222222222,0.0,0.0,0.2962962962962963,0.3333333333333333,1.0,0.020000000000000018,0.67003367003367,0.49252311039381924,0.0,0.0,0.8541666666666666,0.9859154929577465,0.0,0.9591836734693877,0.3333333333333333,0.6666666666666666,0.7515605493133583,0.9213483146067415,0
90,0.5,0.8,1.0,0.6037735849056604,1.0,1.0,0.020000000000000018,0.67003367003367,0.5033982653010477,0.5,0.5,0.9791666666666666,0.9921875,0.02,1.0,0.3333333333333333,0.6666666666666666,0.709816612729234,0.7961165048543689,0
91,0.3846153846153846,0.6,0.16666666666666663,0.2962962962962963,0.5833333333333334,1.0,0.020000000000000018,0.67003367003367,0.48042095566468346,0.0,0.0,0.9791666666666666,1.0,0.0,0.8979591836734694,0.3333333333333333,0.6666666666666666,0.7047619047619048,0.780952380952381,0
92,0.6666666666666667,0.8,0.5,0.6037735849056604,0.8333333333333334,1.0,0.020000000000000018,0.67003367003367,0.50369236480917,0.6666666666666666,0.999999999999811,1.0,1.0,0.1,1.0,0.3333333333333333,0.6666666666666666,0.6863323500491642,0.7256637168141592,0
93,0.75,1.0,0.5,0.6037735849056604,0.9166666666666666,1.0,0.020000000000000018,0.67003367003367,0.4980490151164325,0.0,0.999999999999811,1.0,1.0,0.06,1.0,0.3333333333333333,0.6666666666666666,0.7660130718954248,0.9647058823529412,0
94,0.2857142857142857,0.6,1.0,0.6037735849056604,0.8333333333333334,1.0,0.020000000000000018,0.67003367003367,0.49604691815109103,0.6666666666666666,0.5,0.9791666666666666,0.9928057553956835,0.02,1.0,0.3333333333333333,0.6666666666666666,0.7737617135207496,0.9879518072289156,0
95,0.5,0.6,0.8333333333333334,0.6037735849056604,0.8333333333333334,1.0,0.020000000000000018,0.67003367003367,0.503806803693192,1.0,0.0,0.9791666666666666,0.9921259842519685,0.04,0.9795918367346939,0.3333333333333333,0.6666666666666666,0.6952089704383283,0.7522935779816514,0
96,0.5,0.6,0.0,0.0,0.08333333333333333,0.3333333333333333,0.020000000000000018,0.67003367003367,0.49330722128733506,1.0,0.7142857142857143,1.0,0.9629629629629629,0.02,1.0,0.0,0.6456692913385826,0.6596675415573053,0.6666666666666666,0
97,0.0,0.2,0.0,0.0,0.08333333333333333,0.3333333333333333,0.020000000000000018,0.67003367003367,0.45388329487851853,0.0,0.0,0.9166666666666666,0.9695121951219512,0.0,0.9387755102040817,0.0,0.6165413533834586,0.6499582289055973,0.6666666666666666,0
98,0.2857142857142857,0.4,0.5,0.6037735849056604,0.8333333333333334,1.0,0.020000000000000018,0.67003367003367,0.4949403617165392,0.0,0.0,1.0,1.0,0.04,0.8571428571428572,0.3333333333333333,0.6666666666666666,0.7660130718954248,0.9647058823529412,0
