,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4,y
18,0.3571428571428571,0.4,0.8461538461538461,0.3513513513513513,0.9411764705882353,1.0,0.05769230769230771,0.6765676567656765,0.37327359815258576,1.0,0.0,1.0,1.0,0.019230769230769232,0.9795918367346939,0.3333333333333333,0.6666666666666666,0.7682539682539682,0.9714285714285715,0
19,0.0,0.8,0.9230769230769231,0.0,0.17647058823529413,0.3333333333333333,0.05769230769230771,0.6765676567656765,0.8410160301863063,1.0,0.0,0.9791666666666666,0.9776536312849162,0.019230769230769232,0.9795918367346939,0.3333333333333333,0.6666666666666666,0.6855791962174941,0.723404255319149,0
20,0.33333333333333337,0.2,0.6923076923076923,0.0,0.4117647058823529,0.7777777777777778,0.05769230769230771,0.6765676567656765,0.370840571065719,0.0,0.0,0.9166666666666666,0.9933333333333333,0.0,0.9591836734693877,0.3333333333333333,0.6666666666666666,0.7507507507507508,0.918918918918919,0
21,0.33333333333333337,0.2,0.8461538461538461,0.3513513513513513,1.0,1.0,0.05769230769230771,0.6765676567656765,0.37118710942452593,0.0,0.0,0.9791666666666666,1.0,0.0,0.9795918367346939,0.3333333333333333,0.6666666666666666,0.7563710499490316,0.9357798165137615,0
22,0.41666666666666663,0.2,0.8461538461538461,0.3513513513513513,0.6470588235294118,1.0,0.05769230769230771,0.6765676567656765,0.3793441714369499,0.0,0.0,0.9166666666666666,0.9850746268656716,0.0,0.9795918367346939,0.3333333333333333,0.6666666666666666,0.7164444444444444,0.816,0
23,0.2857142857142857,0.2,0.6923076923076923,0.0,0.29411764705882354,0.5555555555555556,0.05769230769230771,0.6765676567656765,0.3685056598172465,0.25,0.0,0.9583333333333334,0.9813664596273292,0.0,0.9183673469387755,0.3333333333333333,0.6666666666666666,0.7000835421888053,0.7669172932330827,0
24,0.33333333333333337,0.2,0.6923076923076923,0.0,0.4117647058823529,0.7777777777777778,0.05769230769230771,0.6765676567656765,0.3705170313781927,0.5,0.0,0.9583333333333334,0.9933774834437086,0.057692307692307696,0.9183673469387755,0.3333333333333333,0.6666666666666666,0.7453294001966567,0.9026548672566371,0
25,0.0,0.4,0.0,0.0,0.11764705882352941,0.2222222222222222,0.0,0.6567656765676567,0.1589840304861807,0.0,0.0,0.9411764705882353,0.962962962962963,0.0,0.75,0.3333333333333333,0.6666666666666666,0.7080103359173128,0.7906976744186047,1
26,0.0,0.0,0.0,0.0,0.11764705882352941,0.2222222222222222,0.0,0.6567656765676567,0.15902143430421334,0.0,0.0,0.7058823529411764,0.6107784431137725,0.0,0.8461538461538461,0.3333333333333333,0.6666666666666666,0.7000835421888053,0.7669172932330827,1
27,0.25,0.2,0.7692307692307692,0.19999999999999996,0.29411764705882354,0.2222222222222222,0.0,0.6567656765676567,0.20955095063692786,1.0,0.0,0.9803921568627451,0.9939024390243902,0.0,0.9423076923076923,0.3333333333333333,0.6666666666666666,0.6962962962962962,0.7555555555555555,1
28,0.19999999999999996,0.2,0.9230769230769231,0.19999999999999996,0.4117647058823529,0.2222222222222222,0.0,0.6567656765676567,0.20708668748305947,1.0,0.0,0.9803921568627451,0.9932432432432432,0.0,0.9807692307692307,0.3333333333333333,0.6666666666666666,0.7745415318230853,0.9902912621359223,1
29,0.7142857142857143,0.8,0.9230769230769231,0.0,0.29411764705882354,0.5555555555555556,0.0,0.6567656765676567,0.631619085009676,1.0,0.0,0.9803921568627451,0.975609756097561,0.0,0.9807692307692307,0.3333333333333333,0.6666666666666666,0.6757369614512472,0.6938775510204082,1
30,0.0,0.0,0.0,0.0,0.11764705882352941,0.2222222222222222,0.0,0.6567656765676567,0.15902256476634014,0.0,0.0,0.803921568627451,0.6097560975609756,0.0,0.8461538461538461,0.3333333333333333,0.6666666666666666,0.7121609798775154,0.8031496062992126,1
31,0.5833333333333333,0.8,0.46153846153846156,0.6486486486486487,0.6470588235294118,1.0,0.0,0.6567656765676567,0.6191110071161334,0.0,0.0,1.0,1.0,0.0,0.9615384615384616,0.3333333333333333,0.6666666666666666,0.7080103359173128,0.7906976744186047,1
32,0.5555555555555556,0.8,0.7692307692307692,0.6486486486486487,0.7647058823529411,1.0,0.0,0.6567656765676567,0.6246148727772811,1.0,0.0,1.0,1.0,0.061224489795918366,1.0,0.3333333333333333,0.6666666666666666,0.7453294001966567,0.9026548672566371,1
33,0.0,0.2,0.7692307692307692,0.19999999999999996,0.29411764705882354,0.2222222222222222,0.0,0.6567656765676567,0.20940550881434072,0.0,0.2857142857142857,0.9411764705882353,0.9421965317919075,0.0,0.9807692307692307,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1
34,0.0,0.0,0.0,0.0,0.11764705882352941,0.2222222222222222,0.0,0.6567656765676567,0.15902256476634014,0.0,0.0,0.803921568627451,0.6097560975609756,0.0,0.8461538461538461,0.3333333333333333,0.6666666666666666,0.7121609798775154,0.8031496062992126,1
35,0.4,0.4,0.8461538461538461,0.0,0.23529411764705882,0.4444444444444444,0.0,0.6567656765676567,0.6095041674450465,0.5,0.0,0.9803921568627451,0.9942857142857143,0.02040816326530612,0.9615384615384616,0.3333333333333333,0.6666666666666666,0.6726323639075317,0.6845637583892616,1
36,0.6428571428571428,0.6,0.7692307692307692,0.6486486486486487,0.9411764705882353,1.0,0.0,0.6567656765676567,0.6262363564898008,1.0,0.0,0.9803921568627451,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.7622014537902388,0.9532710280373833,1
37,0.6428571428571428,0.8,0.6923076923076923,0.6486486486486487,0.9411764705882353,1.0,0.0,0.6567656765676567,0.625721322801005,0.6666666666666666,0.0,0.9803921568627451,1.0,0.04081632653061224,1.0,0.3333333333333333,0.6666666666666666,0.7563710499490316,0.9357798165137613,1
38,0.6666666666666667,0.6,0.8461538461538461,0.0,0.4117647058823529,0.7777777777777778,0.0,0.6567656765676567,0.6297837300017075,1.0,0.0,0.9607843137254902,0.9932432432432432,0.0,0.9615384615384616,0.3333333333333333,0.6666666666666666,0.7400966183574879,0.8869565217391304,1
39,0.33333333333333337,0.8,0.9230769230769231,0.0,0.47058823529411764,0.8888888888888888,0.05769230769230771,0.6765676567656765,0.3694486838925599,1.0,0.0,0.9791666666666666,0.9806451612903225,0.0,0.9795918367346939,0.3333333333333333,0.6666666666666666,0.7254361799816346,0.8429752066115702,0
40,0.3571428571428571,0.4,0.9230769230769231,0.3513513513513513,0.8235294117647058,1.0,0.05769230769230771,0.6765676567656765,0.37481904937402843,0.6666666666666666,0.0,0.9791666666666666,0.9929078014184397,0.0,0.9795918367346939,0.3333333333333333,0.6666666666666666,0.7507507507507508,0.9189189189189189,0
41,0.2857142857142857,0.2,0.6923076923076923,0.0,0.29411764705882354,0.5555555555555556,0.05769230769230771,0.6765676567656765,0.3683244393011985,0.0,0.0,0.9166666666666666,0.975609756097561,0.038461538461538464,0.9183673469387755,0.3333333333333333,0.6666666666666666,0.689048760991207,0.7338129496402878,0
42,0.41666666666666663,0.2,0.46153846153846156,0.3513513513513513,0.6470588235294118,1.0,0.05769230769230771,0.6765676567656765,0.3808889928838666,1.0,0.0,0.9583333333333334,1.0,0.11538461538461539,0.8775510204081632,0.3333333333333333,0.6666666666666666,0.7080103359173128,0.7906976744186047,0
43,0.3571428571428571,0.4,0.8461538461538461,0.3513513513513513,0.9411764705882353,1.0,0.05769230769230771,0.6765676567656765,0.37327359815258576,0.0,0.0,0.9791666666666666,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.7682539682539682,0.9714285714285715,0
44,0.0,0.8,0.9230769230769231,0.0,0.17647058823529413,0.3333333333333333,0.05769230769230771,0.6765676567656765,0.8410160301863063,1.0,0.0,0.9791666666666666,0.9776536312849162,0.09615384615384616,0.9795918367346939,0.3333333333333333,0.6666666666666666,0.6855791962174941,0.723404255319149,0
45,0.33333333333333337,0.2,0.6923076923076923,0.0,0.4117647058823529,0.7777777777777778,0.05769230769230771,0.6765676567656765,0.370840571065719,0.25,0.0,0.9166666666666666,0.9933333333333333,0.0,0.9183673469387755,0.3333333333333333,0.6666666666666666,0.7507507507507508,0.918918918918919,0
46,0.33333333333333337,0.2,0.8461538461538461,0.3513513513513513,1.0,1.0,0.05769230769230771,0.6765676567656765,0.37118710942452593,0.0,0.0,1.0,1.0,0.019230769230769232,0.8979591836734694,0.3333333333333333,0.6666666666666666,0.7563710499490316,0.9357798165137615,0
47,0.41666666666666663,0.2,0.8461538461538461,0.3513513513513513,0.6470588235294118,1.0,0.05769230769230771,0.6765676567656765,0.3793441714369499,0.25,0.0,0.9166666666666666,0.9850746268656716,0.0,0.9795918367346939,0.3333333333333333,0.6666666666666666,0.7164444444444444,0.816,0
48,0.2857142857142857,0.2,0.6923076923076923,0.0,0.29411764705882354,0.5555555555555556,0.05769230769230771,0.6765676567656765,0.3685056598172465,0.0,0.0,0.9583333333333334,0.9813664596273292,0.0,0.9183673469387755,0.3333333333333333,0.6666666666666666,0.7000835421888053,0.7669172932330827,0
49,0.33333333333333337,0.2,0.6923076923076923,0.0,0.4117647058823529,0.7777777777777778,0.05769230769230771,0.6765676567656765,0.3705170313781927,1.0,0.0,0.9583333333333334,0.9933774834437086,0.0,0.9795918367346939,0.3333333333333333,0.6666666666666666,0.7453294001966567,0.9026548672566371,0
50,0.0,0.2,0.0,0.0,0.11764705882352941,0.2222222222222222,0.0,0.6567656765676567,0.15898408411732057,0.0,0.2941176470588236,0.9215686274509804,0.9230769230769231,0.0,0.9615384615384616,0.3333333333333333,0.6666666666666666,0.7350427350427351,0.8717948717948718,1
51,0.0,0.4,0.0,0.0,0.11764705882352941,0.2222222222222222,0.0,0.6567656765676567,0.15898401096582304,0.5,0.33333333333333337,0.9411764705882353,0.975609756097561,0.04081632653061224,0.8653846153846154,0.3333333333333333,0.6666666666666666,0.7000835421888053,0.7669172932330827,1
52,0.8333333333333334,0.8,0.9230769230769231,0.8571428571428572,0.5882352941176471,0.8888888888888888,0.0,0.6567656765676567,0.6116929931748123,1.0,0.9999999999999055,1.0,1.0,0.061224489795918366,0.9807692307692307,0.3333333333333333,0.6666666666666666,0.678927203065134,0.703448275862069,1
53,0.6666666666666667,0.6,0.8461538461538461,0.0,0.4117647058823529,0.7777777777777778,0.0,0.6567656765676567,0.6297837300017075,1.0,0.0,0.9607843137254902,0.9932432432432432,0.04081632653061224,0.9615384615384616,0.3333333333333333,0.6666666666666666,0.7400966183574879,0.8869565217391304,1
54,0.0,0.0,1.0,0.0,0.17647058823529413,0.3333333333333333,0.0,0.6567656765676567,0.15901899085257964,0.0,0.08695652173913049,0.8235294117647058,0.6358381502890174,0.0,0.8461538461538461,0.3333333333333333,0.6666666666666666,0.678927203065134,0.703448275862069,1
55,0.5833333333333333,0.8,0.46153846153846156,0.6486486486486487,0.6470588235294118,1.0,0.0,0.6567656765676567,0.6191110071161334,0.5,0.0,1.0,1.0,0.04081632653061224,0.9615384615384616,0.3333333333333333,0.6666666666666666,0.7080103359173128,0.7906976744186047,1
56,0.25,0.4,1.0,0.19999999999999996,0.47058823529411764,0.2222222222222222,0.0,0.6567656765676567,0.2092548669588199,1.0,0.5714285714285714,1.0,0.98125,0.0,1.0,0.3333333333333333,0.6666666666666666,0.7121609798775154,0.8031496062992126,1
57,0.0,0.0,0.0,0.0,0.11764705882352941,0.2222222222222222,0.0,0.6567656765676567,0.15902256476634014,0.0,0.0,0.803921568627451,0.6097560975609756,0.0,0.8461538461538461,0.3333333333333333,0.6666666666666666,0.7121609798775154,0.8031496062992126,1
58,0.0,0.0,0.0,0.0,0.11764705882352941,0.2222222222222222,0.0,0.6567656765676567,0.15902256476634014,0.0,0.0,0.803921568627451,0.6097560975609756,0.0,0.8461538461538461,0.3333333333333333,0.6666666666666666,0.7121609798775154,0.8031496062992126,1
59,0.0,0.2,0.0,0.0,0.11764705882352941,0.2222222222222222,0.0,0.6567656765676567,0.15898403995623234,0.0,0.125,0.9215686274509804,0.9565217391304348,0.0,0.7884615384615384,0.3333333333333333,0.6666666666666666,0.7121609798775154,0.8031496062992126,1
60,0.5,0.4,0.9230769230769231,0.19999999999999996,0.47058823529411764,0.2222222222222222,0.0,0.6567656765676567,0.2082159038036605,0.0,0.9999999999999623,1.0,1.0,0.02040816326530612,1.0,0.3333333333333333,0.6666666666666666,0.7453294001966567,0.9026548672566371,1
61,0.5833333333333333,0.6,0.9230769230769231,0.0,0.5294117647058824,1.0,0.0,0.6567656765676567,0.6174469299058296,0.5714285714285714,0.0,0.9803921568627451,0.9880239520958084,0.0,0.9423076923076923,0.3333333333333333,0.6666666666666666,0.7000835421888053,0.7669172932330827,1
62,0.0,0.2,0.7692307692307692,0.19999999999999996,0.17647058823529413,0.2222222222222222,0.0,0.6567656765676567,0.20242440969888242,0.0,0.1333333333333333,0.9411764705882353,0.9029850746268656,0.0,0.9807692307692307,0.3333333333333333,0.6666666666666666,0.7080103359173128,0.7906976744186047,1
63,0.5555555555555556,0.8,0.9230769230769231,0.6486486486486487,0.7058823529411765,1.0,0.0,0.6567656765676567,0.622758473728388,0.0,0.999999999999811,1.0,1.0,0.04081632653061224,0.9807692307692307,0.3333333333333333,0.6666666666666666,0.7301587301587302,0.8571428571428572,1
64,0.5555555555555556,0.8,1.0,0.6486486486486487,0.7058823529411765,1.0,0.0,0.6567656765676567,0.6234040449777207,0.6666666666666666,0.5,0.9803921568627451,0.9937106918238994,0.0,1.0,0.3333333333333333,0.6666666666666666,0.7350427350427351,0.8717948717948718,1
65,0.19999999999999996,0.4,0.7692307692307692,0.19999999999999996,0.17647058823529413,0.2222222222222222,0.0,0.6567656765676567,0.2065499410902879,0.5,0.6666666666666667,1.0,0.9931506849315068,0.0,0.9423076923076923,0.3333333333333333,0.6666666666666666,0.7682539682539682,0.9714285714285715,1
66,0.6428571428571428,0.8,0.8461538461538461,0.6486486486486487,0.9411764705882353,1.0,0.0,0.6567656765676567,0.6267264018474142,1.0,0.999999999999811,1.0,1.0,0.04081632653061224,1.0,0.3333333333333333,0.6666666666666666,0.7682539682539682,0.9714285714285715,1
67,0.16666666666666663,0.4,0.7692307692307692,0.1428571428571429,0.5294117647058824,0.8888888888888888,0.05769230769230771,0.6765676567656765,0.3852826365907889,0.0,0.2500000000000001,0.9375,0.9763779527559056,0.0,0.9795918367346939,0.3333333333333333,0.6666666666666666,0.689048760991207,0.7338129496402878,0
68,0.5,0.8,0.9230769230769231,0.8,0.47058823529411764,0.2222222222222222,0.05769230769230771,0.6765676567656765,0.7917840961963395,1.0,0.9999999999999685,1.0,1.0,0.019230769230769232,1.0,0.3333333333333333,0.6666666666666666,0.7453294001966567,0.9026548672566371,0
69,0.3571428571428571,0.4,0.6923076923076923,0.3513513513513513,0.9411764705882353,1.0,0.05769230769230771,0.6765676567656765,0.374278677198995,0.3333333333333333,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.7563710499490316,0.9357798165137613,0
70,0.41666666666666663,0.2,0.46153846153846156,0.3513513513513513,0.6470588235294118,1.0,0.05769230769230771,0.6765676567656765,0.3808889928838666,1.0,0.0,0.9375,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.7080103359173128,0.7906976744186047,0
71,0.3571428571428571,0.6,0.7692307692307692,0.3513513513513513,0.9411764705882353,1.0,0.05769230769230771,0.6765676567656765,0.3737636435101992,0.3333333333333333,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.7622014537902388,0.9532710280373833,0
72,0.8,0.8,1.0,0.8,0.23529411764705882,0.2222222222222222,0.05769230769230771,0.6765676567656765,0.7931758011213422,1.0,0.8571428571428572,1.0,0.9896907216494846,0.11538461538461539,1.0,0.3333333333333333,0.6666666666666666,0.7745415318230853,0.9902912621359223,0
73,0.4444444444444444,0.4,0.7692307692307692,0.3513513513513513,0.7647058823529411,1.0,0.05769230769230771,0.6765676567656765,0.3753851272227189,0.0,0.0,0.9791666666666666,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.7453294001966567,0.9026548672566371,0
74,0.33333333333333337,0.2,1.0,0.3513513513513513,1.0,1.0,0.05769230769230771,0.6765676567656765,0.3719501420123894,0.5,0.5,0.9583333333333334,0.9863945578231292,0.0,1.0,0.3333333333333333,0.6666666666666666,0.7682539682539682,0.9714285714285715,0
75,0.4444444444444444,0.4,0.8461538461538461,0.3513513513513513,0.6470588235294118,1.0,0.05769230769230771,0.6765676567656765,0.3779144461884292,0.0,0.5,0.9791666666666666,0.9926470588235294,0.0,0.9591836734693877,0.3333333333333333,0.6666666666666666,0.7254361799816346,0.8429752066115701,0
76,0.0,0.4,1.0,0.0,0.29411764705882354,0.5555555555555556,0.05769230769230771,0.6765676567656765,0.3703120856090434,1.0,0.5769230769230769,1.0,0.9385474860335196,0.0,1.0,0.0,0.6035502958579883,0.6456278763971072,0.6666666666666666,0
77,0.16666666666666663,0.2,0.7692307692307692,0.1428571428571429,0.5294117647058824,0.8888888888888888,0.05769230769230771,0.6765676567656765,0.38726505218514284,0.0,0.0,0.9583333333333334,0.9921259842519685,0.0,0.9591836734693877,0.3333333333333333,0.6666666666666666,0.6822066822066821,0.7132867132867133,0
78,0.3571428571428571,0.4,0.6923076923076923,0.3513513513513513,0.9411764705882353,1.0,0.05769230769230771,0.6765676567656765,0.374278677198995,0.0,0.0,1.0,1.0,0.038461538461538464,1.0,0.3333333333333333,0.6666666666666666,0.7563710499490316,0.9357798165137613,0
79,0.41666666666666663,0.2,0.46153846153846156,0.3513513513513513,0.6470588235294118,1.0,0.05769230769230771,0.6765676567656765,0.3808889928838666,0.0,0.0,0.9583333333333334,1.0,0.0,0.9183673469387755,0.3333333333333333,0.6666666666666666,0.7080103359173128,0.7906976744186047,0
80,0.6,0.6,1.0,0.0,0.23529411764705882,0.4444444444444444,0.05769230769230771,0.6765676567656765,0.39795483061790216,1.0,0.6363636363636364,1.0,0.9705882352941176,0.0,1.0,0.0,0.6335403726708074,0.6556245686680469,0.6666666666666666,0
81,0.5833333333333333,0.6,0.9230769230769231,0.0,0.5294117647058824,1.0,0.0,0.6567656765676567,0.6174469299058296,0.5,0.0,0.9803921568627451,0.9880239520958084,0.04081632653061224,0.9423076923076923,0.3333333333333333,0.6666666666666666,0.7000835421888053,0.7669172932330827,1
82,0.4,0.6,0.8461538461538461,0.0,0.23529411764705882,0.4444444444444444,0.0,0.6567656765676567,0.6071706590238959,0.5,0.3999999999999999,0.9607843137254902,0.9830508474576272,0.02040816326530612,1.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1
83,0.0,0.2,0.7692307692307692,0.19999999999999996,0.17647058823529413,0.2222222222222222,0.0,0.6567656765676567,0.20320976617660225,0.0,0.15384615384615385,0.9411764705882353,0.9191176470588235,0.0,0.9807692307692307,0.3333333333333333,0.6666666666666666,0.7164444444444444,0.816,1
84,0.6666666666666667,1.0,0.8461538461538461,0.6486486486486487,1.0,1.0,0.0,0.6567656765676567,0.6288128905754741,1.0,0.999999999999937,1.0,1.0,0.12244897959183673,1.0,0.3333333333333333,0.6666666666666666,0.7563710499490316,0.9357798165137615,1
85,0.0,0.2,0.7692307692307692,0.19999999999999996,0.29411764705882354,0.2222222222222222,0.0,0.6567656765676567,0.20960916126616025,0.0,0.3999999999999998,0.9411764705882353,0.9644970414201184,0.0,0.9807692307692307,0.3333333333333333,0.6666666666666666,0.678927203065134,0.7034482758620689,1
86,0.19999999999999996,0.2,0.7692307692307692,0.19999999999999996,0.17647058823529413,0.2222222222222222,0.0,0.6567656765676567,0.20596695965456557,0.0,0.3999999999999999,0.9803921568627451,0.9791666666666666,0.0,0.9615384615384616,0.3333333333333333,0.6666666666666666,0.7563710499490316,0.9357798165137613,1
87,0.6666666666666667,1.0,1.0,0.0,0.47058823529411764,0.8888888888888888,0.0,0.6567656765676567,0.6311203563377125,1.0,0.6666666666666667,1.0,0.9805194805194806,0.08163265306122448,1.0,0.3333333333333333,0.6666666666666666,0.7121609798775154,0.8031496062992126,1
88,0.3571428571428571,0.6,0.7692307692307692,0.3513513513513513,0.9411764705882353,1.0,0.05769230769230771,0.6765676567656765,0.3737636435101992,0.5,0.0,1.0,1.0,0.038461538461538464,1.0,0.3333333333333333,0.6666666666666666,0.7622014537902388,0.9532710280373833,0
89,0.41666666666666663,0.2,0.46153846153846156,0.3513513513513513,0.6470588235294118,1.0,0.05769230769230771,0.6765676567656765,0.3808889928838666,1.0,0.0,0.9583333333333334,1.0,0.057692307692307696,0.8775510204081632,0.3333333333333333,0.6666666666666666,0.7080103359173128,0.7906976744186047,0
90,0.16666666666666663,0.4,0.9230769230769231,0.1428571428571429,0.5882352941176471,0.8888888888888888,0.05769230769230771,0.6765676567656765,0.3883070068251877,0.0,0.999999999999811,1.0,1.0,0.038461538461538464,0.9387755102040817,0.3333333333333333,0.6666666666666666,0.678927203065134,0.703448275862069,0
91,0.3571428571428571,0.4,0.6923076923076923,0.3513513513513513,0.9411764705882353,1.0,0.05769230769230771,0.6765676567656765,0.374278677198995,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.7563710499490316,0.9357798165137613,0
92,0.16666666666666663,0.4,0.7692307692307692,0.1428571428571429,0.5294117647058824,0.8888888888888888,0.05769230769230771,0.6765676567656765,0.38434086570363024,0.6666666666666666,0.3333333333333335,0.9791666666666666,0.984375,0.038461538461538464,0.9795918367346939,0.3333333333333333,0.6666666666666666,0.6926196269261963,0.7445255474452555,0
93,0.33333333333333337,0.2,0.6923076923076923,0.0,0.4117647058823529,0.7777777777777778,0.05769230769230771,0.6765676567656765,0.370840571065719,0.0,0.0,0.9166666666666666,0.9933333333333333,0.0,0.9591836734693877,0.3333333333333333,0.6666666666666666,0.7507507507507508,0.918918918918919,0
94,0.6,0.6,1.0,0.1428571428571429,0.5882352941176471,0.8888888888888888,0.05769230769230771,0.6765676567656765,0.38938369884562185,1.0,0.5,0.9791666666666666,0.9922480620155039,0.057692307692307696,1.0,0.3333333333333333,0.6666666666666666,0.6757369614512472,0.693877551020408,0
95,0.4444444444444444,0.4,0.9230769230769231,0.3513513513513513,0.7058823529411765,1.0,0.05769230769230771,0.6765676567656765,0.377241526271612,0.5,0.999999999999811,1.0,1.0,0.038461538461538464,0.9795918367346939,0.3333333333333333,0.6666666666666666,0.7301587301587302,0.8571428571428572,0
