,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4,y
272,0.8461538461538461,0.8,0.8622754491017964,0.1333333333333333,0.22727272727272727,0.3333333333333333,0.1551020408163265,0.6946902654867256,0.7486376599079303,1.0,0.5557340123024916,1.0,0.8651334007884549,0.0326530612244898,0.9903381642512077,0.7297297297297297,0.647887323943662,0.812787086229632,0.9714285714285715,1
273,0.5,0.0,0.9461077844311377,0.08620689655172409,0.7272727272727273,1.0,0.0,0.6386430678466076,0.2513623749739424,0.0,0.46440173429984355,0.9672131147540983,0.7799365592211602,0.0,0.9755102040816327,0.7837837837837838,0.6666666666666666,0.7845076525618313,1.0,0
274,0.5,0.4,0.9461077844311377,0.08620689655172409,0.7272727272727273,1.0,0.0,0.6386430678466076,0.25136234249070943,0.5,0.5527205915576193,1.0,0.8074751151566677,0.01932367149758454,0.9836734693877551,0.8108108108108109,0.6666666666666666,0.8071375292152471,1.0,0
275,0.5,0.8,0.9820359281437125,0.9137931034482758,0.7727272727272727,1.0,0.1551020408163265,0.6946902654867256,0.748637655166715,0.8,0.5745082341174854,1.0,0.8766134085638776,0.04081632653061224,0.9951690821256038,0.7837837837837838,0.6666666666666666,0.8000973940826068,1.0,1
276,0.17647058823529416,0.0,0.0,0.08620689655172409,0.9090909090909091,1.0,0.0,0.6386430678466076,0.251362340050749,0.0,0.475316974428884,0.9795081967213115,0.6115514899260719,0.0,1.0,0.7567567567567568,0.5179790623577606,0.8059710372603371,0.9894736842105263,0
277,0.5,0.6,0.9940119760479041,0.9137931034482758,0.5,1.0,0.1551020408163265,0.6946902654867256,0.7486376181782619,0.3333333333333333,0.5608345593104194,1.0,0.8542276624701224,0.004081632653061225,0.9855072463768116,0.7837837837837838,0.6666666666666666,0.8022836534580811,0.9629629629629631,1
278,0.125,0.8,0.9700598802395209,0.07499999999999996,0.22727272727272727,0.2222222222222222,0.1551020408163265,0.6946902654867256,0.15925395273242826,0.5,0.5286300280387819,1.0,0.803279053291155,0.0,0.9951690821256038,0.8918918918918919,0.6666666666666666,0.8412886365082692,1.0,1
279,0.1428571428571429,0.2,0.0,0.08620689655172409,0.9090909090909091,1.0,0.0,0.6386430678466076,0.251362340018505,0.5,0.4824731746691797,0.9836065573770492,0.715231393646452,0.00966183574879227,0.963265306122449,0.7567567567567568,0.6666666666666666,0.8505155251179187,1.0,0
280,0.4117647058823529,0.0,0.0,0.08620689655172409,0.9090909090909091,1.0,0.0,0.6386430678466076,0.3445038249654282,0.0,0.47445246897073434,0.9713114754098361,0.5996395557471838,0.0,0.9959183673469387,0.8108108108108109,0.6666666666666666,0.8326459346362473,1.0,0
281,0.0,0.0,0.9820359281437125,0.631578947368421,0.3181818181818182,0.6666666666666666,0.0,0.6386430678466076,0.2513625525070782,0.0,0.47581353076517685,0.9590163934426229,0.5666631900542796,0.0,0.9877551020408163,0.7837837837837838,0.6666666666666666,0.8187169340902184,0.9894736842105265,0
282,0.05882352941176472,0.0,0.0,0.08620689655172409,0.9090909090909091,1.0,0.0,0.6386430678466076,0.2513623400164202,0.2,0.4110141457793749,0.9344262295081968,0.6840102285264276,0.00966183574879227,0.9346938775510204,0.7837837837837838,0.6666666666666666,0.836385497159733,1.0,0
