,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4,y
10,0.3125,0.4,0.9130434782608696,0.39617486338797814,0.55,1.0,0.0,0.5233160621761658,0.39655111344593674,0.0,0.40169020804953326,0.9975786924939467,0.977319615278467,0.0,0.9927536231884058,0.8,0.6666666666666666,0.7737711629433615,0.9090909090909092,0
11,0.1428571428571429,0.0,0.0,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.3931844926835383,0.0,0.3018403165339637,0.973365617433414,0.9003778598599248,0.0,0.9710144927536232,0.9,0.6666666666666666,0.786273171308752,0.9473684210526315,0
12,0.6363636363636364,0.6,0.9652173913043478,0.6038251366120219,0.55,1.0,0.6014492753623188,0.8100172711571675,0.6034270934795549,0.0,0.40833419598588316,0.9939024390243902,0.9150615898347018,0.014492753623188406,1.0,0.9,0.6666666666666666,0.7908035593851346,0.9473684210526315,1
13,0.5,0.6,0.9304347826086956,0.39617486338797814,0.55,1.0,0.0,0.5233160621761658,0.3967672681383504,0.5,0.16876206838410635,0.9975786924939467,0.9152777099168045,0.006060606060606061,0.9975845410628019,0.9,0.6666666666666666,0.7404920840652703,0.9189189189189189,0
14,0.3125,0.4,0.9478260869565217,0.39617486338797814,0.8,1.0,0.0,0.5233160621761658,0.39660569232536735,0.0,0.46064422752045797,0.9951573849878934,0.9628581741277593,0.0,0.9975845410628019,0.9,0.6666666666666666,0.7687653867337024,0.8943089430894309,0
15,0.5,0.6,1.0,0.6038251366120219,0.25,1.0,0.6014492753623188,0.8100172711571675,0.6052313464362158,0.6666666666666666,0.4523751041147479,0.9939024390243902,0.9447248057625862,0.007246376811594203,0.9939393939393939,0.8,0.6666666666666666,0.7632458959234781,0.9684813753581661,1
16,0.0,0.2,1.0,0.0938967136150235,0.45,1.0,0.0,0.5233160621761658,0.0570114238014533,0.5,0.46085429988265847,0.9975786924939467,0.930420020135895,0.0,0.9903381642512077,0.8,0.4832451499118166,0.7523976300643207,0.9069767441860465,0
17,0.75,0.8,0.9565217391304348,0.6038251366120219,0.45,1.0,0.6014492753623188,0.8100172711571675,0.6032780527169859,1.0,0.503609393083508,1.0,0.9262207178611052,0.004830917874396135,1.0,0.9,0.6666666666666666,0.770990354730186,0.9230769230769229,1
18,0.0,0.2,0.7913043478260869,0.39617486338797814,0.2,1.0,0.0,0.5233160621761658,0.0570114238014533,0.0,0.0,0.9903147699757869,0.9101244378533357,0.0,0.9903381642512077,0.8,0.555008210180624,0.7742524602563341,0.972972972972973,0
19,0.0,0.2,0.7913043478260869,0.39617486338797814,0.2,1.0,0.0,0.5233160621761658,0.0570114238014533,0.0,0.0,0.9903147699757869,0.9101244378533357,0.0,0.9903381642512077,0.8,0.555008210180624,0.7742524602563341,0.972972972972973,0
20,0.0,0.0,0.808695652173913,0.0938967136150235,0.25,1.0,0.0,0.5233160621761658,0.3715308954604981,0.0,0.2627397399096003,0.9515738498789347,0.8520676763252523,0.0,0.9685990338164251,0.9,0.6666666666666666,0.7902028868407778,0.9397590361445783,0
21,0.0,0.0,0.0,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.3649728643574188,0.0,0.2747197397182247,0.9394673123486683,0.8580633837743957,0.0,0.961352657004831,0.9,0.6666666666666666,0.7985083493995004,0.9397590361445783,0
22,0.0,0.0,0.0,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.057011423801576866,0.0,0.3609138007496312,0.9854721549636803,0.8833155403274807,0.0,0.9637681159420289,0.9,0.6666666666666666,0.8282877352849287,0.9909909909909911,0
23,0.5,0.6,0.9043478260869565,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.3953592050452215,0.0,0.4748893346715233,0.9951573849878934,0.8970642427558142,0.0,0.9975845410628019,0.9,0.6666666666666666,0.7460250650544566,0.9285714285714286,0
24,0.5,0.8,0.9739130434782609,0.6038251366120219,0.25,1.0,0.6014492753623188,0.8100172711571675,0.6032859783285109,1.0,0.5671724514700893,1.0,0.906256882182275,0.0,0.9939393939393939,0.9,0.6666666666666666,0.7521863816633967,0.9243697478991597,1
25,0.0,0.4,0.0,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.0570114238014533,0.0,0.0,0.9927360774818402,0.7848734897968179,0.0,0.9830917874396136,0.7,0.17836411609498679,0.7340628665465999,0.9776357827476039,0
26,0.0,0.4,0.0,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.0570114238014533,0.0,0.0,0.9927360774818402,0.7848734897968179,0.0,0.9830917874396136,0.7,0.17836411609498679,0.7340628665465999,0.9776357827476039,0
27,0.0,0.0,0.0,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.0570114238014533,0.0,0.3961867631879826,0.9612590799031477,0.6873278371757905,0.0,0.9879227053140096,0.7,0.0964336661911555,0.678250338818503,0.9592476489028214,0
28,0.5,0.6,0.8869565217391304,0.6038251366120219,0.3,1.0,0.6014492753623188,0.8100172711571675,0.6033349011164549,0.5,0.4421839183974391,0.9939024390243902,0.8805571435270892,0.0024154589371980675,0.9939393939393939,0.9,0.6666666666666666,0.7222269628271221,0.892128279883382,1
29,0.5,0.4,0.9304347826086956,0.6038251366120219,0.4,1.0,0.6014492753623188,0.8100172711571675,0.6032660175740694,0.0,0.4415061853571708,0.9878048780487805,0.8637392675539555,0.0,0.9939393939393939,0.9,0.6666666666666666,0.7650535462431001,1.0,1
30,0.16666666666666663,0.2,0.0,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.06034191715041404,0.0,0.3313286041865804,0.9927360774818402,0.8965052664318633,0.0,0.9855072463768116,0.9,0.6666666666666666,0.802941180682522,0.9859154929577465,0
31,0.0,0.4,0.9478260869565217,0.39617486338797814,0.7,1.0,0.0,0.5233160621761658,0.39671556946833,0.5,0.5390331121127665,1.0,0.9514455887146476,0.012121212121212121,0.9927536231884058,0.9,0.6666666666666666,0.7669322709534693,0.9285714285714286,0
32,0.625,0.4,0.9304347826086956,0.6038251366120219,0.4,1.0,0.6014492753623188,0.8100172711571675,0.6033081733222635,0.5,0.4514103612144784,0.9939024390243902,0.9070829843881164,0.004830917874396135,0.9939393939393939,0.9,0.6666666666666666,0.7703538954677251,0.9592476489028214,1
33,0.5909090909090908,0.6,0.9739130434782609,0.9061032863849765,0.3,1.0,0.6014492753623188,0.8100172711571675,0.6055998644158989,1.0,0.0,0.9939024390243902,0.8577522814655251,0.0,0.9939393939393939,0.9,0.6666666666666666,0.823756331979521,0.9473684210526315,1
34,0.5909090909090908,0.6,0.9739130434782609,0.9061032863849765,0.3,1.0,0.6014492753623188,0.8100172711571675,0.6055998644158989,1.0,0.0,0.9939024390243902,0.8577522814655251,0.0024154589371980675,0.9939393939393939,0.9,0.6666666666666666,0.823756331979521,0.9473684210526315,1
35,0.1428571428571429,0.2,0.6869565217391305,0.39617486338797814,0.65,1.0,0.0,0.5233160621761658,0.37828069383155927,0.0,0.44703455063069,0.9903147699757869,0.9201946808032595,0.006060606060606061,0.9951690821256038,0.9,0.6666666666666666,0.826924253417134,0.972972972972973,0
36,0.33333333333333337,0.2,0.8869565217391304,0.6038251366120219,0.3,1.0,0.6014492753623188,0.8100172711571675,0.6032142930923778,0.3333333333333333,0.4075341906376049,0.9878048780487805,0.9273818329880616,0.0024154589371980675,0.9878787878787879,0.9,0.6666666666666666,0.7520047234468963,0.9714285714285715,1
37,0.0,0.4,0.0,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.0570114238014533,0.0,0.38486749512253615,0.9951573849878934,0.7944080565402252,0.0,0.9879227053140096,0.7,0.3703703703703704,0.7024798398123228,1.0,0
38,0.3076923076923077,0.2,0.6869565217391305,0.39617486338797814,0.65,1.0,0.0,0.5233160621761658,0.3964166404011349,0.0,0.3210372964177233,0.9975786924939467,0.9376898597404327,0.0,0.9758454106280193,0.9,0.6666666666666666,0.7766254236061804,0.9750000000000001,0
39,0.368421052631579,0.4,0.0,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.12413745393650966,0.0,0.4429137647403708,0.9927360774818402,0.9333405689908826,0.0,0.9879227053140096,0.9,0.6666666666666666,0.8651716147236647,0.9873417721518988,0
40,0.23529411764705888,0.6,0.9043478260869565,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.3961571986809156,0.6666666666666666,0.4293828154155115,0.9951573849878934,0.9441746830137997,0.012121212121212121,0.9927536231884058,0.9,0.6666666666666666,0.803001152678154,0.9873417721518988,0
41,0.625,0.6,0.9826086956521739,0.6038251366120219,0.7,1.0,0.6014492753623188,0.8100172711571675,0.6041607653770216,1.0,0.5314791560565469,1.0,0.9201900082834831,0.0024154589371980675,1.0,0.8,0.6666666666666666,0.7773887340462351,0.9776357827476039,1
42,0.5,0.8,0.991304347826087,0.9061032863849765,0.35,1.0,0.6014492753623188,0.8100172711571675,0.9429885761979155,0.5,0.4483370033284497,0.9939024390243902,0.8594257694022034,0.036231884057971016,0.9939393939393939,0.9,0.6666666666666666,0.7834083044823174,0.9512195121951219,1
43,0.0,0.0,0.808695652173913,0.0938967136150235,0.25,1.0,0.0,0.5233160621761658,0.0570114238014533,0.0,0.3917792280249036,0.9806295399515739,0.8437919681500334,0.0,0.9879227053140096,0.7,0.35245046923879036,0.7733544327181174,1.0,0
44,0.5,0.6,1.0,0.6038251366120219,0.5,1.0,0.6014492753623188,0.8100172711571675,0.6032509689238091,0.0,0.458711544203118,0.9939024390243902,0.8806245597461524,0.0,0.9939393939393939,0.8,0.6666666666666666,0.751256872133219,0.9189189189189189,1
45,0.6153846153846154,0.8,1.0,0.9061032863849765,0.45,1.0,0.6014492753623188,0.8100172711571675,0.710082541727774,1.0,0.5164948848269953,1.0,0.9058496511083074,0.012077294685990338,1.0,0.9,0.6666666666666666,0.8306961277221623,1.0,1
46,0.4,0.2,0.0,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.3582240566635576,0.0,0.4062195620735598,0.9951573849878934,0.9346634098942752,0.0,1.0,0.9,0.6666666666666666,0.8184200135528565,1.0,0
47,0.0,0.0,0.7913043478260869,0.39617486338797814,0.2,1.0,0.0,0.5233160621761658,0.0570114238014533,0.0,0.3668056927974811,0.9636803874092009,0.6762183791245379,0.0,0.9903381642512077,0.7,0.09926578560939794,0.6642222441893361,0.9285714285714286,0
48,0.40909090909090906,0.6,0.9565217391304348,0.39617486338797814,0.75,1.0,0.0,0.5233160621761658,0.39676052791392524,0.0,0.20860998258730756,0.9975786924939467,0.9654342236733795,0.0,0.9975845410628019,0.8,0.6666666666666666,0.7779997914522297,0.9473684210526315,0
49,0.0,0.0,0.0,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.0570114238014533,0.0,0.2413637518644004,0.8983050847457628,0.726656129583206,0.0,0.9541062801932367,0.7,0.31924882629107987,0.7012601210331986,0.9565217391304348,0
50,0.40909090909090906,0.4,0.9304347826086956,0.39617486338797814,0.65,1.0,0.0,0.5233160621761658,0.3966735948405413,0.0,0.3722877592218291,0.9951573849878934,0.9498226030049792,0.012121212121212121,0.9927536231884058,0.9,0.6666666666666666,0.7563645830471375,0.9873417721518988,0
51,0.4444444444444444,0.2,0.991304347826087,0.39617486338797814,0.6,1.0,0.0,0.5233160621761658,0.39675426331447183,0.0,0.4658884385725066,0.9927360774818402,0.950707084636341,0.0,0.9951690821256038,0.8,0.6666666666666666,0.7756097178377482,0.9734513274336283,0
52,0.0,0.4,0.0,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.0570114238014533,0.5,0.5008004176900556,1.0,0.9301960393300087,0.0,0.9903381642512077,0.8,0.5150375939849624,0.8226949472079405,0.94017094017094,0
53,0.2222222222222222,0.6,0.9130434782608696,0.39617486338797814,0.55,1.0,0.0,0.5233160621761658,0.36480330231988,1.0,0.5597013604174919,1.0,0.9659294823426599,0.006060606060606061,1.0,0.9,0.6666666666666666,0.8465596912311197,0.9927536231884057,0
54,0.0,0.0,0.0,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.0570114238014533,0.0,0.0,0.9878934624697336,0.8710158098199049,0.006060606060606061,0.9444444444444444,0.7,0.5691056910569106,0.7319721701883191,0.9512195121951219,0
55,0.0,0.0,0.0,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.0570114238014533,0.0,0.0,0.9878934624697336,0.8710158098199049,0.0,0.9444444444444444,0.7,0.5691056910569106,0.7319721701883191,0.9512195121951219,0
56,0.7,1.0,0.9391304347826087,0.6038251366120219,0.9,1.0,0.6014492753623188,0.8100172711571675,0.603243021833662,1.0,0.7864089032868584,1.0,0.9814119187852044,0.012077294685990338,1.0,0.9,0.6666666666666666,0.7500403137750696,0.9189189189189189,1
57,0.5909090909090908,0.8,0.9826086956521739,0.6038251366120219,0.6,1.0,0.6014492753623188,0.8100172711571675,0.6032674357352482,0.5,0.44352577110766667,0.9939024390243902,0.9381432601899541,0.004830917874396135,0.9757575757575757,0.9,0.6666666666666666,0.7750154784901995,0.9750000000000001,1
58,0.3076923076923077,0.2,0.6869565217391305,0.39617486338797814,0.65,1.0,0.0,0.5233160621761658,0.39607600211145,0.0,0.4511991003843022,0.9951573849878934,0.9210426457083971,0.0,1.0,0.9,0.6666666666666666,0.7473991491335571,0.9397590361445783,0
59,0.6666666666666667,0.0,0.9565217391304348,0.6038251366120219,0.7,1.0,0.6014492753623188,0.8100172711571675,0.6032908103200632,0.0,0.35960255381336526,0.9695121951219512,0.863799055847346,0.0,0.9878787878787879,0.9,0.6666666666666666,0.7679325008257438,1.0,1
60,0.40909090909090906,0.6,0.9304347826086956,0.39617486338797814,0.65,1.0,0.0,0.5233160621761658,0.3967575068700573,0.5,0.2228529531028952,0.9975786924939467,0.9684007219570837,0.012121212121212121,0.9975845410628019,0.9,0.6666666666666666,0.7716183685718754,0.9473684210526315,0
61,0.36363636363636365,0.6,0.9826086956521739,0.39617486338797814,0.85,1.0,0.0,0.5233160621761658,0.3967345319985336,1.0,0.0,0.9975786924939467,0.9762446952138063,0.0,0.9975845410628019,0.9,0.6666666666666666,0.7805080461806758,0.9189189189189189,0
62,0.36363636363636365,0.6,0.9826086956521739,0.39617486338797814,0.85,1.0,0.0,0.5233160621761658,0.3967345319985336,1.0,0.0,0.9975786924939467,0.9762446952138063,0.0,0.9975845410628019,0.9,0.6666666666666666,0.7805080461806758,0.9189189189189189,0
63,0.16666666666666663,0.4,0.9130434782608696,0.39617486338797814,0.55,1.0,0.0,0.5233160621761658,0.3958804783418546,0.0,0.4789452542792705,0.9951573849878934,0.9490477454707766,0.0,0.9927536231884058,0.9,0.6666666666666666,0.7530277732927992,0.8764044943820225,0
64,0.3125,0.2,0.6869565217391305,0.39617486338797814,0.65,1.0,0.0,0.5233160621761658,0.3962627618070994,0.0,0.3107879633040156,0.9903147699757869,0.9291640597084178,0.0,0.9589371980676329,0.9,0.6666666666666666,0.7828788767580238,0.9909909909909911,0
65,0.0,0.2,0.6869565217391305,0.39617486338797814,0.65,1.0,0.0,0.5233160621761658,0.3928017145932965,0.0,0.3313790592326479,0.9975786924939467,0.9340027552740238,0.0,0.9951690821256038,0.9,0.6666666666666666,0.800472911177198,0.8764044943820225,0
66,0.5,0.8,1.0,0.0938967136150235,0.4,1.0,0.0,0.5233160621761658,0.3953381457579015,1.0,0.5594811151619057,1.0,0.9523270588459615,0.006060606060606061,1.0,0.9,0.6666666666666666,0.8126654088471762,0.9243697478991597,0
67,0.33333333333333337,0.6,0.9043478260869565,0.0938967136150235,0.4,1.0,0.0,0.5233160621761658,0.39670581992820775,1.0,0.7401239666683577,1.0,0.9793452190835082,0.006060606060606061,0.9975845410628019,0.9,0.6666666666666666,0.8051198147846794,0.9909909909909911,0
68,0.5714285714285714,0.6,0.9304347826086956,0.39617486338797814,0.55,1.0,0.0,0.5233160621761658,0.3967340116703387,0.5,0.6176208845551505,1.0,0.978752826559111,0.012121212121212121,0.9975845410628019,0.9,0.6666666666666666,0.7640864774488337,0.9734513274336283,0
69,0.6875,0.4,0.9652173913043478,0.6038251366120219,0.55,1.0,0.6014492753623188,0.8100172711571675,0.6033371523861312,0.5,0.48269458053550673,0.9939024390243902,0.9417052615448982,0.012077294685990338,0.9939393939393939,0.9,0.6666666666666666,0.775114567152272,0.9734513274336283,1
70,0.0,0.4,0.9739130434782609,0.39617486338797814,0.25,1.0,0.0,0.5233160621761658,0.0570114238014533,1.0,0.5103074820513827,1.0,0.9150231801070139,0.0,1.0,0.8,0.5239005736137667,0.745754785998954,0.9592476489028214,0
71,0.6,0.4,0.9304347826086956,0.39617486338797814,0.35,1.0,0.0,0.5233160621761658,0.3965144122000013,0.0,0.21432994766628322,0.9927360774818402,0.8851544327400463,0.0,0.9903381642512077,0.9,0.6666666666666666,0.7034347061452257,0.7409200968523002,0
72,0.6,0.6,0.9304347826086956,0.39617486338797814,0.35,1.0,0.0,0.5233160621761658,0.39663450017191226,0.0,0.24859071350233264,0.9975786924939467,0.9025329847779375,0.0,0.9951690821256038,0.9,0.6666666666666666,0.7160838910525501,0.8203753351206433,0
73,0.5714285714285714,0.8,0.9304347826086956,0.39617486338797814,0.65,1.0,0.0,0.5233160621761658,0.39671695539107654,0.6666666666666666,0.8606408196361385,1.0,0.9949905220525866,0.012121212121212121,0.9975845410628019,0.8,0.6666666666666666,0.7828529391352188,0.9734513274336283,0
74,0.33333333333333337,0.4,0.9478260869565217,0.39617486338797814,0.8,1.0,0.0,0.5233160621761658,0.3966455923059875,0.6666666666666666,0.3946311065798812,0.9975786924939467,0.9615405630530797,0.006060606060606061,0.9951690821256038,0.8,0.6666666666666666,0.7586515395647254,0.9230769230769229,0
75,0.5909090909090908,0.4,0.8869565217391304,0.6038251366120219,0.65,1.0,0.6014492753623188,0.8100172711571675,0.6032689988172597,1.0,0.576344721727509,1.0,0.9201909474740925,0.0024154589371980675,1.0,0.8,0.6666666666666666,0.7552852865268771,0.8668555240793202,1
76,0.0,0.4,0.6869565217391305,0.39617486338797814,0.65,1.0,0.0,0.5233160621761658,0.05701170759910956,1.0,0.5902260813408791,1.0,0.9226008822690127,0.0,1.0,0.8,0.6462715105162524,0.7431945001696963,0.8387096774193549,0
77,0.0,0.2,0.7913043478260869,0.39617486338797814,0.2,1.0,0.0,0.5233160621761658,0.05701142380145341,0.0,0.40664615005275706,0.9903147699757869,0.7795019248574783,0.0,0.9951690821256038,0.7,0.654945054945055,0.7696193722031196,0.9912023460410558,0
78,0.5,0.6,0.9304347826086956,0.6038251366120219,0.4,1.0,0.6014492753623188,0.8100172711571675,0.6032938478615224,1.0,0.6813785737954632,1.0,0.9474413260636949,0.0024154589371980675,1.0,0.8,0.6666666666666666,0.75266543764955,0.9565217391304348,1
79,0.0,0.2,0.8695652173913043,0.0938967136150235,0.35,1.0,0.0,0.5233160621761658,0.1326618085945458,0.0,0.2857072454577224,0.9903147699757869,0.862379511117008,0.0,0.9927536231884058,0.9,0.6666666666666666,0.7892063627714059,0.9003021148036254,0
80,0.0,0.0,0.9043478260869565,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.05705198475973616,0.0,0.24763616384325682,0.9830508474576272,0.8340259938414982,0.0,0.9927536231884058,0.9,0.6666666666666666,0.8145681082821781,0.9785714285714285,0
81,0.23529411764705888,0.2,0.9478260869565217,0.39617486338797814,0.45,1.0,0.0,0.5233160621761658,0.39673201415809367,0.0,0.446097096844405,0.9927360774818402,0.9102200335507704,0.0,0.9951690821256038,0.8,0.6622222222222223,0.7567315148218232,0.9230769230769229,0
82,0.631578947368421,1.0,0.9304347826086956,0.6038251366120219,0.4,1.0,0.6014492753623188,0.8100172711571675,0.6033971570730421,1.0,0.6034678184352265,1.0,0.9373736623975035,0.007246376811594203,1.0,0.8,0.6666666666666666,0.765959885756631,0.9629629629629629,1
83,0.2222222222222222,0.2,0.9043478260869565,0.0938967136150235,0.4,1.0,0.0,0.5233160621761658,0.057011429414076775,1.0,0.5347182527623131,1.0,0.9223630845917871,0.0,0.9830917874396136,0.8,0.6341463414634146,0.8167780011136003,0.9856115107913669,0
84,0.5,0.4,0.991304347826087,0.39617486338797814,0.7,1.0,0.0,0.5233160621761658,0.39676453885061647,1.0,0.5926749332349832,1.0,0.9709195842142873,0.0,1.0,0.8,0.6666666666666666,0.7522731936014259,0.8818443804034583,0
85,0.4,0.4,1.0,0.39617486338797814,0.5,1.0,0.0,0.5233160621761658,0.39676693125162554,0.0,0.41461077729360185,0.9927360774818402,0.9356839047691928,0.0,0.9951690821256038,0.9,0.6666666666666666,0.7740645038930792,0.9565217391304348,0
86,0.2857142857142857,0.4,0.9565217391304348,0.6038251366120219,0.5,1.0,0.6014492753623188,0.8100172711571675,0.6032435729658806,0.5,0.3837206490229407,0.9817073170731707,0.8902221971122476,0.0024154589371980675,0.9939393939393939,0.8,0.6666666666666666,0.7611577253475874,0.9189189189189189,1
87,0.368421052631579,0.4,0.6869565217391305,0.39617486338797814,0.65,1.0,0.0,0.5233160621761658,0.39667286233741905,0.5,0.4949091005136109,0.9975786924939467,0.9632189576177907,0.006060606060606061,0.9951690821256038,0.9,0.6666666666666666,0.7965006426465244,0.972972972972973,0
88,0.25,0.2,0.9826086956521739,0.39617486338797814,0.65,1.0,0.0,0.5233160621761658,0.3962314142376564,0.0,0.4639845402226219,0.9975786924939467,0.8971659180067064,0.0,1.0,0.9,0.6666666666666666,0.7640582262857735,1.0,0
89,0.0,0.0,0.0,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.0570114238014533,0.0,0.41855305171239265,0.9854721549636803,0.9106608432834905,0.0,0.961352657004831,0.8,0.5756302521008404,0.8345652983168037,0.9859154929577465,0
90,0.0,0.0,0.0,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.0570114238014533,0.0,0.2511437248758638,0.9467312348668281,0.8066925263819069,0.0,0.9830917874396136,0.7,0.2807377049180328,0.7104897638657168,1.0,0
91,0.0,0.0,0.0,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.0570114238014533,0.0,0.22607023885811783,0.9515738498789347,0.7957554128431847,0.0,0.9806763285024155,0.7,0.29782608695652174,0.6994554905803783,0.9473684210526315,0
92,0.0,0.0,0.0,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.0570114238014533,0.0,0.1875425246808231,0.9079903147699758,0.7394516169387244,0.0,0.9734299516908212,0.5,0.2807377049180328,0.6630895206296047,0.9473684210526315,0
93,0.0,0.0,0.0,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.0570114238014533,0.0,0.2431109904432609,0.9394673123486683,0.855049056397039,0.0,0.9565217391304348,0.7,0.5209125475285171,0.7536974081133924,0.9473684210526315,0
94,0.0,0.0,0.0,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.057011423806357486,0.0,0.3035788688229416,0.9709443099273608,0.8953084639735507,0.0,0.9444444444444444,0.9,0.6666666666666666,0.8237595742318484,0.94017094017094,0
95,0.375,0.4,0.9304347826086956,0.39617486338797814,0.55,1.0,0.0,0.5233160621761658,0.39654099981068425,0.0,0.42532052167596646,0.9951573849878934,0.9112407863350975,0.0,0.9951690821256038,0.9,0.6666666666666666,0.7317871389233174,0.9189189189189189,0
96,0.0,0.0,0.0,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.0570114238014533,0.0,0.31954212203494026,0.9854721549636803,0.8946027130670682,0.0,0.9758454106280193,0.8,0.36243386243386244,0.8232560837619228,0.9855072463768116,0
97,0.0,0.4,0.0,0.0938967136150235,0.3,1.0,0.0,0.5233160621761658,0.0570114238014533,0.0,0.4376735979796762,0.9951573849878934,0.8016052115934765,0.0,1.0,0.7,0.25464684014869887,0.6833741079127117,0.9176470588235293,0
98,0.2222222222222222,0.4,0.7913043478260869,0.39617486338797814,0.2,1.0,0.0,0.5233160621761658,0.2353743630799302,0.5,0.4447119411029046,0.9951573849878934,0.9236327465945984,0.006060606060606061,1.0,0.8,0.6666666666666666,0.827720433260029,0.9970501474926252,0
99,0.2222222222222222,0.6,0.7913043478260869,0.39617486338797814,0.2,1.0,0.0,0.5233160621761658,0.0570114238014533,1.0,0.5040862665386603,1.0,0.9060081292012413,0.0,0.9975845410628019,0.6,0.44415243101182655,0.7229585438015844,0.9776357827476039,0
100,0.5,0.6,0.8869565217391304,0.6038251366120219,0.65,1.0,0.6014492753623188,0.8100172711571675,0.603472037564488,0.6666666666666666,0.4259606713698355,0.9939024390243902,0.87512313368787,0.004830917874396135,0.9939393939393939,0.8,0.6666666666666666,0.7078359921640407,0.8041237113402062,1
101,0.5,0.6,0.991304347826087,0.6038251366120219,0.65,1.0,0.6014492753623188,0.8100172711571675,0.6033751471607868,0.3333333333333333,0.4391322708124863,0.9939024390243902,0.9421027214685265,0.007246376811594203,0.9878787878787879,0.9,0.6666666666666666,0.7329677008944471,0.8270676691729324,1
