,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4,y
10,0.8333333333333334,0.8,1.0,0.33333333333333337,0.6111111111111112,1.0,0.0,0.6539611360239163,0.4967604847643421,1.0,0.5282698906190982,1.0,0.9229976275183791,0.004662004662004662,1.0,0.75,0.0,0.6997254327853238,0.9759999999999999,0
11,0.25,0.4,0.9428571428571428,0.33333333333333337,0.7222222222222222,1.0,0.0,0.6539611360239163,0.4967573253190962,1.0,0.5033233926689209,1.0,0.9561869262171477,0.002331002331002331,1.0,0.75,0.0,0.7207499751691204,0.9759999999999999,0
12,0.26315789473684215,0.0,0.8285714285714285,0.6438679245283019,0.6666666666666666,1.0,0.0,0.6539611360239163,0.4967600034958368,0.5,0.3164132744809547,0.9891774891774892,0.9424847169447915,0.002331002331002331,0.9935205183585313,0.75,0.0,0.7420781638349915,0.9760000000000001,0
13,0.26315789473684215,0.2,0.4285714285714286,0.6438679245283019,0.4444444444444444,1.0,0.0,0.6539611360239163,0.4967597801823206,0.0,0.12088114006049322,0.9935064935064936,0.9635702050618052,0.0,0.9892008639308856,0.75,0.0,0.7307731329065692,0.9457364341085271,0
14,0.6,0.4,0.4285714285714286,0.6438679245283019,0.4444444444444444,1.0,0.0,0.6539611360239163,0.4967602125235191,0.0,0.0,0.9956709956709957,0.9383481345970788,0.0,0.9978401727861771,0.75,0.0,0.7188192757439403,0.9206349206349206,0
15,0.6,0.4,0.4285714285714286,0.6438679245283019,0.4444444444444444,1.0,0.0,0.6539611360239163,0.4967602125235191,0.0,0.0,0.9956709956709957,0.9383481345970788,0.0,0.9978401727861771,0.75,0.0,0.7188192757439403,0.9206349206349206,0
16,0.4,0.8,0.9714285714285714,0.6438679245283019,0.6666666666666666,1.0,0.0,0.6539611360239163,0.49676337026523165,1.0,0.5924408355935977,1.0,0.9436804474988503,0.006993006993006993,1.0,0.75,0.0,0.7640207925255074,0.9411764705882353,0
17,0.6666666666666667,0.6,0.9428571428571428,0.6438679245283019,0.5555555555555556,1.0,0.0,0.6539611360239163,0.49675779888091975,1.0,0.5333963071357453,1.0,0.8649726450584229,0.004662004662004662,1.0,0.625,0.0,0.7062981321208531,0.9052631578947367,0
18,0.5,0.8,0.9142857142857143,0.6438679245283019,0.5,1.0,0.0,0.6539611360239163,0.4967622221014787,1.0,0.5482387144436369,1.0,0.8856918929070166,0.002331002331002331,1.0,0.75,0.0,0.7562147438304944,0.9918699186991871,0
19,0.5,0.6,1.0,0.33333333333333337,0.5,1.0,0.0,0.6539611360239163,0.4967609175916914,0.0,0.4865171316875898,0.9956709956709957,0.9176630792400025,0.004662004662004662,0.9956803455723542,0.75,0.0,0.684540620886629,0.8943089430894309,0
20,0.0,0.0,0.8571428571428572,0.33333333333333337,0.3888888888888889,1.0,0.0,0.6539611360239163,0.4967591946447365,0.0,0.4622626259808903,0.987012987012987,0.8127357257915964,0.002331002331002331,0.9956803455723542,0.75,0.0,0.678047653826554,0.8396946564885496,0
21,0.6,0.6,0.9142857142857143,0.6438679245283019,0.6111111111111112,1.0,0.0,0.6539611360239163,0.49676319823790427,1.0,0.5917725949022845,1.0,0.9371026850959215,0.006993006993006993,1.0,0.75,0.0,0.7205594878973354,0.9508196721311476,0
22,0.5,0.4,0.6857142857142857,0.33333333333333337,0.6666666666666666,1.0,0.0,0.6539611360239163,0.49676007505159336,0.5,0.43042224468400336,0.9978354978354979,0.9651595043776233,0.002331002331002331,0.9913606911447084,0.75,0.0,0.7382741616703519,0.9918699186991871,0
23,0.4736842105263158,0.2,0.8285714285714285,0.6438679245283019,0.8888888888888888,1.0,0.0,0.6539611360239163,0.4967611784204702,0.25,0.44458375066120537,0.9913419913419913,0.9463544985463743,0.006993006993006993,0.9935205183585313,0.75,0.0,0.7278936769800748,0.9830508474576272,0
24,0.2222222222222222,0.0,0.8285714285714285,0.6438679245283019,0.8888888888888888,1.0,0.0,0.6539611360239163,0.4967613649965765,0.0,0.40318071433570524,0.9891774891774892,0.9384370786600976,0.0,0.9935205183585313,0.75,0.0,0.711681260999625,0.9037037037037037,0
25,0.0,0.4,0.6,0.33333333333333337,0.7222222222222222,1.0,0.0,0.6539611360239163,0.3916866686169759,0.25,0.33306601045442974,0.9935064935064936,0.7826908769447252,0.002331002331002331,0.9956803455723542,0.75,0.0,0.7227906649347376,0.9457364341085271,0
26,0.25,0.2,0.6,0.33333333333333337,0.7222222222222222,1.0,0.0,0.6539611360239163,0.4967584350973937,0.0,0.4534079347605625,0.9978354978354979,0.9147482389911228,0.0,1.0,0.75,0.0,0.6757037476975577,0.8776978417266187,0
27,0.0,0.2,0.6571428571428571,0.33333333333333337,0.7222222222222222,1.0,0.0,0.6539611360239163,0.4967590316356505,0.0,0.47703505326707474,0.9935064935064936,0.9361347376565055,0.0,0.9935205183585313,0.75,0.0,0.6950827840868853,0.8905109489051096,0
28,0.3846153846153846,0.4,0.9714285714285714,0.6438679245283019,0.8333333333333334,1.0,0.0,0.6539611360239163,0.49676162294880455,1.0,0.5422106489874652,1.0,0.9297583168305288,0.0,1.0,0.75,0.0,0.707209994277292,0.9457364341085269,0
29,0.33333333333333337,0.6,0.9428571428571428,0.6438679245283019,0.16666666666666666,1.0,0.0,0.6539611360239163,0.4967613332344667,1.0,0.6501208099783995,1.0,0.9168842380507598,0.002331002331002331,1.0,0.75,0.0,0.7159894490105263,0.9565217391304348,0
30,0.0,0.0,0.6,0.33333333333333337,0.7222222222222222,1.0,0.0,0.6539611360239163,0.4967587230505588,0.0,0.41760149688938364,0.9826839826839827,0.9348385073296273,0.0,0.9870410367170627,0.75,0.0,0.7284883916341398,0.9457364341085269,0
31,0.23076923076923073,0.4,0.08571428571428574,0.33333333333333337,0.6111111111111112,1.0,0.0,0.6539611360239163,0.4967560545529853,1.0,0.5267127764360187,1.0,0.9423015920058292,0.002331002331002331,0.9978401727861771,0.75,0.0,0.6911042928479302,0.9312977099236641,0
32,0.125,0.2,0.8285714285714285,0.6438679245283019,0.6666666666666666,1.0,0.0,0.6539611360239163,0.49675990462623276,0.5,0.4908652912689443,0.9978354978354979,0.91989486825706,0.002331002331002331,0.9956803455723542,0.75,0.0,0.7421015428994393,0.9734513274336283,0
33,0.19999999999999996,0.4,0.6,0.33333333333333337,0.7222222222222222,1.0,0.0,0.6539611360239163,0.49675890017107116,0.5,0.5471902696586839,1.0,0.9694834740599174,0.0,0.9978401727861771,0.75,0.0,0.7272549820922368,0.9606299212598426,0
34,0.5,0.2,0.7142857142857143,0.33333333333333337,0.5,1.0,0.0,0.6539611360239163,0.4967597734983673,0.0,0.3763621200706,0.9956709956709957,0.9342366867997265,0.002331002331002331,0.9892008639308856,0.75,0.0,0.7213244117663985,0.9759999999999999,0
35,0.23076923076923073,0.2,0.6857142857142857,0.33333333333333337,0.6666666666666666,1.0,0.0,0.6539611360239163,0.49675946399756854,0.0,0.4987434272382766,0.9978354978354979,0.9534364205386544,0.0,0.9978401727861771,0.75,0.0,0.7052657017976767,0.9457364341085271,0
36,0.5,0.6,0.6857142857142857,0.33333333333333337,0.6666666666666666,1.0,0.0,0.6539611360239163,0.49676074576093754,1.0,0.6369661976163494,1.0,0.9613089743572016,0.006993006993006993,0.9978401727861771,0.75,0.0,0.7369657373130964,0.9830508474576269,0
37,0.5,0.6,1.0,0.6438679245283019,0.4444444444444444,1.0,0.0,0.6539611360239163,0.49676072171338925,1.0,0.5425312201073187,1.0,0.9395633984935665,0.004662004662004662,1.0,0.75,0.0,0.7308453661030289,0.9830508474576269,0
38,0.2857142857142857,0.2,0.8857142857142857,0.33333333333333337,0.5555555555555556,1.0,0.0,0.6539611360239163,0.49675866670934066,1.0,0.5006002636938414,1.0,0.947332996921689,0.002331002331002331,0.9935205183585313,0.75,0.0,0.7196193084825885,0.9760000000000001,0
39,0.5,0.6,0.9714285714285714,0.6438679245283019,0.9444444444444444,1.0,0.0,0.6539611360239163,0.4967603130016711,0.5,0.4894647285316084,0.9978354978354979,0.9607733460550976,0.002331002331002331,1.0,0.75,0.0,0.730838468065928,0.9830508474576272,0
40,0.23076923076923073,0.0,0.8571428571428572,0.33333333333333337,0.6111111111111112,1.0,0.0,0.6539611360239163,0.4967582043479659,0.0,0.3137750159657293,0.987012987012987,0.926690960577351,0.0,0.9956803455723542,0.75,0.0,0.7036605129799772,0.9206349206349206,0
41,0.0,0.4,0.4571428571428572,0.33333333333333337,0.16666666666666666,1.0,0.0,0.6539611360239163,0.49675846533989043,0.0,0.0,0.9935064935064936,0.8889797779364466,0.0,0.9956803455723542,0.625,0.0,0.7158766279802572,0.9606299212598426,0
42,0.0,0.4,0.4571428571428572,0.33333333333333337,0.16666666666666666,1.0,0.0,0.6539611360239163,0.49675846533989043,0.0,0.0,0.9935064935064936,0.8889797779364466,0.0,0.9956803455723542,0.625,0.0,0.7158766279802572,0.9606299212598426,0
43,0.23076923076923073,0.8,0.4571428571428572,0.33333333333333337,0.6111111111111112,1.0,0.0,0.6539611360239163,0.49675792833403976,0.6666666666666666,0.5280731236098603,1.0,0.9743793156312525,0.004662004662004662,0.9978401727861771,0.75,0.0,0.7298905558346255,0.9918699186991871,0
44,0.26315789473684215,0.2,0.9142857142857143,0.33333333333333337,0.6111111111111112,1.0,0.0,0.6539611360239163,0.49675970192935437,0.0,0.39331047855617796,0.9913419913419913,0.9602018619603978,0.0,0.9913606911447084,0.75,0.0,0.7268925487806901,0.9918699186991871,0
45,0.2222222222222222,0.6,0.8857142857142857,0.33333333333333337,0.6111111111111112,1.0,0.0,0.6539611360239163,0.4967615917543797,1.0,0.5097524111989566,1.0,0.921997919946336,0.002331002331002331,1.0,0.75,0.0,0.6791998047327187,0.8656716417910448,0
46,0.2727272727272727,0.4,0.08571428571428574,0.33333333333333337,0.6111111111111112,1.0,0.0,0.6539611360239163,0.496761086265586,0.0,0.43187961305517,0.9978354978354979,0.9374247383282387,0.0,0.9956803455723542,0.75,0.0,0.6982205643964928,0.9508196721311476,0
47,0.16666666666666663,0.2,0.08571428571428574,0.33333333333333337,0.6111111111111112,1.0,0.0,0.6539611360239163,0.49675963234591414,0.0,0.3938726295080659,0.9935064935064936,0.9471260612741491,0.0,0.9913606911447084,0.75,0.0,0.7162745073040783,0.9830508474576272,0
48,0.16666666666666663,0.0,0.8857142857142857,0.33333333333333337,0.5555555555555556,1.0,0.0,0.6539611360239163,0.49675910075753527,0.0,0.38214538068758885,0.9848484848484849,0.9230740486562918,0.0,0.9848812095032398,0.75,0.0,0.7000055732933018,0.9759999999999999,0
49,0.11111111111111116,0.2,0.9428571428571428,0.33333333333333337,0.8333333333333334,1.0,0.0,0.6539611360239163,0.49675980358134586,0.0,0.4226668921679423,0.9913419913419913,0.942383871675408,0.0,0.9935205183585313,0.75,0.0,0.7343592129540212,0.9830508474576272,0
50,0.5555555555555556,0.2,0.5714285714285714,0.33333333333333337,0.3333333333333333,1.0,0.0,0.6539611360239163,0.49675815150355573,0.3333333333333333,0.48824218328518376,0.9956709956709957,0.914621328159214,0.002331002331002331,0.9956803455723542,0.75,0.0,0.7283558415988604,0.9606299212598426,0
51,0.0,0.4,0.8285714285714285,0.6438679245283019,0.5,1.0,0.0,0.6539611360239163,0.39317829803516136,0.0,0.28383473205846066,0.9956709956709957,0.8032547507089284,0.0,0.9935205183585313,0.75,0.0,0.7074889472722018,0.9312977099236641,0
52,0.5,0.0,0.8,0.6438679245283019,0.5555555555555556,1.0,0.0,0.6539611360239163,0.49675950497768717,0.0,0.42571303904663993,0.9805194805194806,0.9059630543611517,0.0,0.9956803455723542,0.75,0.0,0.7132028097173259,0.8776978417266187,0
53,0.26315789473684215,0.0,0.8,0.6438679245283019,0.5555555555555556,1.0,0.0,0.6539611360239163,0.4967596789113088,0.0,0.37287043480502036,0.9891774891774892,0.953852761888959,0.0,0.9978401727861771,0.75,0.0,0.725088184152587,0.9606299212598426,0
54,0.2727272727272727,0.2,0.7142857142857143,0.33333333333333337,0.5,1.0,0.0,0.6539611360239163,0.4967608668803264,0.0,0.3968405612491074,0.9935064935064936,0.9281250069902459,0.0,0.9978401727861771,0.75,0.0,0.7017301039814704,0.9037037037037037,0
55,0.23076923076923073,0.2,0.8571428571428572,0.33333333333333337,0.6111111111111112,1.0,0.0,0.6539611360239163,0.49675893776059743,0.4,0.4572480210805894,0.9956709956709957,0.9596261861754566,0.002331002331002331,0.9935205183585313,0.75,0.0,0.7092381902927262,0.9508196721311476,0
56,0.26315789473684215,0.2,0.6,0.33333333333333337,0.7222222222222222,1.0,0.0,0.6539611360239163,0.49675929781671924,0.3333333333333333,0.4735255169122019,0.9978354978354979,0.9654564933147114,0.0,0.9956803455723542,0.75,0.0,0.7254779757280745,0.9606299212598426,0
57,0.33333333333333337,0.2,0.4285714285714286,0.6438679245283019,0.4444444444444444,1.0,0.0,0.6539611360239163,0.49676099752521186,0.0,0.3856843598199875,0.9913419913419913,0.9323899864180176,0.0,0.9956803455723542,0.75,0.0,0.7234751001078907,0.9918699186991871,0
58,0.3076923076923077,0.6,0.9714285714285714,0.33333333333333337,0.6111111111111112,1.0,0.0,0.6539611360239163,0.49675856549785014,0.5,0.7425900527192457,1.0,0.9835747241681213,0.004662004662004662,0.9978401727861771,0.75,0.0,0.7256395743632587,0.9760000000000001,0
59,0.5,0.4,0.8571428571428572,0.6438679245283019,0.5,1.0,0.0,0.6539611360239163,0.4967610567984324,0.5,0.5990957384148499,1.0,0.9688889447022054,0.006993006993006993,0.9935205183585313,0.75,0.0,0.7453272840629285,0.9918699186991871,0
60,0.2222222222222222,0.6,0.8857142857142857,0.33333333333333337,0.6111111111111112,1.0,0.0,0.6539611360239163,0.49676173609759466,1.0,0.5080387027781323,1.0,0.9176166283559676,0.0,1.0,0.75,0.0,0.6736242180451185,0.9508196721311476,0
61,0.4,0.2,0.5714285714285714,0.33333333333333337,0.3333333333333333,1.0,0.0,0.6539611360239163,0.4967589867282125,0.0,0.42872568392674637,0.9935064935064936,0.8874866544572698,0.0,0.9956803455723542,0.75,0.0,0.6827922101539513,0.9243697478991597,0
62,0.30000000000000004,0.6,0.8,0.33333333333333337,0.5555555555555556,1.0,0.0,0.6539611360239163,0.4967595116236132,0.5,0.497459499398492,0.9978354978354979,0.9547882945791791,0.0,0.9978401727861771,0.75,0.0,0.727309045535408,0.9760000000000001,0
63,0.0,0.8,0.9714285714285714,0.6438679245283019,0.5555555555555556,1.0,0.0,0.6539611360239163,0.49676400669433896,1.0,0.5873103600170446,1.0,0.8673859221296505,0.004662004662004662,1.0,0.75,0.0,0.6757408829115618,0.8776978417266187,0
64,0.6666666666666667,0.8,0.9428571428571428,0.33333333333333337,0.7777777777777778,1.0,0.0,0.6539611360239163,0.4967562267709815,0.6666666666666666,0.7000713672131036,1.0,0.958254239839585,0.004662004662004662,1.0,0.75,0.0,0.7384208494181694,0.9606299212598426,0
65,0.5,0.6,0.9714285714285714,0.6438679245283019,0.7222222222222222,1.0,0.0,0.6539611360239163,0.49676318102376504,0.6666666666666666,0.5764826658766938,1.0,0.9481512411044692,0.011655011655011656,0.9978401727861771,0.75,0.0,0.773444804592968,0.9830508474576272,0
66,0.5,0.6,0.8285714285714285,0.6438679245283019,0.5,1.0,0.0,0.6539611360239163,0.496761338492296,0.5,0.4638774604012892,0.9978354978354979,0.9444544380434226,0.002331002331002331,1.0,0.75,0.0,0.730973455446615,0.9830508474576269,0
67,0.2727272727272727,0.2,0.7714285714285715,0.33333333333333337,0.5,1.0,0.0,0.6539611360239163,0.49676141892715087,0.0,0.29329800430709285,0.9935064935064936,0.9261464550326192,0.0,0.9935205183585313,0.75,0.0,0.6952614718049698,0.931297709923664,0
68,0.5,0.6,1.0,0.6438679245283019,0.5,1.0,0.0,0.6539611360239163,0.4967623121042334,0.0,0.42939553009237563,0.9978354978354979,0.907932471233671,0.0,1.0,0.75,0.0,0.7588262014408811,0.9508196721311476,0
69,0.0,0.8,1.0,0.6438679245283019,0.5,1.0,0.0,0.6539611360239163,0.4967387592221689,0.0,0.46518571443037116,0.9978354978354979,0.7006635888254829,0.0,1.0,0.625,0.0,0.7073474627365908,0.9830508474576269,0
70,0.0,0.4,0.7142857142857143,0.33333333333333337,0.5,1.0,0.0,0.6539611360239163,0.39100555691045646,0.5,0.4335308434058055,0.9935064935064936,0.7421023700520908,0.002331002331002331,0.9978401727861771,0.75,0.0,0.7534758922270621,0.9918699186991868,0
71,0.75,0.6,0.5714285714285714,0.33333333333333337,0.3333333333333333,1.0,0.0,0.6539611360239163,0.49676239137402645,1.0,0.6122919279504291,1.0,0.9194251934663633,0.013986013986013986,1.0,0.75,0.0,0.6818161033915162,0.9243697478991597,0
72,0.3076923076923077,0.4,0.08571428571428574,0.33333333333333337,0.6111111111111112,1.0,0.0,0.6539611360239163,0.4967584173120594,0.0,0.47643842994109,0.9935064935064936,0.9209689590232175,0.0,0.9935205183585313,0.75,0.0,0.7135678490036587,0.9918699186991871,0
73,0.4285714285714286,0.0,0.7142857142857143,0.33333333333333337,0.5,1.0,0.0,0.6539611360239163,0.49675919039940086,0.0,0.3379636393929918,0.9783549783549783,0.9208411992102122,0.0,0.9892008639308856,0.75,0.0,0.7115525295216885,0.9759999999999999,0
74,0.25,0.4,1.0,0.33333333333333337,0.5,1.0,0.0,0.6539611360239163,0.49676087813980485,0.5,0.485126142447177,0.9978354978354979,0.9336154068933762,0.0,0.9956803455723542,0.75,0.0,0.6930401130292035,0.9760000000000001,0
75,0.1428571428571429,0.2,0.6571428571428571,0.33333333333333337,0.7222222222222222,1.0,0.0,0.6539611360239163,0.4967581123108926,0.0,0.49118821169148075,0.9913419913419913,0.9209133398082141,0.0,0.9956803455723542,0.75,0.0,0.7483423179484241,0.9662921348314606,0
76,0.26315789473684215,0.2,0.4285714285714286,0.6438679245283019,0.4444444444444444,1.0,0.0,0.6539611360239163,0.49675979977326457,0.25,0.379356138379886,0.9913419913419913,0.9629403736765694,0.0,0.9870410367170627,0.75,0.0,0.7323706441458655,0.9918699186991871,0
77,0.0,0.4,0.9142857142857143,0.33333333333333337,0.7222222222222222,1.0,0.0,0.6539611360239163,0.49675815409490065,0.0,0.0,0.9935064935064936,0.9312579862427419,0.0,0.9956803455723542,0.75,0.0,0.6854194364710791,0.8776978417266187,0
78,0.5714285714285714,0.4,1.0,0.33333333333333337,0.5555555555555556,1.0,0.0,0.6539611360239163,0.49675698909176,1.0,0.5268811352886578,1.0,0.9345459762275017,0.004662004662004662,1.0,0.75,0.0,0.6983206020873572,0.9760000000000001,0
79,0.7142857142857143,0.8,0.9714285714285714,0.33333333333333337,0.2777777777777778,1.0,0.0,0.6539611360239163,0.49676203011474107,1.0,0.5591977563412844,1.0,0.9256370495476516,0.004662004662004662,1.0,0.75,0.0,0.6893682571541787,0.8776978417266187,0
80,0.4444444444444444,0.6,0.8571428571428572,0.33333333333333337,0.5,1.0,0.0,0.6539611360239163,0.49676232543912546,0.6666666666666666,0.5731021491954706,1.0,0.9543735910326039,0.002331002331002331,0.9978401727861771,0.75,0.0,0.6741183085556641,0.8923076923076926,0
81,0.5,0.2,0.6285714285714286,0.33333333333333337,0.5555555555555556,1.0,0.0,0.6539611360239163,0.4967610749667515,0.0,0.0,0.9913419913419913,0.9148195810394655,0.0,0.9913606911447084,0.75,0.0,0.7123377661712218,0.9401709401709403,0
82,0.6666666666666667,0.8,0.8857142857142857,0.33333333333333337,0.6111111111111112,1.0,0.0,0.6539611360239163,0.4967606615283495,1.0,0.5571813370750204,1.0,0.9139521356912996,0.002331002331002331,1.0,0.75,0.0,0.6702389836256489,0.8349514563106796,0
83,0.5,0.2,0.6285714285714286,0.33333333333333337,0.5555555555555556,1.0,0.0,0.6539611360239163,0.4967610749667515,0.0,0.0,0.9913419913419913,0.9148195810394655,0.002331002331002331,0.9913606911447084,0.75,0.0,0.7123377661712218,0.9401709401709403,0
84,0.5,0.6,0.9428571428571428,0.6438679245283019,0.5,1.0,0.0,0.6539611360239163,0.49676337696808126,0.5,0.37975207654825904,0.9978354978354979,0.9589389980411462,0.004662004662004662,0.9978401727861771,0.75,0.0,0.7379626018156432,0.9846153846153847,0
85,0.23076923076923073,0.2,0.08571428571428574,0.33333333333333337,0.6111111111111112,1.0,0.0,0.6539611360239163,0.49675956231113183,0.0,0.3661635619211653,0.9956709956709957,0.9411054763835108,0.002331002331002331,0.9913606911447084,0.75,0.0,0.69957902168927,0.9172932330827066,0
86,0.0,0.2,0.9428571428571428,0.33333333333333337,1.0,1.0,0.0,0.6539611360239163,0.4967592061997258,0.25,0.37186887377508737,0.9956709956709957,0.9361124771467335,0.002331002331002331,0.9892008639308856,0.75,0.0,0.7003549940487418,0.9508196721311476,0
87,0.5,1.0,1.0,0.6438679245283019,0.4444444444444444,1.0,0.0,0.6539611360239163,0.4967639933742164,1.0,0.725169251013728,1.0,0.9423571906605377,0.006993006993006993,1.0,0.75,0.0,0.7432818827037926,0.9606299212598426,0
88,0.5,0.6,0.9428571428571428,0.6438679245283019,0.5,1.0,0.0,0.6539611360239163,0.49676267007406794,0.5,0.39352428393524275,0.9978354978354979,0.9610107924292405,0.006993006993006993,0.9956803455723542,0.75,0.0,0.7265768636599935,0.9606299212598426,0
89,0.4444444444444444,0.6,0.9428571428571428,0.6438679245283019,0.6666666666666666,1.0,0.0,0.6539611360239163,0.49676317103804823,1.0,0.5777638856166079,1.0,0.9308502252120229,0.011655011655011656,1.0,0.75,0.0,0.7034509966168696,0.9508196721311476,0
90,0.4444444444444444,0.6,0.8285714285714285,0.6438679245283019,0.5,1.0,0.0,0.6539611360239163,0.4967631964171626,1.0,0.5206749441330765,1.0,0.9090843169338854,0.002331002331002331,1.0,0.75,0.0,0.6717828272402271,0.8923076923076924,0
91,0.5714285714285714,0.8,0.9142857142857143,0.6438679245283019,0.6111111111111112,1.0,0.0,0.6539611360239163,0.49676230579949165,0.5,0.5275211999948275,1.0,0.9201846202790708,0.0,1.0,0.75,0.0,0.7268730181002995,0.9172932330827068,0
92,0.11111111111111116,0.0,0.6285714285714286,0.33333333333333337,0.5555555555555556,1.0,0.0,0.6539611360239163,0.4967606245724485,0.0,0.39736658543597436,0.9891774891774892,0.9143691853142791,0.002331002331002331,0.9956803455723542,0.75,0.0,0.7162099350435166,0.8923076923076924,0
93,0.33333333333333337,0.2,0.8,0.33333333333333337,0.7222222222222222,1.0,0.0,0.6539611360239163,0.4967601515720945,0.25,0.363524751890571,0.9978354978354979,0.9543853832097005,0.004662004662004662,0.9892008639308856,0.75,0.0,0.712345539715007,0.9312977099236641,0
94,0.6363636363636364,0.2,0.8285714285714285,0.6438679245283019,0.7777777777777778,1.0,0.0,0.6539611360239163,0.4967621844158888,0.0,0.4590630474158546,0.9913419913419913,0.9243923767866818,0.002331002331002331,0.9978401727861771,0.75,0.0,0.7249356376460547,0.9760000000000001,0
95,0.0,0.4,0.9142857142857143,0.33333333333333337,0.7222222222222222,1.0,0.0,0.6539611360239163,0.49675815409490065,0.0,0.0,0.9935064935064936,0.9312579862427419,0.0,0.9956803455723542,0.75,0.0,0.6854194364710791,0.8776978417266187,0
96,0.16666666666666663,0.2,0.08571428571428574,0.33333333333333337,0.6111111111111112,1.0,0.0,0.6539611360239163,0.49675946180597363,0.3333333333333333,0.4991859943913204,0.9978354978354979,0.9510269955625559,0.0,0.9827213822894169,0.75,0.0,0.7124589287143793,0.9606299212598426,0
97,0.5,0.2,0.5714285714285714,0.33333333333333337,0.3333333333333333,1.0,0.0,0.6539611360239163,0.4967584349165488,0.0,0.46799916033609257,0.9913419913419913,0.9151462480341033,0.002331002331002331,0.9978401727861771,0.75,0.0,0.712432430921787,0.9457364341085271,0
98,0.0,0.6,0.9714285714285714,0.6438679245283019,0.4444444444444444,1.0,0.0,0.6539611360239163,0.4967632053439548,1.0,0.561313255093985,1.0,0.8733813067873673,0.0,1.0,0.625,0.0,0.6627726070622053,0.9565217391304348,0
99,0.5,0.8,1.0,0.33333333333333337,0.4444444444444444,1.0,0.0,0.6539611360239163,0.4967615716977456,1.0,0.6497712402393344,1.0,0.9161167201738659,0.004662004662004662,1.0,0.75,0.0,0.7109858458440774,0.9909909909909909,0
100,0.6,0.4,0.9714285714285714,0.6438679245283019,0.3888888888888889,1.0,0.0,0.6539611360239163,0.49676172366280114,0.5,0.5087254881195155,1.0,0.8683981492018797,0.004662004662004662,0.9956803455723542,0.75,0.0,0.7310784383093718,0.9885057471264368,0
101,0.6666666666666667,0.6,0.8571428571428572,0.33333333333333337,0.5,1.0,0.0,0.6539611360239163,0.4967614484172851,1.0,0.5035643542754593,1.0,0.9164999534564341,0.002331002331002331,0.9956803455723542,0.75,0.0,0.7169833878965312,0.9830508474576269,0
