,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4,y
19,0.7142857142857143,0.8,0.9714285714285714,0.7520661157024793,0.5714285714285714,1.0,0.12612612612612617,0.6891025641025642,0.6296891646655,1.0,0.5330484739191823,1.0,0.6818616835745315,0.0,0.9896907216494846,0.8833333333333333,0.6493259318001586,0.7783846342389281,0.9987961037539673,0
20,0.5,0.6,0.9142857142857143,0.7520661157024793,0.7142857142857143,1.0,0.12612612612612617,0.6891025641025642,0.5544428804035727,1.0,0.5009651318893008,1.0,0.4641075077617617,0.009009009009009009,1.0,0.9833333333333333,0.6199486101378183,0.8267279827687531,0.9990254768202702,0
21,0.0,0.2,0.9142857142857143,0.7520661157024793,0.7142857142857143,1.0,0.12612612612612617,0.6891025641025642,0.49570584227593095,0.0,0.49064080255951104,0.9791666666666666,0.540311158522967,0.018018018018018018,0.9484536082474226,0.9833333333333333,0.6415695359444001,0.8101355345678363,0.9926108374384237,0
22,0.33333333333333337,0.2,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.6296891646838209,0.0,0.4795786630744048,0.9791666666666666,0.5651124725501033,0.0,1.0,0.8166666666666667,0.5933030177759405,0.7773376607360577,0.9934980494148244,0
23,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936665483037759,0.0,0.38245257065731464,0.84375,0.5891116258952911,0.0,0.9072164948453608,0.9833333333333333,0.6666666666666666,0.7893004040801775,0.9775848321077346,0
24,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936665295499252,0.0,0.41661956329959426,0.8229166666666666,0.5029347735053681,0.0,0.9175257731958762,0.9333333333333333,0.6584315503173165,0.7810865820276905,0.9739823751573645,0
25,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936665287680968,0.0,0.4265596509333226,0.875,0.6336757041889536,0.0,0.9175257731958762,0.8833333333333333,0.6541304815904687,0.7607824076098332,0.9980914774596906,0
26,0.4,0.8,0.9,0.22988505747126442,0.5714285714285714,1.0,0.12612612612612617,0.6891025641025642,0.49377297864295033,1.0,0.5125469179519915,1.0,0.716023814245585,0.02702702702702703,1.0,0.9833333333333333,0.6415754923413568,0.7966184061782611,0.9854893485643715,0
27,0.7777777777777778,0.6,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936814355759138,1.0,0.5022623511356822,1.0,0.6450271597111668,0.0,1.0,0.9666666666666667,0.6659152389540126,0.8040707413178331,0.9937106918238994,0
28,0.4444444444444444,0.8,0.9857142857142858,0.7520661157024793,0.8571428571428571,1.0,0.12612612612612617,0.6891025641025642,0.49388119898816984,1.0,0.5256549375850488,1.0,0.6996070617353756,0.02702702702702703,1.0,1.0,0.6740254727904283,0.806988614299984,0.9964405360134005,0
29,0.25,0.2,0.9714285714285714,0.7520661157024793,0.7142857142857143,1.0,0.12612612612612617,0.6891025641025642,0.4940735486547345,0.0,0.49946690284851214,0.9791666666666666,0.5816128558756692,0.0,0.9896907216494846,0.95,0.6608555286521388,0.802332071517181,1.0,0
30,0.18181818181818177,0.2,0.9,0.22988505747126442,0.5714285714285714,1.0,0.12612612612612617,0.6891025641025642,0.4936718945924622,0.0,0.4964070020504032,0.9895833333333334,0.691196558677946,0.0,0.9896907216494846,1.0,0.6778271267509395,0.8080338897871971,0.9922083466752054,0
31,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.49366668276833103,0.0,0.45666326360671616,0.8854166666666666,0.6220292603064326,0.0,0.9896907216494846,1.0,0.668769716088328,0.7850370558438097,0.9945437038622017,0
32,0.4,0.6,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4942561599071804,1.0,0.5085836082908239,1.0,0.5467502378259037,0.009009009009009009,0.9896907216494846,0.95,0.6666666666666666,0.8262939413531554,0.9979729729729729,0
33,0.5,1.0,0.9,0.22988505747126442,0.5714285714285714,1.0,0.12612612612612617,0.6891025641025642,0.5472424226046942,1.0,0.5464672602878227,1.0,0.5398322934243529,0.018018018018018018,1.0,1.0,0.673631424989553,0.8328577810817772,0.9981981981981982,0
34,0.4444444444444444,0.4,0.9,0.22988505747126442,0.5714285714285714,1.0,0.12612612612612617,0.6891025641025642,0.49413689588175824,0.5,0.5169966404420046,1.0,0.574963804171924,0.0,0.9896907216494846,1.0,0.6672027878300496,0.8125398994668759,0.9947609692206942,0
35,0.18181818181818177,0.2,1.0,0.7520661157024793,1.0,1.0,0.12612612612612617,0.6891025641025642,0.5451067125708771,0.0,0.4892290595836214,0.9791666666666666,0.5707778927768445,0.0,1.0,0.9666666666666667,0.6666666666666666,0.7981248427076888,0.9958724202626642,0
36,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936665333637955,0.0,0.40551446723449225,0.7916666666666666,0.5330410419309053,0.0,0.9381443298969072,1.0,0.667773237997957,0.7989174940885102,0.9885057471264368,0
37,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.49366653223492285,0.0,0.4510075236180229,0.8958333333333334,0.6558758628361484,0.0,0.8556701030927836,0.95,0.6351399985604261,0.7667937365308263,0.9967535867630118,0
38,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936665289773625,0.0,0.462727046850668,0.9270833333333334,0.6746451196804629,0.0,0.865979381443299,0.9666666666666667,0.6534288638689868,0.7690354807625606,0.997444024128412,0
39,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936665567358378,0.0,0.4498036437406471,0.9270833333333334,0.6135283236135012,0.0,0.865979381443299,0.9833333333333333,0.6456999436562004,0.7990219198758234,0.9737023122916557,0
40,0.0,0.2,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936674844908817,0.0,0.480862890806548,0.9583333333333334,0.6425763250601113,0.0,0.9278350515463918,0.9333333333333333,0.6561082715427256,0.7888763588224224,0.9658817876021145,0
41,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.49366652861631766,0.0,0.40096223194903224,0.78125,0.5819845738174163,0.0,0.8247422680412371,0.95,0.6632772780602268,0.7837016752952712,0.9992788594885451,0
42,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.49366652909820696,0.0,0.40820290803120396,0.9270833333333334,0.5739175732751708,0.009009009009009009,0.9484536082474226,0.9833333333333333,0.6606510723953634,0.7955073069606804,0.9972464175330148,0
43,0.0,0.2,0.9142857142857143,0.7520661157024793,0.7142857142857143,1.0,0.12612612612612617,0.6891025641025642,0.49366667082013704,0.0,0.4079803050781795,0.96875,0.508735027833292,0.0,0.979381443298969,0.9666666666666667,0.6642473305883174,0.8018024832020553,0.9953414923016185,0
44,0.33333333333333337,0.6,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.6296891646838116,0.5,0.5020811717109102,1.0,0.5489874409762869,0.009009009009009009,0.9896907216494846,0.8666666666666667,0.5374312015975842,0.8126453521707647,0.9977951493285226,0
45,0.5,0.4,0.9142857142857143,0.7520661157024793,0.7142857142857143,1.0,0.12612612612612617,0.6891025641025642,0.4965609396622013,0.0,0.4726088284885994,0.9895833333333334,0.5741707858264955,0.0,1.0,0.9833333333333333,0.6242926207697784,0.8221080721847931,0.9979100798456675,0
46,0.5,0.6,0.9714285714285714,0.7520661157024793,0.5714285714285714,1.0,0.12612612612612617,0.6891025641025642,0.49451665062671024,0.5,0.5123957835808561,1.0,0.6577226147703616,0.009009009009009009,0.979381443298969,0.9666666666666667,0.6501697826002107,0.8327864693300523,0.995531724754245,0
47,0.0,0.6,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4940025283539329,0.0,0.4790001479294306,0.9895833333333334,0.6065913147329666,0.009009009009009009,0.9896907216494846,0.9666666666666667,0.6548148148148148,0.8147010013985745,0.9983927284819599,0
48,0.0,0.4,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.49368767011624026,0.3333333333333333,0.389891248994934,0.9895833333333334,0.637368011781551,0.02702702702702703,0.9690721649484536,0.9833333333333333,0.6666666666666666,0.8300806783216437,0.9956986263355071,0
49,0.0,0.4,0.9714285714285714,0.7520661157024793,0.7142857142857143,1.0,0.12612612612612617,0.6891025641025642,0.493903022544521,0.0,0.355835640541725,0.9895833333333334,0.5808380160365982,0.0,0.9690721649484536,0.9833333333333333,0.6666666666666666,0.8299414762347372,0.9977426636568849,0
50,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.49366674362103546,0.0,0.4767514057254748,0.9270833333333334,0.6138859940747974,0.018018018018018018,0.9484536082474226,0.8833333333333333,0.6606510723953634,0.7958763929148368,0.9766566908935443,0
51,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.49366653075775235,0.0,0.4740213069612653,0.8645833333333334,0.5996370494752551,0.0,0.8865979381443299,0.9833333333333333,0.6512343919265636,0.7984415137183273,0.9988456291321232,0
52,0.18181818181818177,0.2,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936676085265007,0.0,0.41279723955959635,0.9583333333333334,0.7383689230936306,0.009009009009009009,0.8762886597938144,0.9833333333333333,0.6666666666666666,0.7710621921213109,0.9964623987218989,0
53,0.18181818181818177,0.2,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.49366746066537415,0.2,0.3945191678777311,0.9583333333333334,0.7433303448595193,0.036036036036036036,0.8762886597938144,1.0,0.6669327479545001,0.7927609618246965,0.9741186970102632,0
54,0.18181818181818177,0.2,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.49367059283841574,0.0,0.39027627648246643,0.9583333333333334,0.7572252688005141,0.0,0.9072164948453608,1.0,0.6748813587544751,0.7885233993632083,0.9885800233970252,0
55,0.18181818181818177,0.2,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936694324072075,0.42857142857142855,0.3658101146170706,0.96875,0.7988829998747166,0.0990990990990991,0.8762886597938144,0.9833333333333333,0.6666666666666666,0.7815923104947573,0.9901148154970223,0
56,0.18181818181818177,0.2,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936723317929608,0.0,0.35941092067153646,0.9583333333333334,0.7981203939954982,0.12612612612612611,0.9175257731958762,0.9833333333333333,0.6666666666666666,0.7733417681564486,0.9876710779323606,0
57,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.49366653088885526,0.0,0.38371629912953475,0.8541666666666666,0.6432514079229238,0.018018018018018018,0.7835051546391752,0.9833333333333333,0.6666666666666666,0.7879558231010308,0.9923852183650615,0
58,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.49366653868356414,0.0,0.27148900657622166,0.90625,0.6875305551627813,0.0,0.865979381443299,0.9833333333333333,0.6666666666666666,0.766638152621485,0.989399681441204,0
59,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936665308077004,0.0,0.30436015041779696,0.8958333333333334,0.7108831083980209,0.0,0.845360824742268,0.9833333333333333,0.6666666666666666,0.7708999553070761,0.9958150240636117,0
60,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.493666608503319,0.0,0.29521352764489783,0.9375,0.731465067564955,0.0,0.8969072164948454,0.9,0.6601790579992215,0.7652883409412343,0.9962644144875752,0
61,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936666277734081,0.6666666666666666,0.31259222419141397,0.9479166666666666,0.7333827223306981,0.018018018018018018,0.8865979381443299,0.9666666666666667,0.6476158076770425,0.7755052216596557,0.9980813269790184,0
62,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936665311576256,0.0,0.32185038554192513,0.8854166666666666,0.652587043314738,0.0,0.8556701030927836,0.95,0.6632107565203305,0.7557567543009335,0.9833555259653793,0
63,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.49366653225927704,0.0,0.4210370060850852,0.8229166666666666,0.6261924735424701,0.018018018018018018,0.8247422680412371,0.95,0.6658696951583981,0.7842082337860987,0.9844779927705718,0
64,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.493666528350021,0.0,0.3167292046685788,0.8333333333333334,0.5280895847383822,0.0,0.9278350515463918,0.8833333333333333,0.6436010591350397,0.7724311970623917,0.9945570201324676,0
65,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936665351615308,0.0,0.2616247662307575,0.90625,0.5619748990641754,0.009009009009009009,0.9278350515463918,0.9,0.6520079829137636,0.7714100177755123,0.9684320679030289,0
66,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936665283918409,0.0,0.2696784817297715,0.8854166666666666,0.6074880002250795,0.0,0.9072164948453608,0.95,0.645426441171122,0.7762866648920096,0.9970501474926252,0
67,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.49366652839245173,0.0,0.26212739137204455,0.8958333333333334,0.5726761939422144,0.0,0.9072164948453608,0.95,0.6240900298927379,0.7906761359986985,0.9849033403921031,0
68,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.49366663785236553,0.0,0.39544122844850416,0.8645833333333334,0.5783691649353964,0.009009009009009009,0.9175257731958762,0.95,0.6666666666666666,0.7801018521430939,0.9784767323278406,0
69,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936665336841539,0.0,0.2614300313685711,0.9375,0.6788623241300664,0.0,0.9278350515463918,0.95,0.6468733963785647,0.7497952069783247,0.9810842227623375,0
70,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936665328197627,0.0,0.2527360726177633,0.9375,0.6768408972276374,0.0,0.9278350515463918,0.9666666666666667,0.6638579596749925,0.7417581802060736,0.9581939799331104,0
71,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936665598064658,0.0,0.2679017857592221,0.9479166666666666,0.6863908389639117,0.0,0.9278350515463918,0.9666666666666667,0.6610878661087866,0.7526327471460669,0.9782929399367755,0
72,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936665369967308,0.0,0.26224329255322465,0.9479166666666666,0.6821857213004802,0.009009009009009009,0.9381443298969072,0.9833333333333333,0.6666666666666666,0.7527144538224501,0.989554465998721,0
73,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.49366656952452126,0.0,0.4345198814365232,0.90625,0.6646914173217315,0.0,0.8969072164948454,0.9666666666666667,0.6581049334377448,0.7679962339600173,0.989461945915807,0
74,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936670183297789,0.0,0.4131057963022474,0.9479166666666666,0.7499624909960546,0.0,0.9381443298969072,0.9,0.6605266462929626,0.7513015131777429,0.9794791271860955,0
75,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.49366714316180427,0.0,0.2822850249254284,0.9479166666666666,0.7365911234108317,0.018018018018018018,0.9381443298969072,0.9666666666666667,0.6444541867601928,0.7659769079113219,0.9686131386861314,0
76,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936681022646441,0.0,0.28784040493376684,0.9479166666666666,0.7471892957543658,0.0,0.9484536082474226,0.95,0.665029598772199,0.7589625383676657,0.9497206703910615,0
77,0.0,0.0,0.9,0.22988505747126442,0.5714285714285714,1.0,0.12612612612612617,0.6891025641025642,0.4936945351062796,0.4,0.3961819135259458,0.9479166666666666,0.7525847873558064,0.036036036036036036,0.9381443298969072,0.9666666666666667,0.6542056074766356,0.7753344139871016,0.9986199282362684,0
78,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936869394972423,0.0,0.38682397651695377,0.9479166666666666,0.7420857062059856,0.04504504504504504,0.9484536082474226,0.9666666666666667,0.6666666666666666,0.76342242559738,0.9962546816479402,0
79,0.0,0.0,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936726287422346,0.0,0.43962827930884985,0.9479166666666666,0.7178234775330015,0.0,0.9381443298969072,0.9166666666666666,0.6576054732041049,0.7738255816385535,0.9942183920584705,0
80,0.0,0.6,0.8285714285714285,0.7520661157024793,0.42857142857142855,1.0,0.12612612612612617,0.6891025641025642,0.4998184995937196,1.0,0.510653159417856,1.0,0.6885444322954364,0.0,0.9896907216494846,0.9666666666666667,0.651096896063195,0.7849746025282778,0.9966203529853548,0
81,0.0,0.4,0.8285714285714285,0.7520661157024793,0.42857142857142855,1.0,0.12612612612612617,0.6891025641025642,0.5623229606592655,0.0,0.3432759980199923,0.96875,0.6630065841999355,0.04504504504504504,0.9484536082474226,0.9833333333333333,0.6666666666666666,0.8265705510514934,0.9969253474357399,0
82,0.0,0.2,0.8285714285714285,0.7520661157024793,0.42857142857142855,1.0,0.12612612612612617,0.6891025641025642,0.5250543043066046,0.0,0.39335548704961465,0.9583333333333334,0.6621505493857083,0.0,0.9690721649484536,0.9833333333333333,0.6651341603582894,0.8233716840689589,0.9912339851652057,0
83,0.0,0.2,0.8285714285714285,0.7520661157024793,0.42857142857142855,1.0,0.12612612612612617,0.6891025641025642,0.506659633924039,0.0,0.34230747689294727,0.96875,0.6707358103814796,0.009009009009009009,0.9587628865979382,0.9833333333333333,0.6666666666666666,0.8135886100498707,0.9823466092572659,0
84,0.0,0.4,0.8285714285714285,0.7520661157024793,0.42857142857142855,1.0,0.12612612612612617,0.6891025641025642,0.5147821702370222,0.5,0.40552392481636645,0.96875,0.6948971495122134,0.02702702702702703,0.9587628865979382,0.9833333333333333,0.6666666666666666,0.8239658672255051,0.9872347090610071,0
85,0.0,0.2,0.8285714285714285,0.7520661157024793,0.42857142857142855,1.0,0.12612612612612617,0.6891025641025642,0.6296891646758235,0.0,0.36536022003879387,0.9583333333333334,0.549199779571872,0.018018018018018018,0.9587628865979382,0.9333333333333333,0.6609829077345575,0.8420260094507969,0.9982821149074252,0
86,0.0,0.2,0.8285714285714285,0.7520661157024793,0.42857142857142855,1.0,0.12612612612612617,0.6891025641025642,0.5232598817205582,0.0,0.3320519010471117,0.9583333333333334,0.5289390019832126,0.0,0.9690721649484536,0.9833333333333333,0.6666666666666666,0.8296993727977459,0.983013698630137,0
87,0.0,0.2,0.8285714285714285,0.7520661157024793,0.42857142857142855,1.0,0.12612612612612617,0.6891025641025642,0.6296851952393265,0.0,0.34847756055404644,0.9583333333333334,0.4300071954298438,0.0,0.9690721649484536,0.9833333333333333,0.6666666666666666,0.8473053858950126,0.9991714995857496,0
88,0.0,0.2,0.9714285714285714,0.7520661157024793,0.5714285714285714,1.0,0.12612612612612617,0.6891025641025642,0.5532232798343556,0.5,0.503111438425109,1.0,0.6752276412891863,0.009009009009009009,0.9484536082474226,1.0,0.6808707735062529,0.8306696862543532,0.9938758620689655,0
89,0.0,0.2,0.8285714285714285,0.7520661157024793,0.42857142857142855,1.0,0.12612612612612617,0.6891025641025642,0.4987405860682944,0.0,0.3412737257842605,0.9583333333333334,0.5569051727883134,0.0,0.9587628865979382,0.9833333333333333,0.6666666666666666,0.8463219761901449,0.9900758902510217,0
90,0.0,0.0,0.8285714285714285,0.7520661157024793,0.42857142857142855,1.0,0.12612612612612617,0.6891025641025642,0.4940369445400047,0.0,0.4787732219163825,0.9270833333333334,0.4782337868439591,0.0,1.0,0.9666666666666667,0.6650926522143521,0.8250671883336254,0.9959454478437155,0
91,0.0,0.6,0.8285714285714285,0.7520661157024793,0.42857142857142855,1.0,0.12612612612612617,0.6891025641025642,0.49378922925419644,1.0,0.505668741067285,1.0,0.5325934452930241,0.0,1.0,0.9666666666666667,0.5272149384187526,0.8049248036475058,0.9961200735143965,0
92,0.7777777777777778,0.8,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.4936669631150522,0.5,0.44897015717992084,0.9895833333333334,0.7283019666129091,0.02702702702702703,0.9381443298969072,0.95,0.6576706595468321,0.7951993354487287,0.9938719927371766,0
93,0.7777777777777778,0.6,0.9142857142857143,0.7520661157024793,0.7142857142857143,1.0,0.12612612612612617,0.6891025641025642,0.49383244268709814,0.0,0.47518584692733057,0.9895833333333334,0.6280391470958799,0.009009009009009009,1.0,0.9666666666666667,0.665063460253841,0.8174759706639171,0.9999393167061109,0
94,0.7777777777777778,0.8,0.17142857142857137,0.22988505747126442,1.0,1.0,0.12612612612612617,0.6891025641025642,0.49366778376155396,0.0,0.44478371237751024,0.9895833333333334,0.7198427735293595,0.009009009009009009,0.9484536082474226,0.95,0.6422832980972516,0.7943564710550407,0.9799341756025056,0
