,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4,y
42,0.20975609756097557,0.0,0.9530201342281879,0.26415094339622647,0.5,1.0,0.43999999999999995,0.7606837606837606,0.070859299826038,0.0,0.489722725695114,0.944,0.6593115167743764,0.0,0.9365079365079365,0.7272727272727273,0.0,0.8034318351908033,1.0,1
43,0.09019419033862941,0.0,0.9395973154362416,0.06334841628959276,0.875,1.0,0.0,0.5726495726495726,0.1182183228791912,0.5,0.39593686056708555,0.6339285714285714,0.7303451425588829,0.015873015873015872,0.8266666666666667,0.9090909090909091,0.0,0.785969755951561,0.9940357852882704,0
44,0.0,0.0,0.8791946308724832,0.26415094339622647,0.375,1.0,0.43999999999999995,0.7606837606837606,0.07066397438997485,0.0,0.46414481318171263,0.84,0.4417446386692776,0.0,0.9761904761904762,0.30303030303030304,0.0,0.7273012553371357,1.0,1
45,0.037735849056603765,0.0,0.912751677852349,0.7358490566037736,1.0,1.0,0.0,0.5726495726495726,0.9289664022482435,0.0,0.2459065309014956,0.8392857142857143,0.4336377388088969,0.0,0.9288888888888889,0.30303030303030304,0.0,0.6761064853500928,0.8521516829995741,0
46,0.1097560975609756,0.0,0.5570469798657718,0.051948051948051965,0.25,0.5,0.43999999999999995,0.7606837606837606,0.07066397438997485,0.0,0.4147509981088464,0.8,0.39069370611012666,0.0,0.9841269841269842,0.18181818181818182,0.0,0.649167225050349,0.9136592051164916,1
47,0.12526881720430105,0.0,0.0,0.06334841628959276,0.75,1.0,0.0,0.5726495726495726,0.11821832267850219,0.0,0.21219281663516065,0.6830357142857143,0.7882838545800921,0.0,0.6799999999999999,0.9696969696969697,0.0,0.7576766365759872,0.9935419771485345,0
48,0.46226415094339623,0.4,0.5570469798657718,0.051948051948051965,0.25,0.5,0.43999999999999995,0.7606837606837606,0.07066397438997485,0.0,0.4889363354037267,0.984,0.5552834371371265,0.0,0.9603174603174603,0.42424242424242425,0.0,0.6926683428368469,0.9861932938856016,1
49,0.12526881720430105,0.0,0.0,0.06334841628959276,0.75,1.0,0.0,0.5726495726495726,0.11821832267793919,0.0,0.25624652970571904,0.6428571428571428,0.7393884367197379,0.023809523809523808,0.7111111111111111,0.6666666666666666,0.0,0.7582964936631639,0.9695290858725762,0
50,0.0,0.2,0.8791946308724832,0.26415094339622647,0.375,1.0,0.43999999999999995,0.7606837606837606,0.07066397438997485,0.0,0.4611055721723718,0.968,0.46789613003434605,0.0,0.9920634920634921,0.15151515151515152,0.0,0.6658002255630785,1.0,1
51,0.09019419033862941,0.0,0.0,0.06334841628959276,0.75,1.0,0.0,0.5726495726495726,0.118218322674147,0.0,0.26090055839372694,0.6919642857142857,0.8048191259059392,0.0,0.6622222222222223,0.8787878787878788,0.0,0.7810735792546042,0.9894628630172191,0
52,0.1097560975609756,0.0,0.5570469798657718,0.051948051948051965,0.25,0.5,0.43999999999999995,0.7606837606837606,0.07066397438997485,0.0,0.47779469190548673,0.896,0.5991566540503465,0.0,0.9841269841269842,0.6666666666666666,0.0,0.7751955651330334,1.0,1
53,0.1097560975609756,0.0,0.5570469798657718,0.051948051948051965,0.25,0.5,0.43999999999999995,0.7606837606837606,0.07074427822262219,0.0,0.4786527269918113,0.896,0.731214486750571,0.0,0.9761904761904762,0.7575757575757576,0.0,0.8260472993383646,1.0,1
54,0.0,0.6,1.0,0.051948051948051965,0.5,0.5,0.43999999999999995,0.7606837606837606,0.0707373482860546,1.0,0.5136772535340555,1.0,0.6071578635161521,0.008888888888888889,0.9761904761904762,0.5151515151515151,0.0,0.7493585203710715,0.9910802775024778,1
55,0.09019419033862941,0.0,0.9395973154362416,0.06334841628959276,0.875,1.0,0.0,0.5726495726495726,0.11821832272298793,0.0,0.3958139201490932,0.6205357142857143,0.7156879279522379,0.0,0.768888888888889,0.7878787878787878,0.0,0.7674005445252514,0.9737098344693282,0
56,0.9098058096613706,1.0,0.9530201342281879,0.26415094339622647,0.5,1.0,0.43999999999999995,0.7606837606837606,0.8817816772207315,1.0,0.6348744330873891,1.0,0.8565768831928527,0.11555555555555555,1.0,0.6363636363636364,0.0,0.7594565191929541,0.9905894006934125,1
57,0.09019419033862941,0.0,0.0,0.06334841628959276,0.75,1.0,0.0,0.5726495726495726,0.1182183226743565,0.0,0.2810335917312662,0.6473214285714286,0.7689266850480019,0.0,0.6844444444444444,0.7272727272727273,0.0,0.7751982403263447,0.9930740543420352,0
58,0.4247311827956989,0.0,0.8791946308724832,0.26415094339622647,0.375,1.0,0.43999999999999995,0.7606837606837606,0.07066397438997485,0.0,0.3404324765401877,0.96,0.6586931278370103,0.0,0.9603174603174603,0.09090909090909091,0.0,0.6623746178177166,1.0,1
59,0.037735849056603765,0.0,0.0,0.06334841628959276,0.75,1.0,0.0,0.5726495726495726,0.12890145452626012,0.0,0.24090872601750013,0.8169642857142857,0.43896288824942886,0.0,0.88,0.7878787878787878,0.0,0.7413798625172198,0.9907848744836351,0
60,0.4247311827956989,0.8,0.9530201342281879,0.26415094339622647,0.5,1.0,0.43999999999999995,0.7606837606837606,0.07080098730997264,0.0,0.45628766572920854,0.992,0.7001927379871065,0.0,0.9920634920634921,0.09090909090909091,0.0,0.6678870743472338,1.0,1
61,0.11098310291858682,0.0,0.0,0.06334841628959276,0.75,1.0,0.0,0.5726495726495726,0.11821832331782123,0.0,0.2929256377781798,0.9419642857142857,0.7782632131407984,0.0,0.9333333333333333,0.6363636363636364,0.0,0.729754587383947,0.9987029831387809,0
62,0.0,0.0,0.8791946308724832,0.26415094339622647,0.375,1.0,0.43999999999999995,0.7606837606837606,0.07066397438997485,0.0,0.4796540288608049,0.944,0.44378443113772437,0.0,1.0,0.21212121212121213,0.0,0.696134575809134,1.0,1
63,0.20975609756097557,0.0,0.5570469798657718,0.051948051948051965,0.25,0.5,0.43999999999999995,0.7606837606837606,0.8712731265696325,0.0,0.48346255067928023,0.96,0.7880636217714869,0.0,0.9523809523809523,0.9090909090909091,0.0,0.867284719406772,1.0,1
64,0.11098310291858682,0.0,0.0,0.06334841628959276,0.75,1.0,0.0,0.5726495726495726,0.11821832323974868,0.0,0.13291785860237026,0.90625,0.7509610023768303,0.0,0.9244444444444444,0.7878787878787878,0.0,0.750622063537495,0.9997199663959675,0
65,0.4247311827956989,0.4,0.5570469798657718,0.051948051948051965,0.25,0.5,0.43999999999999995,0.7606837606837606,0.07066397438997485,0.0,0.31458301915246567,0.984,0.5684068086318638,0.0,0.9841269841269842,0.09090909090909091,0.0,0.6695771678396895,1.0,1
66,0.11098310291858682,0.0,0.0,0.06334841628959276,0.75,1.0,0.0,0.5726495726495726,0.11821832278212141,0.0,0.14659154929577467,0.90625,0.7711505922165822,0.0,0.9244444444444444,0.8484848484848485,0.0,0.7591601885397732,0.998185117967332,0
67,0.0,0.2,0.8791946308724832,0.26415094339622647,0.375,1.0,0.43999999999999995,0.7606837606837606,0.07066397438997485,0.0,0.4182225541448843,0.984,0.5573863636363634,0.0,0.9761904761904762,0.0,0.0,0.6429880196555917,0.6666666666666666,1
68,0.11098310291858682,0.0,0.0,0.06334841628959276,0.75,1.0,0.0,0.5726495726495726,0.1493919541373121,0.0,0.3280766253869969,0.9107142857142857,0.6109025715726372,0.015873015873015872,0.9733333333333334,0.3333333333333333,0.0,0.6898399291306329,0.94876660341556,0
69,0.0,0.0,0.8791946308724832,0.26415094339622647,0.375,1.0,0.43999999999999995,0.7606837606837606,0.07066397438997485,0.0,0.3828379228308131,0.944,0.4946371392104614,0.0,0.9603174603174603,0.18181818181818182,0.0,0.6988785937473476,1.0,1
70,0.12526881720430105,0.0,0.912751677852349,0.7358490566037736,1.0,1.0,0.0,0.5726495726495726,0.11821840531191363,0.0,0.33372211692666576,0.8348214285714286,0.7399641526074712,0.023809523809523808,0.9377777777777778,0.3939393939393939,0.0,0.7161151252839467,0.9735994848679972,0
71,0.0,0.0,0.8791946308724832,0.26415094339622647,0.375,1.0,0.43999999999999995,0.7606837606837606,0.07066397438997485,0.0,0.32569311566176773,0.944,0.6242598852113154,0.0,0.9682539682539683,0.0,0.0,0.643873607152596,0.6666666666666666,1
72,0.11098310291858682,0.0,0.0,0.06334841628959276,0.75,1.0,0.0,0.5726495726495726,0.11821834223670757,0.0,0.09555446194225714,0.8705357142857143,0.664148874607864,0.0,0.9244444444444444,0.9696969696969697,0.0,0.7843225690150256,0.9866798223976319,0
73,0.20975609756097557,0.8,0.9664429530201343,0.9366515837104072,0.875,1.0,0.43999999999999995,0.7606837606837606,0.8817816757191944,0.0,0.4950853595447491,0.992,0.8289869462371873,0.03111111111111111,1.0,0.9393939393939394,0.0,0.887641291755462,0.9995002498750623,1
74,0.1404862085086489,0.0,0.0,0.06334841628959276,0.75,1.0,0.0,0.5726495726495726,0.11821832267484489,0.0,0.378051948051948,0.8303571428571428,0.830177304964539,0.0,0.6355555555555555,0.9696969696969697,0.0,0.832446395529857,0.9946638207043758,0
75,0.8595137914913511,1.0,0.9932885906040269,0.9366515837104072,0.75,1.0,0.43999999999999995,0.7606837606837606,0.8817816737379289,1.0,0.5680944350758854,1.0,0.8103095837653681,0.008888888888888889,1.0,0.9090909090909091,0.0,0.8115930957272327,0.9871668311944718,1
76,0.09019419033862941,0.0,0.7248322147651007,0.06334841628959276,0.875,1.0,0.0,0.5726495726495726,0.1182183226748581,0.0,0.3611303504640532,0.8125,0.8387130617240777,0.0,0.6088888888888888,0.9696969696969697,0.0,0.825630792662042,0.9961190168175938,0
77,0.770885028949545,0.8,0.9932885906040269,0.9366515837104072,0.75,1.0,0.43999999999999995,0.7606837606837606,0.8817816770541095,1.0,0.5217680538103335,1.0,0.8142085917757869,0.0044444444444444444,0.9841269841269842,0.7878787878787878,0.0,0.784694725490639,0.985200845665962,1
78,0.1404862085086489,0.0,0.7248322147651007,0.06334841628959276,0.875,1.0,0.0,0.5726495726495726,0.11821832279383715,0.0,0.3351495338418694,0.8392857142857143,0.8068929136627396,0.0,0.8222222222222222,0.9696969696969697,0.0,0.864452382966379,1.0,0
79,0.20975609756097557,0.8,0.9664429530201343,0.9366515837104072,0.875,1.0,0.43999999999999995,0.7606837606837606,0.8816857398849238,1.0,0.5518397256002496,1.0,0.8446887832288741,0.09333333333333334,0.9841269841269842,0.9090909090909091,0.0,0.876251229684138,0.9902912621359223,1
80,0.4247311827956989,0.0,0.5570469798657718,0.051948051948051965,0.25,0.5,0.43999999999999995,0.7606837606837606,0.07099579086345076,0.0,0.4570873946803238,0.96,0.6380283629354262,0.0,0.9603174603174603,0.9090909090909091,0.0,0.7824202910614382,0.9960159362549801,1
81,0.1404862085086489,0.0,0.7248322147651007,0.06334841628959276,0.875,1.0,0.0,0.5726495726495726,0.11821832270528787,0.0,0.4498234528897975,0.9285714285714286,0.7728981282602027,0.0,0.9644444444444444,0.9696969696969697,0.0,0.8427001351942845,0.9813542688910696,0
82,0.1097560975609756,0.8,0.5570469798657718,0.051948051948051965,0.25,0.5,0.43999999999999995,0.7606837606837606,0.07066397563842308,1.0,0.5295306185887472,1.0,0.7433803374120439,0.0,0.9920634920634921,0.8787878787878788,0.0,0.815047149799567,0.9883351007423118,1
83,0.1404862085086489,0.0,0.7248322147651007,0.06334841628959276,0.875,1.0,0.0,0.5726495726495726,0.11821832363114826,0.0,0.36556449858603424,0.875,0.7904512142549216,0.0,0.9333333333333333,0.9696969696969697,0.0,0.8605028379131259,0.9909638554216867,0
84,0.5712945590994372,1.0,0.5570469798657718,0.051948051948051965,0.25,0.5,0.43999999999999995,0.7606837606837606,0.07471099246155088,1.0,0.5809722353833033,1.0,0.7825584540112605,0.05333333333333334,0.9761904761904762,0.8484848484848485,0.0,0.8037171709250074,1.0,1
85,0.42870544090056284,0.0,0.0,0.06334841628959276,0.75,1.0,0.0,0.5726495726495726,0.11876861507350933,0.0,0.1745188539580249,0.9285714285714286,0.7225441985715959,0.0,0.9155555555555556,0.9696969696969697,0.0,0.7829678662977566,0.9732360097323602,0
86,0.037735849056603765,0.0,0.0,0.06334841628959276,0.75,1.0,0.0,0.5726495726495726,0.124514389601176,0.0,0.18811506434519298,0.9196428571428571,0.6894904458598725,0.0,0.9244444444444444,0.9696969696969697,0.0,0.7707925248777191,0.9930486593843098,0
87,0.0,0.0,0.5570469798657718,0.051948051948051965,0.25,0.5,0.43999999999999995,0.7606837606837606,0.07066397438997485,0.0,0.4039301310043668,0.952,0.5232828870779976,0.0,0.9682539682539683,0.5151515151515151,0.0,0.7440949862600678,1.0,1
88,0.1404862085086489,0.0,0.0,0.06334841628959276,0.75,1.0,0.0,0.5726495726495726,0.1182183226740805,0.0,0.2569184741959609,0.6830357142857143,0.7932362122788761,0.0,0.6133333333333333,0.9696969696969697,0.0,0.8276104945154834,1.0,0
89,0.0,0.4,0.5570469798657718,0.051948051948051965,0.25,0.5,0.43999999999999995,0.7606837606837606,0.07066421367943043,0.0,0.45126736663485,0.976,0.6067691839991892,0.0,0.9841269841269842,0.5757575757575758,0.0,0.7610360008314122,1.0,1
90,0.12526881720430105,0.0,0.0,0.06334841628959276,0.75,1.0,0.0,0.5726495726495726,0.11821832268541932,0.0,0.2680239269598068,0.6696428571428572,0.7807086490395196,0.0,0.7022222222222223,0.8787878787878788,0.0,0.7672751641678641,0.9945300845350571,0
91,0.12526881720430105,0.0,0.912751677852349,0.7358490566037736,1.0,1.0,0.0,0.5726495726495726,0.11821832350752426,0.0,0.32107779226423305,0.7321428571428572,0.7630301559371399,0.0,0.7733333333333333,0.5757575757575758,0.0,0.740233121242356,0.9519276534983341,0
92,0.1097560975609756,0.0,0.5570469798657718,0.051948051948051965,0.25,0.5,0.43999999999999995,0.7606837606837606,0.09691461963315073,0.0,0.46515212981744425,0.944,0.8064648718475675,0.0,0.873015873015873,0.8181818181818182,0.0,0.8654228748890348,1.0,1
93,0.12526881720430105,0.0,0.0,0.06334841628959276,0.75,1.0,0.0,0.5726495726495726,0.11821832267505705,0.0,0.2294597470150136,0.6383928571428572,0.7841006955945677,0.0,0.6622222222222223,0.9696969696969697,0.0,0.7837529980995859,0.9995002498750625,0
94,0.1097560975609756,0.0,0.5570469798657718,0.051948051948051965,0.25,0.5,0.43999999999999995,0.7606837606837606,0.07299128846548919,0.0,0.35375786745649773,0.904,0.7068849706129303,0.0,0.9285714285714286,0.7272727272727273,0.0,0.8302552181391453,1.0,1
95,0.11098310291858682,0.0,1.0,0.06334841628959276,0.5,1.0,0.0,0.5726495726495726,0.4120626657995794,0.5,0.43670293248793135,0.9776785714285714,0.7927084714304653,0.007936507936507936,0.9688888888888889,0.6060606060606061,0.0,0.6906245745597057,0.8960573476702508,0
96,0.1097560975609756,0.0,0.5570469798657718,0.051948051948051965,0.25,0.5,0.43999999999999995,0.7606837606837606,0.43629891582943126,0.0,0.4380145395021906,0.96,0.6684936953311371,0.0,0.9285714285714286,0.7575757575757576,0.0,0.8225958880633671,1.0,1
97,0.037735849056603765,0.0,0.0,0.06334841628959276,0.75,1.0,0.0,0.5726495726495726,0.11824223827386893,0.0,0.15222883220601424,0.9196428571428571,0.6824868758393359,0.0,0.9155555555555556,0.9696969696969697,0.0,0.7958659893329625,0.9799118079372857,0
98,0.1097560975609756,0.2,0.5570469798657718,0.051948051948051965,0.25,0.5,0.43999999999999995,0.7606837606837606,0.7639457282097107,0.0,0.38097749648382573,0.968,0.6864648263579698,0.0,0.9523809523809523,0.7878787878787878,0.0,0.8330471632198826,1.0,1
99,0.20975609756097557,0.4,0.5570469798657718,0.051948051948051965,0.25,0.5,0.43999999999999995,0.7606837606837606,0.07066397766784505,0.0,0.47384832025749357,0.992,0.8498306252511914,0.0044444444444444444,0.9841269841269842,0.8787878787878788,0.0,0.8913312655747881,1.0,1
100,0.7902439024390244,0.2,0.7248322147651007,0.06334841628959276,0.875,1.0,0.0,0.5726495726495726,0.1182186066826394,0.3333333333333333,0.44764869736195323,0.9955357142857143,0.879572735067162,0.007936507936507936,0.9466666666666667,0.9696969696969697,0.0,0.8885283691977451,1.0,0
101,0.09019419033862941,0.0,0.0,0.06334841628959276,0.75,1.0,0.0,0.5726495726495726,0.11821832267408028,0.0,0.22541481181707812,0.6830357142857143,0.8053559322033899,0.0,0.6044444444444445,0.9696969696969697,0.0,0.8165351407423452,0.9926967811739248,0
