,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4
16,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.03185464927543913,0.608869623207736,0.7595554409684383,0.0,0.6503333333333333,0.5,0.3440417629507319,0.6066197527840355,0.869197742617339
17,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.011345124550252939,0.49583194398132713,0.7190300143827297,0.0,0.6053333333333333,0.5,0.34620434971235026,0.66023187966355,0.9742594096147497
18,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.01607456598327328,0.4594864954984995,0.6579763308306741,0.0,0.6756666666666666,0.5,0.2943787857590127,0.6420432561099566,0.9897077264609005
19,0.0,0.0,0.8722466960352423,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651420454380392,0.0,0.17803261149234828,0.980326775591864,0.932845709844867,0.0,0.9743333333333334,0.5,0.5653088444159916,0.7430399710987399,0.9207710977814882
20,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.015875693695874826,0.7659219739913304,0.8250104771621389,0.0,0.6643333333333333,0.5,0.4269971657174948,0.6457223788930422,0.8644475920685895
21,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.03135372418190474,0.695565188396132,0.7071563189482539,0.0,0.782,0.5,0.33613356329336536,0.57534012902602,0.8145466947586748
22,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132225,0.0,0.03521993904926035,0.8179393131043682,0.8564284750884207,0.0,0.6416666666666666,0.5,0.4841862856657743,0.6887375891883475,0.8932888927109207
23,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.01365128776839275,0.0,0.060779518059671855,0.9409803267755918,0.8571278191796329,0.0,0.9123333333333333,0.5,0.5247699400425566,0.6504489717449238,0.7761280034472909
24,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.01365128776615021,0.0,0.050475691371732134,0.8166055351783927,0.8554442707525541,0.0,0.645,0.5,0.5034587828962005,0.7201387401521817,0.9368186974081628
25,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651289643132003,0.0,0.026007224610970825,0.905301767255752,0.9035144823155088,0.0,0.6699999999999999,0.5,0.5614679222749254,0.7449754063855691,0.9284828904962128
26,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.0113634641636281,0.46948982994331445,0.6858495900952227,0.0,0.6826666666666666,0.5,0.2919093488805515,0.6103829303008454,0.9288565117211394
27,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.03579212393425091,0.6708902967655885,0.7850674729309153,0.0,0.6033333333333333,0.5,0.42348065747535796,0.6821579418155124,0.9408352261556667
28,0.0,0.0,0.9920704845814978,0.13043478260869568,0.2702702702702703,0.6153846153846154,0.0,0.6666666666666666,0.8357996729739445,0.0,0.18209319073640395,0.9953317772590864,0.9750536330463919,0.0,0.9093333333333333,1.0,0.8570487247551805,0.8772688880467684,0.8974890513383563
29,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.01365128855829123,0.0,0.007712367427961775,0.889296432144048,0.8840417781923736,0.0,0.7433333333333334,0.5,0.5562755092853285,0.7296577743045267,0.9030400393237248
30,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.03235259660737844,0.5938646215405134,0.6934318824810071,0.0,0.7176666666666667,0.5,0.3352036431921086,0.597831701138841,0.8604597590855734
31,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.01370808521840805,0.0,0.07271611546154133,0.9599866622207403,0.9406952897279068,0.0,0.7743333333333333,0.5,0.6499844804790982,0.7927386570672121,0.9354928336553262
32,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013672007218600402,0.0,0.07650789372235911,0.9359786595531844,0.9233104192889324,0.0,0.7336666666666667,0.5,0.6384359819636782,0.8019389408957802,0.9654418998278823
33,0.875,0.9,1.0,0.9475524475524475,0.40540540540540543,0.7692307692307693,0.0,0.6666666666666666,0.9140987842990851,1.0,0.7643803485390571,1.0,0.998234149972664,0.004333333333333333,1.0,1.0,0.8319812476252255,0.8445043627983222,0.8570274779714188
34,0.0,0.0,0.8722466960352423,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.11579628801382613,0.9646548849616539,0.8481689293797353,0.0,0.9816666666666667,0.5,0.42223848091337346,0.6167527776789076,0.8112670744444417
35,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.011715926146571687,0.46548849616538845,0.6591495542647372,0.0,0.742,0.5,0.2652842013141766,0.5873078157280308,0.909331430141885
36,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766422104,0.0,0.04800585953781278,0.8492830943647882,0.8611711937371131,0.0,0.69,0.5,0.5152518215126679,0.7096917576199373,0.9041316937272066
37,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651292519893166,0.0,0.0555673379436632,0.9886628876292097,0.935750405040138,0.0,0.9566666666666667,0.5,0.5670812097487018,0.6606479489083235,0.7542146880679452
38,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.0175548527017666,0.6698899633211071,0.7680449885628453,0.0,0.6416666666666666,0.5,0.40447890890568305,0.6572599344026823,0.9100409598996815
39,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.01365128779415048,0.0,0.055912027239994,0.8569523174391463,0.8707582952706265,0.0,0.6926666666666667,0.5,0.5373650544374655,0.7278101827765624,0.9182553111156593
40,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.03888986345022294,0.6378792930976993,0.7893579127396195,0.0,0.5536666666666666,0.5,0.4207518703083413,0.6845565990201293,0.9483613277319173
41,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287767856957,0.0,0.04948561314176747,0.8222740913637879,0.8615492574985502,0.0,0.618,0.5,0.5234065707460662,0.7440621538757977,0.9647177370055291
42,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287769871234,0.0,0.06075456371345245,0.8402800933644547,0.8705429535186082,0.0,0.607,0.5,0.5270984270925472,0.7601728247685975,0.9932472224446478
43,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.01957092424331197,0.4991663887962654,0.6942425036342941,0.0,0.612,0.5,0.3462841436643395,0.6577643867850945,0.9692446299058496
44,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.01365128776615232,0.0,0.03341083573477621,0.8532844281427142,0.8506585079117814,0.0,0.7463333333333333,0.5,0.5039395826700936,0.6891157861076205,0.8742919895451474
45,0.5714285714285714,0.5,0.9766519823788546,0.016393442622950838,0.16216216216216217,0.38461538461538464,0.0,0.6666666666666666,0.8416673983945338,0.3333333333333333,0.5608067901564961,1.0,0.9946596412113236,0.0,0.991,1.0,0.8041603381903084,0.9005554959412256,0.9969506536921429
46,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.016332414349411684,0.6428809603201067,0.7887145657075254,0.0,0.6083333333333334,0.5,0.3919924462702933,0.6425375505007072,0.8930826547311211
47,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013652424508193262,0.0,0.05098265875267172,0.9183061020340113,0.91224379056771,0.0,0.681,0.5,0.6095868429256028,0.7983728652641807,0.9871588876027586
48,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.024518555066111447,0.5798599533177726,0.75750844695245,0.0,0.5613333333333334,0.5,0.39757674032523843,0.689929859815534,0.9822829793058296
49,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.023254818740604866,0.5241747249083027,0.6954092951159656,0.0,0.642,0.5,0.35335096410918726,0.6398582200830075,0.9263654760568278
50,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.018272972695568157,0.6628876292097365,0.7316013062712106,0.0,0.7106666666666667,0.5,0.3797989771034756,0.6216996293115128,0.8636002815195499
51,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651719183868649,0.0,0.057471247460046615,0.9293097699233077,0.9133992183930412,0.0,0.7076666666666667,0.5,0.6012294211981305,0.7705740370895398,0.9399186529809489
52,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.022343965468521576,0.46382127375791926,0.6665671283357579,0.0,0.6726666666666667,0.5,0.29660833191630104,0.6479504017557379,0.9992924715951749
53,0.19999999999999996,0.7,0.9850220264317181,0.0,0.10810810810810811,0.3076923076923077,0.0,0.6666666666666666,0.2195744501694714,0.0,0.3235243619618581,0.9993331110370124,0.9880163598119829,0.0,0.9746666666666667,1.0,0.7818594482069787,0.8195057534432741,0.8571520586795695
54,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.045084186584847474,0.6095365121707236,0.769374026931953,0.0,0.563,0.5,0.41207664323229365,0.6963915235249094,0.9807064038175253
55,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.016466287171142957,0.43481160386795603,0.615441917821075,0.0,0.712,0.5,0.27110514798406143,0.6245827681686318,0.9780603883532021
56,0.8461538461538461,0.9,0.9995594713656387,0.9453125,0.2972972972972973,0.6153846153846154,0.0,0.6666666666666666,0.8567241847869012,1.0,0.6290556498385302,1.0,0.99749385727101,0.005333333333333333,1.0,1.0,0.863101184847967,0.8653453877668307,0.8675895906856944
57,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651318523600353,0.0,0.04367193576447148,0.9686562187395799,0.9288661270104743,0.0,0.8626666666666667,0.5,0.5801752834373387,0.6998933881628133,0.819611492888288
58,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.029588911185895017,0.9266422140713572,0.8748801243484436,0.0,0.8473333333333333,0.5,0.4613918473752186,0.6258540435468363,0.7903162397184539
59,0.9166666666666666,1.0,1.0,0.9133333333333333,0.4594594594594595,0.8461538461538461,0.0,0.6666666666666666,0.9191294657613516,1.0,0.850544268483861,1.0,0.9980471412555139,0.010666666666666666,1.0,1.0,0.8656642009210568,0.9152708059974168,0.9648774110737768
60,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.039981909116401315,0.8066022007335778,0.8459263484784972,0.0,0.6606666666666667,0.5,0.46483402661226975,0.6709949574715649,0.8771558883308601
61,0.8,1.0,0.9995594713656387,0.9186046511627907,0.32432432432432434,0.38461538461538464,0.0,0.6666666666666666,0.4056926854253349,1.0,0.8304040292569013,1.0,0.997003072564634,0.006333333333333333,1.0,1.0,0.7525309364338467,0.7703992743334411,0.7882676122330357
62,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.03401626788531509,0.5228409469823274,0.5851778658781328,0.0,0.8363333333333334,0.5,0.23577371876358488,0.5490402274621626,0.8623067361607405
63,0.0,0.0,0.8722466960352423,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651940447644506,0.0,0.11817875356298857,0.9726575525175059,0.9276146297392013,0.0,0.9683333333333334,0.5,0.5772699848614476,0.7760417599826999,0.974813535103952
64,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.0068765426172455735,0.49649883294431474,0.640995612048489,0.0,0.723,0.5,0.28649877915381333,0.5960976564045224,0.9056965336552314
65,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.041379932327086144,0.7265755251750583,0.8205949805077029,0.0,0.6083333333333334,0.5,0.42927805919352857,0.6632586973369583,0.8972393354803881
66,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.005728896310220777,0.4491497165721907,0.624160783256714,0.0,0.7036666666666667,0.5,0.2836463248005075,0.6146328817950488,0.9456194387895902
67,0.0,0.3,0.9964757709251101,0.02083333333333337,0.16216216216216217,0.3076923076923077,0.0,0.6666666666666666,0.6456716365040156,0.0,0.25443643698819396,0.9986662220740247,0.9916621631264007,0.0,0.9796666666666667,1.0,0.8200509639785118,0.8574719426677261,0.8948929213569403
68,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013730315472078258,0.0,0.09638459305246005,0.9863287762587529,0.956623787358721,0.0,0.8916666666666666,0.5,0.6536882583337573,0.7452319421649024,0.8367756259960475
69,0.0,0.2,0.9837004405286344,0.02083333333333337,0.13513513513513514,0.3076923076923077,0.0,0.6666666666666666,0.6966180070243326,0.0,0.11015165237775681,0.9979993331110371,0.9827559806165908,0.0,0.9316666666666666,1.0,0.8270514703029902,0.9048808726772428,0.9827102750514953
70,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.026360735721045137,0.6455485161720573,0.7880253375547724,0.0,0.5569999999999999,0.5,0.42809449002340466,0.6949572379796162,0.9618199859358277
71,0.0,0.2,0.9960352422907489,0.0,0.35135135135135137,1.0,0.0,0.6666666666666666,0.8854963906365221,0.0,0.1795579453712296,0.9976658886295432,0.9809901315523157,0.0,0.9566666666666667,1.0,0.882842040196746,0.9012785918692741,0.9197151435418022
72,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013759336695924773,0.0,0.06514965559140051,0.9633211070356785,0.9404053956665688,0.0,0.731,0.5,0.6580472664605483,0.8270250955741878,0.9960029246878274
73,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132891,0.0,0.023421910166027793,0.7979326442147383,0.8465581230640057,0.0,0.642,0.5,0.49151513540954983,0.7140899523739075,0.9366647693382651
74,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287798711387,0.0,0.038030745420491785,0.8462820940313438,0.8697955261170665,0.0,0.6743333333333333,0.5,0.5381562152353256,0.733252814008835,0.9283494127823444
75,0.0,0.0,0.9916299559471365,0.04761904761904767,0.10810810810810811,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.08146650413956669,0.9679893297765922,0.8579877746579534,0.0,0.9433333333333334,0.5,0.4037504587527783,0.5622684087227627,0.7207863586927472
76,0.0,0.9,0.9960352422907489,0.07692307692307687,0.1891891891891892,0.46153846153846156,0.0,0.6666666666666666,0.9331510930824094,0.0,0.42556067799167563,0.9996665555185061,0.9841913002231949,0.0,0.9913333333333333,1.0,0.7684203970044409,0.8554523620088172,0.9424843270131936
77,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013653905333820382,0.0,0.05342974848616666,0.9243081027009004,0.9157556572992236,0.0,0.7143333333333333,0.5,0.6172522033801936,0.7896457610999549,0.9620393188197162
78,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.02184636958819075,0.6658886295431811,0.7947554219453569,0.0,0.5549999999999999,0.5,0.43882937963197466,0.6991345874231321,0.9594397952142893
79,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.012560625930853497,0.8822940980326776,0.8696680950853788,0.0,0.7453333333333334,0.5,0.4754218450358442,0.6572665934475918,0.8391113418593393
80,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.028462370595182085,0.6932310770256752,0.7897071746117077,0.0,0.6699999999999999,0.5,0.3686318702130357,0.6105331965828585,0.8524345229526814
81,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287856901617,0.0,0.05770815408063379,0.8766255418472825,0.8885276492402291,0.0,0.647,0.5,0.5435937322506484,0.7396379624583859,0.9356821926661233
82,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013678756214767662,0.0,0.09939797329116806,0.9393131043681227,0.9280918087117594,0.0,0.7543333333333333,0.5,0.6415613090766651,0.7967138053528176,0.9518663016289699
83,0.8928571428571429,0.9,0.9995594713656387,0.9400749063670412,0.43243243243243246,1.0,0.0,0.6666666666666666,0.9328441040218312,1.0,0.8879597901717271,1.0,0.9993935082693389,0.0023333333333333335,1.0,1.0,0.9927652289086325,0.9957896744497562,0.9988141199908799
84,0.0,0.0,0.8722466960352423,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.050068670976684326,0.9806602200733577,0.8532395180196175,0.0,0.99,0.5,0.42119954257977865,0.5931172923416316,0.7650350421034845
85,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.014142839677756647,0.5618539513171057,0.7029742659438624,0.0,0.6666666666666667,0.5,0.34956091552935054,0.625309464198561,0.9010580128677717
86,0.0,0.0,0.8722466960352423,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.13195758282915482,0.942647549183061,0.8150703687534187,0.0,0.9816666666666667,0.5,0.36244127113545294,0.6522144702748625,0.9419876694142719
87,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.02632833399076351,0.7672557519173058,0.8370190342682066,0.0,0.5806666666666667,0.5,0.48228587470895434,0.7136171526110708,0.9449484305131872
88,0.0,0.0,0.8722466960352423,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.07550095161190506,0.0,0.02507987450187943,0.9909969989996665,0.9620070884149515,0.0,0.9733333333333334,1.0,0.7170366814214653,0.8269690756112209,0.9369014698009765
89,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.035675726508383576,0.0,0.1737106177617791,0.9923307769256419,0.9742642610649183,0.0,0.8656666666666667,1.0,0.7418631880736792,0.8372667115981949,0.9326702351227105
90,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.012298720371859417,0.43781260420140045,0.6263277285201634,0.0,0.698,0.5,0.2798010325267923,0.629045611849748,0.9782901911727038
91,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013688519202191829,0.0,0.07048297319857177,0.9496498832944315,0.913823522284277,0.0,0.8316666666666667,0.5,0.6453246404215888,0.7506772614587092,0.8560298824958295
92,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.04685706061153294,0.7515838612870958,0.829527993668067,0.0,0.61,0.5,0.4446119330164463,0.6701208158469718,0.8956296986774972
93,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.014029171041786581,0.0,0.12432887587075281,0.9726575525175059,0.9481767786661209,0.0,0.752,1.0,0.6749048910367653,0.831845376029492,0.9887858610222188
94,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651288371297143,0.0,0.014624210062042176,0.863621207069023,0.8809224980572162,0.0,0.633,0.5,0.5545445076763128,0.7601640406058808,0.9657835735354489
95,0.7272727272727273,0.9,0.9977973568281938,0.016393442622950838,0.1891891891891892,0.38461538461538464,0.0,0.6666666666666666,0.8963185971517293,0.0,0.38308493458212634,0.9996665555185061,0.993893516671112,0.0,0.9966666666666667,1.0,0.8336442767710385,0.9020100670614137,0.9703758573517889
96,0.0,0.0,0.8722466960352423,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766183295,0.0,0.16600712653755034,0.9799933311103701,0.912791171279669,0.0,0.9823333333333333,0.5,0.4882615153466186,0.6823287916645193,0.8763960679824201
97,0.0,0.5,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.02476696314905702,0.3333333333333333,0.279765150120611,0.9996665555185061,0.9899403568816687,0.0003333333333333333,0.9726666666666667,1.0,0.7289052430717691,0.7590685627409097,0.7892318824100503
98,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.015172374660347154,0.0,0.09541581697893109,0.9686562187395799,0.9422136903098893,0.0,0.7973333333333333,1.0,0.6960910682081131,0.8296960052296872,0.9633009422512614
99,0.0,0.0,0.9837004405286344,0.02083333333333337,0.13513513513513514,0.3076923076923077,0.0,0.6666666666666666,0.7392634973666786,0.0,0.23421239297545204,0.9939979993331111,0.968570337152675,0.0,0.9196666666666666,1.0,0.8342014631913492,0.8591445115248084,0.8840875598582677
100,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.033162498385379546,0.6392130710236745,0.7457014032202239,0.0,0.64,0.5,0.38755993860618904,0.649045499354902,0.910531060103615
101,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.07428945081644744,0.7915971990663555,0.7351114231877032,0.0,0.8296666666666667,0.5,0.36175860308925745,0.5755798538663379,0.7894011046434184
102,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.07961469746315997,0.7399133044348116,0.7231436019657603,0.0,0.8393333333333333,0.5,0.27459879504156776,0.5258264331988983,0.7770540713562288
103,0.0,0.0,0.0,0.0,0.08108108108108109,0.23076923076923078,0.0,0.6666666666666666,0.013651287766132114,0.0,0.025847569253472535,0.527842614204735,0.658764127160032,0.0,0.793,0.5,0.24968313728207936,0.5569024742998394,0.8641218113175995
