,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4
893,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.05962512351470983,0.0,0.048033834698572364,0.8846282094031344,0.8972055566485557,0.0,0.6656666666666666,0.5,0.6191739829500899,0.7093432875723823,0.7995125921946747
894,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.061350331266357694,0.0,0.028817207400173572,0.8542847615871958,0.8737595418917489,0.0,0.786,0.5,0.6450919683832644,0.7718751644411849,0.8986583604991053
895,0.0,0.0,0.8712174524982407,0.0024554941682013443,0.7,0.5714285714285714,0.0,0.6666666666666666,0.059071843892010034,0.0,0.03838751719188749,0.7859286428809603,0.8150444369359829,0.0,0.794,0.5,0.5446529665086624,0.6092430657319148,0.6738331649551671
896,0.0,0.0,0.7149894440534834,0.0,0.2,0.2857142857142857,0.0,0.6666666666666666,0.1746265056435965,0.0,0.0170256158627764,0.8499499833277759,0.779985942569808,0.0,0.8643333333333334,0.5,0.5068269663358838,0.6680773500844116,0.8293277338329395
897,0.0,0.0,0.8712174524982407,0.0024554941682013443,0.7,0.5714285714285714,0.0,0.6666666666666666,0.05924073401623575,0.0,0.04136367069450564,0.8366122040680226,0.855413903698457,0.0,0.7986666666666666,0.5,0.5862823242175127,0.6265588272777973,0.666835330338082
898,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.05997913501870622,0.0,0.09925533923820784,0.9933311103701233,0.9580734318721031,0.0,0.8013333333333333,0.5,0.6650880052060405,0.6749924881419958,0.684896971077951
899,0.0,0.0,0.8923293455313159,0.0,0.4,0.5714285714285714,0.0,0.6666666666666666,0.1591206396772229,0.0,0.028287767046681123,0.77459153051017,0.7850510989833596,0.0,0.7836666666666667,1.0,0.7967987130719922,0.8063890015871782,0.8159792901023641
900,0.0,0.0,0.7586206896551724,0.0,0.5,0.7142857142857143,0.0,0.6666666666666666,0.7097631252417035,0.0,0.027466166288224292,0.8349449816605535,0.8000618412786642,0.0,0.8166666666666667,1.0,0.7992537450946994,0.8985170309985976,0.9977803169024958
901,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.05963768705731598,0.0,0.01324154014364387,0.7632544181393798,0.8461539935613154,0.0,0.7706666666666666,0.5,0.6069098404903358,0.7347895456157872,0.8626692507412387
902,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.05886013774523713,0.0,0.01035565426443219,0.7489163054351451,0.807202065737002,0.0,0.8069999999999999,0.0,0.5702297971873619,0.6035905307295953,0.6369512642718288
903,0.0,0.0,0.7149894440534834,0.0,0.2,0.2857142857142857,0.0,0.6666666666666666,0.14218999061340765,0.0,0.008068909861088769,0.8429476492164054,0.7860997857673728,0.0,0.856,0.5,0.5134231628324594,0.6874068281168237,0.861390493401188
904,0.0,0.0,0.7586206896551724,0.0,0.5,0.7142857142857143,0.0,0.6666666666666666,0.9044348259252355,0.0,0.028009653768806597,0.8909636545515172,0.8323705313787302,0.0,0.8873333333333333,1.0,0.7141561102439788,0.7958184519684646,0.8774807936929503
905,0.0,0.0,0.9809992962702322,0.0,0.6,0.8571428571428571,0.0,0.6666666666666666,0.9291071976332237,0.0,0.023057421048854665,0.9559853284428143,0.8914459447503467,0.0,0.9163333333333333,1.0,0.7364081159863843,0.759863472945451,0.7833188299045175
906,0.0,0.0,0.7149894440534834,0.0,0.2,0.2857142857142857,0.0,0.6666666666666666,0.14071593470385202,0.0,0.022721789173816287,0.8429476492164054,0.7422234921779812,0.0,0.8843333333333333,0.5,0.47768488705678314,0.651445053070473,0.8252052190841629
907,0.0,0.0,0.7149894440534834,0.0,0.2,0.2857142857142857,0.0,0.6666666666666666,0.07033621981627525,0.0,0.019185581806348995,0.7899299766588863,0.7493040883302828,0.0,0.8126666666666666,0.5,0.49007953739598187,0.7293526505895814,0.968625763783181
908,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.05886798315429875,0.0,0.04028934907465498,0.7855951983994665,0.8580189667931353,0.0,0.7233333333333334,0.5,0.5900801740690639,0.6506977550345846,0.7113153360001053
909,0.0,0.0,0.7149894440534834,0.0,0.2,0.2857142857142857,0.0,0.6666666666666666,0.08087529380991298,0.0,0.0013485208007323335,0.7942647549183062,0.7574249832548677,0.0,0.8103333333333333,0.5,0.5060825928639686,0.7427281172605819,0.9793736416571951
910,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.05878419911990129,0.0,0.016475574372146196,0.7702567522507502,0.8397236580515869,0.0,0.7756666666666667,0.5,0.5655044417633694,0.6705682658210749,0.7756320898787803
911,0.0,0.0,0.7149894440534834,0.0,0.2,0.2857142857142857,0.0,0.6666666666666666,0.12416945190048356,0.0,0.018232445824480248,0.8332777592530843,0.7531017432229349,0.0,0.862,0.5,0.48975821772532796,0.672814391631185,0.8558705655370419
912,0.0,0.0,0.8747361013370866,0.0024554941682013443,0.9,0.5714285714285714,0.0,0.6666666666666666,0.06853008679615014,0.0,0.02296631168159058,0.7975991997332444,0.8253051806215336,0.0,0.782,1.0,0.6841655995160426,0.8101953695240853,0.936225139532128
913,0.0,0.0,0.8979591836734694,0.0,0.6,0.8571428571428571,0.0,0.6666666666666666,0.06180447367055408,0.0,0.08100288343769446,0.8902967655885295,0.8509654024806432,0.0,0.792,0.5,0.5893606011665732,0.6746362047035952,0.7599118082406172
914,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.05968412597048889,0.0,0.013840661894842565,0.9676558852950984,0.9238777602653208,0.0,0.7906666666666666,0.0,0.6522102348775016,0.6584541791412224,0.6646981234049433
915,0.0,0.0,0.8712174524982407,0.0024554941682013443,0.7,0.5714285714285714,0.0,0.6666666666666666,0.0596607403108842,0.0,0.020196056577751476,0.8112704234744915,0.825144159903717,0.0,0.7896666666666666,0.5,0.5583033739493507,0.6330856461112273,0.707867918273104
916,0.0,0.0,0.8923293455313159,0.0,0.4,0.5714285714285714,0.0,0.6666666666666666,0.19535685079986254,0.0,0.013794937716114286,0.7525841947315772,0.7636363414886098,0.0,0.7916666666666666,1.0,0.7797076507980725,0.7919756582588946,0.8042436657197168
917,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.058703243705273356,0.0,0.02293379178525501,0.6938979659886628,0.7897219460054313,0.0,0.8186666666666667,0.0,0.5879722518370035,0.5958812045830126,0.6037901573290217
918,0.0,0.0,0.8712174524982407,0.0024554941682013443,0.7,0.5714285714285714,0.0,0.6666666666666666,0.05940458539506699,0.0,0.04005231759467076,0.7865955318439479,0.8089271073282319,0.0,0.7976666666666666,0.5,0.5399727834626727,0.621687053355519,0.7034013232483651
919,0.0,0.0,0.8979591836734694,0.0,0.6,0.8571428571428571,0.0,0.6666666666666666,0.06040377308715428,0.0,0.025777995493154515,0.768922974324775,0.783805546014016,0.0,0.773,0.5,0.5339978903508614,0.6454677653073732,0.7569376402638849
920,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.05876849007346352,0.0,0.01843976963891636,0.7619206402134044,0.838063034186918,0.0,0.7463333333333333,0.5,0.5787930017046495,0.6421507375993153,0.705508473493981
921,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.05920462610838584,0.0,0.015548271377383682,0.6322107369123041,0.7522226063310469,0.0,0.8436666666666667,0.5,0.5674383135619645,0.7783262458674068,0.9892141781728492
922,0.0,0.0,0.8923293455313159,0.0,0.4,0.5714285714285714,0.0,0.6666666666666666,0.4108542933977575,0.0,0.020696708297466393,0.7949316438812938,0.7925632465455784,0.0,0.8056666666666666,1.0,0.7583315013567199,0.8152364458838545,0.872141390410989
923,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.059067317425707366,0.0,0.06700951350856499,0.8252750916972325,0.8643921809921524,0.0,0.8089999999999999,0.0,0.6286476247206012,0.6319041441619977,0.6351606636033943
924,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.05881326443012069,0.0,0.024596779130482194,0.7912637545848616,0.8543660176762131,0.0,0.7266666666666667,0.5,0.5927763849541604,0.6344742056281296,0.6761720263020989
925,0.0,0.0,0.7149894440534834,0.0,0.2,0.2857142857142857,0.0,0.6666666666666666,0.1019601941491105,0.0,0.014095650917135272,0.8272757585861954,0.7620641276049513,0.0,0.8493333333333333,0.5,0.49127001183624375,0.6921342273348027,0.8929984428333616
926,0.0,0.0,0.9014778325123153,0.0,0.7,1.0,0.0,0.6666666666666666,0.10958124422781335,0.0,0.015731481982883544,0.7942647549183062,0.8052072971318539,0.0,0.7856666666666667,1.0,0.7625082819418855,0.8056739724312845,0.8488396629206834
927,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.059556021335705256,0.0,0.02032138716202081,0.782594198066022,0.8563349738936858,0.0,0.7656666666666667,0.5,0.6071521342942283,0.7252062480986772,0.8432603619031259
928,0.0,0.0,0.8712174524982407,0.0024554941682013443,0.7,0.5714285714285714,0.0,0.6666666666666666,0.05957944555498795,0.0,0.026152679471219464,0.8419473157719239,0.8540475821248577,0.0,0.802,0.5,0.5703466986295752,0.6334805757207473,0.6966144528119196
929,0.0,0.0,0.8923293455313159,0.0,0.4,0.5714285714285714,0.0,0.6666666666666666,0.2002269317344737,0.0,0.011313728366717735,0.802267422474158,0.8079540048607388,0.0,0.7853333333333333,1.0,0.8273342658076582,0.8299291344133772,0.8325240030190961
930,0.0,0.0,0.8923293455313159,0.0,0.4,0.5714285714285714,0.0,0.6666666666666666,0.29657148577098114,0.0,0.0660218511846431,0.867622540846949,0.8475266601790583,0.0,0.7856666666666667,1.0,0.8463656289620655,0.8604837069386968,0.874601784915328
931,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.05913450852930713,0.0,0.037566201641354824,0.8779593197732578,0.9028649297561185,0.0,0.6926666666666667,0.5,0.6022941811388931,0.6799708649718227,0.7576475488047523
932,0.0,0.0,0.7586206896551724,0.0,0.5,0.7142857142857143,0.0,0.6666666666666666,0.3433538291945447,0.0,0.09800564684059243,0.9073024341447149,0.8689596309555829,0.0,0.7876666666666666,1.0,0.858216514815864,0.8772475350798278,0.8962785553437915
933,0.0,0.0,0.7149894440534834,0.0,0.2,0.2857142857142857,0.0,0.6666666666666666,0.07439853655044104,0.0,0.01504567658658329,0.7932644214738246,0.7618896346364898,0.0,0.81,0.5,0.49957574553675,0.7445722801199215,0.9895688147030929
934,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.058617300141834416,0.0,0.04272783756177956,0.7695898632877626,0.8044280700106641,0.0,0.8276666666666667,0.5,0.5453396591751519,0.634682134423349,0.724024609671546
935,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.06202333199727761,0.0,0.03525610643658528,0.6775591863954651,0.7744435873920732,0.0,0.8,0.5,0.6227689752027912,0.763350821534176,0.9039326678655607
936,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.05870263304447898,0.0,0.031295384407771576,0.7919306435478493,0.8409366468143717,0.0,0.791,0.5,0.5572799874968611,0.6561124975662898,0.7549450076357185
937,0.0,0.0,0.7586206896551724,0.0,0.5,0.7142857142857143,0.0,0.6666666666666666,0.5427600843814161,0.0,0.042758390196021234,0.8216072024008003,0.8111309679828336,0.0,0.8096666666666666,1.0,0.7726052502961096,0.8458120716645707,0.919018893033032
938,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.058571209174001715,0.0,0.08438179497026366,0.7592530843614538,0.7732825350351764,0.0,0.8923333333333333,0.5,0.5202555982580046,0.6515141071543171,0.7827726160506298
939,0.0,0.0,0.7149894440534834,0.0,0.2,0.2857142857142857,0.0,0.6666666666666666,0.08115713952578807,0.0,0.018812149751010643,0.8012670890296766,0.7398560567508208,0.0,0.8336666666666667,0.5,0.48776084870313574,0.7203302453155189,0.952899641927902
940,0.0,0.0,0.8747361013370866,0.0024554941682013443,0.9,0.5714285714285714,0.0,0.6666666666666666,0.06395313403994296,0.0,0.04969849327679998,0.865621873957986,0.8668929958148793,0.0,0.7843333333333333,1.0,0.6680612076850134,0.8154490939640354,0.9628369802430574
941,0.0,0.0,0.9014778325123153,0.0,0.7,1.0,0.0,0.6666666666666666,0.08862491816702356,0.0,0.018101566407695446,0.7982660886962321,0.8138085524916809,0.0,0.7976666666666666,1.0,0.7305225923110559,0.7923079758826532,0.8540933594542507
942,0.0,0.0,0.9014778325123153,0.0,0.7,1.0,0.0,0.6666666666666666,0.1093709609076774,0.0,0.031538268491143495,0.7732577525841947,0.7897574694572732,0.0,0.7883333333333333,1.0,0.7558009847024865,0.7919484903605554,0.8280959960186242
943,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.061487093760864475,0.0,0.1260637276729637,0.9883294431477159,0.9427860941044832,0.0,0.78,0.5,0.6648015565569253,0.7421057513632567,0.8194099461695881
944,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.05882899715663659,0.0,0.014420751583290148,0.7495831943981327,0.822332194606819,0.0,0.8196666666666667,0.0,0.6058003289778549,0.6118714068966329,0.617942484815411
945,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.058817972581291955,0.0,0.03787724082854449,0.6898966322107369,0.7748801829520116,0.0,0.8266666666666667,0.5,0.5528146698687063,0.7134510163913169,0.8740873629139275
946,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.05880774291623492,0.0,0.023183383026853188,0.8066022007335778,0.8669977766690421,0.0,0.755,0.5,0.5743449462073897,0.6609835009365512,0.7476220556657127
947,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.059604972515874155,0.0,0.07658780193490089,0.8126042014004669,0.8689848220288446,0.0,0.761,0.5,0.611744588618512,0.7211611418633872,0.8305776951082623
948,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.061463870780190555,0.0,0.04860006615591006,0.8779593197732578,0.8823172147419124,0.0,0.7853333333333333,0.5,0.648824336549331,0.7694257614944298,0.8900271864395285
949,0.0,0.0,0.7586206896551724,0.0,0.5,0.7142857142857143,0.0,0.6666666666666666,0.7918271415914435,0.0,0.027368836973626465,0.8249416472157386,0.7844275638561131,0.0,0.833,1.0,0.7934197795636292,0.8762277854206898,0.9590357912777504
950,0.0,0.1,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.0602565719124053,0.0,0.3843562765827997,0.9976658886295432,0.961676822121387,0.0,0.8029999999999999,0.5,0.6658695621303219,0.6884279428561112,0.7109863235819005
951,0.0,0.0,0.7586206896551724,0.0,0.5,0.7142857142857143,0.0,0.6666666666666666,0.7575312141929069,0.0,0.027312812798348296,0.8102700900300099,0.7688621234891536,0.0,0.831,1.0,0.7510741417288033,0.8721155938929677,0.9931570460571322
952,0.0,0.0,0.9809992962702322,0.0,0.6,0.8571428571428571,0.0,0.6666666666666666,0.9271078228017865,0.0,0.03373512408199597,0.9459819939979993,0.8836929040958851,0.0,0.9116666666666666,1.0,0.7334553253451213,0.7641190192942279,0.7947827132433345
953,0.0,0.0,0.8747361013370866,0.0024554941682013443,0.9,0.5714285714285714,0.0,0.6666666666666666,0.08390683673872068,0.0,0.020032839645721,0.7992664221407135,0.8197378087634961,0.0,0.7933333333333333,1.0,0.7226589764743646,0.793220105682905,0.8637812348914454
954,0.0,0.0,0.9014778325123153,0.0,0.7,1.0,0.0,0.6666666666666666,0.12451486590176175,0.0,0.027533559576809363,0.7305768589529844,0.7535324843263707,0.0,0.8056666666666666,1.0,0.750876464820215,0.7581054928962818,0.7653345209723487
955,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.05960587650227145,0.0,0.1300649388440006,0.976325441813938,0.9420804167000895,0.0,0.6393333333333333,0.5,0.6335396642964725,0.6856396762050804,0.7377396881136883
956,0.0,0.0,0.7149894440534834,0.0,0.2,0.2857142857142857,0.0,0.6666666666666666,0.7004197800241461,0.0,0.182520701699045,0.9309769923307769,0.7846560563162299,0.0006666666666666666,0.9363333333333334,0.5,0.5249320135073492,0.6134260476904656,0.701920081873582
957,0.0,0.0,0.7149894440534834,0.0,0.2,0.2857142857142857,0.0,0.6666666666666666,0.06999664393331007,0.0,0.035438008645352403,0.7842614204734912,0.7549521727503106,0.0,0.7966666666666666,0.5,0.501503799483073,0.7256887379765025,0.9498736764699318
958,0.0,0.0,0.7586206896551724,0.0,0.5,0.7142857142857143,0.0,0.6666666666666666,0.4906482712437823,0.0,0.02444966302515783,0.831943981327109,0.823338639181618,0.0,0.8043333333333333,1.0,0.7762484302009385,0.8405910286578508,0.9049336271147633
959,0.0,0.0,0.7586206896551724,0.0,0.5,0.7142857142857143,0.0,0.6666666666666666,0.863631182935978,0.0,0.033873359282884485,0.8379459819939981,0.7802942080668172,0.0,0.8563333333333334,1.0,0.7497808015302877,0.835896508612179,0.9220122156940702
960,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.058865527774593196,0.0,0.025129763382143122,0.792597532510837,0.8614617361340211,0.0,0.7186666666666667,0.5,0.5931326550872558,0.6457976857310758,0.6984627163748958
961,0.0,0.0,0.7149894440534834,0.0,0.2,0.2857142857142857,0.0,0.6666666666666666,0.08344990564447008,0.0,0.04672621643688546,0.8186062020673558,0.7364271722891422,0.0,0.855,0.5,0.47377657507714194,0.6986988162340567,0.9236210573909716
962,0.0,0.0,0.8712174524982407,0.0024554941682013443,0.7,0.5714285714285714,0.0,0.6666666666666666,0.05918372028055652,0.0,0.028737619376054124,0.8136045348449483,0.8389617457310621,0.0,0.8023333333333333,0.5,0.5670986759270368,0.6194604917787347,0.6718223076304326
963,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.06138584782478251,0.0,0.027207751179875395,0.7782594198066022,0.8325155252022841,0.0,0.7926666666666666,0.5,0.6338991737219158,0.7998624001437621,0.9658256265656083
964,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.058605615313711334,0.0,0.021429461386155313,0.7032344114704902,0.7846609177668028,0.0,0.8140000000000001,0.0,0.5633209916394583,0.599988019722048,0.6366550478046378
965,0.0,0.0,0.7149894440534834,0.0,0.2,0.2857142857142857,0.0,0.6666666666666666,0.07681362324521568,0.0,0.01817020705446848,0.8189396465488497,0.8007161777970726,0.0,0.7856666666666667,0.5,0.5246651498951987,0.7485957590922432,0.9725263682892876
966,0.0,0.0,0.7149894440534834,0.0,0.2,0.2857142857142857,0.0,0.6666666666666666,0.06789878877258348,0.0,0.03689620858940368,0.7829276425475158,0.7338523549080194,0.0,0.8133333333333334,0.5,0.4859793424564473,0.7171478564910972,0.9483163705257471
967,0.0,0.0,0.7586206896551724,0.0,0.5,0.7142857142857143,0.0,0.6666666666666666,0.6403133733030759,0.0,0.02151965386935828,0.8132710903634545,0.786310860450827,0.0,0.8116666666666666,1.0,0.7862448135627582,0.8731908479895976,0.9601368824164369
968,0.0,0.0,0.8923293455313159,0.0,0.4,0.5714285714285714,0.0,0.6666666666666666,0.12577461292380798,0.0,0.03722714749138778,0.8389463154384795,0.8276532213943786,0.0,0.7826666666666666,1.0,0.795509018587219,0.8461818707069351,0.8968547228266511
969,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.0591086915211122,0.0,0.05800899051739816,0.8289429809936646,0.8600699545887734,0.0,0.7893333333333333,0.0,0.6134592352814834,0.6290241243160312,0.6445890133505789
970,0.0,0.0,0.8712174524982407,0.0024554941682013443,0.7,0.5714285714285714,0.0,0.6666666666666666,0.059582034822362795,0.0,0.051944288692032936,0.8869623207735912,0.8826966030121256,0.0,0.7986666666666666,0.5,0.5937307605607789,0.6392387050955486,0.6847466496303183
971,0.0,0.0,0.7149894440534834,0.0,0.2,0.2857142857142857,0.0,0.6666666666666666,0.07199149070099697,0.0,0.0017501372509431956,0.7922640880293431,0.7461997682121659,0.0,0.8213333333333334,0.5,0.4876460163006795,0.7375359250797697,0.9874258338588601
972,0.0,0.0,0.7586206896551724,0.0,0.5,0.7142857142857143,0.0,0.6666666666666666,0.9028559576530004,0.0,0.021132424337485856,0.8826275425141714,0.8263372778516058,0.0,0.8793333333333333,1.0,0.7475787648829549,0.8051798400749858,0.8627809152670166
973,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.05872339648038838,0.0,0.012445977186322121,0.6925641880626876,0.7801988581013619,0.0,0.8186666666666667,0.0,0.562349198629173,0.5903520988504941,0.6183549990718152
974,0.0,0.0,0.8986629134412386,0.0,0.5,0.7142857142857143,0.0,0.6666666666666666,0.06335609540244802,0.0,0.04352827426636441,0.8149383127709237,0.8079754390777472,0.0,0.782,0.5,0.5325984371312336,0.6823326732566151,0.8320669093819965
975,0.0,0.0,0.8986629134412386,0.0,0.5,0.7142857142857143,0.0,0.6666666666666666,0.06142228481768086,0.0,0.03695808448242088,0.7779259753251084,0.7791616861712811,0.0,0.7763333333333333,0.5,0.5123781242595921,0.659856417405646,0.8073347105516999
976,0.0,0.0,0.7149894440534834,0.0,0.2,0.2857142857142857,0.0,0.6666666666666666,0.07321661808697366,0.0,0.025922951880718803,0.7949316438812938,0.7739195499553884,0.0,0.8,0.5,0.505831424832094,0.738890567286755,0.971949709741416
977,0.0,0.0,0.7586206896551724,0.0,0.5,0.7142857142857143,0.0,0.6666666666666666,0.8959516033967138,0.0,0.1861622425718421,0.9603201067022341,0.8939235793786282,0.013666666666666667,0.906,1.0,0.8261572456009793,0.8333717145601569,0.8405861835193347
978,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.058611592229570575,0.0,0.024336382931890332,0.654218072690897,0.7638618365092966,0.0,0.853,0.0,0.5811034182818574,0.5839873926463304,0.5868713670108033
979,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.05884981089336272,0.0,0.013280941917675149,0.7389129709903302,0.7904263418482231,0.0,0.8213333333333334,0.0,0.5443612435385421,0.5961821774900199,0.6480031114414977
980,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.05864877709023475,0.0,0.03561004382405608,0.7482494164721574,0.8079580697711543,0.0,0.8026666666666666,0.5,0.5574304265941303,0.6309016144223871,0.7043728022506439
981,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.05946484447952638,0.0,0.033978631526866976,0.7972657552517506,0.8651625660145729,0.0,0.6976666666666667,0.5,0.6065054206636912,0.7160210326373634,0.8255366446110356
982,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.06261065146285938,0.0,0.01669802425762179,0.7802600866955651,0.8324958046155517,0.0,0.7853333333333333,0.5,0.6463154958955923,0.8222614091454432,0.9982073223952942
983,0.0,0.0,0.8923293455313159,0.0,0.4,0.5714285714285714,0.0,0.6666666666666666,0.17471479829852865,0.0,0.023292210669544122,0.7755918639546515,0.7858336337368366,0.0,0.7836666666666667,1.0,0.8071410908676566,0.8119979024625859,0.8168547140575152
984,0.0,0.0,0.8979591836734694,0.0,0.6,0.8571428571428571,0.0,0.6666666666666666,0.060718371861608667,0.0,0.07077642126667627,0.8092697565855285,0.8135191959627482,0.0,0.7969999999999999,0.5,0.5648093661182276,0.6558029514058665,0.7467965366935053
985,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.060359733917416,0.0,0.06909214658423357,0.9616538846282094,0.928351882458437,0.0,0.7876666666666666,0.5,0.6438152233074761,0.722486970979999,0.8011587186525221
986,0.0,0.0,0.7149894440534834,0.0,0.2,0.2857142857142857,0.0,0.6666666666666666,0.07456800681205067,0.0,0.015606451503805796,0.8046015338446149,0.7860495089005854,0.0,0.7896666666666666,0.5,0.5167739887205616,0.7422186228364769,0.9676632569523923
987,0.0,0.0,0.7586206896551724,0.0,0.5,0.7142857142857143,0.0,0.6666666666666666,0.9239893835355455,0.0,0.04472077942232178,0.9396465488496165,0.8794866335507328,0.0,0.9093333333333333,1.0,0.7163496686158648,0.7666249106902046,0.8169001527645444
988,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.0627171795958783,0.0,0.02049279451651609,0.7892630876958986,0.8362126352018313,0.0,0.7846666666666666,0.5,0.6483571472416099,0.8228419633379606,0.9973267794343113
989,0.0,0.0,0.8923293455313159,0.0,0.4,0.5714285714285714,0.0,0.6666666666666666,0.2173432532755124,0.0,0.009390738851087765,0.7629209736578859,0.7719863562722652,0.0,0.7906666666666666,1.0,0.7816022028042141,0.7986310945574552,0.8156599863106963
990,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.05862421531717066,0.0,0.025801536776195344,0.7139046348782927,0.757772632919064,0.0,0.8746666666666667,0.5,0.5272597514371161,0.6822311759878598,0.8372026005386034
991,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.05969645630483733,0.0,0.04576774114649973,0.9783261087029009,0.9337188160346053,0.0,0.8033333333333333,0.5,0.659308287984424,0.6638216838453893,0.6683350797063546
992,0.0,0.0,0.11400422237860663,0.0024554941682013443,0.5,0.5714285714285714,0.0,0.6666666666666666,0.05875029928096909,0.0,0.016510658720262916,0.7485828609536512,0.8162149587375115,0.0,0.7996666666666666,0.5,0.5569095901282488,0.6766693467137661,0.7964291032992834
993,0.0,0.0,0.7149894440534834,0.0,0.2,0.2857142857142857,0.0,0.6666666666666666,0.06746221051119361,0.0,0.009411779921791652,0.7955985328442814,0.7790967955264076,0.0,0.7756666666666667,0.5,0.5175926871741034,0.7109312483945194,0.9042698096149353
994,0.0,0.0,0.7149894440534834,0.0,0.2,0.2857142857142857,0.0,0.6666666666666666,0.07205552127604742,0.0,0.023202611211835755,0.7912637545848616,0.7647304217589297,0.0,0.8046666666666666,0.5,0.5003499379000471,0.7351434264394534,0.9699369149788596
995,0.0,0.0,0.7586206896551724,0.0,0.5,0.7142857142857143,0.0,0.6666666666666666,0.9127223090441267,0.0,0.008231557157255875,0.9256418806268756,0.8628267976830175,0.0,0.9046666666666666,1.0,0.6878385708212958,0.7798603839802531,0.8718821971392106
