,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4,y
10,0.0,0.0,0.7638888888888888,0.008333333333333304,0.8571428571428571,0.7142857142857143,0.0,0.6297376093294461,0.07627802274437478,0.0,0.026984915126366804,0.8252299605781865,0.7308106597231199,0.0,0.8031496062992126,1.0,0.689563848311385,0.7618380401355797,0.8350917149523841,0
11,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.06243551797930147,0.0,0.07956697460711837,0.80946123521682,0.8337621550988031,0.0,0.7847769028871391,0.75,0.5749315516677285,0.769299959640243,0.9683058111286507,0
12,0.0,0.0,0.8819444444444444,0.0,0.7142857142857143,0.7142857142857143,0.0,0.6297376093294461,0.06613429238139545,0.0,0.05929922640651686,0.8620236530880421,0.7155968076849442,0.0,0.8569553805774278,1.0,0.7011339773204537,0.8178292371357014,0.962000771658373,0
13,0.0,0.0,0.8055555555555556,0.0,0.42857142857142855,0.42857142857142855,0.0,0.6297376093294461,0.48742412832435233,0.0,0.0821688905826623,0.9014454664914586,0.6681995760313028,0.0,0.9409448818897638,0.75,0.6348819304312098,0.8714276132544199,0.9789097498364123,0
14,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.058417759099694266,0.0,0.036836218552014466,0.7687253613666228,0.7221578148459216,0.0,0.7860892388451444,0.75,0.6054748066408553,0.7128343036949903,0.8186370417265799,0
15,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.0600168948498101,0.0,0.12374359891108078,0.8304862023653088,0.8195139778207352,0.0,0.8425196850393701,0.75,0.5428413488114981,0.7294655357662214,0.8990817302513245,0
16,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.06459777502813413,0.0,0.017057833258401156,0.8501971090670171,0.8294644578068571,0.0,0.7296587926509186,0.75,0.6485247557446148,0.7993034807640924,0.9052780279739041,0
17,0.0,0.0,0.9606481481481481,0.0,0.8571428571428571,0.8571428571428571,0.0,0.6297376093294461,0.22610247794714045,0.0,0.049370623978728045,0.8843626806833115,0.7933271549734817,0.0,0.8923884514435696,1.0,0.7449970886580246,0.8262620461972938,0.9161787971395561,0
18,0.0,0.0,0.7638888888888888,0.008333333333333304,0.8571428571428571,0.7142857142857143,0.0,0.6297376093294461,0.8527848085086553,0.0,0.04865157445424695,0.9277266754270697,0.7537043085593589,0.0,0.963254593175853,1.0,0.682749918815273,0.7714570903005948,0.9402345751829899,0
19,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.05699707683663502,0.0,0.07141709594942613,0.8304862023653088,0.6942558983375912,0.0,0.9002624671916011,0.5,0.5189710111137018,0.6779409780989587,0.8761465410051719,0
20,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.056930126092934574,0.0,0.08797971606664856,0.7266754270696452,0.6612796509767636,0.0,0.8648293963254593,0.75,0.4979047675857852,0.694469666062931,0.8127974643126411,0
21,0.0,0.0,0.9652777777777778,0.008333333333333304,1.0,0.7142857142857143,0.0,0.6297376093294461,0.8126490472939155,0.0,0.0,0.9802890932982917,0.8640977387316973,0.006557377049180328,0.9133858267716536,1.0,0.7406370459630836,0.8170751675047994,0.8483759237124734,0
22,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.05763622859102857,0.0,0.032924826781138616,0.8199737187910644,0.7306189458629079,0.0,0.8569553805774278,0.5,0.577602089802697,0.7042959366632762,0.8828362612919335,0
23,0.0,0.0,0.7638888888888888,0.008333333333333304,0.8571428571428571,0.7142857142857143,0.0,0.6297376093294461,0.08282261799817459,0.0,0.11818748370661403,0.859395532194481,0.753799928907844,0.0,0.7926509186351706,1.0,0.686483131161937,0.7897991554947936,0.9011380064499389,0
24,0.0,0.0,0.9791666666666666,0.0,0.42857142857142855,0.42857142857142855,0.0,0.6297376093294461,0.05739736465450451,0.0,0.1324819727827603,0.8607095926412616,0.7544877030832065,0.0,0.8740157480314961,0.5,0.5537670522867687,0.6982524844007967,0.9049285288862418,0
25,0.0,0.0,0.7638888888888888,0.008333333333333304,0.8571428571428571,0.7142857142857143,0.0,0.6297376093294461,0.9143457643203928,0.0,0.24522652770471864,0.9605781865965834,0.7439737067543684,0.0,0.9763779527559056,1.0,0.6829530773827678,0.7943637782416083,0.9853274967574577,0
26,0.0,0.0,0.7638888888888888,0.008333333333333304,0.8571428571428571,0.7142857142857143,0.0,0.6297376093294461,0.6320591719769,0.0,0.2121560581399945,0.9001314060446781,0.8174702710488247,0.0,0.8779527559055118,1.0,0.7615962773298054,0.7852364887954484,0.8230271554949166,0
27,0.0,0.0,0.8055555555555556,0.0,0.42857142857142855,0.42857142857142855,0.0,0.6297376093294461,0.222857645267589,0.0,0.0988376189801593,0.8541392904073587,0.6625289870910416,0.0,0.916010498687664,1.0,0.7008764399792282,0.8782086208715822,0.98437773639798,0
28,0.0,0.0,0.9791666666666666,0.0,0.42857142857142855,0.42857142857142855,0.0,0.6297376093294461,0.05687962356289378,0.0,0.19010653037130232,0.8449408672798948,0.7051152204944751,0.0,0.8989501312335958,0.5,0.47065125458133633,0.6917355683897927,0.9511791922215375,0
29,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.059253087132453475,0.0,0.1226781063452751,0.8278580814717477,0.815676929247616,0.0,0.8398950131233596,0.75,0.533554928767189,0.7334350635714555,0.9031739733529214,0
30,0.375,0.0,0.9768518518518519,0.0,0.8571428571428571,0.8571428571428571,0.0,0.6297376093294461,0.7803493450356024,0.0,0.46797239834798365,0.9921156373193167,0.8776111112218631,0.02459016393442623,0.9186351706036745,1.0,0.7714405168111994,0.8539504548200461,0.9161803202017941,0
31,0.0,0.0,0.9606481481481481,0.0,0.8571428571428571,0.8571428571428571,0.0,0.6297376093294461,0.10061107751037057,0.0,0.1753628789325241,0.8291721419185283,0.7753108738734193,0.0,0.8346456692913385,1.0,0.7327473636852444,0.8180763770778171,0.9098693447415801,0
32,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.057421402544770905,0.0,0.06630617185320176,0.7003942181340341,0.6858983795955171,0.0,0.8005249343832022,0.75,0.5601261575627433,0.7229704413633629,0.8463703732072075,0
33,0.0,0.0,0.8055555555555556,0.0,0.42857142857142855,0.42857142857142855,0.0,0.6297376093294461,0.3147254689603708,0.0,0.1468735705303792,0.911957950065703,0.7378387728767193,0.0,0.9186351706036745,1.0,0.6718217631486452,0.8684401758727792,0.9973101778628086,0
34,0.0,0.0,0.9675925925925926,0.05882352941176472,0.8571428571428571,0.7142857142857143,0.0,0.6297376093294461,0.9342817062908017,0.0,0.19852925434170565,0.9710906701708278,0.8431802538632908,0.009836065573770493,0.9698162729658792,1.0,0.688897726618993,0.8279104930852321,0.9691911692724163,0
35,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.06273223043245058,0.0,0.07718229191541248,0.709592641261498,0.7366470153434306,0.0,0.7204724409448819,0.75,0.6635266996561935,0.7719832797841539,0.83348161705517,0
36,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.06147738645708822,0.0,0.10232895651712892,0.6846254927726676,0.7279885164028653,0.0,0.7296587926509186,0.75,0.6475060119463192,0.7761926880789596,0.8510471307726917,0
37,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.060776880480461926,0.0,0.07492926101309794,0.783180026281209,0.8203928516220576,0.0,0.7440944881889764,0.75,0.5933745645837777,0.8188808281494354,0.9775577206339066,0
38,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.05767137742108286,0.0,0.23817902687696124,0.8988173455978975,0.8427540896248189,0.0,0.8018372703412073,0.75,0.547676459491823,0.7455602980420446,0.8989628501909823,0
39,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.05832144689804908,0.0,0.0550585320611634,0.8423127463863338,0.7720571930676311,0.0,0.8267716535433071,0.5,0.6013038936714332,0.7261220478047059,0.9318460594909539,0
40,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.05745962322460896,0.0,0.10645414209461923,0.7332457293035479,0.6947482149924848,0.0,0.7939632545931758,0.75,0.5660997982332695,0.7031408682557222,0.8203338870277744,0
41,0.0,0.0,0.8055555555555556,0.0,0.42857142857142855,0.42857142857142855,0.0,0.6297376093294461,0.1964881926406603,0.0,0.0,0.9829172141918529,0.8498953857850433,0.0,0.973753280839895,1.0,0.6770599785827339,0.7476452675483063,0.9001280582327964,0
42,0.0,0.0,0.8055555555555556,0.0,0.42857142857142855,0.42857142857142855,0.0,0.6297376093294461,0.12944125459819922,0.0,0.11404753298535097,0.8515111695137976,0.7393422779008807,0.0,0.8556430446194225,1.0,0.6750585396426173,0.8331959789646368,0.927252095471493,0
43,0.0,0.0,0.7638888888888888,0.008333333333333304,0.8571428571428571,0.7142857142857143,0.0,0.6297376093294461,0.10322234839296462,0.0,0.07706729530425627,0.8226018396846255,0.7306243150518986,0.0,0.8608923884514436,1.0,0.7768594315041105,0.8283386041953126,0.9731710333374556,0
44,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.0599765176235415,0.0,0.07387677253768576,0.7490144546649146,0.7503500418195532,0.0,0.7729658792650919,0.75,0.6371269368750477,0.7426602374612085,0.8341738007967934,0
45,0.0,0.0,0.8055555555555556,0.0,0.42857142857142855,0.42857142857142855,0.0,0.6297376093294461,0.31962792923742367,0.0,0.0,0.973718791064389,0.8026847164871588,0.0,0.9750656167979003,1.0,0.6676115428333768,0.7552304440826892,0.9765714118576151,0
46,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.06578142320026914,0.0,0.04162606340758568,0.8318002628120893,0.6993057258838304,0.0,0.8228346456692913,1.0,0.6877742300957875,0.8248341507223529,0.9498598263213933,0
47,0.0,0.0,0.8055555555555556,0.0,0.42857142857142855,0.42857142857142855,0.0,0.6297376093294461,0.31962792923742367,0.0,0.0,0.973718791064389,0.8026847164871588,0.0,0.9750656167979003,1.0,0.6676115428333768,0.7552304440826892,0.9765714118576151,0
48,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.05806329780620556,0.0,0.10152155375958893,0.7923784494086727,0.7561033374626267,0.0,0.8254593175853018,0.75,0.5789040217080339,0.7351749078351681,0.8262833563895053,0
49,0.0,0.0,0.8819444444444444,0.0,0.7142857142857143,0.7142857142857143,0.0,0.6297376093294461,0.09298581783525683,0.0,0.06448782498660321,0.8370565045992115,0.7901828079638042,0.0,0.8110236220472441,1.0,0.721154261523176,0.8319534965181236,0.9366470442202202,0
50,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.0642791193128528,0.0,0.06732293742663975,0.8475689881734559,0.789496950979137,0.0,0.8753280839895013,0.75,0.5588604522705589,0.7517029700600155,0.9022626835748238,0
51,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.05711572843011914,0.0,0.06511302087054527,0.7923784494086727,0.7717329371055288,0.0,0.847769028871391,0.75,0.5181776560329643,0.7249445774639826,0.8619166156212122,0
52,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.05965090975232268,0.0,0.13236666868302505,0.7779237844940867,0.7393348996284659,0.0,0.7782152230971129,0.75,0.6200243270596756,0.7856244304985868,0.8875258983415933,0
53,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.06246244655791677,0.0,0.17623854910222758,0.7805519053876478,0.7647314357757071,0.0,0.7427821522309711,0.75,0.6563590434158664,0.7785029810689812,0.8671613041306985,0
54,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.05722036722890189,0.0,0.11824019407492348,0.80946123521682,0.7514574103669927,0.0,0.8503937007874016,0.75,0.5320330488961127,0.7255103169498576,0.8141176234195284,0
55,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.05770262000979076,0.0,0.10703238161617079,0.7542706964520368,0.7774871344613106,0.0,0.8136482939632546,0.75,0.536301721922385,0.799086993301333,0.9782104511697455,0
56,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.06140432066860102,0.0,0.06888249683323877,0.78580814717477,0.7639680110152076,0.0,0.7624671916010499,0.75,0.6554249033195265,0.7520906542553139,0.8430559653842057,0
57,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.056968873038390044,0.0,0.09964463453797012,0.7963206307490145,0.7560463325040012,0.0,0.8661417322834646,0.75,0.49715225920769524,0.7091896970307335,0.8181438054684774,0
58,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.09401659056780376,0.0,0.08927393413604079,0.8541392904073587,0.8334199822519065,0.0,0.8503937007874016,0.75,0.6204564037761094,0.7340177571377415,0.8398369248689576,0
59,0.0,0.0,0.8055555555555556,0.0,0.42857142857142855,0.42857142857142855,0.0,0.6297376093294461,0.1766089996627116,0.0,0.14567879938497597,0.9356110381077529,0.768259804192949,0.0,0.9488188976377953,0.75,0.6225161573318423,0.7866445014444029,0.975999041189393,0
60,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.07680244274731518,0.0,0.084481017000537,0.6701708278580815,0.7575767414835946,0.0,0.8149606299212598,0.75,0.6351936229512876,0.8049081405997739,0.949045386681392,0
61,0.0,0.0,0.7638888888888888,0.008333333333333304,0.8571428571428571,0.7142857142857143,0.0,0.6297376093294461,0.14266168233278953,0.0,0.06647638398927525,0.8883048620236531,0.7543999328294972,0.0,0.8805774278215223,1.0,0.797723615678006,0.8549578230009613,0.9881354290368063,0
62,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.05731585963269281,0.0,0.03861810821920042,0.8186596583442838,0.7008931643112746,0.0,0.9028871391076115,0.5,0.5619314500180926,0.6846019508159644,0.8572688001410562,0
63,0.0,0.0,0.8819444444444444,0.0,0.7142857142857143,0.7142857142857143,0.0,0.6297376093294461,0.12065676283622795,0.0,0.36572957796014016,0.9789750328515112,0.8703411560787826,0.0,0.8464566929133859,1.0,0.708980103200051,0.8373538452956782,0.9718798409264939,0
64,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.05709494407124438,0.0,0.11642492788243541,0.8107752956636005,0.7644887556561777,0.0,0.8713910761154855,0.75,0.5126047839837873,0.7315261609649951,0.9033341984128067,0
65,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.06849957873325596,0.0,0.09836657153854367,0.8449408672798948,0.8206017905755237,0.0,0.7335958005249343,0.75,0.6571535418347866,0.8359860201107134,0.989228542387248,0
66,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.06054488737528696,0.0,0.061819542154486706,0.7884362680683311,0.7881976201704102,0.0,0.8556430446194225,0.75,0.5459971709143834,0.7512479539532413,0.9441345952783329,0
67,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.061616849513716376,0.0,0.061030667909785286,0.9014454664914586,0.8075210335737361,0.0,0.7532808398950132,0.75,0.6645568360502379,0.7652262707640939,0.9950981897072216,0
68,0.0,0.0,0.7638888888888888,0.008333333333333304,0.8571428571428571,0.7142857142857143,0.0,0.6297376093294461,0.08401413177943351,0.0,0.17681321153213336,0.8291721419185283,0.7186045019674026,0.0,0.8451443569553806,1.0,0.7193654564480093,0.8369105734436201,0.9932685727126936,0
69,0.0,0.0,0.8055555555555556,0.0,0.42857142857142855,0.42857142857142855,0.0,0.6297376093294461,0.1239588852861736,0.0,0.21076595632062012,0.8777923784494087,0.7738451494809517,0.0,0.8595800524934383,1.0,0.6836643765519266,0.8358272317443391,0.9707012727726478,0
70,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.06237009929906179,0.0,0.0825968048805632,0.7516425755584757,0.8061979658848295,0.0,0.7808398950131233,0.75,0.5767689331122167,0.7788837768335084,0.9693554688187408,0
71,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.05885185484240707,0.0,0.09681240477185449,0.8042049934296978,0.7967688693952545,0.0,0.8267716535433071,0.75,0.567726577112736,0.7855254433836028,0.9515316531679068,0
72,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.057159348878936034,0.0,0.11698373657747729,0.8134034165571616,0.7175986339445355,0.0,0.8740157480314961,0.5,0.5410117639433516,0.6982095929936142,0.895767122656718,0
73,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.06336876046165729,0.0,0.11000301182293148,0.8436268068331143,0.8341877251860564,0.0,0.8267716535433071,0.75,0.5663734828372957,0.7375901826955535,0.8901666101064947,0
74,0.0,0.0,0.9791666666666666,0.0,0.42857142857142855,0.42857142857142855,0.0,0.6297376093294461,0.05731441980651997,0.0,0.08321769149699987,0.8462549277266754,0.7139937531072804,0.0,0.9081364829396326,0.5,0.555005153096845,0.6795295408344517,0.8511606736458808,0
75,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.06810278919508062,0.0,0.0965056587672366,0.8764783180026281,0.8291225016607549,0.0,0.7440944881889764,1.0,0.672379245416008,0.8050071295528265,0.9096175287857411,0
76,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.05790025567804247,0.0,0.20067300516105702,0.7542706964520368,0.7306960614047093,0.0,0.7244094488188977,0.75,0.584820724807763,0.7428056287225943,0.9192055734636582,0
77,0.0,0.0,0.9768518518518519,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.1937452587908337,0.0,0.12824970361107513,0.9067017082785809,0.729653033487506,0.0,0.8923884514435696,1.0,0.7746731294995209,0.8655756462921009,0.9884404058239398,0
78,0.0,0.0,0.8055555555555556,0.0,0.42857142857142855,0.42857142857142855,0.0,0.6297376093294461,0.12922163100105222,0.0,0.1353868588162953,0.8160315374507228,0.6699460808428523,0.0,0.8412073490813649,1.0,0.7237963905396678,0.836756134279421,0.935126931473641,0
79,0.0,0.0,0.9606481481481481,0.0,0.8571428571428571,0.8571428571428571,0.0,0.6297376093294461,0.12213482185653579,0.0,0.1764948886893808,0.8725361366622865,0.7767351445610319,0.0,0.8805774278215223,1.0,0.731446246147759,0.8153243165065737,0.9044968358275616,0
80,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.06019049525199449,0.0,0.03508476942430816,0.78580814717477,0.7392660342712565,0.0,0.7375328083989501,0.75,0.6403528960490986,0.7234306188336965,0.850870208167444,0
81,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.05782566930894273,0.0,0.057219579997191516,0.7266754270696452,0.7700866837505547,0.0,0.7834645669291338,0.75,0.5521917819547008,0.7907146867182413,0.9453359291691323,0
82,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.05706187289398723,0.0,0.05371502160882724,0.6964520367936925,0.6664859820580378,0.0,0.8293963254593175,0.75,0.5281574284991142,0.7079523447449424,0.8705694870945505,0
83,0.0,0.0,0.8819444444444444,0.0,0.7142857142857143,0.7142857142857143,0.0,0.6297376093294461,0.06632241037693554,0.0,0.04964175442219132,0.8488830486202366,0.7181073662819653,0.0,0.8293963254593175,1.0,0.7035643919039943,0.815658003658482,0.976236609876816,0
84,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.0588474439608937,0.0,0.12218341915813025,0.7122207621550591,0.7341422630206702,0.0,0.7834645669291338,0.75,0.6143315822883797,0.7360195058112069,0.8423051751451133,0
85,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.05842123385834075,0.0,0.08641739465467302,0.7319316688567674,0.7811712922317611,0.0,0.7388451443569554,0.75,0.5729730657353939,0.7900426945869596,0.9249795098590445,0
86,0.0,0.0,0.9675925925925926,0.05882352941176472,0.8571428571428571,0.7142857142857143,0.0,0.6297376093294461,0.9146661646245843,0.0,0.12191909003761658,0.9632063074901446,0.8085442786665522,0.0,0.9698162729658792,1.0,0.7112748984435326,0.843228415285704,0.9731557317321985,0
87,0.0,0.0,0.7638888888888888,0.008333333333333304,0.8571428571428571,0.7142857142857143,0.0,0.6297376093294461,0.09374107264412845,0.0,0.11677922122809437,0.7844940867279895,0.7181762820409211,0.0,0.8044619422572179,1.0,0.7510806139113567,0.8136099707754059,0.9259145954036081,0
88,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.061507269162750955,0.0,0.027980162714788426,0.7989487516425755,0.8274554108417944,0.0,0.7795275590551181,0.75,0.5685773645311809,0.7751143637914422,0.9908727546148893,0
89,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.06014617807671219,0.0,0.13588807262984848,0.7503285151116952,0.8060867541608293,0.0,0.7572178477690289,0.75,0.5843498958643261,0.8160032791301723,0.9884971664626901,0
90,0.0,0.0,0.9953703703703703,0.0,0.7142857142857143,0.7142857142857143,0.0,0.6297376093294461,0.07601649629690876,0.0,0.27308793181514324,0.911957950065703,0.8104108428844826,0.0,0.7690288713910761,1.0,0.7239928973509571,0.763347839561807,0.8517421999544523,0
91,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.05813557511895073,0.0,0.05732958176676484,0.6885676741130091,0.7601446477364455,0.0,0.7125984251968505,0.75,0.5713259011456292,0.7818207096539299,0.9187164348377197,0
92,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.05739891626416582,0.0,0.07530773231957055,0.7385019710906702,0.7012894304186073,0.0,0.7716535433070866,0.75,0.559680163606038,0.7232969436644499,0.8826279147870129,0
93,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.6238838507347494,0.0,0.18207333100815015,0.9579500657030223,0.8429879381539751,0.0,0.9488188976377953,0.75,0.6629009361381076,0.7026605049890227,0.7682875184091928,0
94,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.06225158429836364,0.0,0.15213966876243834,0.7463863337713534,0.8039837310919844,0.0,0.7204724409448819,0.75,0.6128206304776763,0.8295896308114804,0.9876464407764275,0
95,0.0,0.0,0.9675925925925926,0.05882352941176472,0.8571428571428571,0.7142857142857143,0.0,0.6297376093294461,0.9365366460948844,0.0,0.28237427912843527,0.9829172141918529,0.785408823546032,0.027868852459016394,0.984251968503937,1.0,0.6826077797191965,0.8433057274921814,0.9982752956636005,0
96,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.06485497634952386,0.0,0.2436766633406675,0.8725361366622865,0.8570930758157996,0.0,0.7624671916010499,0.75,0.6312127800359203,0.8145876111103264,0.9845969694172577,0
97,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.7718269610465025,0.0,0.07321433908644948,0.9566360052562418,0.8402195550152446,0.0,0.952755905511811,1.0,0.6680593408502721,0.7064497392495401,0.7861175075903509,0
98,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.05767623596348692,0.0,0.05702112088487732,0.8580814717477003,0.7165572608673891,0.0,0.910761154855643,0.5,0.5834665827850446,0.6807502350569754,0.8086015782865031,0
99,0.0,0.0,0.8055555555555556,0.0,0.42857142857142855,0.42857142857142855,0.0,0.6297376093294461,0.7890111226568127,0.0,0.17157590304236947,0.9395532194480947,0.7748157614730748,0.001639344262295082,0.937007874015748,0.75,0.6214982341984727,0.7853464325420558,0.9585463556222222,0
100,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6297376093294461,0.08696117137426462,0.0,0.11594937954245488,0.8528252299605782,0.7874754672434776,0.0,0.8871391076115486,0.75,0.6075184686487863,0.7679706853923363,0.8872702672229111,0
