,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4,y
30,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014388935884839138,0.0,0.0,0.5754923413566739,0.9354027203342856,0.0,0.18777292576419213,0.2222222222222222,0.6666666666666666,0.6933551198257081,0.823529411764706,0
31,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014388936481492753,0.0,0.0,0.1838074398249453,0.8687810403415527,0.0,0.18558951965065507,0.3333333333333333,0.6666666666666666,0.7015538847117795,0.8571428571428572,0
32,0.0,0.0,0.6556122448979591,0.017241379310344862,0.6,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.0,0.38528055342044587,0.85,0.555138367403699,0.0,0.8215767634854771,0.7777777777777778,0.56,0.745510804836231,0.8888888888888888,1
33,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014388938200068258,0.0,0.0,0.30196936542669583,0.8880872856824761,0.0,0.35371179039301315,0.4444444444444444,0.6666666666666666,0.7074798106377054,0.8571428571428572,0
34,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014388937869992402,0.0,0.0,0.20131291028446385,0.8880872856824761,0.0,0.1746724890829694,0.4444444444444444,0.6666666666666666,0.7070783167067998,0.823529411764706,0
35,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014388934913691864,0.0,0.0,0.20131291028446385,0.8928495288449239,0.0,0.18777292576419213,0.3333333333333333,0.6666666666666666,0.6896491228070176,0.75,0
36,0.0,0.0,0.6556122448979591,0.017241379310344862,0.6,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.0,0.08554572271386451,0.5375,0.5408844388819358,0.0,0.7717842323651453,0.2222222222222222,0.5599999999999999,0.673929081343269,0.9473684210526315,1
37,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.029743224888970854,0.0,0.4157294009830875,0.962800875273523,0.8286084363849651,0.0,0.9956331877729258,0.2222222222222222,0.6666666666666666,0.6908298673004556,0.8235294117647058,0
38,0.0,0.0,0.9897959183673469,0.1428571428571429,0.9,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.0,0.4200557689272373,0.95,0.7434065038757885,0.0,0.91701244813278,0.8888888888888888,0.6666666666666666,0.8087725436650167,0.9333333333333333,1
39,0.5,0.6,0.6556122448979591,0.017241379310344862,0.6,0.8,0.47379912663755464,0.7701478302336672,0.09587983285934543,1.0,0.5882664158485686,1.0,0.8538732761678246,0.002183406113537118,0.983402489626556,0.7777777777777778,0.6666666666666666,0.8103368218865348,1.0,1
40,0.0,0.8,0.9974489795918368,0.33333333333333337,0.5,0.8,0.0,0.5631855030996662,0.9041201671499091,0.5,0.4241066254587599,0.9978118161925602,0.7332701116518752,0.04564315352697095,0.9978165938864629,0.6666666666666666,0.6666666666666666,0.7700654289715179,0.9473684210526315,0
41,0.0,0.0,0.9438775510204082,0.1428571428571429,0.6,0.8,0.47379912663755464,0.7701478302336672,0.09587983879762818,0.0,0.26957851349554574,0.9583333333333334,0.7841750643329994,0.0,0.9585062240663901,0.7777777777777778,0.56,0.7640104774070762,1.0,1
42,0.0,0.0,0.6556122448979591,0.017241379310344862,0.6,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.0,0.0,0.9166666666666666,0.5676070433583078,0.0,0.8091286307053942,0.6666666666666666,0.5599999999999999,0.7180464139960056,0.8235294117647058,1
43,0.0,0.2,0.9464285714285714,0.017241379310344862,0.7,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.0,0.5,1.0,0.8207419261630103,0.0,0.9626556016597511,0.5555555555555556,0.6666666666666666,0.8029703889353014,0.9473684210526315,1
44,0.0,0.0,0.6556122448979591,0.017241379310344862,0.6,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.0,0.1504006499021454,0.5416666666666667,0.5098632354820842,0.0,0.7676348547717842,0.2222222222222222,0.5599999999999999,0.6582060129886217,0.8571428571428572,1
45,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014388937823342385,0.0,0.12443890274314207,0.19474835886214437,0.8564066909328862,0.0,0.44759825327510916,0.3333333333333333,0.6666666666666666,0.6896491228070176,0.75,0
46,0.0,0.0,0.6556122448979591,0.017241379310344862,0.6,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.0,0.45004504955450997,0.9791666666666666,0.7317233969819799,0.0,0.8879668049792531,0.8888888888888888,0.6666666666666666,0.7932050126857456,1.0,1
47,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014388934593402736,0.0,0.0,0.19912472647702406,0.874248496993988,0.0,0.22052401746724892,0.2222222222222222,0.6666666666666666,0.6818518518518519,0.75,0
48,0.11111111111111116,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014389009958887256,0.0,0.0,0.9606126914660832,0.9515220918026529,0.0,0.2139737991266376,0.4444444444444444,0.6666666666666666,0.7362686910512998,0.9333333333333333,0
49,0.25,0.2,0.6556122448979591,0.017241379310344862,0.6,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.25,0.5705119064594324,1.0,0.8413818526515351,0.002183406113537118,0.8755186721991701,1.0,0.6697986577181209,0.7521284602598626,0.8571428571428572,1
50,0.0,0.2,0.9846938775510204,0.017241379310344862,0.6,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.0,0.458192585178698,0.9833333333333333,0.7396862289366647,0.0,0.983402489626556,0.5555555555555556,0.6086956521739131,0.74217639043726,1.0,1
51,0.25,0.4,0.9897959183673469,0.1428571428571429,0.9,0.8,0.47379912663755464,0.7701478302336672,0.9310908720043221,0.25,0.2858976187081136,0.9916666666666667,0.9070889222834456,0.006550218340611353,0.9875518672199171,0.8888888888888888,0.6666666666666666,0.8016343744101837,0.9333333333333333,1
52,0.0,0.0,0.9846938775510204,0.1428571428571429,0.7,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.0,0.36921703513101933,0.9541666666666667,0.7441588038593427,0.0,0.9626556016597511,0.7777777777777778,0.56,0.7452019564114405,1.0,1
53,0.0,0.0,0.6556122448979591,0.017241379310344862,0.6,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.0,0.41377169075792597,0.95,0.6372350191063766,0.0,0.9128630705394191,0.7777777777777778,0.6666666666666666,0.7988054954037169,1.0,1
54,0.0,0.0,0.9464285714285714,0.017241379310344862,0.7,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.0,0.3336191292750309,0.9166666666666666,0.6666666666666665,0.0,0.9045643153526971,0.5555555555555556,0.56,0.7659010119729178,1.0,1
55,0.0,0.0,0.6556122448979591,0.017241379310344862,0.6,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.0,0.4008371536774965,0.9708333333333333,0.8036791117883967,0.0,0.9377593360995851,0.7777777777777778,0.56,0.777035671753928,0.8888888888888888,1
56,0.25,0.2,0.9846938775510204,0.017241379310344862,0.6,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.5,0.46770438368921696,0.9958333333333333,0.8136122239821113,0.0,0.8257261410788381,0.3333333333333333,0.5599999999999999,0.6834115154595397,0.8571428571428572,1
57,0.0,0.0,0.9872448979591837,0.2222222222222222,0.3,0.4,0.47379912663755464,0.7701478302336672,0.09587983285213764,0.0,0.20418326693227085,0.9583333333333334,0.7498591196543736,0.0,0.983402489626556,0.6666666666666666,0.6666666666666666,0.8097043956693079,0.9473684210526315,1
58,0.25,0.2,1.0,0.9951807228915662,0.5,0.6,0.47379912663755464,0.7701478302336672,0.15967869586148542,0.0,0.4512162039967448,0.9916666666666667,0.8895239828888687,0.0,0.9875518672199171,0.6666666666666666,0.6666666666666666,0.7732606305886043,0.9473684210526315,1
59,0.19999999999999996,0.0,0.9464285714285714,0.017241379310344862,0.7,0.8,0.47379912663755464,0.7701478302336672,0.09588027857513981,0.0,0.3868988264171206,0.9791666666666666,0.8488864521495822,0.0,0.941908713692946,0.6666666666666666,0.6086956521739131,0.7599574972720753,1.0,1
60,0.33333333333333337,0.2,1.0,0.1428571428571429,0.8,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,1.0,0.5878302830577297,1.0,0.8368582875244572,0.0,0.9626556016597511,0.7777777777777778,0.6153846153846154,0.816250399316761,1.0,1
61,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014388934593823621,0.0,0.0014940239043825798,0.19912472647702406,0.8744127779517695,0.0,0.2139737991266376,0.3333333333333333,0.6666666666666666,0.681901366607249,0.75,0
62,0.0,0.0,0.9846938775510204,0.017241379310344862,0.6,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.0,0.0,0.9458333333333333,0.6280629833224634,0.0,0.892116182572614,0.3333333333333333,0.5599999999999999,0.6790024202688341,0.8571428571428572,1
63,0.0,0.4,1.0,0.9090909090909091,0.6,1.0,0.47379912663755464,0.7701478302336672,0.09587983285100066,0.0,0.4192132505175984,0.9916666666666667,0.8505742228282871,0.0,0.966804979253112,0.6666666666666666,0.6666666666666666,0.7809429247509743,0.9473684210526315,1
64,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014388934593402736,0.0,0.0,0.19912472647702406,0.874248496993988,0.0,0.22052401746724892,0.2222222222222222,0.6666666666666666,0.6818518518518519,0.75,0
65,0.0,0.0,0.9923469387755102,0.0,0.3,0.6,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.0,0.4083953910562781,0.9666666666666667,0.6985235811652759,0.0,0.995850622406639,0.6666666666666666,0.56,0.7402354062151253,1.0,1
66,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014388944586218644,0.0,0.0,0.39168490153172864,0.908271087629805,0.0,0.16375545851528384,0.3333333333333333,0.6666666666666666,0.7233862433862436,0.9333333333333333,0
67,0.5,0.4,1.0,0.1428571428571429,1.0,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.5,0.45476596891564103,0.9958333333333333,0.8651063546042542,0.002183406113537118,0.966804979253112,0.6666666666666666,0.6666666666666666,0.7911082541166694,1.0,1
68,0.0,0.0,0.9846938775510204,0.1428571428571429,0.7,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.0,0.42378224597285763,0.975,0.6425044722719141,0.0,0.91701244813278,0.4444444444444444,0.6,0.7085185231533817,0.8571428571428572,1
69,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014388936818900522,0.0,0.1106675537813262,0.16411378555798684,0.8253027794719875,0.0,0.3820960698689956,0.3333333333333333,0.6666666666666666,0.7004906204906205,0.8571428571428572,0
70,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014389063665257829,0.0,0.0,0.3610503282275711,0.8562839965645577,0.0,0.28165938864628826,0.4444444444444444,0.6666666666666666,0.7289106753812638,0.9333333333333333,0
71,0.0,0.0,0.9923469387755102,0.0,0.3,0.6,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.0,0.32584859005419986,0.725,0.44795778536804864,0.0,0.9045643153526971,0.5555555555555556,0.56,0.6940092431262173,0.8235294117647058,1
72,0.6666666666666667,0.4,0.9770408163265306,0.09090909090909094,0.6,1.0,0.0,0.5631855030996662,0.11713362704285224,0.5,0.4966409554615576,0.9956236323851203,0.8356442614959649,0.008298755186721992,0.9737991266375546,0.5555555555555556,0.6666666666666666,0.7174965339671222,0.8235294117647058,0
73,0.0,0.0,0.9846938775510204,0.1428571428571429,0.7,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.0,0.31534046026647,0.9583333333333334,0.6388611111111111,0.0,0.8423236514522822,0.6666666666666666,0.6086956521739131,0.7899545867540012,1.0,1
74,0.0,0.2,0.9846938775510204,0.017241379310344862,0.6,0.8,0.47379912663755464,0.7701478302336672,0.09587983295577485,0.0,0.4714898114980328,0.9875,0.8299062594496522,0.0,0.9626556016597511,0.7777777777777778,0.56,0.7674942150526329,0.9333333333333333,1
75,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014388968552299208,0.0,0.182189913675602,0.17067833698030632,0.7950026194109742,0.0,0.5567685589519651,0.5555555555555556,0.6666666666666666,0.7242104220741992,1.0,0
76,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014389022650780348,0.0,0.09964057507987223,0.14879649890590807,0.7991983967935872,0.0,0.5895196506550218,0.3333333333333333,0.6666666666666666,0.7114814814814816,0.9333333333333333,0
77,0.0,0.0,0.9566326530612245,0.052631578947368474,0.4,0.6,0.0,0.5631855030996662,0.014389252205329384,0.0,0.2842495015665053,0.6652078774617067,0.8771689720905225,0.0,0.7903930131004366,0.5555555555555556,0.6666666666666666,0.7322222222222223,0.9333333333333333,0
78,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014388938669189888,0.0,0.0017939007374925264,0.2691466083150985,0.888443375211619,0.0,0.19213973799126638,0.4444444444444444,0.6666666666666666,0.7112849034076656,0.8571428571428572,0
79,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014388936251194195,0.0,0.0,0.19474835886214437,0.8687810403415527,0.0,0.21615720524017468,0.3333333333333333,0.6666666666666666,0.696605644546148,0.782608695652174,0
80,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.015096954862441114,0.0,0.331592905685397,0.7636761487964989,0.8028984798866025,0.0,0.9672489082969432,0.3333333333333333,0.6666666666666666,0.6889952153110048,0.7368421052631579,0
81,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014388940509561299,0.0,0.0,0.824945295404814,0.9537256330843505,0.0,0.111353711790393,0.4444444444444444,0.6666666666666666,0.7174074074074075,0.9333333333333333,0
82,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014389005458325,0.0,0.16591853699085624,0.4682713347921226,0.8803082355186563,0.0,0.24454148471615722,0.4444444444444444,0.6666666666666666,0.7301202501202503,0.9333333333333333,0
83,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.01459982666639248,0.0,0.2007143565829944,0.29102844638949676,0.8030751179447065,0.0,0.8646288209606987,0.3333333333333333,0.6666666666666666,0.6900713012477718,0.823529411764706,0
84,0.0,0.0,0.6556122448979591,0.017241379310344862,0.6,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.0,0.3329696639088402,0.7333333333333334,0.5407982307900941,0.0,0.8464730290456431,0.7777777777777778,0.6153846153846154,0.7571923093961543,1.0,1
85,0.0,0.0,0.9974489795918368,0.017241379310344862,0.7,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.0,0.37900937660442624,0.9041666666666667,0.5659703860391327,0.0,0.9211618257261411,0.4444444444444444,0.56,0.727663407105883,1.0,1
86,0.19999999999999996,0.2,0.9821428571428571,0.1428571428571429,0.7,0.8,0.47379912663755464,0.7701478302336672,0.09588004957726437,0.0,0.4990381189882437,0.9958333333333333,0.8563019885957204,0.002183406113537118,0.979253112033195,0.8888888888888888,0.6666666666666666,0.8307693683331753,1.0,1
87,0.0,0.0,0.6556122448979591,0.017241379310344862,0.6,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.0,0.3166360052562418,0.9291666666666667,0.6385900536513496,0.0,0.7759336099585062,1.0,0.6706989247311829,0.822465068699131,0.9473684210526315,1
88,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014388944586218644,0.0,0.0,0.39168490153172864,0.908271087629805,0.0,0.1593886462882096,0.3333333333333333,0.6666666666666666,0.7233862433862436,0.9333333333333333,0
89,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014388937808462066,0.0,0.16567065073041165,0.3522975929978118,0.8880872856824761,0.0,0.42576419213973804,0.4444444444444444,0.6666666666666666,0.702531570472074,0.782608695652174,0
90,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014388935594319308,0.0,0.0,0.1816192560175055,0.8502963373555622,0.0,0.3668122270742358,0.2222222222222222,0.6666666666666666,0.6937566137566138,0.8571428571428572,0
91,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.01438893602420499,0.0,0.0,0.42450765864332607,0.9122593012111179,0.0,0.15502183406113534,0.3333333333333333,0.6666666666666666,0.6959477124183008,0.823529411764706,0
92,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014388944586218644,0.0,0.0,0.39168490153172864,0.908271087629805,0.0,0.1593886462882096,0.3333333333333333,0.6666666666666666,0.7233862433862436,0.9333333333333333,0
93,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014388934593402736,0.0,0.0,0.19912472647702406,0.874248496993988,0.0,0.22052401746724892,0.2222222222222222,0.6666666666666666,0.6818518518518519,0.75,0
94,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014388936481492753,0.0,0.0,0.1838074398249453,0.8687810403415527,0.0,0.18558951965065507,0.3333333333333333,0.6666666666666666,0.7015538847117795,0.8571428571428572,0
95,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014388935594319308,0.0,0.0,0.1816192560175055,0.8502963373555622,0.0,0.3668122270742358,0.2222222222222222,0.6666666666666666,0.6937566137566138,0.8571428571428572,0
96,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.01438893508470862,0.0,0.16567065073041165,0.2844638949671773,0.8928495288449239,0.0,0.35371179039301315,0.3333333333333333,0.6666666666666666,0.6863157894736843,0.7368421052631579,0
97,0.0,0.0,0.0,0.004819277108433773,0.5,0.6,0.0,0.5631855030996662,0.014388963034214886,0.0,0.0,0.3566739606126915,0.8828820431560795,0.0,0.23362445414847166,0.3333333333333333,0.6666666666666666,0.7233862433862436,0.9333333333333333,0
98,0.0,0.0,0.6556122448979591,0.017241379310344862,0.6,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.0,0.25777498284930245,0.8,0.45836462244472254,0.0,0.9211618257261411,0.4444444444444444,0.56,0.6820571478732881,0.8888888888888888,1
99,0.0,0.0,0.6556122448979591,0.017241379310344862,0.6,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.0,0.40858845471500704,0.9083333333333333,0.6663587137834577,0.0,0.7593360995850622,0.6666666666666666,0.6666666666666666,0.7901969106827792,1.0,1
100,0.0,0.2,0.9846938775510204,0.1428571428571429,0.7,0.8,0.47379912663755464,0.7701478302336672,0.09587983285009094,0.0,0.43410178338408,0.9833333333333333,0.716829183353648,0.0,0.9585062240663901,0.5555555555555556,0.56,0.7227210026772899,0.9333333333333333,1
101,0.5,0.4,0.9897959183673469,0.1428571428571429,0.9,0.8,0.47379912663755464,0.7701478302336672,0.39286186031762604,0.0,0.46127220983001316,0.9958333333333333,0.8746779272831378,0.0,1.0,0.8888888888888888,0.6666666666666666,0.7924930824493698,1.0,1
