,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4
27,0.32997293428196306,0.3,0.7058823529411764,0.23088455772113947,0.6,0.6,0.0861244019138756,0.6816666666666666,0.2937878623839911,0.5,0.4754181123570034,0.9989517819706499,0.9914961330745861,0.0,0.9989528795811519,1.0,0.8632951975198062,0.9224011890371311,0.981507180554456
28,0.2521428665838379,0.4,0.9117647058823529,0.1953488372093023,0.3,0.6,0.0,0.6516666666666667,0.5380168737408664,0.5,0.4474553073598655,0.9990421455938697,0.9882758073287665,0.0,0.999043062200957,1.0,0.8538499693142435,0.8813367925992079,0.9088236158841724
29,0.32253846306720035,0.6,1.0,0.23088455772113947,0.8333333333333334,0.6,0.0861244019138756,0.6816666666666666,0.25696116432957805,0.5,0.4304089107517728,0.9989517819706499,0.9969519832866348,0.0009569377990430622,1.0,1.0,0.870392794280179,0.8934074586137897,0.9164221229474002
30,0.16961824731086506,0.1,0.1470588235294118,0.21167883211678828,0.26666666666666666,0.6,0.0,0.6516666666666667,0.05191949884739544,0.0,0.42819112499897516,0.9932950191570882,0.9754357296352051,0.0,1.0,1.0,0.7729303081102266,0.7951977595691393,0.8174652110280519
31,0.35822799875673605,0.5,0.7941176470588236,0.22560975609756095,0.36666666666666664,0.8,0.0861244019138756,0.6816666666666666,0.35975497921758737,1.0,0.5228288760005557,1.0,0.9917068491182601,0.0009569377990430622,0.9979057591623036,1.0,0.9020475965411461,0.9302384870939175,0.9584293776466891
32,0.2509989082030373,0.3,0.8823529411764706,0.21167883211678828,0.43333333333333335,0.6,0.0,0.6516666666666667,0.17853586299605506,0.0,0.4193136263420245,0.9971264367816092,0.994370067281672,0.0,0.999043062200957,1.0,0.8786950540133341,0.8809775033984502,0.8832599527835661
33,0.14398351648351648,0.2,0.6176470588235294,0.2021276595744681,0.26666666666666666,0.8,0.0,0.6516666666666667,0.15142370588191467,0.0,0.2415922451604272,0.9932950191570882,0.9783531002337897,0.0,0.9952153110047847,1.0,0.7817557133226457,0.7851343865988709,0.788513059875096
34,0.23903643877570246,0.1,0.47058823529411764,0.23088455772113947,0.8333333333333334,0.6,0.0861244019138756,0.6816666666666666,0.2644353763023253,0.0,0.03675765463030234,0.9905660377358491,0.9858090474213852,0.0,0.9916230366492147,1.0,0.886793730262646,0.8954849697481972,0.9041762092337484
35,0.28523659826533554,0.2,0.6470588235294117,0.23088455772113947,0.9333333333333333,0.6,0.0861244019138756,0.6816666666666666,0.28644157617529276,0.0,0.3063090744962367,0.9958071278825996,0.9921664651155786,0.0,0.9958115183246073,1.0,0.8980161899938387,0.9145690304672635,0.9311218709406882
36,0.24780070082943806,0.1,0.5294117647058824,0.23088455772113947,0.5333333333333333,0.6,0.0861244019138756,0.6816666666666666,0.27347314076518003,0.3333333333333333,0.3332817651964356,0.9989517819706499,0.996321851490396,0.0,0.9905759162303664,1.0,0.853589149591477,0.8777516311596687,0.9019141127278605
37,0.3081153861441235,0.4,0.9705882352941176,0.23088455772113947,0.36666666666666664,0.6,0.0861244019138756,0.6816666666666666,0.2572044192038112,1.0,0.7292107068467111,1.0,0.9961565183652958,0.0019138755980861245,1.0,1.0,0.8494708691037617,0.894146763830294,0.9388226585568263
38,0.2857211304252594,0.1,0.7647058823529411,0.21167883211678828,0.3333333333333333,0.6,0.0,0.6516666666666667,0.1477023687101785,0.0,0.35733245650467416,0.9980842911877394,0.9933041985901147,0.0,0.999043062200957,1.0,0.8652756970403985,0.8715616968178316,0.8778476965952646
39,0.2818391098678472,0.3,0.7941176470588236,0.22560975609756095,0.36666666666666664,0.8,0.0861244019138756,0.6816666666666666,0.36359918329203,0.0,0.19323691287842926,0.9958071278825996,0.9826343961257766,0.0,0.9979057591623036,1.0,0.886059839153394,0.9245548557873222,0.9630498724212503
40,0.23903643877570246,0.0,0.8235294117647058,0.23088455772113947,0.6,0.6,0.0861244019138756,0.6816666666666666,0.24928122524433327,0.0,0.14625907478028555,0.9853249475890985,0.9817036909784391,0.0,0.9895287958115183,1.0,0.8734785939590548,0.874422807966656,0.8753670219742571
41,0.23910256410256414,0.3,0.8823529411764706,0.2021276595744681,0.4,0.8,0.0,0.6516666666666667,0.05235026986407276,0.3333333333333333,0.20546902208682605,0.9971264367816092,0.9725403632758715,0.0010471204188481676,0.9980861244019139,1.0,0.7103646769061631,0.7135906216146319,0.7168165663231006
42,0.27139386556273415,0.3,0.8235294117647058,0.23088455772113947,0.9,0.6,0.0861244019138756,0.6816666666666666,0.2831999170301853,0.0,0.37390314802664504,0.9968553459119497,0.9948348716656856,0.0,0.9968586387434555,1.0,0.8177630907513936,0.9000344910320353,0.9823058913126768
43,0.3478113320900693,0.2,0.20588235294117652,0.22560975609756095,0.36666666666666664,0.8,0.0861244019138756,0.6816666666666666,0.3353765256950616,1.0,0.5110047073457555,1.0,0.9873148742711367,0.0,0.993717277486911,1.0,0.9168625396893394,0.9287867663574845,0.9407109930256295
44,0.3801669732263655,0.0,0.23529411764705888,0.15929203539823011,0.23333333333333334,0.4,0.0,0.6516666666666667,0.39242851895050135,0.0,0.17341228256425945,0.9798850574712644,0.9768925746162416,0.0,0.9942583732057416,1.0,0.9420960792498612,0.9648030895998014,0.9875100999497416
45,0.24115904046843273,0.2,0.9117647058823529,0.15929203539823011,0.3333333333333333,0.4,0.0,0.6516666666666667,0.23768082704917437,0.0,0.383159655182422,0.9971264367816092,0.9910414649520866,0.0,0.9980861244019139,1.0,0.9227775845433778,0.9597832114750092,0.9967888384066407
46,0.2509989082030373,0.2,0.8823529411764706,0.21167883211678828,0.43333333333333335,0.6,0.0,0.6516666666666667,0.1652016096169303,0.0,0.4153270860893211,0.9980842911877394,0.9921824803739873,0.0,0.9961722488038277,1.0,0.8730842600491794,0.875772711492814,0.8784611629364487
47,0.7521992991705619,1.0,1.0,0.7691154422788605,0.5666666666666667,0.6,0.0,0.6516666666666667,0.7268518966366673,1.0,0.9658401328965089,1.0,0.9993813063027152,0.014659685863874346,1.0,1.0,0.8562802447011585,0.8791290878007714,0.9019779309003843
48,0.6829560424273052,0.7,0.8529411764705882,0.7691154422788605,0.3333333333333333,0.6,0.0,0.6516666666666667,0.7438951641625148,1.0,0.7038236514417588,1.0,0.9965293426970123,0.0020942408376963353,1.0,1.0,0.850370012167831,0.8932518041368493,0.9361335961058675
49,0.35516666819540554,0.2,1.0,0.23088455772113947,1.0,0.6,0.0861244019138756,0.6816666666666666,0.27523468223305836,0.0,0.39852966953554336,0.9979035639412998,0.9937883354867298,0.0,0.9979057591623036,1.0,0.8752399045469327,0.9105894588064908,0.9459390130660489
50,0.7206198479272303,0.8,0.9705882352941176,0.7883211678832117,0.5666666666666667,0.6,0.0861244019138756,0.6816666666666666,0.8878688721973982,1.0,0.7013081785484279,1.0,0.9933273474628685,0.0028708133971291866,1.0,1.0,0.8459586929635093,0.8513353748253605,0.8567120566872116
51,0.6672104272406224,0.7,1.0,0.774390243902439,0.5,0.8,0.0,0.6516666666666667,0.6811362536304597,1.0,0.6973824119050198,1.0,0.9988924390495691,0.0031413612565445027,1.0,1.0,0.8567129231150711,0.8973217861412879,0.9379306491675047
52,0.1863387790305242,0.0,0.0,0.15929203539823011,0.3333333333333333,0.4,0.0,0.6516666666666667,0.34744252372446605,0.0,0.27019711343000286,0.9894636015325671,0.9791529184054036,0.0,0.9942583732057416,1.0,0.9594210535423112,0.9700964995127368,0.9807719454831624
53,0.24780070082943806,0.0,0.5294117647058824,0.23088455772113947,0.5333333333333333,0.6,0.0861244019138756,0.6816666666666666,0.26942935338825436,0.0,0.15382244606116335,0.9884696016771488,0.9830514386442389,0.0,0.9926701570680628,1.0,0.848433195727928,0.8726162834655231,0.8967993712031183
54,0.2175887790305242,0.1,0.0,0.15929203539823011,0.3333333333333333,0.4,0.0,0.6516666666666667,0.36875066089113584,0.3333333333333333,0.3680188743397035,0.9980842911877394,0.9946220960206259,0.0,0.9961722488038277,1.0,0.9758696762875512,0.9788815745322481,0.981893472776945
55,0.19045158064419832,0.1,0.5588235294117647,0.21167883211678828,0.4666666666666667,0.6,0.0,0.6516666666666667,0.08344545802269732,0.0,0.33370355946381314,0.9952107279693486,0.9870214464157647,0.0,0.9961722488038277,1.0,0.8243121810406927,0.8306797692389749,0.8370473574372572
56,0.2869091938498016,0.1,0.4411764705882353,0.23088455772113947,0.3333333333333333,0.6,0.0861244019138756,0.6816666666666666,0.34629012483314725,0.0,0.22906943086135234,0.9958071278825996,0.9850056676088594,0.0,0.993717277486911,1.0,0.8242192762754739,0.892717280268842,0.9612152842622101
57,0.26237013931111064,0.1,0.4411764705882353,0.1953488372093023,0.16666666666666666,0.6,0.0,0.6516666666666667,0.326972862861149,0.0,0.304622829570125,0.9971264367816092,0.9928444167845157,0.0,0.9980861244019139,1.0,0.8878966958643218,0.9233980534790666,0.9588994110938113
58,0.16961824731086506,0.1,0.1470588235294118,0.21167883211678828,0.26666666666666666,0.6,0.0,0.6516666666666667,0.044614292152877044,0.0,0.05695510465122533,0.9913793103448276,0.9555701908819128,0.0,0.9952153110047847,1.0,0.7354432578969721,0.7684668103775922,0.8014903628582125
59,0.24949237380176603,0.1,0.9117647058823529,0.15929203539823011,0.3333333333333333,0.4,0.0,0.6516666666666667,0.26567716308649136,0.0,0.3020169718751404,0.9971264367816092,0.9875255948004571,0.0,0.9961722488038277,1.0,0.9337331134964375,0.9641848208448227,0.9946365281932079
60,0.6809870868182182,0.8,0.9411764705882353,0.7691154422788605,0.5666666666666667,0.6,0.0,0.6516666666666667,0.68601141975488,0.3333333333333333,0.4830652409344226,0.9990421455938697,0.9955766779708093,0.004188481675392671,1.0,1.0,0.8128980970788674,0.8999517008633982,0.9870053046479289
61,0.22535715229812348,0.0,0.5,0.1953488372093023,0.3333333333333333,0.6,0.0,0.6516666666666667,0.2980394694189612,0.0,0.1971888577340395,0.9894636015325671,0.9808185373502345,0.0,0.9933014354066986,1.0,0.8396328409253077,0.8580264628984797,0.8764200848716518
62,0.6536193077334276,0.7,0.5882352941176471,0.0,0.16666666666666666,1.0,0.0,0.6516666666666667,0.586301834955273,1.0,0.7095778449795809,1.0,0.9953105043693347,0.0020942408376963353,1.0,1.0,0.9509419845666378,0.9600813349751689,0.9692206853837
63,0.1854681441879491,0.1,0.9117647058823529,0.22560975609756095,0.3333333333333333,0.8,0.0861244019138756,0.6816666666666666,0.34375830877593594,0.5,0.39501682329225174,0.9968553459119497,0.970717802288347,0.0,0.9968586387434555,1.0,0.7920472464510149,0.8592874749301361,0.9265277034092574
64,0.5478551397957476,0.7,0.9705882352941176,0.5949367088607596,0.26666666666666666,1.0,0.0861244019138756,0.6816666666666666,0.45448798165253745,0.5,0.5097984510909401,1.0,0.9930730033389689,0.0,1.0,1.0,0.9517021973626286,0.9672572097944971,0.9828122222263657
65,0.14148351648351642,0.1,0.8823529411764706,0.2021276595744681,0.4,0.8,0.0,0.6516666666666667,0.05785335215326359,0.3333333333333333,0.46375197516048794,0.9990421455938697,0.9851102599632349,0.0,0.9971291866028709,1.0,0.7044277750444812,0.7203854864240917,0.7363431978037022
66,0.3335320528107901,0.2,0.9117647058823529,0.23088455772113947,0.3,0.6,0.0861244019138756,0.6816666666666666,0.3164884373526232,0.5,0.42480787677855014,0.9989517819706499,0.9949105697121458,0.0,0.9979057591623036,1.0,0.9102960425036785,0.9327970401304708,0.9552980377572633
67,0.6895349897957262,0.8,0.9411764705882353,0.7691154422788605,0.3,0.6,0.0,0.6516666666666667,0.7637469452348258,1.0,0.7604952239150122,1.0,0.994685896730277,0.004188481675392671,1.0,1.0,0.8444952232059837,0.858849246322579,0.8732032694391741
68,0.4491624040639016,0.4,0.9705882352941176,0.40506329113924056,0.7,1.0,0.0,0.6516666666666667,0.5840167968218056,0.3333333333333333,0.410382676196564,0.9990421455938697,0.996487634100888,0.0,1.0,1.0,0.9229977356276486,0.9477684277591677,0.9725391198906868
69,0.3420522992564283,0.1,0.5882352941176471,0.21167883211678828,0.3333333333333333,0.6,0.0,0.6516666666666667,0.303757218464463,0.0,0.229241115709642,0.9942528735632183,0.9814488715658102,0.0,0.9971291866028709,1.0,0.892287857845179,0.9063821015544531,0.920476345263727
70,0.358337765278373,0.3,1.0,0.23088455772113947,0.4,0.6,0.0861244019138756,0.6816666666666666,0.3249192988208043,1.0,0.5980107119172744,1.0,0.9951026559365277,0.0019138755980861245,1.0,1.0,0.849559947002165,0.9152441845170283,0.9809284220318915
71,0.7044128081930034,0.8,0.9705882352941176,0.7691154422788605,0.7,0.6,0.0,0.6516666666666667,0.7549530490289558,1.0,0.8026964300343944,1.0,0.9963752873789425,0.0031413612565445027,1.0,1.0,0.8537130646720821,0.8592363301236423,0.8647595955752027
72,0.5583812124953325,0.3,0.8823529411764706,0.40506329113924056,0.5,1.0,0.0,0.6516666666666667,0.6448501819667612,0.0,0.36472135232786296,0.9980842911877394,0.9913269099337744,0.0,0.9971291866028709,1.0,0.930579632016784,0.9485132770454885,0.966446922074193
73,0.22150092081031314,0.1,0.0,0.15929203539823011,0.3333333333333333,0.4,0.0,0.6516666666666667,0.2447284424950339,0.0,0.3857799784808533,0.9990421455938697,0.9877214649804634,0.0,0.9904306220095693,1.0,0.9381391114763422,0.9453270314481487,0.9525149514199551
74,0.37759198190101073,0.1,0.8529411764705882,0.23088455772113947,0.5666666666666667,0.6,0.0861244019138756,0.6816666666666666,0.33412815388863115,0.0,0.34926826078971884,0.9958071278825996,0.9883988655509652,0.0,0.9979057591623036,1.0,0.8746456606297099,0.9308071135455922,0.9869685664614745
75,0.5049979969386047,0.6,0.9411764705882353,0.23088455772113947,0.23333333333333334,0.6,0.0861244019138756,0.6816666666666666,0.38502432999967273,1.0,0.741579374365618,1.0,0.9953803602751696,0.003827751196172249,1.0,1.0,0.9164069510502635,0.9514725328911015,0.9865381147319394
76,0.3223717948717949,0.6,0.8823529411764706,0.5319148936170213,0.36666666666666664,1.0,0.0,0.6516666666666667,0.3363964265525289,0.6666666666666666,0.5062980585594943,1.0,0.994084730529967,0.0010471204188481676,1.0,1.0,0.8083298450072991,0.8264522666175,0.8445746882277011
77,0.6059479490073413,0.7,0.9117647058823529,0.7691154422788605,0.4666666666666667,0.6,0.0,0.6516666666666667,0.6294974075788322,1.0,0.566948667383931,1.0,0.994197709012053,0.0020942408376963353,1.0,1.0,0.8657547974598097,0.9109453429046017,0.9561358883493939
78,0.17237179487179488,0.2,0.5,0.2021276595744681,0.36666666666666664,0.8,0.0,0.6516666666666667,0.27121109397090715,0.0,0.46570866206027717,0.9971264367816092,0.9929572806894381,0.0,0.9961722488038277,1.0,0.8254258949501745,0.8308895177404596,0.8363531405307446
79,0.4521448602042525,0.3,0.9705882352941176,0.40506329113924056,0.7,1.0,0.0,0.6516666666666667,0.5864162702768825,0.3333333333333333,0.6131070763659345,1.0,0.9939696290858778,0.0020942408376963353,0.9980861244019139,1.0,0.9508172658730916,0.9690834148993044,0.9873495639255171
80,0.3869091938498015,0.3,0.8823529411764706,0.23088455772113947,0.5,0.6,0.0861244019138756,0.6816666666666666,0.3603675621707617,1.0,0.5035454132030902,1.0,0.9874164299803971,0.0,0.9989528795811519,1.0,0.880996856419573,0.9262900197488189,0.9715831830780646
81,0.19045158064419832,0.3,0.1470588235294118,0.21167883211678828,0.26666666666666666,0.6,0.0,0.6516666666666667,0.050248099205101315,0.0,0.26054925285891917,0.9980842911877394,0.987180481912142,0.0,0.9942583732057416,1.0,0.7692073131188764,0.7831680079757333,0.7971287028325903
82,0.7032142762733051,0.9,0.9411764705882353,0.8046511627906977,0.3333333333333333,0.6,0.0861244019138756,0.6816666666666666,0.7833573244476879,1.0,0.9236608077467969,1.0,0.9984654483338643,0.0066985645933014355,1.0,1.0,0.8124436644805306,0.8404027055383446,0.8683617465961586
83,0.3003856325897616,0.5,0.8823529411764706,0.15929203539823011,0.6333333333333333,0.4,0.0,0.6516666666666667,0.51893462292324,1.0,0.7115262051198208,1.0,0.9967582127407363,0.0010471204188481676,1.0,1.0,0.9454352934717374,0.9726581826049772,0.9998810717382169
84,0.3710382154210472,0.3,0.7647058823529411,0.1953488372093023,0.5666666666666667,0.6,0.0,0.6516666666666667,0.4785356340650564,0.5,0.4546177983338783,0.9980842911877394,0.9934998906105448,0.0,1.0,1.0,0.9159091268740823,0.9166343104497183,0.9173594940253542
85,0.6095875052784765,0.9,1.0,0.7691154422788605,0.6333333333333333,0.6,0.0,0.6516666666666667,0.7024789122279105,1.0,0.6477256879198616,1.0,0.9957151576002861,0.005235602094240838,1.0,1.0,0.8606423942219413,0.9240624518026576,0.9874825093833738
86,0.3333601903007981,0.1,0.5882352941176471,0.23088455772113947,0.7666666666666667,0.6,0.0861244019138756,0.6816666666666666,0.2896096189746227,0.0,0.44769936305874525,0.9979035639412998,0.9962356411941125,0.0,0.9947643979057592,1.0,0.8719037206882916,0.9207442593750634,0.9695847980618354
87,0.29252287055160786,0.3,0.7352941176470589,0.23088455772113947,0.9666666666666667,0.6,0.0861244019138756,0.6816666666666666,0.285595683369152,0.5,0.22760169520782558,0.9958071278825996,0.9949745931636635,0.0019138755980861245,0.9979057591623036,1.0,0.9037498314925322,0.910575656855278,0.9174014822180238
88,0.3442586485676773,0.1,0.8529411764705882,0.23088455772113947,0.5666666666666667,0.6,0.0861244019138756,0.6816666666666666,0.33550184878778533,0.5,0.3976304097949823,0.9989517819706499,0.989268465861946,0.0,0.9979057591623036,1.0,0.8841203977662713,0.9387319696353413,0.9933435415044115
89,0.20717211236385746,0.1,0.23529411764705888,0.15929203539823011,0.23333333333333334,0.4,0.0,0.6516666666666667,0.40140375611127566,0.0,0.23803664304461258,0.9923371647509579,0.9873715029646981,0.0,0.9913875598086125,1.0,0.9506051109486435,0.9706608449377292,0.990716578926815
90,0.43933387670420865,0.4,0.9117647058823529,0.7883211678832117,0.36666666666666664,0.6,0.0861244019138756,0.6816666666666666,0.5988799399010117,0.5,0.5749462872029911,1.0,0.9888183380268615,0.0009569377990430622,1.0,1.0,0.8362396611315819,0.8931632482754637,0.9500868354193455
91,0.17237179487179488,0.1,0.5,0.2021276595744681,0.36666666666666664,0.8,0.0,0.6516666666666667,0.3088864772123171,0.0,0.4279633842225873,0.9952107279693486,0.9851658310840358,0.0,0.999043062200957,1.0,0.8352270830643758,0.8356973678168327,0.8361676525692895
92,0.23540576899111354,0.0,0.23529411764705888,0.23088455772113947,0.26666666666666666,0.6,0.0861244019138756,0.6816666666666666,0.39522676121767475,0.0,0.08189027834065055,0.9842767295597484,0.9775089622716604,0.0,0.9926701570680628,1.0,0.7953124769096718,0.8673774026136929,0.939442328317714
93,0.22021941515939325,0.0,0.4117647058823529,0.15929203539823011,0.2,0.4,0.0,0.6516666666666667,0.20079463140272846,0.0,0.08819698326040604,0.9837164750957854,0.9663436318535451,0.0,0.9933014354066986,1.0,0.8991863872343457,0.9337735989384623,0.9683608106425791
94,0.3327895727593775,0.4,1.0,0.22560975609756095,0.5,0.8,0.0861244019138756,0.6816666666666666,0.31939656131279703,1.0,0.6670512721789026,1.0,0.9988183314306114,0.0019138755980861245,1.0,1.0,0.8560289005858416,0.8971191225333339,0.9382093444808263
95,0.14045158064419838,0.2,0.1470588235294118,0.21167883211678828,0.26666666666666666,0.6,0.0,0.6516666666666667,0.056779129490371005,0.0,0.33315914529624413,0.9971264367816092,0.9866472976597538,0.0,0.9961722488038277,1.0,0.7869902217802001,0.800259130940534,0.8135280401008681
96,0.2710320528107901,0.1,0.5882352941176471,0.23088455772113947,0.7666666666666667,0.6,0.0861244019138756,0.6816666666666666,0.2839984508071307,0.0,0.44732539599952104,0.9968553459119497,0.9937445549500683,0.0,0.9968586387434555,1.0,0.8766738531048356,0.9170587553749581,0.9574436576450805
97,0.25994251089664,0.1,0.0,0.15929203539823011,0.5666666666666667,0.4,0.0,0.6516666666666667,0.31648829326069783,0.0,0.3201985712011872,0.9942528735632183,0.9847255378465832,0.0,0.9961722488038277,1.0,0.9313450655565298,0.9352369202294679,0.939128774902406
