,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4
19,0.33333333333333337,0.5,0.6875,0.4307692307692308,0.36363636363636365,1.0,0.03149606299212604,0.672,0.47963198643126836,1.0,0.6757766346829004,1.0,0.989751248998751,0.003937007874015748,1.0,1.0,0.8757269930069262,0.8960579783407384,0.9163889636745506
20,0.5833333333333333,0.6,1.0,0.4307692307692308,1.0,1.0,0.03149606299212604,0.672,0.4926053674831049,0.3333333333333333,0.6206569442987799,1.0,0.9913868659163073,0.003937007874015748,0.9959349593495935,1.0,0.8540179557069026,0.8925162687843748,0.931014581861847
21,0.7142857142857143,0.8,1.0,0.5692307692307692,0.7272727272727273,1.0,0.0,0.6613333333333333,0.5318282299195564,1.0,0.6681093894672596,1.0,0.9880271912190689,0.0040650406504065045,1.0,1.0,0.9414136312096884,0.9494150311292404,0.9574164310487925
22,0.0,0.0,0.5625,0.4307692307692308,0.15151515151515152,1.0,0.03149606299212604,0.672,0.44799986633284616,0.0,0.1820113828063762,0.9591836734693877,0.9533077269358203,0.0,0.975609756097561,1.0,0.8897212650967389,0.9150421757889642,0.9403630864811896
23,0.6666666666666667,0.6,1.0,0.34857142857142853,0.24242424242424243,1.0,0.0,0.6613333333333333,0.390875681818431,1.0,0.5646240897793617,1.0,0.9509294199432144,0.0040650406504065045,1.0,1.0,0.8163814148062375,0.8976609787218963,0.978940542637555
24,0.6666666666666667,0.7,0.9375,0.6514285714285715,0.36363636363636365,1.0,0.03149606299212604,0.672,0.5394185412948347,1.0,0.6874650374307563,1.0,0.993634147948605,0.007874015748031496,1.0,1.0,0.8574959339617289,0.8936733088102525,0.9298506836587762
25,0.6,0.6,0.8125,0.4307692307692308,0.6363636363636364,1.0,0.03149606299212604,0.672,0.48062412691690326,0.0,0.27185431934075355,0.9836734693877551,0.9793951075179587,0.0,0.991869918699187,1.0,0.9408031011960813,0.9596686029827193,0.9785341047693572
26,0.5,0.5,0.875,0.4307692307692308,0.5151515151515151,1.0,0.03149606299212604,0.672,0.4935826017620055,1.0,0.8018028436543286,1.0,0.9962229435602146,0.003937007874015748,1.0,1.0,0.9170131593719646,0.9373004578808414,0.9575877563897182
27,0.25,0.2,0.625,0.5692307692307692,0.15151515151515152,1.0,0.0,0.6613333333333333,0.5606153214448139,1.0,0.5122253563529073,1.0,0.9554234751489226,0.0,1.0,1.0,0.827779831341459,0.8596486483559427,0.8915174653704262
28,0.0,0.3,0.6875,0.4307692307692308,0.3333333333333333,1.0,0.03149606299212604,0.672,0.4858594585624909,0.5,0.8018432779474464,1.0,0.9956517149586197,0.003937007874015748,0.9959349593495935,1.0,0.8224409254559342,0.8538367254617,0.8852325254674658
29,0.25,0.3,0.4375,0.5692307692307692,0.09090909090909091,1.0,0.0,0.6613333333333333,0.5487439988570533,0.0,0.31146801247470424,0.9920948616600791,0.9871144974601525,0.0,0.9881889763779528,1.0,0.9020897383929578,0.9114542054661822,0.9208186725394065
30,0.08333333333333337,0.0,0.875,0.34857142857142853,0.3333333333333333,1.0,0.0,0.6613333333333333,0.44482338717378134,0.0,0.10462369673938143,0.9565217391304348,0.9663471902374845,0.0,0.984251968503937,1.0,0.877670551214873,0.8888373969041536,0.9000042425934343
31,0.0,0.4,1.0,0.4307692307692308,0.7272727272727273,1.0,0.03149606299212604,0.672,0.4654753306970899,0.5,0.2928932166356797,0.9959183673469387,0.9212215323966606,0.0,0.9959349593495935,1.0,0.7101043022437044,0.7817624837820156,0.8534206653203269
32,0.08333333333333337,0.0,0.375,0.34857142857142853,0.24242424242424243,1.0,0.0,0.6613333333333333,0.4365344241846907,0.0,0.11728597493295256,0.9525691699604744,0.9551791385773215,0.0,0.9763779527559056,1.0,0.8716477110891165,0.8796955227924945,0.8877433344958725
33,0.0,0.2,0.0,0.4307692307692308,0.15151515151515152,1.0,0.03149606299212604,0.672,0.4624252904289434,0.0,0.333561567631556,0.9755102040816327,0.9624617668532051,0.0,0.975609756097561,1.0,0.8652789528915592,0.9206019616604445,0.9759249704293298
34,0.5,0.3,0.5625,0.6514285714285715,0.12121212121212122,1.0,0.03149606299212604,0.672,0.4276668170624752,0.0,0.17973274117258753,0.9959183673469387,0.9598728028606066,0.0,0.991869918699187,1.0,0.7533170852986022,0.8311987445041022,0.9090804037096022
35,0.4444444444444444,0.4,0.8125,0.34857142857142853,0.3333333333333333,1.0,0.0,0.6613333333333333,0.4661850530409408,0.6666666666666666,0.43057535268038083,0.9960474308300395,0.9871003177752177,0.008130081300813009,0.9921259842519685,1.0,0.9236395059472726,0.9351982445657326,0.9467569831841927
36,0.33333333333333337,0.6,0.75,0.6514285714285715,0.15151515151515152,1.0,0.03149606299212604,0.672,0.634607448594672,0.0,0.24479968724868661,0.9918367346938776,0.9250708594135142,0.0,0.9959349593495935,1.0,0.7970886490380432,0.8635441996764972,0.9299997503149513
37,0.0,0.6,0.8125,0.4307692307692308,0.5757575757575758,1.0,0.03149606299212604,0.672,0.4840721253759671,1.0,0.8319854666676952,1.0,0.9945091635553354,0.003937007874015748,1.0,1.0,0.8565648870959498,0.8617393708692209,0.866913854642492
38,0.625,0.6,0.0,0.4307692307692308,0.15151515151515152,1.0,0.03149606299212604,0.672,0.47724571769802726,1.0,0.7843865489757362,1.0,0.9945085904415463,0.007874015748031496,1.0,1.0,0.8877887994279379,0.9243285852029416,0.9608683709779453
39,0.4444444444444444,0.6,0.9375,0.5692307692307692,0.5151515151515151,1.0,0.0,0.6613333333333333,0.5160243531822838,1.0,0.8327898322883918,1.0,0.994534347474046,0.0040650406504065045,1.0,1.0,0.8603195480677699,0.8643897347053757,0.8684599213429816
40,0.25,0.1,0.5625,0.34857142857142853,0.3333333333333333,1.0,0.0,0.6613333333333333,0.3848783855060446,0.0,0.36222745286795166,0.9960474308300395,0.9620045609415235,0.0,1.0,1.0,0.7799718077691536,0.8289573295406576,0.8779428513121617
41,0.08333333333333337,0.2,0.75,0.34857142857142853,0.36363636363636365,1.0,0.0,0.6613333333333333,0.4442967105420652,0.0,0.4196602442005829,0.9920948616600791,0.9765898579164506,0.0,0.9921259842519685,1.0,0.8952365524599782,0.9004696684908464,0.9057027845217147
42,0.0,0.2,0.4375,0.4307692307692308,0.21212121212121213,1.0,0.03149606299212604,0.672,0.37050321981151924,0.0,0.2360922897966975,0.9836734693877551,0.9473234586281789,0.0,0.983739837398374,1.0,0.7174224395937331,0.8454613085137694,0.9735001774338058
43,0.0,0.2,0.3125,0.34857142857142853,0.2727272727272727,1.0,0.0,0.6613333333333333,0.4431355643922865,0.0,0.2402855314358332,0.9723320158102767,0.9512102784868851,0.0,0.9803149606299213,1.0,0.8200152308916877,0.8324769492190092,0.8449386675463305
44,0.5,0.4,0.9375,0.4307692307692308,0.36363636363636365,1.0,0.03149606299212604,0.672,0.46256908755712056,1.0,0.6002354173500648,1.0,0.9875867025021201,0.007874015748031496,1.0,1.0,0.8872772343690679,0.9298993342359758,0.9725214341028836
45,0.5,0.7,1.0,0.4307692307692308,0.5151515151515151,1.0,0.03149606299212604,0.672,0.4976256281990311,0.5,0.6195912204516658,1.0,0.9931814757812859,0.003937007874015748,0.9959349593495935,1.0,0.9206522214924447,0.9475096505913909,0.9743670796903371
46,0.0,0.0,0.0,0.4307692307692308,0.15151515151515152,1.0,0.03149606299212604,0.672,0.43806668269363636,0.0,0.303382372075661,0.9591836734693877,0.9345549428500289,0.0,0.9796747967479675,1.0,0.852857069456451,0.906775639958499,0.9606942104605468
47,0.5,0.4,1.0,0.34857142857142853,0.24242424242424243,1.0,0.0,0.6613333333333333,0.3259306375062754,0.5,0.618168257522637,1.0,0.9836578291942986,0.008130081300813009,0.9960629921259843,1.0,0.7626810026565269,0.7709515862087281,0.7792221697609292
48,0.5,0.5,0.875,0.4307692307692308,0.7878787878787878,1.0,0.03149606299212604,0.672,0.46541505478633016,0.3333333333333333,0.6828619424901208,1.0,0.9968319712893244,0.003937007874015748,1.0,1.0,0.9372537435831282,0.9444274252347437,0.9516011068863591
49,0.4,0.5,0.875,0.4307692307692308,0.8787878787878788,1.0,0.03149606299212604,0.672,0.4911560889972766,1.0,0.723060396371208,1.0,0.9904397891549251,0.007874015748031496,1.0,1.0,0.8376431799893059,0.8795994453017946,0.9215557106142831
50,0.5,0.7,0.8125,0.34857142857142853,0.3939393939393939,1.0,0.0,0.6613333333333333,0.48956993339340893,0.0,0.4058568032029881,0.9920948616600791,0.9713135367876813,0.0,0.9921259842519685,1.0,0.8814659674340739,0.8877774556029621,0.8940889437718502
51,0.33333333333333337,0.5,0.9375,0.34857142857142853,0.2727272727272727,1.0,0.0,0.6613333333333333,0.49274924870280823,1.0,0.7372690649461755,1.0,0.9833123204146655,0.0040650406504065045,1.0,1.0,0.8380310706529936,0.8547699943499655,0.8715089180469373
52,0.0,0.1,0.0,0.4307692307692308,0.15151515151515152,1.0,0.03149606299212604,0.672,0.43534078166916823,0.5,0.3283074874215971,0.9877551020408163,0.9620937360736679,0.003937007874015748,0.9796747967479675,1.0,0.83613811197299,0.9080174218648184,0.9798967317566467
53,0.0,0.1,0.0,0.4307692307692308,0.15151515151515152,1.0,0.03149606299212604,0.672,0.44523260135851006,0.0,0.17837647404718515,0.963265306122449,0.9526366125978207,0.0,0.9715447154471545,1.0,0.8832221275610079,0.9108533077236246,0.9384844878862413
54,0.6,0.6,0.8125,0.5692307692307692,0.30303030303030304,1.0,0.0,0.6613333333333333,0.5150367327402201,1.0,0.6214276135543491,1.0,0.984358250259177,0.012195121951219513,1.0,1.0,0.8225078445611327,0.8446500972025799,0.866792349844027
55,0.18181818181818177,0.1,0.4375,0.4307692307692308,0.21212121212121213,1.0,0.03149606299212604,0.672,0.4406893153142649,0.0,0.30728848007246645,0.9836734693877551,0.9844190471964306,0.0,0.9878048780487805,1.0,0.8262375244576154,0.9059524174353517,0.9856673104130879
56,0.0,0.0,0.0,0.4307692307692308,0.15151515151515152,1.0,0.03149606299212604,0.672,0.4463249361395566,0.0,0.22131539661550692,0.9551020408163265,0.9481736514078043,0.0,0.975609756097561,1.0,0.8532165874238136,0.9219394370573561,0.9906622866908988
57,0.41666666666666663,0.7,1.0,0.5692307692307692,0.2727272727272727,1.0,0.0,0.6613333333333333,0.5045416573514951,1.0,0.7282149090840355,1.0,0.9916915077651873,0.0040650406504065045,1.0,1.0,0.9857905823535036,0.9928668173729749,0.9999430523924461
58,0.5,0.7,0.875,0.4307692307692308,0.12121212121212122,1.0,0.03149606299212604,0.672,0.4228034836899971,0.0,0.39244830974714895,0.9959183673469387,0.9476442514031833,0.0,1.0,1.0,0.7635400226896928,0.7909595347317778,0.8183790467738629
59,0.18181818181818177,0.2,0.75,0.34857142857142853,0.2727272727272727,1.0,0.0,0.6613333333333333,0.40575671835586413,0.5,0.5561242321059505,1.0,0.9833884154199277,0.0040650406504065045,0.9960629921259843,1.0,0.8274137461388466,0.8376799691037455,0.8479461920686444
60,0.0,0.6,0.9375,0.6514285714285715,0.09090909090909091,1.0,0.03149606299212604,0.672,0.6889115522844891,1.0,0.5855047680760279,1.0,0.9412660187399786,0.0,1.0,1.0,0.6802459047332012,0.7062110303171274,0.7321761559010537
61,0.6,0.5,0.5,0.4307692307692308,0.24242424242424243,1.0,0.03149606299212604,0.672,0.5039242115461458,0.6666666666666666,0.35946943384372776,0.9918367346938776,0.9825708686361401,0.003937007874015748,0.991869918699187,1.0,0.9562889001382461,0.9726185065871844,0.9889481130361226
62,0.25,0.2,0.9375,0.4307692307692308,0.6363636363636364,1.0,0.03149606299212604,0.672,0.47968496498007895,1.0,0.5513250907934522,1.0,0.9702743626362108,0.0,1.0,1.0,0.8421067480476977,0.8763108811957616,0.9105150143438256
63,0.08333333333333337,0.0,0.875,0.34857142857142853,0.3333333333333333,1.0,0.0,0.6613333333333333,0.4402569014469715,0.0,0.26797630165316466,0.9486166007905138,0.9614810675377689,0.0,0.9763779527559056,1.0,0.8818839090075543,0.8871027583470115,0.8923216076864687
64,0.5,0.4,0.6875,0.4307692307692308,0.36363636363636365,1.0,0.03149606299212604,0.672,0.46145973072023583,0.3333333333333333,0.32495058745972194,0.9918367346938776,0.9915472367024999,0.0,0.991869918699187,1.0,0.8713101335593257,0.9223319222373161,0.9733537109153065
65,0.5,0.3,0.5625,0.6514285714285715,0.12121212121212122,1.0,0.03149606299212604,0.672,0.4331316824014497,0.5,0.18125721538217376,0.9959183673469387,0.9602420365896858,0.003937007874015748,0.991869918699187,1.0,0.7569532125542239,0.830733138137457,0.9045130637206901
66,0.18181818181818177,0.4,0.75,0.34857142857142853,0.24242424242424243,1.0,0.0,0.6613333333333333,0.42451611365287145,0.6666666666666666,0.1899648105317373,0.9920948616600791,0.9816598518253874,0.008130081300813009,0.9921259842519685,1.0,0.8209574846605503,0.8465622051084176,0.8721669255562848
67,0.4,0.6,0.8125,0.5692307692307692,0.2727272727272727,1.0,0.0,0.6613333333333333,0.4935992387480642,1.0,0.5453250596835966,1.0,0.9897959064125564,0.0040650406504065045,1.0,1.0,0.9413344145486224,0.9647485460401088,0.9881626775315951
68,0.25,0.8,0.8125,0.6514285714285715,0.2727272727272727,1.0,0.03149606299212604,0.672,0.511629171860131,0.5,0.47742450137964076,0.9959183673469387,0.9864922327930515,0.003937007874015748,0.9959349593495935,1.0,0.9155002277617186,0.919571285753446,0.9236423437451735
69,0.11111111111111116,0.2,0.375,0.34857142857142853,0.24242424242424243,1.0,0.0,0.6613333333333333,0.46313870401132917,0.5,0.47420003405489597,0.9960474308300395,0.9963639690574501,0.0040650406504065045,0.9921259842519685,1.0,0.8756567105301748,0.9042463684263826,0.9328360263225904
70,0.11111111111111116,0.2,0.375,0.34857142857142853,0.24242424242424243,1.0,0.0,0.6613333333333333,0.46239405283348467,0.0,0.42385221820729724,0.9960474308300395,0.9955461925933949,0.0,0.9881889763779528,1.0,0.8740106936675988,0.9028014638241219,0.931592233980645
71,0.2857142857142857,0.4,0.9375,0.4307692307692308,0.45454545454545453,1.0,0.03149606299212604,0.672,0.47707696707912783,0.5,0.3953347840071306,0.9959183673469387,0.9898761438380944,0.003937007874015748,0.991869918699187,1.0,0.961687872801563,0.9673264096831414,0.9729649465647199
72,0.18181818181818177,0.2,0.4375,0.4307692307692308,0.21212121212121213,1.0,0.03149606299212604,0.672,0.4284398895135383,0.5,0.5078681358814867,1.0,0.9795547549007408,0.0,0.991869918699187,1.0,0.8091781422759847,0.9021188204506028,0.9950594986252207
73,0.5,0.6,0.75,0.4307692307692308,0.7575757575757576,1.0,0.03149606299212604,0.672,0.4859105709961504,0.5,0.850173875391612,1.0,0.9982566972499294,0.007874015748031496,0.9959349593495935,1.0,0.9359583450689013,0.9365595400456599,0.9371607350224184
74,0.0,0.7,0.875,0.5692307692307692,0.36363636363636365,1.0,0.0,0.6613333333333333,0.5188282119105725,0.0,0.15425746626279013,0.9920948616600791,0.9429346602569741,0.0,0.9921259842519685,1.0,0.7996183980468768,0.8703199045233927,0.9410214109999087
75,0.33333333333333337,0.1,0.3125,0.34857142857142853,0.2727272727272727,1.0,0.0,0.6613333333333333,0.46132376283887755,0.0,0.09652960205912098,0.9644268774703557,0.9421939808596907,0.0,0.984251968503937,1.0,0.8132214473163759,0.8173931932156943,0.8215649391150126
76,0.0,0.1,0.3125,0.34857142857142853,0.2727272727272727,1.0,0.0,0.6613333333333333,0.42566600367960006,0.0,0.29356683275519346,0.9841897233201581,0.9547774233375489,0.0,0.984251968503937,1.0,0.8050865783420046,0.8266440400980857,0.8482015018541667
77,0.5,0.6,0.625,0.5692307692307692,0.42424242424242425,1.0,0.0,0.6613333333333333,0.5140596865479937,1.0,0.5338348308596145,1.0,0.9860278386265331,0.0040650406504065045,1.0,1.0,0.9032040331894613,0.9090207286644272,0.9148374241393931
78,0.19999999999999996,0.2,0.625,0.34857142857142853,0.30303030303030304,1.0,0.0,0.6613333333333333,0.4597208257710915,0.5,0.44471114588562344,0.9960474308300395,0.9685477697761473,0.0,0.9960629921259843,1.0,0.7670213465231687,0.7800543569314959,0.7930873673398232
79,0.16666666666666663,0.2,0.0,0.4307692307692308,0.15151515151515152,1.0,0.03149606299212604,0.672,0.4590186696612023,0.3333333333333333,0.4347925556876181,0.9918367346938776,0.9803512512507889,0.003937007874015748,0.967479674796748,1.0,0.8856604732812837,0.9373018362989018,0.9889431993165201
80,0.6666666666666667,0.6,0.625,0.6514285714285715,0.24242424242424243,1.0,0.03149606299212604,0.672,0.5246153751256413,0.5,0.1137451016100306,0.9959183673469387,0.9712331404235832,0.015748031496062992,0.9959349593495935,1.0,0.8545414583661479,0.8570891741693958,0.8596368899726436
81,0.0,0.2,0.0,0.4307692307692308,0.15151515151515152,1.0,0.03149606299212604,0.672,0.44286690857415967,0.5,0.20607877281611686,0.9918367346938776,0.9769961283248314,0.0,0.9715447154471545,1.0,0.8866573627193189,0.9032720491380486,0.9198867355567784
82,0.5833333333333333,0.5,0.75,0.4307692307692308,0.30303030303030304,1.0,0.03149606299212604,0.672,0.4953718464925865,1.0,0.6679132735953637,1.0,0.991652765051654,0.003937007874015748,1.0,1.0,0.9806051492161185,0.9887079596300175,0.9968107700439164
83,0.30000000000000004,0.4,0.6875,0.4307692307692308,0.36363636363636365,1.0,0.03149606299212604,0.672,0.47692105004754504,1.0,0.609218474260405,1.0,0.9975678746468325,0.003937007874015748,1.0,1.0,0.9033753463485464,0.930849836657661,0.9583243269667756
84,0.0,0.5,0.9375,0.5692307692307692,0.42424242424242425,1.0,0.0,0.6613333333333333,0.5226610337812795,0.3333333333333333,0.5943775326251576,1.0,0.9555930060562302,0.0040650406504065045,1.0,1.0,0.7046355134453601,0.7379677420423475,0.7712999706393349
85,0.33333333333333337,0.5,0.75,0.4307692307692308,0.12121212121212122,1.0,0.03149606299212604,0.672,0.5100302853566394,1.0,0.5202028851431502,1.0,0.9747618071480365,0.0,1.0,1.0,0.9621191392105487,0.9716566500791158,0.981194160947683
86,0.4,0.3,0.9375,0.5692307692307692,0.2727272727272727,1.0,0.0,0.6613333333333333,0.49918949794377987,1.0,0.7342045874467099,1.0,0.9969394539336537,0.0040650406504065045,0.9960629921259843,1.0,0.9375033262375144,0.9651370656519591,0.9927708050664037
87,0.08333333333333337,0.1,0.3125,0.34857142857142853,0.3333333333333333,1.0,0.0,0.6613333333333333,0.4460850747153604,0.0,0.3053855031635452,0.9920948616600791,0.9823523432793365,0.0,0.9763779527559056,1.0,0.8912633316934825,0.8957749878117603,0.9002866439300382
88,0.5,0.5,0.625,0.5692307692307692,0.30303030303030304,1.0,0.0,0.6613333333333333,0.5355319475041505,0.6666666666666666,0.5924101967095747,1.0,0.9877294285073345,0.008130081300813009,0.9960629921259843,1.0,0.8932564598955146,0.9358290634184234,0.9784016669413321
89,0.41666666666666663,0.7,0.625,0.5692307692307692,0.30303030303030304,1.0,0.0,0.6613333333333333,0.5133718165073438,0.5,0.5550937410773518,1.0,0.9912371993987165,0.008130081300813009,0.9960629921259843,1.0,0.8534843983018772,0.8742998126958297,0.8951152270897823
90,0.6666666666666667,0.7,0.9375,0.6514285714285715,0.24242424242424243,1.0,0.03149606299212604,0.672,0.5785613108216695,1.0,0.6495593596606177,1.0,0.9888015442632232,0.015748031496062992,1.0,1.0,0.8417079417383991,0.9101242021879918,0.9785404626375844
91,0.75,0.4,0.625,0.34857142857142853,0.30303030303030304,1.0,0.0,0.6613333333333333,0.49247516738737684,1.0,0.7486745540082906,1.0,0.9869699359995661,0.0040650406504065045,1.0,1.0,0.9247789062075041,0.9260138001712918,0.9272486941350794
92,0.5,0.7,0.5625,0.4307692307692308,0.48484848484848486,1.0,0.03149606299212604,0.672,0.49121904089425605,0.0,0.24178921933666386,0.9877551020408163,0.9803512716944787,0.003937007874015748,0.9878048780487805,1.0,0.9518915596949348,0.9592369073218463,0.9665822549487578
93,0.25,0.7,0.8125,0.6514285714285715,0.2727272727272727,1.0,0.03149606299212604,0.672,0.5012371364958551,1.0,0.5744780008760125,1.0,0.976693637980543,0.007874015748031496,1.0,1.0,0.900273922085492,0.91041936678132,0.920564811477148
94,0.25,0.4,0.4375,0.5692307692307692,0.09090909090909091,1.0,0.0,0.6613333333333333,0.5539760933820467,0.5,0.4156665637452993,0.9960474308300395,0.9650579821239761,0.0040650406504065045,1.0,1.0,0.8742495565491951,0.8936189548616613,0.9129883531741275
95,0.6666666666666667,0.8,0.8125,0.5692307692307692,0.36363636363636365,1.0,0.0,0.6613333333333333,0.5225569237805862,1.0,0.690268810241387,1.0,0.98916243247685,0.008130081300813009,1.0,1.0,0.8818421889951644,0.9096091302444869,0.9373760714938094
96,0.6666666666666667,0.5,0.9375,0.34857142857142853,0.36363636363636365,1.0,0.0,0.6613333333333333,0.4489755078882067,1.0,0.5290174657876368,1.0,0.9676609023609267,0.008130081300813009,1.0,1.0,0.8917438161084666,0.9254797793164354,0.9592157425244042
97,0.5,0.4,0.9375,0.5692307692307692,0.48484848484848486,1.0,0.0,0.6613333333333333,0.5078162042292709,0.5,0.8325101931728024,1.0,0.998184852569713,0.0040650406504065045,0.9960629921259843,1.0,0.9305056607778184,0.9446256046834239,0.9587455485890295
98,0.5,0.5,1.0,0.4307692307692308,0.48484848484848486,1.0,0.03149606299212604,0.672,0.4613678265707155,0.5,0.4813730394000353,0.9959183673469387,0.9956339342884057,0.003937007874015748,0.9959349593495935,1.0,0.8680143830593785,0.920877115655528,0.9737398482516774
99,0.5555555555555556,0.6,0.9375,0.4307692307692308,0.3939393939393939,1.0,0.03149606299212604,0.672,0.4998623822207475,0.3333333333333333,0.4690470363068695,0.9959183673469387,0.9874460720253361,0.003937007874015748,1.0,1.0,0.9150242124392108,0.9474467015118282,0.9798691905844457
100,0.33333333333333337,0.4,0.9375,0.34857142857142853,0.42424242424242425,1.0,0.0,0.6613333333333333,0.415771952917382,1.0,0.7268735433473328,1.0,0.9894371090946117,0.008130081300813009,1.0,1.0,0.8347038499618682,0.9051990814791765,0.9756943129964848
101,0.08333333333333337,0.1,0.75,0.34857142857142853,0.36363636363636365,1.0,0.0,0.6613333333333333,0.45413292217893053,1.0,0.6211337610813077,1.0,0.9904542692474219,0.0,0.9921259842519685,1.0,0.9027644343770787,0.9073240358939907,0.9118836374109028
102,0.33333333333333337,0.4,1.0,0.4307692307692308,0.45454545454545453,1.0,0.03149606299212604,0.672,0.459950656882508,0.5,0.7810899541324755,1.0,0.9966812352150763,0.003937007874015748,0.9959349593495935,1.0,0.897498018699329,0.9266173864591731,0.9557367542190172
