,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4
14,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.03313090408990971,0.0,0.047322759667506986,0.9439813271090364,0.91591302359092,0.0,0.857,0.5,0.6613237689629367,0.8206309985705014,0.979938228178066
15,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.032560397426044885,0.0,0.03013028067394974,0.9026342114038013,0.8982859607501619,0.0,0.7893333333333333,0.5,0.5929937563612153,0.7472692566842479,0.9015447570072805
16,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.032560866619198214,0.0,0.06737284901151697,0.918972990996999,0.9006749038075391,0.0,0.8503333333333334,0.5,0.5936433591454792,0.7234666118835883,0.8532898646216974
17,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.03256101179215787,0.0,0.02456440024419604,0.8699566522174058,0.8813289928202908,0.0,0.7833333333333333,0.5,0.5959601100531275,0.7716969744418396,0.9474338388305517
18,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.03255829726040649,0.0,0.02518968127677168,0.7149049683227743,0.7817388937110047,0.0,0.8076666666666666,0.5,0.5372387373814793,0.7583726464988554,0.9795065556162315
19,0.6666666666666667,0.4,0.9991452991452991,0.41666666666666663,0.2558139534883721,1.0,0.0,0.6666666666666666,0.23214108874725936,1.0,0.6722399014544066,1.0,0.9936368547449007,0.0003333333333333333,0.999,1.0,0.7809591123049981,0.8666326064354593,0.9523061005659202
20,0.1428571428571429,0.1,0.9675213675213675,0.012239902080783405,0.23255813953488372,0.6666666666666666,0.0,0.6666666666666666,0.03415467370356906,0.0,0.2274429471445969,0.9989996665555185,0.9902437956907185,0.0,0.937,1.0,0.6752884626362498,0.762139770809761,0.8489910789832722
21,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.032559646811678,0.0,0.05723723123540214,0.9293097699233077,0.848849890700294,0.0,0.8996666666666666,0.5,0.5850769295554938,0.7151850209727861,0.8452931123900783
22,0.0,0.0,0.9794871794871794,0.012239902080783405,0.32558139534883723,0.6666666666666666,0.0,0.6666666666666666,0.0494634138538832,0.0,0.1613365650497136,0.9956652217405801,0.9743324289576006,0.0,0.996,1.0,0.7240696409029485,0.7995523940146476,0.8750351471263467
23,0.4285714285714286,0.5,0.9991452991452991,0.2724935732647815,0.16279069767441862,0.6666666666666666,0.0,0.6666666666666666,0.1774718691079853,1.0,0.8137241651795639,1.0,0.997933788366372,0.0003333333333333333,0.9953333333333333,1.0,0.7555863482246729,0.7809985413010374,0.806410734377402
24,0.1428571428571429,0.2,0.9709401709401709,0.012239902080783405,0.18604651162790697,0.6666666666666666,0.0,0.6666666666666666,0.06250991760218971,0.5,0.5124747140220877,1.0,0.9925913216438107,0.0003333333333333333,0.9983333333333333,1.0,0.7393343843641866,0.8538722599402608,0.968410135516335
25,0.19999999999999996,0.2,0.9863247863247864,0.2724935732647815,0.3953488372093023,0.6666666666666666,0.0,0.6666666666666666,0.1839863739395886,0.0,0.4022200777846393,0.9996665555185061,0.9960970065244507,0.0,0.998,1.0,0.7821336281517364,0.8443832451227709,0.9066328620938052
26,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.03255829677507582,0.0,0.021801041891708284,0.812270756918973,0.834879321165843,0.0,0.8109999999999999,0.5,0.5342638317707242,0.7206155322066954,0.9069672326426667
27,0.0,0.0,0.8683760683760684,0.012239902080783405,0.13953488372093023,0.6666666666666666,0.0,0.6666666666666666,0.03367701625951014,0.0,0.11230509303394631,0.9679893297765922,0.9378310359169636,0.0,0.8643333333333334,1.0,0.67210509886586,0.8222716617387724,0.9724382246116847
28,0.6,0.9,1.0,0.8092802338326635,0.7441860465116279,1.0,0.0,0.6666666666666666,0.8139500373218375,1.0,0.8659370006347124,1.0,0.9990881978397961,0.0013333333333333333,1.0,1.0,0.9289129951324853,0.9374872406288766,0.946061486125268
29,0.0,0.2,0.9923076923076923,0.2724935732647815,0.3023255813953488,0.6666666666666666,0.0,0.6666666666666666,0.17798247619482843,0.0,0.06788054146733935,0.9993331110370124,0.9874939881014495,0.0,0.999,1.0,0.7784828032723371,0.8564882027849821,0.9344936022976271
30,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.032559254631988055,0.0,0.05584679995598507,0.8569523174391463,0.8288071168937498,0.0,0.8666666666666667,0.5,0.5840597398624362,0.73784773053203,0.8916357212016238
31,0.33333333333333337,0.4,0.9965811965811966,0.6175869120654397,0.6046511627906976,1.0,0.0,0.6666666666666666,0.5403690736184952,0.3333333333333333,0.7456246832590513,1.0,0.9984650897758091,0.0003333333333333333,0.999,1.0,0.8395776858117041,0.8762401618057267,0.9129026377997495
32,0.625,0.7,1.0,0.6175869120654397,0.7674418604651163,1.0,0.0,0.6666666666666666,0.48861579294140856,1.0,0.5439368234798181,1.0,0.9947391368041993,0.0,1.0,1.0,0.8325616924019713,0.8860812180408515,0.9396007436797316
33,0.7142857142857143,0.8,0.9991452991452991,0.8092802338326635,0.5116279069767442,1.0,0.0,0.6666666666666666,0.8498313500557814,0.5,0.7312458569270652,1.0,0.9978695442953894,0.001,0.9996666666666667,1.0,0.8629067247453625,0.9016824436718258,0.9404581625982891
34,0.0,0.1,0.9435897435897436,0.09036144578313254,0.11627906976744186,1.0,0.0,0.6666666666666666,0.03457271300222842,0.0,0.2968900466496771,0.9969989996665555,0.954368754254807,0.0,0.9963333333333333,1.0,0.6681564760563833,0.7343835222856052,0.800610568514827
35,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.03255829589207859,0.0,0.018099452364322866,0.7565855285095031,0.7808384340619398,0.0,0.8523333333333334,0.5,0.501067412114349,0.6952653168944033,0.8894632216744576
36,0.11111111111111116,0.0,0.982051282051282,0.2724935732647815,0.27906976744186046,0.6666666666666666,0.0,0.6666666666666666,0.07944764519422542,0.0,0.2679535086280963,0.995998666222074,0.9805533925941217,0.0,0.9746666666666667,1.0,0.7484068980109985,0.8419988740674114,0.9355908501238244
37,0.0,0.3,0.9957264957264957,0.2724935732647815,0.20930232558139536,0.6666666666666666,0.0,0.6666666666666666,0.4814445107963947,0.0,0.17477974178662248,0.9989996665555185,0.9809577040531986,0.0,0.9993333333333333,1.0,0.7481852137317789,0.7671139894474837,0.7860427651631883
38,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.03294932860265387,0.0,0.035235532860998675,0.9253084361453818,0.8915194814075051,0.0,0.864,0.5,0.6545047695324963,0.7980169218589215,0.9415290741853468
39,0.33333333333333337,0.3,0.9923076923076923,0.2724935732647815,0.3023255813953488,0.6666666666666666,0.0,0.6666666666666666,0.11848410995149194,0.3333333333333333,0.5716165658926737,1.0,0.9941398813503389,0.0003333333333333333,0.9996666666666667,1.0,0.7648965095975317,0.8573382443749438,0.9497799791523559
40,0.16666666666666663,0.1,0.9786324786324786,0.012239902080783405,0.23255813953488372,0.6666666666666666,0.0,0.6666666666666666,0.03350741978920868,0.0,0.4523155838940621,0.9996665555185061,0.9905422855237795,0.0,0.943,1.0,0.6696192094527131,0.7970055257749551,0.9243918420971969
41,0.0,0.2,0.9863247863247864,0.2724935732647815,0.23255813953488372,0.6666666666666666,0.0,0.6666666666666666,0.0860078437448697,0.0,0.2685937096249865,0.9986662220740247,0.9806407494932491,0.0,0.999,1.0,0.7545656597543889,0.8754669789550087,0.9963682981556284
42,0.25,0.3,0.9991452991452991,0.2724935732647815,0.32558139534883723,0.6666666666666666,0.0,0.6666666666666666,0.09100447458035821,0.5,0.5382663305839084,1.0,0.9930855983610574,0.0,0.9986666666666667,1.0,0.7573236908813722,0.8607917849676083,0.9642598790538444
43,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.03256105352657601,0.0,0.037596192898930014,0.8282760920306769,0.8474258158305821,0.0,0.8180000000000001,0.5,0.5960453823673384,0.7975734382377548,0.9991014941081713
44,0.0,0.1,0.9709401709401709,0.012239902080783405,0.18604651162790697,0.6666666666666666,0.0,0.6666666666666666,0.06885319210550578,0.5,0.46840439472893014,0.9996665555185061,0.9943356371942058,0.0,0.9846666666666667,1.0,0.7397081762464458,0.8226395134229735,0.9055708505995012
45,0.6,0.7,1.0,0.8092802338326635,0.7209302325581395,1.0,0.0,0.6666666666666666,0.7798628801809533,1.0,0.6142636501561678,1.0,0.9956365650948341,0.001,1.0,1.0,0.916608702290854,0.944774462001234,0.9729402217116141
46,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.03273274230058432,0.0,0.04181552374127473,0.9456485495165055,0.9236059357644103,0.0,0.9156666666666666,0.5,0.6425594261580905,0.7587044092926357,0.874849392427181
47,0.36363636363636365,0.6,0.9982905982905983,0.6175869120654397,0.6511627906976745,1.0,0.0,0.6666666666666666,0.36767188693025976,0.3333333333333333,0.5405502032438055,1.0,0.9963390884003763,0.0003333333333333333,0.9996666666666667,1.0,0.8144333306010043,0.8866521288095559,0.9588709270181075
48,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.03278618511282061,0.0,0.0833300713311883,0.9546515505168389,0.9318126024538332,0.0,0.8413333333333333,0.5,0.6479399473723494,0.8012454207661127,0.954550894159876
49,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.03256442261665238,0.0,0.04345618484848712,0.8452817605868623,0.8508000034755936,0.0,0.834,0.5,0.6035387377344074,0.780730376284686,0.9579220148349645
50,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.03263673039257109,0.0,0.0389309000058734,0.928976325441814,0.8802073128457947,0.0,0.8746666666666667,0.5,0.6305902833273378,0.7626954824828067,0.8948006816382755
51,0.5555555555555556,0.5,0.9948717948717949,0.6175869120654397,0.5348837209302325,1.0,0.0,0.6666666666666666,0.34484580425232014,0.6666666666666666,0.702580439835114,1.0,0.9977720219412409,0.0003333333333333333,1.0,1.0,0.8090143827643906,0.8902667432491731,0.9715191037339557
52,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.032558297980199935,0.0,0.03416758022249955,0.7325775258419474,0.794933809466919,0.0,0.806,0.5,0.5399100333598186,0.7553830648911204,0.9708560964224223
53,0.8,0.9,1.0,0.8092802338326635,0.5348837209302325,1.0,0.0,0.6666666666666666,0.8026164209740888,1.0,0.5989238663397454,1.0,0.9961410116375317,0.003,1.0,1.0,0.8423815812641486,0.8767785879027674,0.9111755945413862
54,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.033125987750524444,0.0,0.17216831471403038,0.9749916638879627,0.9486674384968127,0.0,0.885,0.5,0.6616241312099816,0.8073886901104959,0.9531532490110101
55,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.03255829589814507,0.0,0.0254606663201985,0.711570523507836,0.7515637800812313,0.0,0.839,0.5,0.5085051811919682,0.7494844219419852,0.9904636626920023
56,0.9,0.9,1.0,0.8092802338326635,0.7441860465116279,1.0,0.0,0.6666666666666666,0.8259931546633552,0.6666666666666666,0.4753895362554237,0.9996665555185061,0.9954888039534083,0.0023333333333333335,0.9996666666666667,1.0,0.8518349344567971,0.9002725344338323,0.9487101344108674
57,0.2857142857142857,0.7,0.9905982905982906,0.2724935732647815,0.18604651162790697,0.6666666666666666,0.0,0.6666666666666666,0.3719075584275795,0.5,0.3827500358167286,0.9996665555185061,0.9950341897442593,0.0,0.9996666666666667,1.0,0.7950128657426961,0.8016227956651854,0.8082327255876747
58,0.0,0.0,0.9495726495726495,0.012239902080783405,0.20930232558139536,0.6666666666666666,0.0,0.6666666666666666,0.04450522626061748,0.0,0.11438717103608698,0.9953317772590864,0.9688013202902187,0.0,0.9966666666666667,1.0,0.7052767715828151,0.7433494524178711,0.7814221332529271
59,0.7777777777777778,0.8,1.0,0.8092802338326635,0.5348837209302325,1.0,0.0,0.6666666666666666,0.8029429497972311,1.0,0.7307525208014503,1.0,0.9963157292985004,0.002,1.0,1.0,0.9441864441840718,0.9703573062532447,0.9965281683224176
60,0.0,0.0,0.9495726495726495,0.012239902080783405,0.20930232558139536,0.6666666666666666,0.0,0.6666666666666666,0.04110877136647806,0.0,0.13370876152467925,0.9826608869623208,0.9553001844881257,0.0,0.9936666666666667,1.0,0.7081679051361243,0.7843257291844272,0.8604835532327301
61,0.75,0.8,0.9991452991452991,0.8092802338326635,0.5581395348837209,1.0,0.0,0.6666666666666666,0.8514997424576528,1.0,0.7163772968499338,1.0,0.994095997716394,0.001,1.0,1.0,0.8187071489681389,0.8550861923729624,0.8914652357777858
62,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.03255829589024717,0.0,0.04457593569239926,0.745248416138713,0.6935726724511214,0.0,0.9076666666666666,0.5,0.46170038607005887,0.6775987665823908,0.8934971470947227
63,0.6666666666666667,0.2,0.9982905982905983,0.41666666666666663,0.3488372093023256,1.0,0.0,0.6666666666666666,0.26543824410724204,0.0,0.49272497120093806,0.9993331110370124,0.9903913758758938,0.0,0.999,1.0,0.7891057427139014,0.8913575829266802,0.993609423139459
64,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.032558296199477255,0.0,0.009766546166087298,0.7099033011003668,0.7484685806824563,0.0,0.8423333333333334,0.5,0.5276855888458482,0.7324245820859883,0.9371635753261285
65,0.0,0.0,0.9675213675213675,0.012239902080783405,0.23255813953488372,0.6666666666666666,0.0,0.6666666666666666,0.034183922551688006,0.0,0.15066393224734254,0.9846615538512837,0.9594209464862389,0.0,0.9566666666666667,1.0,0.6773412542126361,0.7779665791492723,0.8785919040859085
66,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.03255829604659344,0.0,0.008502479446974354,0.7105701900633545,0.7586615546981619,0.0,0.8240000000000001,0.5,0.5241838454863907,0.7507093568381464,0.977234868189902
67,0.6666666666666667,0.6,1.0,0.8092802338326635,0.4883720930232558,1.0,0.0,0.6666666666666666,0.8005699316268504,0.6666666666666666,0.6475660758178066,1.0,0.998364379476787,0.0003333333333333333,0.9996666666666667,1.0,0.8764796300027239,0.9029238942739277,0.9293681585451314
68,0.2222222222222222,0.4,0.9965811965811966,0.6175869120654397,0.6744186046511628,1.0,0.0,0.6666666666666666,0.6508065641885905,0.0,0.4549473765489488,0.9996665555185061,0.9946118923289778,0.0,1.0,1.0,0.8238749496324078,0.8328373267816583,0.8417997039309089
69,0.7647058823529411,0.9,0.9991452991452991,0.8092802338326635,0.6511627906976745,1.0,0.0,0.6666666666666666,0.7833617655468683,0.6666666666666666,0.5951619119813014,1.0,0.9986271248696126,0.001,0.9996666666666667,1.0,0.9325947464755425,0.9437621866962276,0.9549296269169125
70,0.0,0.0,0.8683760683760684,0.012239902080783405,0.13953488372093023,0.6666666666666666,0.0,0.6666666666666666,0.03394499758981284,0.0,0.15001726572321006,0.9906635545181727,0.9684729680465023,0.0,0.929,1.0,0.6762772232076871,0.8063284140463112,0.9363796048849351
71,0.8461538461538461,0.8,0.9991452991452991,0.8092802338326635,0.7674418604651163,1.0,0.0,0.6666666666666666,0.8121981254892446,0.6666666666666666,0.929294981810388,1.0,0.9996969373784895,0.0016666666666666668,1.0,1.0,0.9512458576312176,0.95422059560732,0.9571953335834225
72,0.25,0.6,1.0,0.6175869120654397,0.6046511627906976,1.0,0.0,0.6666666666666666,0.5526255259061007,0.5,0.5417390763281836,1.0,0.9963670849688478,0.0006666666666666666,0.9996666666666667,1.0,0.844397603431757,0.9055473513995247,0.9666970993672923
73,0.09999999999999998,0.2,0.9709401709401709,0.012239902080783405,0.18604651162790697,0.6666666666666666,0.0,0.6666666666666666,0.05267376057512352,0.5,0.7246725272057802,1.0,0.9986656032418301,0.0003333333333333333,0.9566666666666667,1.0,0.7299399448405505,0.8490978444160319,0.9682557439915133
74,0.5,0.5,1.0,0.2724935732647815,0.37209302325581395,0.6666666666666666,0.0,0.6666666666666666,0.11830700141552919,0.5,0.42145663319169835,0.9996665555185061,0.9932757679674508,0.0006666666666666666,0.9996666666666667,1.0,0.7654742422588177,0.8626936761478723,0.9599131100369269
75,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.033813023957340205,0.0,0.12544644604983457,0.9913304434811604,0.9106916686794758,0.0,0.9886666666666667,0.5,0.6538163293854315,0.6855148658764645,0.7172134023674975
76,0.6,0.9,1.0,0.8092802338326635,0.20930232558139536,1.0,0.0,0.6666666666666666,0.8912189809983513,1.0,0.7180403339235666,1.0,0.9954099547542888,0.002,1.0,1.0,0.7985986286290576,0.8870311022947861,0.9754635759605147
77,0.33333333333333337,0.5,0.9991452991452991,0.6175869120654397,0.3488372093023256,1.0,0.0,0.6666666666666666,0.404357232155945,0.5,0.912725668159586,1.0,0.999558846839381,0.0003333333333333333,0.9996666666666667,1.0,0.8193362952444128,0.8779555113412416,0.9365747274380704
78,0.0,0.0,0.8683760683760684,0.012239902080783405,0.13953488372093023,0.6666666666666666,0.0,0.6666666666666666,0.034920874872553465,0.0,0.15160287712990173,0.9916638879626543,0.972781989523958,0.0,0.9596666666666667,1.0,0.68583625998735,0.810048955101373,0.9342616502153959
79,0.16666666666666663,0.1,0.9752136752136752,0.012239902080783405,0.20930232558139536,0.6666666666666666,0.0,0.6666666666666666,0.04774298413484934,0.5,0.24455221499795643,0.9996665555185061,0.9944692061732571,0.0003333333333333333,0.9973333333333333,1.0,0.7169410603858016,0.77147043079496,0.8259998012041184
80,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.0325899159761085,0.0,0.07675581280345833,0.9603201067022341,0.9272832383072801,0.0,0.915,0.5,0.6193549091066545,0.7287289607883947,0.8381030124701347
81,0.2222222222222222,0.3,0.9991452991452991,0.2724935732647815,0.3953488372093023,0.6666666666666666,0.0,0.6666666666666666,0.12907462418635196,0.5,0.8388883009404826,1.0,0.9985955355671132,0.0003333333333333333,0.999,1.0,0.7694226322922619,0.8412472627478622,0.9130718932034624
82,0.5,0.6,0.9982905982905983,0.6175869120654397,0.6976744186046512,1.0,0.0,0.6666666666666666,0.5040548818662606,1.0,0.5192497132216765,1.0,0.99207966756547,0.0,1.0,1.0,0.8344736386821148,0.8809950918351073,0.9275165449880999
83,0.7,0.7,0.9991452991452991,0.8092802338326635,0.627906976744186,1.0,0.0,0.6666666666666666,0.8122157360847228,1.0,0.940196978959102,1.0,0.9996855930910477,0.0006666666666666666,1.0,1.0,0.9767121901222993,0.986576509079522,0.9964408280367446
84,0.0,0.2,0.9435897435897436,0.09036144578313254,0.11627906976744186,1.0,0.0,0.6666666666666666,0.035279076460877024,0.0,0.16408065303974073,0.9989996665555185,0.9592904396521876,0.0,0.9976666666666667,1.0,0.6672171937068502,0.712693574261586,0.7581699548163218
85,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.03256264688689425,0.0,0.023075296636702824,0.8199399799933311,0.8294830744316642,0.0,0.8393333333333333,0.5,0.5995343004738839,0.7660177631803265,0.9325012258867692
86,0.0,0.0,0.9435897435897436,0.09036144578313254,0.11627906976744186,1.0,0.0,0.6666666666666666,0.032577534243731,0.0,0.2128777166055763,0.9909969989996665,0.9024404585833495,0.0,0.993,0.5,0.6106565426514201,0.7646805975961738,0.9187046525409275
87,0.1428571428571429,0.2,0.9794871794871794,0.012239902080783405,0.32558139534883723,0.6666666666666666,0.0,0.6666666666666666,0.04680945363165723,0.0,0.32437154635589094,0.9996665555185061,0.989935635226413,0.0,0.9993333333333333,1.0,0.722534048919786,0.8219406929289554,0.9213473369381249
88,0.5555555555555556,0.6,0.9965811965811966,0.8092802338326635,0.20930232558139536,1.0,0.0,0.6666666666666666,0.7148815239284785,0.6666666666666666,0.358573299310023,0.9996665555185061,0.9981739392324868,0.0006666666666666666,0.9996666666666667,1.0,0.8730015483327936,0.893581567124876,0.9141615859169584
89,0.6666666666666667,0.5,0.9965811965811966,0.6175869120654397,0.3953488372093023,1.0,0.0,0.6666666666666666,0.7313835944450606,0.0,0.46822376731801263,0.9996665555185061,0.9941380284495555,0.0,1.0,1.0,0.8909851400776452,0.9006820811687231,0.9103790222598008
90,0.0,0.0,0.0,0.012239902080783405,0.09302325581395349,0.6666666666666666,0.0,0.6666666666666666,0.03255829595466009,0.0,0.017521982040638817,0.7182394131377126,0.765340459183708,0.0,0.8276666666666667,0.5,0.5194259289420479,0.7548342434407296,0.9902425579394113
91,0.33333333333333337,0.5,0.9974358974358974,0.6175869120654397,0.27906976744186046,1.0,0.0,0.6666666666666666,0.6050660609235833,0.3333333333333333,0.5586072744777062,1.0,0.9952136008471689,0.0003333333333333333,0.9996666666666667,1.0,0.8367628069399548,0.8619665528514844,0.8871702987630141
92,0.0,0.0,0.9495726495726495,0.012239902080783405,0.20930232558139536,0.6666666666666666,0.0,0.6666666666666666,0.03598013726198346,0.0,0.22005902940652566,0.9916638879626543,0.9709756233410206,0.0,0.965,1.0,0.6909013363360221,0.7840221598016115,0.8771429832672009
93,0.5,0.6,0.9965811965811966,0.6175869120654397,0.4418604651162791,1.0,0.0,0.6666666666666666,0.60162388898041,1.0,0.539890444494662,1.0,0.9942079913811183,0.0003333333333333333,1.0,1.0,0.8542728279523454,0.9173142285265559,0.9803556291007665
94,0.125,0.1,0.9880341880341881,0.2724935732647815,0.4883720930232558,0.6666666666666666,0.0,0.6666666666666666,0.15500513642157865,0.0,0.37993343461919904,0.9996665555185061,0.9970290097212164,0.0,0.998,1.0,0.7772582092223564,0.8585813557727034,0.9399045023230505
95,0.6666666666666667,0.8,1.0,0.8092802338326635,0.5581395348837209,1.0,0.0,0.6666666666666666,0.7935400134409454,1.0,0.8927993302120707,1.0,0.99957693310619,0.001,1.0,1.0,0.9301324647867393,0.9640541560408047,0.9979758472948701
96,0.0,0.3,0.9803418803418803,0.09036144578313254,0.18604651162790697,1.0,0.0,0.6666666666666666,0.058264650502671156,0.5,0.5249030727980781,1.0,0.9852193644752821,0.0003333333333333333,0.9986666666666667,1.0,0.7240328631417432,0.8158611855257649,0.9076895079097865
97,0.7272727272727273,0.9,0.9991452991452991,0.6175869120654397,0.46511627906976744,1.0,0.0,0.6666666666666666,0.8268267663273329,1.0,0.9052216606396873,1.0,0.9996087925118479,0.002,1.0,1.0,0.7804270009171979,0.8323017740346843,0.8841765471521708
98,0.5454545454545454,0.5,0.9982905982905983,0.6175869120654397,0.7906976744186046,1.0,0.0,0.6666666666666666,0.6547058534694843,0.3333333333333333,0.5610085352328193,1.0,0.995610221596452,0.0,1.0,1.0,0.8663098902770492,0.9306297914084899,0.9949496925399306
99,0.75,0.9,1.0,0.8092802338326635,0.8372093023255814,1.0,0.0,0.6666666666666666,0.8131074178920727,1.0,0.616643924547787,1.0,0.9943555227737565,0.0016666666666666668,1.0,1.0,0.9154318827773158,0.9256444170939266,0.9358569514105375
