,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4
13,0.11767695626918917,0.1,0.9427609427609428,0.23529411764705888,0.4375,1.0,0.0,0.75,0.04797785012775091,1.0,0.5417941950815357,1.0,0.9859932806462673,0.0,0.998,1.0,0.5274332432522312,0.5610145941438284,0.5945959450354256
14,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.0335374372358494,0.0,0.08430788204745998,0.655310621242485,0.7459210116310172,0.0,0.72,0.75,0.4143544143588465,0.4718687842284155,0.5293831540979844
15,0.016181229773462813,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.0368966219993051,0.0,0.18697158746472287,0.9539078156312625,0.9136266403892797,0.0,0.8,0.75,0.5125669245664817,0.5262258727276159,0.53988482088875
16,0.4966186004918399,0.1,0.9831649831649831,0.23529411764705888,0.5625,1.0,0.0,0.75,0.05938686419344458,0.0,0.18623473258291612,0.9919839679358717,0.9548461404433964,0.0,0.99,0.75,0.5397344339081913,0.5593769586722743,0.5790194834363572
17,0.026131478529681673,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03423369885391103,0.0,0.18760678450671575,0.8296593186372745,0.832522131322758,0.0,0.744,0.5,0.466721799039537,0.5029647964822314,0.5392077939249258
18,0.016181229773462813,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03398036122150616,0.0,0.06555353989424295,0.7755511022044088,0.7663978336904846,0.0,0.78,0.5,0.44133849082631577,0.48216356678816563,0.5229886427500156
19,0.20330112721417082,0.1,0.9932659932659933,0.027295285359801524,0.375,0.75,0.0,0.75,0.036630162364047925,0.5,0.5677819984305983,1.0,0.9837167692271883,0.001,0.964,0.25,0.3969955767126961,0.45737135317858,0.517747129644464
20,0.11767695626918917,0.1,0.9427609427609428,0.23529411764705888,0.4375,1.0,0.0,0.75,0.046468443422765404,0.0,0.2588688816270982,0.9979959919839679,0.9870355540113034,0.0,0.99,1.0,0.5282590428048993,0.5572359028489018,0.5862127628929042
21,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03336518330470545,0.0,0.06062283217600983,0.5050100200400802,0.5936730509642578,0.0,0.836,0.25,0.33416650915366364,0.4379917895440417,0.5418170699344198
22,0.07375052614872935,0.1,0.8855218855218855,0.027295285359801524,0.5625,0.75,0.0,0.75,0.039878730157974995,0.0,0.30871583301954697,0.9879759519038076,0.9663220227828211,0.0,0.99,1.0,0.5261588449065413,0.5361484670437322,0.5461380891809231
23,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03336593921310316,0.0,0.08736076312541274,0.6633266533066132,0.653373263124879,0.0,0.876,0.5,0.3129240146768398,0.4194451324449834,0.525966250213127
24,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03358893379203176,0.0,0.04248358697720889,0.7835671342685371,0.8217942894532654,0.0,0.732,0.75,0.40705199460556635,0.46651120590336337,0.5259704172011604
25,0.021472235064468048,0.1,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.037535793607799406,0.0,0.31834183976930486,0.9879759519038076,0.9636776365826752,0.0,0.956,1.0,0.5067973966669364,0.5165655981147967,0.5263337995626572
26,0.016181229773462813,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.04079103213022284,0.0,0.18017687887613243,0.9318637274549099,0.8693789989941682,0.0,0.86,0.75,0.5064250423949378,0.5134334882520168,0.5204419341090958
27,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03352013482642041,0.0,0.08475018574026527,0.6593186372745491,0.751676824858369,0.0,0.718,0.75,0.40959364782401103,0.46904265164813064,0.5284916554722503
28,0.0,0.0,0.7643097643097643,0.027295285359801524,0.5625,0.75,0.0,0.75,0.03373961588782365,0.0,0.09964692743641212,0.8557114228456913,0.845745670534641,0.0,0.782,0.5,0.38267975319377284,0.4588250693984961,0.5349703856032193
29,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03351030728847587,0.0,0.0891785682581947,0.7835671342685371,0.8154703275504979,0.0,0.72,0.5,0.3860640010161564,0.456161205600792,0.5262584101854276
30,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03337835791060073,0.0,0.02884040558385703,0.5250501002004009,0.6392517681114998,0.0,0.802,0.25,0.36055514055622134,0.4513171285117077,0.5420791164671941
31,0.021472235064468048,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.038641205794429145,0.0,0.22645977077160373,0.9158316633266533,0.9239125620300387,0.0,0.956,1.0,0.49994974605663395,0.5141577250556386,0.5283657040546433
32,0.021472235064468048,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.036094131180522515,0.0,0.15402843480467043,0.9478957915831663,0.9371254833908543,0.0,0.928,0.75,0.4736589646374815,0.500851083773167,0.5280432029088525
33,0.0,0.0,0.7643097643097643,0.027295285359801524,0.5625,0.75,0.0,0.75,0.03351033005933879,0.0,0.15694569848489848,0.875751503006012,0.8122061232356895,0.0,0.874,0.5,0.3440551442738022,0.4444084956375014,0.5447618470012007
34,0.709937313307249,0.8,0.98989898989899,0.9765807962529274,0.375,0.75,0.0,0.75,0.9561956915873402,0.0,0.49639376129490165,0.9979959919839679,0.9787396630072187,0.014,1.0,0.75,0.46936752214065525,0.5468559796692312,0.6243444371978072
35,0.4549519338251732,0.0,0.8855218855218855,0.027295285359801524,0.5625,0.75,0.0,0.75,0.06104150723200624,0.0,0.05149251349067829,0.9799599198396793,0.9064981392680324,0.0,0.91,0.75,0.4918314773832127,0.5094616958440035,0.5270919143047942
36,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03348375136520865,0.0,0.07561376804968845,0.7314629258517034,0.7912677700143558,0.0,0.72,0.5,0.38673166329223435,0.45633817990681225,0.5259446965213902
37,0.7422535211267606,0.7,0.9966329966329966,0.7741935483870968,0.4375,0.75,0.0,0.75,0.7088777954783503,0.5,0.709731232832854,1.0,0.9959714617498057,0.002,0.998,1.0,0.5264226361323171,0.5323812984467345,0.538339960761152
38,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03343473124253138,0.0,0.01622457838704039,0.5711422845691383,0.696496477200812,0.0,0.728,0.5,0.3903579622577698,0.4601964465803561,0.5300349309029423
39,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.033547892662783185,0.0,0.07447554613597707,0.781563126252505,0.8224551534822704,0.0,0.722,0.5,0.3954331542380502,0.46073945565748875,0.5260457570769272
40,0.026131478529681673,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03483458872006029,0.0,0.08176202272846711,0.8597194388777555,0.8826860987810754,0.0,0.798,0.75,0.48809808919644676,0.5083904307021605,0.5286827722078743
41,0.021472235064468048,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.0338011556982073,0.0,0.1177650615696848,0.8837675350701403,0.8749187347606774,0.0,0.722,0.75,0.42491476701076397,0.4754378923055541,0.5259610176003443
42,0.021472235064468048,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03433828081721135,0.0,0.21331598485031011,0.9378757515030061,0.9174640668820697,0.0,0.752,0.75,0.4528411565750674,0.4894089639403852,0.525976771305703
43,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03361779819264976,0.0,0.1402677827839367,0.7014028056112225,0.7575647170023707,0.0,0.748,0.5,0.4278597261569481,0.48352421112391514,0.5391886960908822
44,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03342003202068128,0.0,0.05159335746701432,0.6833667334669339,0.7486679500227695,0.0,0.746,0.5,0.36872926576377035,0.44734870279174266,0.525968139819715
45,0.021472235064468048,0.0,0.7643097643097643,0.027295285359801524,0.5625,0.75,0.0,0.75,0.03899107533587581,0.0,0.2572939924447163,0.9498997995991983,0.9143702167013421,0.0,0.97,0.75,0.4461757464198815,0.4968742872521713,0.5475728280844612
46,0.08168703408523725,0.1,0.8855218855218855,0.027295285359801524,0.5625,0.75,0.0,0.75,0.039427359711594,0.0,0.39445988750434335,0.9939879759519038,0.972635006833481,0.0,0.944,1.0,0.5313561660171348,0.5388763626572713,0.5463965592974079
47,0.021472235064468048,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03496726389067534,0.0,0.0956725919944803,0.9739478957915831,0.9504777220292725,0.0,0.78,0.75,0.4571433759916798,0.4922206220253246,0.5272978680589694
48,0.026131478529681673,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03404694454665891,0.0,0.08844983516130656,0.7855711422845691,0.8306117410177883,0.0,0.72,0.75,0.4606878332910207,0.4957097161753644,0.5307315990597081
49,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03345559255781222,0.0,0.0974214568036822,0.5991983967935872,0.7182802643772638,0.0,0.748,0.5,0.4004836018938091,0.46903537922700755,0.5375871565602061
50,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03338208242966767,0.0,0.042920696462200425,0.5290581162324649,0.6522335546148452,0.0,0.772,0.5,0.36240170957118695,0.44766683829740483,0.5329319670236227
51,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03375678505663793,0.0,0.10905139126563546,0.8957915831663327,0.8832005513177646,0.0,0.726,0.75,0.40901276441819595,0.4680572075110787,0.5271016506039615
52,0.016181229773462813,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03410799821150373,0.0,0.07015226949099251,0.7975951903807615,0.7791665994104113,0.0,0.784,0.5,0.4477472970178855,0.48651018700602006,0.5252730769941546
53,0.12362933722157032,0.3,0.9427609427609428,0.23529411764705888,0.4375,1.0,0.0,0.75,0.10274169335635885,0.0,0.4736234516026099,0.9979959919839679,0.9734321149692973,0.0,0.998,1.0,0.5325172646939708,0.565148811193958,0.5977803576939452
54,0.026131478529681673,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03409282888016141,0.0,0.08409620245040339,0.7474949899799599,0.8238863021157076,0.0,0.716,0.75,0.4618533539132848,0.4956047070850085,0.5293560602567322
55,0.016181229773462813,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.034031548373873455,0.0,0.0666796099756145,0.7955911823647295,0.757397050193502,0.0,0.8260000000000001,0.5,0.4336328786383261,0.46595288090027775,0.4982728831622294
56,0.23268921095008055,0.4,0.9831649831649831,0.23529411764705888,0.5625,1.0,0.0,0.75,0.09881889222345813,1.0,0.642231905533103,1.0,0.9849136350493527,0.001,1.0,1.0,0.5351652798571843,0.5582956590206056,0.581426038184027
57,0.24267695626918917,0.4,1.0,0.7741935483870968,0.5,0.75,0.0,0.75,0.12696656954667668,1.0,0.6298366208773218,1.0,0.9822897814251169,0.0,1.0,1.0,0.5266568934089296,0.5740906484138628,0.6215244034187961
58,0.5012573525443851,0.5,0.98989898989899,0.33333333333333337,0.3125,1.0,0.0,0.75,0.2660848753434003,1.0,0.6474965170775648,1.0,0.9825430116018595,0.001,1.0,1.0,0.5266719545621336,0.5666974308616661,0.6067229071611987
59,0.021472235064468048,0.0,0.7643097643097643,0.027295285359801524,0.5625,0.75,0.0,0.75,0.03596670449514111,0.0,0.09780036294464223,0.9198396793587175,0.8858341312159024,0.0,0.9339999999999999,0.75,0.42501841832168585,0.48468633638376996,0.5443542544458541
60,0.11767695626918917,0.2,0.9831649831649831,0.23529411764705888,0.5625,1.0,0.0,0.75,0.04243930363229531,0.3333333333333333,0.3064495051264863,0.9939879759519038,0.9753183860723935,0.001,0.99,1.0,0.5265710531330484,0.547047024450428,0.5675229957678075
61,0.0,0.0,0.7643097643097643,0.027295285359801524,0.5625,0.75,0.0,0.75,0.03342453817202806,0.0,0.16919442668044515,0.8977955911823647,0.7856414117046685,0.0,0.924,0.5,0.3195564193276776,0.4352584919646597,0.5509605646016419
62,0.08333333333333337,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03342105784472443,0.0,0.13781147747717393,0.7915831663326653,0.7036590247614193,0.0,0.888,0.25,0.36164046982598425,0.40953358729135547,0.4574267047567267
63,0.3633540372670807,0.3,0.7643097643097643,0.027295285359801524,0.5625,0.75,0.0,0.75,0.042688871736290435,0.0,0.3552633371452908,0.9919839679358717,0.9527171405552254,0.0,0.992,0.5,0.43150073642001047,0.4762738004399387,0.521046864459867
64,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03344663636533618,0.0,0.024232174200339074,0.6032064128256514,0.6756806723214777,0.0,0.806,0.25,0.3876899475881354,0.451245284299742,0.5148006210113486
65,0.026131478529681673,0.0,0.8855218855218855,0.027295285359801524,0.5625,0.75,0.0,0.75,0.038295353067390736,0.0,0.18644755680276082,0.9779559118236473,0.949818268795594,0.0,0.956,1.0,0.5281161037237907,0.5346863566944036,0.5412566096650165
66,0.016181229773462813,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.033611999186693386,0.0,0.10994923483216268,0.6733466933867736,0.7093939660763511,0.0,0.792,0.5,0.4126341277242549,0.46221307223694263,0.5117920167496304
67,0.23268921095008055,0.1,0.8855218855218855,0.027295285359801524,0.5625,0.75,0.0,0.75,0.05858539062171586,0.0,0.17403424780452237,0.9939879759519038,0.9875820664103674,0.0,0.976,1.0,0.5337688110029691,0.538954506773424,0.544140202543879
68,0.12362933722157032,0.3,0.9764309764309764,0.23529411764705888,0.5625,1.0,0.0,0.75,0.11094234322949043,0.0,0.19684499633907648,0.9959919839679359,0.9803825092661542,0.0,0.994,1.0,0.5284715398807104,0.5735135302870056,0.6185555206933008
69,0.021472235064468048,0.0,0.7643097643097643,0.027295285359801524,0.5625,0.75,0.0,0.75,0.03697528189839561,0.0,0.1717650899922225,0.9779559118236473,0.9540090273479054,0.0,0.946,0.75,0.46037360155095414,0.4971854537583731,0.533997305965792
70,0.026131478529681673,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03449266357901992,0.0,0.05949452597364269,0.8416833667334669,0.8692873233383879,0.0,0.72,0.75,0.4766066515395903,0.5023980813198476,0.528189511100105
71,0.0,0.0,0.7643097643097643,0.027295285359801524,0.5625,0.75,0.0,0.75,0.03400183416483976,0.0,0.09203955628154858,0.8857715430861723,0.8670133364778365,0.0,0.77,0.5,0.3963393168940261,0.4660681228120699,0.5357969287301138
72,0.06313890173113468,0.1,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.035023441897721164,0.25,0.4824466797863429,0.9979959919839679,0.9781771133947126,0.0,0.788,0.75,0.4509374410294142,0.48976745492670704,0.5285974688239999
73,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03357354554222458,0.0,0.04075228378452911,0.751503006012024,0.8124895783374688,0.0,0.724,0.75,0.4069547870517651,0.4665092707078954,0.5260637543640257
74,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.033592254308674296,0.0,0.08420882756909498,0.8036072144288577,0.8350773362533657,0.0,0.716,0.5,0.4017251081624356,0.4638888166971513,0.5260525252318671
75,0.8089201877934272,1.0,1.0,0.9464285714285714,0.5625,1.0,0.0,0.75,0.9376606098974009,1.0,0.8547515210697791,1.0,0.9911766938784127,0.004,1.0,1.0,0.4834041183584614,0.5067544247246369,0.5301047310908124
76,0.0,0.0,0.7643097643097643,0.027295285359801524,0.5625,0.75,0.0,0.75,0.03338350760760839,0.0,0.1750551257396793,0.8336673346693386,0.7278120667357297,0.0,0.924,0.5,0.30875048651770065,0.4249939627287034,0.5412374389397061
77,0.021472235064468048,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03603909383436732,0.0,0.13347022496091354,0.9258517034068137,0.925430431067098,0.0,0.926,0.75,0.47642646710799114,0.5019563797270293,0.5274862923460675
78,0.026131478529681673,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03459632926823469,0.0,0.0911749287289938,0.8557114228456913,0.8826041332659715,0.0,0.778,0.75,0.47857617372645594,0.5030786649837702,0.5275811562410845
79,0.45125735254438504,0.2,0.9764309764309764,0.23529411764705888,0.5625,1.0,0.0,0.75,0.06111879011108867,0.5,0.48177751522412504,0.9979959919839679,0.9698507068343161,0.0,1.0,1.0,0.5263147048003963,0.5723670431059318,0.6184193814114671
80,0.4095906858777184,0.1,0.9427609427609428,0.23529411764705888,0.4375,1.0,0.0,0.75,0.06932706321163429,0.0,0.3960353487019308,0.9939879759519038,0.9810240720615642,0.0,0.994,1.0,0.5346673381921446,0.5701426448695278,0.605617951546911
81,0.021472235064468048,0.1,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03664817512586421,0.0,0.1846233256054245,0.9859719438877755,0.9618956021606079,0.0,0.918,1.0,0.4997687475134143,0.5129365317974255,0.5261043160814367
82,0.021472235064468048,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03698856995966043,0.0,0.18232896222255035,0.9218436873747495,0.9231199708997011,0.0,0.948,0.75,0.4850205992848704,0.5065749489046787,0.5281292985244871
83,0.021472235064468048,0.0,0.7643097643097643,0.027295285359801524,0.5625,0.75,0.0,0.75,0.03670336861354517,0.0,0.2381159369246879,0.9739478957915831,0.9389653783082883,0.0,0.94,0.75,0.4433761841885972,0.49139795524443586,0.5394197263002746
84,0.9083424169755105,1.0,1.0,0.9765807962529274,0.5625,0.75,0.0,0.75,0.9656887786847611,1.0,0.8934106543596917,1.0,0.9936473596966355,0.109,1.0,0.75,0.4689421948121842,0.513346694406699,0.5577511940012138
85,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03341201522959175,0.0,0.048949881696272346,0.561122244488978,0.688295260881009,0.0,0.764,0.5,0.3848535642976137,0.4616389714529655,0.5384243786083174
86,0.6245261984392418,0.9,1.0,0.8333333333333334,0.375,0.5,0.0,0.75,0.6720586418345478,1.0,0.9087596204525813,1.0,0.9923028932515365,0.006,1.0,0.75,0.44257862374204526,0.4682175061976087,0.4938563886531721
87,0.026131478529681673,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03537582226812741,0.0,0.18025867034506227,0.9478957915831663,0.9363356359014414,0.0,0.812,1.0,0.49115495798285885,0.5086717792517242,0.5261886005205897
88,0.19565217391304346,0.2,0.7643097643097643,0.027295285359801524,0.5625,0.75,0.0,0.75,0.06510043855686609,0.0,0.3209595687076001,0.9879759519038076,0.9437611525211735,0.0,0.988,0.75,0.49860818737885476,0.5261335698220498,0.5536589522652449
89,0.021472235064468048,0.0,0.7643097643097643,0.027295285359801524,0.5625,0.75,0.0,0.75,0.04119539085713303,0.0,0.08295057001723083,0.9438877755511021,0.9362358518080484,0.0,0.962,1.0,0.5026722077744127,0.5169409055455629,0.5312096033167131
90,0.016181229773462813,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03394629508930441,0.0,0.022893370188516782,0.7735470941883767,0.7469634709398499,0.0,0.806,0.5,0.4337840466420051,0.4707409472849658,0.5076978479279265
91,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.033438697372464965,0.0,0.1319727003111011,0.7915831663326653,0.8012794038611224,0.0,0.792,0.5,0.3579596782559289,0.4430969176005803,0.5282341569452317
92,0.026131478529681673,0.1,0.8855218855218855,0.027295285359801524,0.5625,0.75,0.0,0.75,0.038687057447778284,0.0,0.2184844423422827,0.9819639278557114,0.9557015860642183,0.0,0.954,1.0,0.5273036606186124,0.5352667325655736,0.5432298045125348
93,0.06313890173113468,0.1,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.034706868442066,0.0,0.3273445684875049,0.9959919839679359,0.9768314988153605,0.0,0.776,0.75,0.4407253313430642,0.48491112807215164,0.5290969248012392
94,0.026131478529681673,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03523871260955441,0.0,0.12801082269140418,0.9178356713426854,0.9172503710775113,0.0,0.788,0.75,0.47338391299133126,0.4998093558249659,0.5262347986586006
95,0.021472235064468048,0.0,0.7643097643097643,0.027295285359801524,0.5625,0.75,0.0,0.75,0.03649860981771341,0.0,0.09812302891549851,0.9218436873747495,0.8876407863864962,0.0,0.938,0.75,0.4285977076128175,0.48726606845984755,0.5459344293068776
96,0.11996779388083745,0.1,0.9865319865319865,0.027295285359801524,0.3125,0.75,0.0,0.75,0.03541363403729253,0.0,0.36397000261879264,0.9839679358717435,0.9038592915089622,0.0,0.974,0.25,0.3699820261818887,0.43198154301120173,0.4939810598405148
97,0.6838206030919944,0.6,1.0,0.7741935483870968,0.5,0.75,0.0,0.75,0.6168722855740107,1.0,0.5742404298660595,1.0,0.9811132176014001,0.0,1.0,1.0,0.5307902208497387,0.5676499602159402,0.6045096995821417
98,0.06313890173113468,0.1,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03426449119455238,0.0,0.19141910472364243,0.9939879759519038,0.9511377315885057,0.0,0.752,0.75,0.4239957807114026,0.47687168205074437,0.5297475833900861
99,0.0,0.0,0.7643097643097643,0.027295285359801524,0.5625,0.75,0.0,0.75,0.03362860722847294,0.0,0.11804528476713105,0.8416833667334669,0.8340907312970118,0.0,0.786,0.5,0.37458278314355065,0.45440649106221015,0.5342301989808697
100,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.03343025153657647,0.0,0.055359709845632654,0.5450901803607214,0.6913186026280543,0.0,0.73,0.5,0.3906596437104408,0.4612767135298155,0.5318937833491901
101,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.033362905374019425,0.0,0.09648452084128711,0.5230460921843687,0.5845506235038089,0.0,0.856,0.5,0.32017941785693105,0.4280375577914567,0.5358956977259823
102,0.867650346523586,1.0,1.0,0.9789227166276346,0.5,0.75,0.0,0.75,0.9354215927889947,1.0,0.8826688094212628,1.0,0.9870685958428039,0.019,1.0,0.75,0.5020875279577813,0.5412275839846357,0.58036764001149
103,0.5660630449362845,0.6,0.98989898989899,0.6666666666666667,0.5,1.0,0.0,0.75,0.326070357259179,0.0,0.3528594386932191,0.9979959919839679,0.9613105354689533,0.0,0.984,0.75,0.474019156113018,0.5303673892019748,0.5867156222909317
104,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.033362654802618186,0.0,0.08750043589907097,0.5470941883767535,0.57732582170407,0.0,0.884,0.25,0.3201181080522706,0.421461769999703,0.5228054319471354
105,0.5012573525443851,0.3,0.9932659932659933,0.33333333333333337,0.4375,1.0,0.0,0.75,0.1521624019509673,0.0,0.11010340180038702,0.9979959919839679,0.9831577442435492,0.0,0.998,1.0,0.530403530001502,0.5764202411553006,0.6224369523090992
106,0.25120772946859893,0.3,0.8855218855218855,0.027295285359801524,0.5625,0.75,0.0,0.75,0.08384340344121666,0.0,0.4023861214557205,0.9959919839679359,0.974689083743641,0.0,0.996,1.0,0.5387240424001104,0.5414001935032016,0.5440763446062927
107,0.0,0.0,0.1515151515151515,0.027295285359801524,0.5,0.75,0.0,0.75,0.033447002874792076,0.0,0.02365886838036324,0.5991983967935872,0.6702821318466317,0.0,0.81,0.25,0.38675626360214904,0.4489445712243071,0.5111328788464652
108,0.021472235064468048,0.0,0.9696969696969697,0.027295285359801524,0.625,0.75,0.0,0.75,0.043080674060316515,0.0,0.03138085337316732,0.9458917835671343,0.9396205067045276,0.0,0.968,1.0,0.5176257998646444,0.5238725008121422,0.53011920175964
109,0.19668737060041408,0.1,0.7643097643097643,0.027295285359801524,0.5625,0.75,0.0,0.75,0.04378005841144411,0.0,0.33958264880836986,0.9919839679358717,0.9528021559077848,0.0,0.98,0.5,0.4518112604812326,0.4983451185471397,0.5448789766130467
