,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4,y
13,0.30000000000000004,0.4,0.6333333333333333,0.25,0.6666666666666666,1.0,0.275,0.7198067632850241,0.5541240246043335,0.0,0.4908682026417627,0.9861111111111112,0.9107400690336096,0.005,0.993103448275862,1.0,0.6857142857142856,0.8143783677730007,0.9702970297029702,0
14,0.4117647058823529,0.2,0.0,0.25,0.5555555555555556,1.0,0.275,0.7198067632850241,0.534469354921215,0.0,0.3940004307469498,0.9722222222222222,0.93965261770891,0.005,0.9793103448275862,1.0,0.6712564543889845,0.7761352057737843,0.9767441860465117,0
15,0.2727272727272727,0.6,0.9666666666666667,0.6833333333333333,0.7777777777777778,1.0,0.275,0.7198067632850241,0.5332731744072307,1.0,0.6278960705070089,1.0,0.964328149925237,0.015,1.0,1.0,0.6854130052724078,0.791107709933251,0.9767441860465117,0
16,0.5,0.2,0.8,0.6780487804878048,1.0,0.5,0.275,0.7198067632850241,0.5163436465394419,0.0,0.44814926301041524,0.9930555555555556,0.8803979108005171,0.0,1.0,1.0,0.6857142857142856,0.7850562342885158,0.8936170212765957,0
17,0.4,0.2,0.7666666666666666,0.6833333333333333,0.6666666666666666,1.0,0.275,0.7198067632850241,0.551091915688256,0.0,0.3932414319427213,0.9861111111111112,0.8245789580265286,0.0,1.0,1.0,0.6714801444043321,0.762317615577576,0.98989898989899,0
18,0.4117647058823529,0.2,0.0,0.25,0.5555555555555556,1.0,0.275,0.7198067632850241,0.5359147755772622,0.0,0.39001186651508335,0.9722222222222222,0.9162226951719922,0.0,0.993103448275862,1.0,0.6857142857142856,0.7580925616383766,0.8571428571428571,0
19,0.5,0.6,0.0,0.25,0.5555555555555556,1.0,0.275,0.7198067632850241,0.536615900757078,0.0,0.4811896547493979,0.9930555555555556,0.8492676041100707,0.0,1.0,0.8333333333333334,0.6081504702194358,0.7369260625315519,0.8235294117647058,0
20,0.4117647058823529,0.4,0.7333333333333334,0.6780487804878048,0.7777777777777778,0.5,0.275,0.7198067632850241,0.5348248939971623,0.0,0.40273438294685915,0.9861111111111112,0.9338410592037192,0.0,0.9793103448275862,1.0,0.6857142857142856,0.7619710337445929,0.8622222222222223,0
21,0.4117647058823529,0.4,0.0,0.25,0.5555555555555556,1.0,0.275,0.7198067632850241,0.5394302042520156,1.0,0.5690737084298148,1.0,0.939315101686521,0.0,0.993103448275862,1.0,0.6857142857142856,0.7545757447455766,0.9333333333333333,0
22,0.41666666666666663,0.6,0.0,0.25,0.5555555555555556,1.0,0.275,0.7198067632850241,0.5402569464205397,0.75,0.5989190017123074,1.0,0.9759236301044257,0.03,0.9793103448275862,1.0,0.6712564543889845,0.782399504236579,0.9767441860465117,0
23,0.2727272727272727,0.4,0.7666666666666666,0.6833333333333333,0.6666666666666666,1.0,0.275,0.7198067632850241,0.5196030758517243,0.0,0.49558627971053537,0.9930555555555556,0.9037653207645417,0.0,1.0,1.0,0.6857142857142856,0.7573149502712063,0.8936170212765957,0
24,0.6,0.6,0.0,0.25,0.5555555555555556,1.0,0.275,0.7198067632850241,0.5501475581812709,0.5,0.6195041988312014,1.0,0.9519920826831221,0.005,0.993103448275862,1.0,0.6854130052724078,0.759797186398912,0.9333333333333333,0
25,0.2727272727272727,0.2,0.0,0.25,0.5555555555555556,1.0,0.275,0.7198067632850241,0.5419239627008431,0.5,0.3640949322250058,0.9930555555555556,0.9428786980474474,0.005,0.9862068965517241,1.0,0.6857142857142856,0.7863139607122146,0.9371980676328503,0
26,0.5,0.4,0.7333333333333334,0.6780487804878048,0.7777777777777778,0.5,0.275,0.7198067632850241,0.516912423328938,0.5,0.4188825693378804,0.9930555555555556,0.9073641222389,0.015,0.993103448275862,1.0,0.6857142857142856,0.7850083210513256,0.9194312796208529,0
27,0.5,0.6,0.8,0.6780487804878048,1.0,0.5,0.275,0.7198067632850241,0.5182546389423386,0.3333333333333333,0.5350390838984235,1.0,0.9327975455477661,0.005,0.9862068965517241,1.0,0.6857142857142856,0.8147823279910118,0.9767441860465117,0
28,0.9,0.2,0.0,0.25,0.5555555555555556,1.0,0.275,0.7198067632850241,0.5293335230661957,0.0,0.41781729205854623,0.9722222222222222,0.9303335527774677,0.015,0.9724137931034482,1.0,0.6735751295336788,0.7463899113905383,0.8255319148936171,0
29,0.0,0.2,0.8333333333333334,0.3219512195121951,0.7777777777777778,0.5,0.0,0.6135265700483091,0.2731689304907913,0.0,0.3522201362262076,0.9849246231155779,0.5902520775468334,0.0,0.99,0.6666666666666666,0.48563968668407315,0.7358548695606905,0.8936170212765957,1
30,0.125,0.0,0.4,0.3219512195121951,0.4444444444444444,0.5,0.0,0.6135265700483091,0.37044229247942306,0.0,0.3692292077453282,0.964824120603015,0.8460424676160886,0.0,0.99,1.0,0.6857142857142856,0.815852758728347,0.98989898989899,1
31,0.33333333333333337,0.6,0.4,0.3219512195121951,0.5555555555555556,0.5,0.0,0.6135265700483091,0.4416190595951176,0.3333333333333333,0.3099938084114382,0.9899497487437185,0.9146584145280608,0.0,0.995,1.0,0.6857142857142856,0.8147478363766808,0.9948717948717949,1
32,0.6666666666666667,0.4,0.7666666666666666,0.3219512195121951,0.7777777777777778,0.5,0.0,0.6135265700483091,0.46208101082052966,0.0,0.40551042895902456,0.9849246231155779,0.9238845781710676,0.006896551724137931,0.985,1.0,0.6857142857142856,0.7924691533071448,0.9767441860465117,1
33,0.33333333333333337,0.6,0.8333333333333334,0.3219512195121951,0.7777777777777778,0.5,0.0,0.6135265700483091,0.30373234031397667,1.0,0.5411742662270533,1.0,0.8343375716381572,0.0,1.0,1.0,0.6857142857142856,0.8354192811363057,0.9371980676328503,1
34,0.125,0.4,0.4,0.3219512195121951,0.5555555555555556,0.5,0.0,0.6135265700483091,0.3568599345055036,0.0,0.4817561967996802,0.9899497487437185,0.8449554095998832,0.0,1.0,1.0,0.6857142857142856,0.8166485658151369,0.9767441860465117,1
35,0.6,0.8,1.0,0.31666666666666665,0.7777777777777778,1.0,0.0,0.6135265700483091,0.48142029147028753,1.0,0.5839810597354738,1.0,0.9380221539748268,0.041379310344827586,1.0,1.0,0.6782608695652174,0.7962370892195231,0.9767441860465117,1
36,0.7272727272727273,0.8,0.9333333333333333,0.31666666666666665,0.5555555555555556,1.0,0.0,0.6135265700483091,0.4445725520872599,0.6666666666666666,0.576202536447098,1.0,0.9517913192362032,0.013793103448275862,0.995,1.0,0.6854130052724078,0.7804443577323394,0.984771573604061,1
37,0.6666666666666667,0.6,0.9666666666666667,0.75,0.6666666666666666,1.0,0.0,0.6135265700483091,0.42909551298864257,0.3333333333333333,0.39046367055601516,0.9899497487437185,0.931028162570103,0.027586206896551724,0.99,1.0,0.6857142857142856,0.7552614037015964,0.8571428571428572,1
38,0.4,0.6,0.6,0.31666666666666665,0.8888888888888888,1.0,0.0,0.6135265700483091,0.4552612924106727,0.6666666666666666,0.6621254468045508,1.0,0.9762820234765118,0.027586206896551724,0.975,1.0,0.6782608695652174,0.7769390473873092,0.9767441860465117,1
39,0.5882352941176471,0.4,0.6,0.31666666666666665,0.8888888888888888,1.0,0.0,0.6135265700483091,0.4510805530588693,0.3333333333333333,0.17262882039456062,0.9949748743718593,0.9470707439713569,0.0,0.99,1.0,0.6712564543889845,0.7358917471234215,0.8571428571428571,1
40,0.09999999999999998,0.2,0.5,0.3219512195121951,0.6666666666666666,0.5,0.0,0.6135265700483091,0.44462617371234703,0.5,0.47768215661387714,0.9949748743718593,0.8890805426737097,0.0,0.99,1.0,0.6857142857142856,0.7664850173924175,0.8672566371681417,1
41,0.7,0.8,1.0,0.75,0.8888888888888888,1.0,0.0,0.6135265700483091,0.47990121520772744,1.0,0.6871949550714809,1.0,0.9777588923771527,0.034482758620689655,0.995,1.0,0.6735751295336788,0.7866328810430533,0.9023255813953488,1
42,0.7,0.8,0.8333333333333334,0.31666666666666665,1.0,1.0,0.0,0.6135265700483091,0.4664291838652086,1.0,0.593668456963854,1.0,0.967162137191624,0.020689655172413793,1.0,1.0,0.6854130052724078,0.7986885348984707,0.9767441860465117,1
43,0.5833333333333333,0.2,0.7333333333333334,0.75,0.7777777777777778,1.0,0.0,0.6135265700483091,0.4370717511900246,0.25,0.4627372081327372,0.9899497487437185,0.9466779689394065,0.006896551724137931,0.975,1.0,0.6735751295336788,0.7665938235955191,0.8571428571428572,1
44,0.16666666666666663,0.6,0.5,0.3219512195121951,0.6666666666666666,0.5,0.0,0.6135265700483091,0.3012443221533223,0.0,0.4924824015061463,0.9949748743718593,0.7719349736741323,0.0,1.0,1.0,0.6857142857142856,0.8501396287961941,0.9333333333333333,1
45,0.09999999999999998,0.4,1.0,0.3219512195121951,0.8888888888888888,0.5,0.0,0.6135265700483091,0.42787904598245907,0.0,0.4245775970792869,0.9849246231155779,0.8751810584447035,0.0,0.995,1.0,0.6714801444043321,0.7442875403983767,0.8376068376068377,1
46,0.4,0.4,0.8666666666666667,0.3219512195121951,0.6666666666666666,0.5,0.0,0.6135265700483091,0.44322782379642767,0.0,0.4381253092715246,0.9949748743718593,0.9301558088881894,0.0,0.99,1.0,0.6857142857142856,0.765160882101009,0.9333333333333333,1
47,0.5833333333333333,0.0,0.7333333333333334,0.75,0.7777777777777778,1.0,0.0,0.6135265700483091,0.4125179377416065,0.0,0.3441637992963892,0.964824120603015,0.9093861963412133,0.0,0.97,1.0,0.6830122591943958,0.7866520859818563,0.9333333333333333,1
48,0.5833333333333333,0.4,0.9666666666666667,0.75,0.6666666666666666,1.0,0.0,0.6135265700483091,0.43527318512053725,0.6666666666666666,0.5442289714725238,1.0,0.9457071475762114,0.013793103448275862,0.99,1.0,0.6857142857142856,0.7834646958556478,0.965174129353234,1
49,0.4,0.2,0.7333333333333334,0.75,0.7777777777777778,1.0,0.0,0.6135265700483091,0.4492734071915089,0.3333333333333333,0.3916296544888306,0.9899497487437185,0.9445379439480779,0.0,0.98,1.0,0.6857142857142856,0.7705739910568826,0.9767441860465117,1
50,0.5,0.4,0.4,0.3219512195121951,0.5555555555555556,0.5,0.0,0.6135265700483091,0.45367866978305105,0.5,0.4977574513575028,0.9949748743718593,0.920340591989934,0.0,0.99,1.0,0.6857142857142856,0.7725904377580827,0.8828828828828829,1
51,0.5384615384615384,0.4,0.4,0.3219512195121951,0.4444444444444444,0.5,0.0,0.6135265700483091,0.46665501542338983,0.5,0.4799771129604635,0.9949748743718593,0.9430382756964202,0.020689655172413793,0.985,1.0,0.6857142857142856,0.7882028321336655,0.9333333333333333,1
52,0.125,0.4,0.8666666666666667,0.3219512195121951,0.6666666666666666,0.5,0.0,0.6135265700483091,0.40732395087840934,0.0,0.43973264742166496,0.9849246231155779,0.8524651629166164,0.0,0.995,1.0,0.6857142857142856,0.8010103910530827,0.9702970297029702,1
53,0.5882352941176471,0.6,0.8333333333333334,0.31666666666666665,1.0,1.0,0.0,0.6135265700483091,0.45504019203343804,0.3333333333333333,0.43549080708764676,0.9899497487437185,0.9478552156115424,0.006896551724137931,0.995,1.0,0.6857142857142856,0.7683883548006197,0.9333333333333333,1
54,0.5882352941176471,0.0,0.9666666666666667,0.31666666666666665,0.6666666666666666,1.0,0.0,0.6135265700483091,0.37903528925587104,0.0,0.3945065187262481,0.9698492462311558,0.8767568908551944,0.0,1.0,0.6666666666666666,0.6391752577319588,0.7207030691133691,0.8936170212765957,1
55,0.5384615384615384,0.4,0.6,0.31666666666666665,0.8888888888888888,1.0,0.0,0.6135265700483091,0.4536008701619809,1.0,0.5854585435494696,1.0,0.9569445095310457,0.013793103448275862,0.99,1.0,0.6735751295336788,0.7518634469287914,0.8936170212765957,1
56,0.33333333333333337,0.0,0.7333333333333334,0.6780487804878048,0.7777777777777778,0.5,0.275,0.7198067632850241,0.5405244030587691,0.0,0.25693436375520184,0.9166666666666666,0.8934320127606052,0.0,0.9862068965517241,1.0,0.7058823529411764,0.7996066825396827,0.9333333333333333,0
57,0.30000000000000004,0.2,0.0,0.25,0.5555555555555556,1.0,0.275,0.7198067632850241,0.5258052189532793,0.0,0.46401018332651156,0.9861111111111112,0.9363120285083553,0.0,0.9655172413793104,1.0,0.6927175843694494,0.8074266346174382,0.9767441860465117,0
58,0.5882352941176471,0.4,0.6,0.31666666666666665,0.8888888888888888,1.0,0.0,0.6135265700483091,0.4201296825451698,0.0,0.42002312773836725,0.9949748743718593,0.9364156013012584,0.0,0.99,0.8333333333333334,0.643598615916955,0.7677283649105687,0.9767441860465117,1
59,0.4,0.2,0.4,0.3219512195121951,0.4444444444444444,0.5,0.0,0.6135265700483091,0.4213860105608336,0.0,0.44257964109652226,0.9798994974874372,0.9180744141586082,0.0,0.98,1.0,0.7027027027027027,0.7680968081047514,0.8571428571428572,1
60,0.5,0.4,0.6,0.31666666666666665,0.8888888888888888,1.0,0.0,0.6135265700483091,0.35086494532909596,0.0,0.4413905350791286,0.9949748743718593,0.8450237928401657,0.0,1.0,0.8333333333333334,0.5915492957746479,0.7570196814194868,0.9514563106796117,1
61,0.5384615384615384,0.4,0.6,0.31666666666666665,0.8888888888888888,1.0,0.0,0.6135265700483091,0.4556419289002823,0.0,0.4379523958783923,0.9899497487437185,0.9424769048397785,0.0,0.995,1.0,0.680628272251309,0.773017668092069,0.9333333333333333,1
62,0.33333333333333337,0.4,0.9666666666666667,0.6780487804878048,0.8888888888888888,0.5,0.275,0.7198067632850241,0.5585904752654616,0.5,0.4492621911314596,0.9791666666666666,0.8915918759587629,0.025,0.993103448275862,1.0,0.7499999999999999,0.8175435399521674,0.9333333333333333,0
63,0.33333333333333337,0.2,0.8,0.6780487804878048,1.0,0.5,0.275,0.7198067632850241,0.5369655341104993,0.0,0.4323934265776893,0.9930555555555556,0.9232837823401823,0.0,0.9724137931034482,1.0,0.7344632768361582,0.8089750873720232,0.9333333333333333,0
64,0.41666666666666663,0.2,1.0,0.25,0.8888888888888888,1.0,0.275,0.7198067632850241,0.5513339915383528,0.0,0.3680182863933228,0.9722222222222222,0.9285320270592159,0.0,0.9793103448275862,1.0,0.6689536878216124,0.794603022023352,0.9333333333333333,0
65,0.33333333333333337,0.0,0.7333333333333334,0.6780487804878048,0.7777777777777778,0.5,0.275,0.7198067632850241,0.5289731269591248,0.0,0.3298305416119319,0.9513888888888888,0.8921941863567995,0.0,0.9793103448275862,1.0,0.7001795332136445,0.8140782959953552,0.9333333333333333,0
66,0.6,0.6,0.0,0.25,0.5555555555555556,1.0,0.275,0.7198067632850241,0.5751697114204756,0.3333333333333333,0.4667335399031741,0.9930555555555556,0.9335534698739978,0.03,0.9793103448275862,1.0,0.6854130052724078,0.7686596522161991,0.8936170212765957,0
67,0.2727272727272727,0.4,0.8,0.6780487804878048,1.0,0.5,0.275,0.7198067632850241,0.5522577295210109,0.5,0.5063162349797121,1.0,0.9265655297535915,0.01,0.993103448275862,1.0,0.7126436781609194,0.8037660719637647,0.9463414634146341,0
68,0.5,0.4,1.0,0.3219512195121951,0.7777777777777778,0.5,0.0,0.6135265700483091,0.28433843147276106,0.5,0.5590042206756498,1.0,0.8064807794257554,0.006896551724137931,0.995,1.0,0.7499999999999999,0.8704038328988403,0.9556650246305418,1
69,0.5,0.8,0.9666666666666667,0.3219512195121951,0.8888888888888888,0.5,0.0,0.6135265700483091,0.4599494886462894,0.0,0.44521706906446645,0.9949748743718593,0.9142463349811661,0.0,0.995,1.0,0.7208872458410351,0.7724982506947112,0.8778280542986425,1
70,0.5384615384615384,0.4,0.8333333333333334,0.31666666666666665,1.0,1.0,0.0,0.6135265700483091,0.42084631620503965,0.0,0.48394960891490413,0.9899497487437185,0.9208463970722455,0.0,0.99,0.8333333333333334,0.6619217081850534,0.7698321142712814,0.8936170212765957,1
71,0.5,0.0,0.4,0.3219512195121951,0.5555555555555556,0.5,0.0,0.6135265700483091,0.46179691136344514,0.0,0.38198522690521186,0.9748743718592965,0.8864819587132317,0.0,0.98,1.0,0.7208872458410351,0.7981989308644497,0.9282296650717704,1
72,0.5,0.2,0.4,0.3219512195121951,0.5555555555555556,0.5,0.0,0.6135265700483091,0.44333249599079017,1.0,0.5403927934646633,1.0,0.8901138829894909,0.0,1.0,1.0,0.7499999999999999,0.8417567513559837,0.9514563106796117,1
73,0.16666666666666663,0.4,0.7666666666666666,0.3219512195121951,0.7777777777777778,0.5,0.0,0.6135265700483091,0.436547732789742,0.0,0.4764475383820099,0.9949748743718593,0.8890546815811755,0.0,0.99,1.0,0.7376425855513308,0.8195560447046962,0.9767441860465117,1
74,0.6,0.6,1.0,0.75,0.7777777777777778,1.0,0.0,0.6135265700483091,0.4444243115522578,1.0,0.5317556176098125,1.0,0.8900818224672067,0.0,1.0,1.0,0.6854130052724078,0.8436455583027339,0.98989898989899,1
75,0.09999999999999998,0.2,0.4,0.3219512195121951,0.4444444444444444,0.5,0.0,0.6135265700483091,0.45321967535626795,0.0,0.0,0.9798994974874372,0.9177223618053177,0.0,0.985,1.0,0.7103825136612022,0.7545567935967888,0.7924528301886793,1
76,0.09999999999999998,0.2,0.4,0.3219512195121951,0.4444444444444444,0.5,0.0,0.6135265700483091,0.45321967535626795,0.5,0.0,0.9798994974874372,0.9177223618053177,0.006896551724137931,0.985,1.0,0.7103825136612022,0.7545567935967888,0.7924528301886793,1
77,0.16666666666666663,0.0,0.9,0.3219512195121951,0.8888888888888888,0.5,0.0,0.6135265700483091,0.4349324032516575,0.0,0.2329950646079787,0.9748743718592965,0.8951642115001598,0.0,0.98,1.0,0.7158671586715868,0.8070015889337419,0.9767441860465117,1
78,0.5384615384615384,0.4,0.6,0.31666666666666665,0.8888888888888888,1.0,0.0,0.6135265700483091,0.44868778593876235,0.0,0.4610291579004976,0.9899497487437185,0.9193491476318117,0.0,0.99,1.0,0.6689536878216124,0.7784619815798429,0.8672566371681417,1
79,0.5,0.2,0.0,0.25,0.5555555555555556,1.0,0.275,0.7198067632850241,0.5295602541369439,0.5,0.4730065921943284,0.9930555555555556,0.914972040916361,0.005,1.0,1.0,0.6735751295336788,0.7990126310824907,0.9371980676328503,0
80,0.33333333333333337,0.4,0.9666666666666667,0.6780487804878048,0.6666666666666666,0.5,0.275,0.7198067632850241,0.546435172613105,0.6666666666666666,0.5549904596503553,1.0,0.941595616587505,0.025,0.9586206896551724,1.0,0.7103825136612022,0.817231550100234,0.9767441860465117,0
81,0.6,0.4,0.0,0.25,0.5555555555555556,1.0,0.275,0.7198067632850241,0.5816789707009932,0.5,0.4293023445124421,0.9930555555555556,0.9241480139881677,0.01,0.993103448275862,0.8333333333333334,0.6621392190152803,0.7653067528327226,0.8936170212765957,0
82,0.33333333333333337,0.4,0.0,0.25,0.5555555555555556,1.0,0.275,0.7198067632850241,0.5683053833945461,0.0,0.4589098149454788,0.9861111111111112,0.9168663545200243,0.005,0.993103448275862,1.0,0.6830122591943958,0.788764717971275,0.9767441860465117,0
83,0.875,0.4,0.6333333333333333,0.25,0.6666666666666666,1.0,0.275,0.7198067632850241,0.5766472004609162,0.0,0.478671669549002,0.9861111111111112,0.8812299519173388,0.005,0.993103448275862,1.0,0.6951871657754011,0.8489138657805541,0.9767441860465117,0
84,0.5,0.6,0.9,0.6780487804878048,0.8888888888888888,0.5,0.275,0.7198067632850241,0.5531664391237865,0.6666666666666666,0.45693430688373216,0.9930555555555556,0.9359039630397659,0.01,0.993103448275862,1.0,0.7129798903107861,0.7798039328814532,0.9333333333333333,0
85,0.4,0.0,0.5,0.3219512195121951,0.6666666666666666,0.5,0.0,0.6135265700483091,0.29908301353170774,0.0,0.4795455144445573,0.9698492462311558,0.7941798517366643,0.0,0.99,1.0,0.736842105263158,0.8050753357960639,0.9158878504672897,1
86,0.0,0.2,0.7,0.3219512195121951,0.7777777777777778,0.5,0.0,0.6135265700483091,0.37425271489788225,0.0,0.47017872475047173,0.9899497487437185,0.8095615231123691,0.0,0.995,1.0,0.7351778656126483,0.8735193560888702,0.9923664122137404,1
87,0.6666666666666667,0.4,0.7666666666666666,0.3219512195121951,0.7777777777777778,0.5,0.0,0.6135265700483091,0.45156374100136465,0.3333333333333333,0.5172331306322191,1.0,0.9451211710409712,0.020689655172413793,0.995,1.0,0.7372400756143667,0.8107010261847575,0.9767441860465117,1
88,0.0,0.4,0.4,0.3219512195121951,0.4444444444444444,0.5,0.0,0.6135265700483091,0.4194833132530569,0.0,0.4374408722926647,0.9899497487437185,0.9277201931885638,0.0,0.98,1.0,0.7078039927404719,0.7823513117308013,0.8571428571428572,1
89,0.0,0.4,0.7666666666666666,0.3219512195121951,0.7777777777777778,0.5,0.0,0.6135265700483091,0.38218695702363326,0.0,0.4259978599836083,0.9899497487437185,0.842566969328321,0.0,1.0,1.0,0.7072243346007604,0.7944053760481716,0.8883826879271071,1
90,0.5333333333333333,0.6,0.6333333333333333,0.25,0.6666666666666666,1.0,0.275,0.7198067632850241,0.5606763083884393,0.0,0.49793790192720244,0.9861111111111112,0.9088506229001015,0.005,1.0,1.0,0.6712564543889845,0.8242255520438538,0.9767441860465117,0
91,0.5555555555555556,0.8,0.7666666666666666,0.6833333333333333,0.6666666666666666,1.0,0.275,0.7198067632850241,0.5360921476850157,1.0,0.566957430552563,1.0,0.9212312680960832,0.015,1.0,1.0,0.6782608695652174,0.8330566343088445,0.984771573604061,0
92,0.5555555555555556,0.8,0.8666666666666667,0.25,0.5555555555555556,1.0,0.275,0.7198067632850241,0.5249550404847874,0.6666666666666666,0.5285568440011315,1.0,0.9119769229599255,0.015,0.993103448275862,1.0,0.680628272251309,0.8260502315522724,0.9767441860465117,0
93,0.8333333333333334,0.8,0.6333333333333333,0.25,0.6666666666666666,1.0,0.275,0.7198067632850241,0.579292112570222,1.0,0.6224703069268731,1.0,0.9175379165565106,0.01,1.0,0.8333333333333334,0.6576271186440679,0.8119769760778076,0.9767441860465117,0
94,0.6666666666666667,0.6,1.0,0.6780487804878048,0.8888888888888888,0.5,0.275,0.7198067632850241,0.5276850952585955,1.0,0.5104434500249082,1.0,0.8835965928170557,0.0,1.0,1.0,0.7129798903107861,0.8457257894030629,0.9463414634146341,0
95,0.5,0.4,0.8666666666666667,0.25,0.5555555555555556,1.0,0.275,0.7198067632850241,0.5070514740910027,1.0,0.5178057998371488,1.0,0.8705123912376319,0.005,1.0,1.0,0.6902654867256637,0.7968549975538138,0.8936170212765957,0
96,0.5384615384615384,0.8,0.9333333333333333,0.6833333333333333,0.5555555555555556,1.0,0.275,0.7198067632850241,0.6155045223181554,1.0,0.5354916886712091,1.0,0.897417287346028,0.0,1.0,0.6666666666666666,0.6405228758169934,0.7638494485943096,0.8936170212765957,0
97,0.5,0.6,0.7,0.3219512195121951,0.7777777777777778,0.5,0.0,0.6135265700483091,0.47518691795527035,0.6666666666666666,0.5097316151473485,1.0,0.8972947024564968,0.006896551724137931,0.995,1.0,0.7717842323651453,0.8332379596084208,0.9767441860465117,1
98,0.0,0.4,0.7333333333333334,0.75,0.7777777777777778,1.0,0.0,0.6135265700483091,0.275082648769263,0.0,0.47979420168154985,0.9949748743718593,0.7450707588061782,0.0,1.0,1.0,0.6689536878216124,0.7974924083973497,0.9333333333333333,1
99,0.4444444444444444,0.6,0.7,0.3219512195121951,0.7777777777777778,0.5,0.0,0.6135265700483091,0.4606548051520565,0.0,0.4322970074788949,0.9899497487437185,0.9243620101470799,0.0,0.99,1.0,0.6976744186046513,0.847676890054151,0.9948717948717949,1
100,0.16666666666666663,0.2,0.7333333333333334,0.75,0.7777777777777778,1.0,0.0,0.6135265700483091,0.43144254010695104,0.3333333333333333,0.458665595675665,0.9949748743718593,0.9269825674388337,0.006896551724137931,0.985,1.0,0.6878306878306879,0.7932236020392355,0.9333333333333333,1
101,0.4444444444444444,0.4,0.7333333333333334,0.75,0.7777777777777778,1.0,0.0,0.6135265700483091,0.45545027549574,0.5,0.46441197010094426,0.9949748743718593,0.9318308322434325,0.013793103448275862,0.99,1.0,0.6878306878306879,0.8460586146960897,0.9767441860465117,1
