,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4,y
10,0.5,0.6,0.9166666666666666,0.5041322314049587,0.5263157894736842,0.4,0.34833659491193736,0.7369668246445498,0.4121814374342013,0.3333333333333333,0.5,1.0,0.9907567879838244,0.0,0.996996996996997,0.2222222222222222,0.6666666666666666,0.6985371926548398,0.9142857142857143,0
11,0.4,0.2,0.9444444444444444,0.37238493723849375,0.6842105263157895,0.6,0.34833659491193736,0.7369668246445498,0.4445630891322456,0.3333333333333333,0.5,0.9969879518072289,0.9942918301819479,0.0,0.993993993993994,0.2222222222222222,0.6666666666666666,0.7009746588693957,0.8421052631578947,0
12,0.7142857142857143,0.6,0.8333333333333334,0.2222222222222222,0.21052631578947367,0.6,0.34833659491193736,0.7369668246445498,0.8051107139441456,1.0,0.6267496111975117,1.0,0.9219258295380611,0.0019569471624266144,1.0,0.3333333333333333,0.6666666666666666,0.7092820033996505,0.8571428571428572,0
13,0.8,1.0,1.0,0.8352490421455938,0.631578947368421,0.8,0.34833659491193736,0.7369668246445498,0.7418890226780899,1.0,0.8483412322274881,1.0,0.9859216893972723,0.021526418786692758,1.0,0.4444444444444444,0.6666666666666666,0.7457671957671957,0.9142857142857143,0
14,0.0,0.4,0.9444444444444444,0.37238493723849375,0.42105263157894735,0.6,0.34833659491193736,0.7369668246445498,0.4209949902357466,1.0,0.5,0.9969879518072289,0.9110497237569061,0.0,1.0,0.3333333333333333,0.6666666666666666,0.7246675246675246,0.8648648648648649,0
15,0.5,0.4,0.7777777777777778,0.5041322314049587,0.2631578947368421,0.4,0.34833659491193736,0.7369668246445498,0.6884681911237885,0.5,0.19753086419753074,0.9969879518072289,0.9776093696176369,0.003913894324853229,0.996996996996997,0.2222222222222222,0.6666666666666666,0.6984126984126984,0.8571428571428571,0
16,0.625,0.8,1.0,0.8352490421455938,0.47368421052631576,0.8,0.34833659491193736,0.7369668246445498,0.7325151549812877,1.0,0.6689655172413793,1.0,0.9600997506234414,0.0019569471624266144,1.0,0.3333333333333333,0.6666666666666666,0.7105707531239447,0.8571428571428572,0
17,0.8181818181818181,0.8,0.9722222222222222,0.8352490421455938,0.6842105263157895,0.8,0.34833659491193736,0.7369668246445498,0.6815285418884224,0.5,0.25,0.9969879518072289,0.9789196310935442,0.005870841487279843,0.996996996996997,0.5555555555555556,0.6666666666666666,0.7542328042328041,0.8571428571428571,0
18,0.5,0.2,1.0,0.6875,0.5789473684210527,0.6,0.34833659491193736,0.7369668246445498,0.5414176297937573,0.0,0.39310344827586197,0.9909638554216867,0.9334845049130763,0.0,0.987987987987988,0.4444444444444444,0.6666666666666666,0.7380433654943458,0.8888888888888888,0
19,0.8,1.0,1.0,0.8352490421455938,0.8421052631578947,0.8,0.34833659491193736,0.7369668246445498,0.7825162017831884,1.0,0.9375,1.0,0.9933966157655799,0.007827788649706457,1.0,0.4444444444444444,0.6666666666666666,0.7350970017636684,0.8571428571428572,0
20,0.4,0.0,0.6388888888888888,0.37238493723849375,0.3684210526315789,0.6,0.34833659491193736,0.7369668246445498,0.4149026384547516,0.0,0.40123456790123446,0.9849397590361446,0.9676450967311541,0.0,0.996996996996997,0.2222222222222222,0.6666666666666666,0.7104377104377105,1.0,0
21,0.0,0.4,0.8333333333333334,0.2222222222222222,0.21052631578947367,0.6,0.34833659491193736,0.7369668246445498,0.7933553107300854,0.5,0.4865319865319865,0.9969879518072289,0.8965751102068498,0.005870841487279843,0.993993993993994,0.5555555555555556,0.6666666666666666,0.7565380506556978,0.8648648648648649,0
22,0.5,1.0,1.0,0.8352490421455938,0.6842105263157895,0.8,0.34833659491193736,0.7369668246445498,0.7673750181332237,1.0,0.7563559322033899,1.0,0.9504950495049505,0.011741682974559686,1.0,0.6666666666666666,0.6666666666666666,0.7976190476190477,1.0,0
23,0.6666666666666667,0.8,1.0,0.8352490421455938,0.6842105263157895,0.8,0.34833659491193736,0.7369668246445498,0.7807282564976483,0.6666666666666666,0.75,1.0,0.986863711001642,0.023483365949119372,0.996996996996997,0.6666666666666666,0.6666666666666666,0.7777020718197188,0.8648648648648649,0
24,0.5,1.0,0.9444444444444444,0.8352490421455938,0.42105263157894735,0.8,0.34833659491193736,0.7369668246445498,0.7186499970566372,1.0,0.6079027355623101,1.0,0.889602053915276,0.003913894324853229,1.0,0.3333333333333333,0.6666666666666666,0.7365079365079364,0.9142857142857143,0
25,0.4736842105263158,0.2,0.9444444444444444,0.4473684210526315,0.6842105263157895,1.0,0.34833659491193736,0.7369668246445498,0.5338483981178616,0.0,0.280701754385965,0.9909638554216867,0.9673956262425447,0.0,0.993993993993994,0.3333333333333333,0.6666666666666666,0.7363155363155363,0.9696969696969697,0
26,0.5,0.2,0.6388888888888888,0.37238493723849375,0.3684210526315789,0.6,0.34833659491193736,0.7369668246445498,0.4187679796214563,0.0,0.43450479233226835,0.9939759036144579,0.8594122319301032,0.0019569471624266144,1.0,0.4444444444444444,0.6666666666666666,0.7476077901609817,1.0,0
27,0.3571428571428571,0.2,1.0,0.6875,0.21052631578947367,0.6,0.34833659491193736,0.7369668246445498,0.4129759838004754,0.0,0.33678756476683935,0.9879518072289156,0.9545938275984391,0.0,0.996996996996997,0.2222222222222222,0.6666666666666666,0.6759622367465505,0.7111111111111111,0
28,0.5,0.6,0.9722222222222222,0.5041322314049587,0.5789473684210527,0.4,0.34833659491193736,0.7369668246445498,0.40983840632262203,0.5,0.9999999999998515,1.0,1.0,0.0019569471624266144,0.996996996996997,0.2222222222222222,0.6666666666666666,0.704693998811646,0.9696969696969697,0
29,0.33333333333333337,0.4,0.9166666666666666,0.37238493723849375,0.42105263157894735,0.6,0.34833659491193736,0.7369668246445498,0.40318659946811064,0.75,0.46445497630331745,0.9969879518072289,0.9642518190446061,0.003913894324853229,1.0,0.1111111111111111,0.6666666666666666,0.6814814814814816,0.8,0
30,0.6666666666666667,1.0,0.9722222222222222,0.8352490421455938,0.47368421052631576,0.8,0.34833659491193736,0.7369668246445498,0.7350941011794772,1.0,0.6605019815059445,1.0,0.8991365777080063,0.0136986301369863,1.0,0.5555555555555556,0.6666666666666666,0.7956857956857958,1.0,0
31,0.3157894736842105,0.0,0.9444444444444444,0.37238493723849375,0.6842105263157895,0.6,0.34833659491193736,0.7369668246445498,0.44868870820570383,0.0,0.0,0.9819277108433735,0.9826714801444043,0.0,0.990990990990991,0.2222222222222222,0.6666666666666666,0.6954191033138402,0.8421052631578947,0
32,0.2857142857142857,0.4,0.9166666666666666,0.37238493723849375,0.631578947368421,0.6,0.34833659491193736,0.7369668246445498,0.4040349544353581,0.5,0.5975609756097562,1.0,0.9899482180932074,0.0,0.996996996996997,0.2222222222222222,0.6666666666666666,0.7183317771553067,0.9411764705882353,0
33,0.7,0.4,0.9722222222222222,0.37238493723849375,0.5789473684210527,0.6,0.34833659491193736,0.7369668246445498,0.41726328128546963,1.0,0.7206896551724138,1.0,0.9736499674690956,0.003913894324853229,0.996996996996997,0.3333333333333333,0.6666666666666666,0.7246031746031746,0.9142857142857143,0
34,0.5,1.0,1.0,0.8352490421455938,0.631578947368421,0.8,0.34833659491193736,0.7369668246445498,0.6874342875215409,1.0,0.7619047619047619,1.0,0.9733606557377049,0.007827788649706457,1.0,0.3333333333333333,0.6666666666666666,0.7139329805996473,0.8571428571428571,0
35,0.75,0.8,0.9166666666666666,0.7638888888888888,0.47368421052631576,1.0,0.34833659491193736,0.7369668246445498,0.6743229929922462,0.75,0.3265306122448982,0.9969879518072289,0.986810551558753,0.005870841487279843,0.996996996996997,0.2222222222222222,0.6666666666666666,0.6984126984126985,0.8571428571428572,0
36,0.7777777777777778,0.8,1.0,0.5041322314049587,0.42105263157894735,0.4,0.34833659491193736,0.7369668246445498,0.7127024695764195,0.6666666666666666,0.8421052631578947,1.0,0.9856146469049695,0.003913894324853229,1.0,0.4444444444444444,0.6666666666666666,0.7304460245636716,0.8571428571428572,0
37,0.8,1.0,1.0,0.8352490421455938,1.0,0.8,0.34833659491193736,0.7369668246445498,0.8026511739078546,1.0,0.7785467128027681,1.0,0.9762346825102116,0.03522504892367906,1.0,0.4444444444444444,0.6666666666666666,0.7449735449735451,0.8571428571428572,0
38,0.55,0.6,0.9722222222222222,0.5041322314049587,0.631578947368421,0.4,0.34833659491193736,0.7369668246445498,0.5039632206768907,1.0,0.999999999999903,1.0,1.0,0.003913894324853229,1.0,0.1111111111111111,0.6666666666666666,0.6971677559912854,0.9411764705882353,0
39,0.4736842105263158,1.0,0.9722222222222222,0.6875,0.6842105263157895,0.6,0.34833659491193736,0.7369668246445498,0.5175278651843445,1.0,0.8596491228070176,1.0,0.993633107839236,0.005870841487279843,1.0,0.3333333333333333,0.6666666666666666,0.7197012138188609,0.9142857142857143,0
40,0.33333333333333337,0.2,0.9722222222222222,0.8352490421455938,0.5263157894736842,0.8,0.34833659491193736,0.7369668246445498,0.6456897253022329,0.0,0.29274611398963724,0.9879518072289156,0.8792035398230088,0.0,0.990990990990991,0.5555555555555556,0.6666666666666666,0.7681860623037094,0.9696969696969697,0
41,0.40909090909090906,0.2,0.9166666666666666,0.37238493723849375,0.9473684210526315,0.6,0.34833659491193736,0.7369668246445498,0.4638365713859217,0.0,0.0,1.0,1.0,0.0,0.993993993993994,0.2222222222222222,0.6666666666666666,0.7034391534391535,0.9142857142857143,0
42,0.3157894736842105,0.2,1.0,0.37238493723849375,0.7368421052631579,0.6,0.34833659491193736,0.7369668246445498,0.4440884335600239,0.0,0.326530612244898,0.9939759036144579,0.9881550610193827,0.0,0.993993993993994,0.2222222222222222,0.6666666666666666,0.6930199430199431,0.8205128205128205,0
43,0.3157894736842105,0.2,0.9444444444444444,0.37238493723849375,0.8947368421052632,0.6,0.34833659491193736,0.7369668246445498,0.41959847743910994,0.5,0.0,1.0,1.0,0.0019569471624266144,0.993993993993994,0.2222222222222222,0.6666666666666666,0.6864197530864198,0.8,0
44,0.0,0.2,1.0,0.37238493723849375,0.42105263157894735,0.6,0.34833659491193736,0.7369668246445498,0.40031005708820433,0.0,0.41624365482233494,0.9969879518072289,0.9672457989176872,0.0,0.996996996996997,0.2222222222222222,0.6666666666666666,0.7078034882912932,0.9230769230769231,0
45,0.3571428571428571,0.6,1.0,0.37238493723849375,0.6842105263157895,0.6,0.34833659491193736,0.7369668246445498,0.42640649082271453,0.6666666666666666,0.6666666666666667,1.0,0.9941262848751835,0.0019569471624266144,0.996996996996997,0.2222222222222222,0.6666666666666666,0.7009746588693957,0.8421052631578947,0
46,0.40909090909090906,0.4,0.9722222222222222,0.6875,0.631578947368421,0.6,0.34833659491193736,0.7369668246445498,0.48018520586710123,0.0,0.9999999999998515,1.0,1.0,0.0019569471624266144,1.0,0.2222222222222222,0.6666666666666666,0.704693998811646,0.9696969696969697,0
47,0.40909090909090906,0.2,0.9166666666666666,0.37238493723849375,0.9473684210526315,0.6,0.34833659491193736,0.7369668246445498,0.4638365713859217,0.0,0.0,1.0,1.0,0.0019569471624266144,1.0,0.2222222222222222,0.6666666666666666,0.7034391534391535,0.9142857142857143,0
48,0.40909090909090906,0.2,0.9722222222222222,0.37238493723849375,0.8421052631578947,0.6,0.34833659491193736,0.7369668246445498,0.45857772584933953,0.16666666666666666,0.0,0.9969879518072289,0.9941563184806428,0.0,0.987987987987988,0.2222222222222222,0.6666666666666666,0.7006172839506174,0.8888888888888888,0
49,0.7,0.4,0.9722222222222222,0.37238493723849375,0.8947368421052632,0.6,0.34833659491193736,0.7369668246445498,0.4097063341854552,0.0,0.999999999999901,1.0,1.0,0.007827788649706457,1.0,0.2222222222222222,0.6666666666666666,0.7089947089947091,0.9142857142857143,0
50,0.40909090909090906,0.2,0.9722222222222222,0.6875,0.6842105263157895,0.6,0.34833659491193736,0.7369668246445498,0.4576292331826194,0.0,0.4336283185840708,0.9879518072289156,0.9764792355751561,0.0,1.0,0.2222222222222222,0.6666666666666666,0.6930459871636343,0.8648648648648649,0
51,0.5,0.8,1.0,0.8352490421455938,0.47368421052631576,0.8,0.34833659491193736,0.7369668246445498,0.48277908806340175,1.0,0.9290465631929047,1.0,0.9893864013266999,0.0019569471624266144,1.0,0.4444444444444444,0.6666666666666666,0.7496519075466445,0.8571428571428571,0
52,0.4,0.4,1.0,0.37238493723849375,0.631578947368421,0.6,0.34833659491193736,0.7369668246445498,0.4500686911973727,0.0,0.4654788418708241,0.9939759036144579,0.9220526144852225,0.0,1.0,0.3333333333333333,0.6666666666666666,0.7410120743454078,0.9230769230769231,0
53,0.0,0.8,0.9722222222222222,0.8352490421455938,0.3684210526315789,0.8,0.34833659491193736,0.7369668246445498,0.8075490849611697,1.0,0.5123574144486691,1.0,0.7129266927811975,0.0,1.0,0.2222222222222222,0.6666666666666666,0.7004774809652858,0.8571428571428571,0
54,0.6666666666666667,0.8,0.8333333333333334,0.6527777777777778,0.3157894736842105,0.4,0.34833659491193736,0.7369668246445498,0.4842949251829054,1.0,0.793103448275862,1.0,0.9635119726339795,0.005870841487279843,1.0,0.3333333333333333,0.6666666666666666,0.7289675094553144,0.9230769230769231,0
55,0.4,0.8,0.9166666666666666,0.4473684210526315,0.5263157894736842,1.0,0.34833659491193736,0.7369668246445498,0.45370712767889665,1.0,0.5172413793103448,1.0,0.9308001235712079,0.0,1.0,0.2222222222222222,0.6666666666666666,0.7064270152505447,0.9411764705882353,0
56,0.6666666666666667,0.8,0.9722222222222222,0.6527777777777778,0.5263157894736842,0.4,0.34833659491193736,0.7369668246445498,0.7661305663352397,0.6666666666666666,0.49740932642487046,0.9969879518072289,0.9585470085470086,0.009784735812133072,1.0,0.6666666666666666,0.6666666666666666,0.7893500834677306,0.9696969696969697,0
57,0.4444444444444444,0.4,0.8333333333333334,0.37238493723849375,0.42105263157894735,0.6,0.34833659491193736,0.7369668246445498,0.6053585788882779,0.3333333333333333,0.4948453608247423,0.9969879518072289,0.9776765375854214,0.0019569471624266144,0.993993993993994,0.4444444444444444,0.6666666666666666,0.7574795574795574,0.9696969696969697,0
58,0.2857142857142857,0.4,1.0,0.37238493723849375,0.8947368421052632,0.6,0.34833659491193736,0.7369668246445498,0.4041412258627024,0.5,0.7538461538461538,1.0,0.9951515151515151,0.0019569471624266144,0.996996996996997,0.2222222222222222,0.6666666666666666,0.7089947089947091,0.9142857142857143,0
59,0.33333333333333337,0.2,0.9166666666666666,0.37238493723849375,0.42105263157894735,0.6,0.34833659491193736,0.7369668246445498,0.40894565900349067,0.0,0.40372670807453426,0.9939759036144579,0.9686581782566112,0.0,0.993993993993994,0.2222222222222222,0.6666666666666666,0.6983773070729593,0.9230769230769231,0
60,0.40909090909090906,0.6,0.9722222222222222,0.37238493723849375,0.5263157894736842,0.6,0.34833659491193736,0.7369668246445498,0.47488582329052775,0.5,0.999999999999703,1.0,1.0,0.0019569471624266144,1.0,0.2222222222222222,0.6666666666666666,0.7095959595959597,0.9696969696969697,0
61,0.0,0.4,0.6388888888888888,0.37238493723849375,0.3684210526315789,0.6,0.34833659491193736,0.7369668246445498,0.4026817076964404,1.0,0.5137614678899082,1.0,0.9357770372614359,0.0,0.996996996996997,0.3333333333333333,0.6666666666666666,0.7249339807479341,0.9230769230769229,0
62,0.55,0.4,0.7777777777777778,0.5041322314049587,0.2631578947368421,0.4,0.34833659491193736,0.7369668246445498,0.5648217751809188,1.0,0.0,0.9909638554216867,0.9827089337175793,0.0,0.996996996996997,0.1111111111111111,0.6666666666666666,0.6734006734006734,0.7272727272727273,0
63,0.41666666666666663,0.0,0.8333333333333334,0.37238493723849375,0.47368421052631576,0.6,0.34833659491193736,0.7369668246445498,0.43722525186074,0.0,0.0,0.9849397590361446,0.9587741700109449,0.0,0.990990990990991,0.3333333333333333,0.6666666666666666,0.7289675094553143,0.9230769230769229,0
64,0.0,0.0,1.0,0.37238493723849375,0.5263157894736842,0.6,0.34833659491193736,0.7369668246445498,0.442810438296771,0.0,0.17381974248927035,0.9789156626506024,0.8543872919818457,0.0,0.993993993993994,0.4444444444444444,0.6666666666666666,0.7324227882367417,0.8571428571428571,0
65,0.875,1.0,0.9722222222222222,0.7638888888888888,0.631578947368421,1.0,0.34833659491193736,0.7369668246445498,0.6791958065081932,1.0,0.9999999999999771,1.0,1.0,0.011741682974559686,1.0,0.3333333333333333,0.6666666666666666,0.712215320910973,0.8571428571428571,0
66,0.0,0.8,1.0,0.6527777777777778,0.42105263157894735,0.4,0.34833659491193736,0.7369668246445498,0.8074767355246605,1.0,0.5859969558599695,1.0,0.8204620462046204,0.003913894324853229,1.0,0.5555555555555556,0.6666666666666666,0.7976968565203859,1.0,0
67,0.6666666666666667,0.8,1.0,0.7638888888888888,0.631578947368421,1.0,0.34833659491193736,0.7369668246445498,0.7596932212674008,1.0,0.6952380952380952,1.0,0.9747534516765286,0.005870841487279843,1.0,0.3333333333333333,0.6666666666666666,0.721641502129307,0.8571428571428572,0
68,0.0,0.2,1.0,0.5041322314049587,0.631578947368421,0.4,0.34833659491193736,0.7369668246445498,0.4271625317144645,1.0,0.529182879377432,1.0,0.9184086311530681,0.0,0.993993993993994,0.4444444444444444,0.6666666666666666,0.7797017797017798,1.0,0
69,0.33333333333333337,0.4,0.9722222222222222,0.8352490421455938,0.5263157894736842,0.8,0.34833659491193736,0.7369668246445498,0.6874776150859321,0.5,0.4581005586592177,0.9969879518072289,0.9594142259414226,0.007827788649706457,0.990990990990991,0.6666666666666666,0.6666666666666666,0.7861811391223156,0.9411764705882353,0
70,0.0,0.4,1.0,0.37238493723849375,0.47368421052631576,0.6,0.34833659491193736,0.7369668246445498,0.41711550425013466,0.0,0.49349240780911074,0.9969879518072289,0.8072637226578622,0.0,1.0,0.5555555555555556,0.6666666666666666,0.7426386013342534,0.8571428571428571,0
71,0.0,0.2,0.9722222222222222,0.37238493723849375,0.5263157894736842,0.6,0.34833659491193736,0.7369668246445498,0.49811888817503247,0.5,0.40372670807453426,0.9939759036144579,0.923138510808647,0.0,0.987987987987988,0.4444444444444444,0.6666666666666666,0.7595067595067595,0.9230769230769229,0
72,0.41666666666666663,0.2,0.9722222222222222,0.37238493723849375,0.47368421052631576,0.6,0.34833659491193736,0.7369668246445498,0.4566635897326896,0.3333333333333333,0.3402061855670103,0.9969879518072289,0.975785092697692,0.0019569471624266144,0.987987987987988,0.3333333333333333,0.6666666666666666,0.7197395197395198,0.8571428571428571,0
73,0.8,0.8,0.8333333333333334,0.37238493723849375,0.42105263157894735,0.6,0.34833659491193736,0.7369668246445498,0.7528291315501795,0.5,0.5645161290322581,1.0,0.9307396323215049,0.007827788649706457,0.996996996996997,0.6666666666666666,0.6666666666666666,0.796638655462185,0.9411764705882353,0
74,0.625,1.0,1.0,0.8352490421455938,0.6842105263157895,0.8,0.34833659491193736,0.7369668246445498,0.6892947287428267,1.0,0.9238095238095239,1.0,0.9927667269439421,0.007827788649706457,1.0,0.4444444444444444,0.6666666666666666,0.7353479853479854,0.8571428571428572,0
75,0.9,1.0,1.0,0.7638888888888888,0.5789473684210527,1.0,0.34833659491193736,0.7369668246445498,0.7248630585527079,1.0,0.933609958506224,1.0,0.9935483870967742,0.005870841487279843,1.0,0.5555555555555556,0.6666666666666666,0.75,0.8571428571428572,0
76,0.2857142857142857,0.4,0.8333333333333334,0.37238493723849375,0.47368421052631576,0.6,0.34833659491193736,0.7369668246445498,0.4001803061782885,0.0,0.46122448979591846,0.9909638554216867,0.9587757651467833,0.0,1.0,0.2222222222222222,0.6666666666666666,0.7122507122507122,0.9230769230769229,0
77,0.40909090909090906,0.2,0.9722222222222222,0.37238493723849375,0.8421052631578947,0.6,0.34833659491193736,0.7369668246445498,0.45857772584933953,0.0,0.0,0.9969879518072289,0.9941563184806428,0.0,0.987987987987988,0.2222222222222222,0.6666666666666666,0.7006172839506174,0.8888888888888888,0
78,0.4736842105263158,0.4,0.9444444444444444,0.37238493723849375,0.42105263157894735,0.6,0.34833659491193736,0.7369668246445498,0.4741387495372409,0.3333333333333333,0.5,1.0,0.9815789473684211,0.0019569471624266144,0.993993993993994,0.3333333333333333,0.6666666666666666,0.7284878863826232,0.8571428571428572,0
79,0.5,0.6,0.9722222222222222,0.7638888888888888,0.5263157894736842,1.0,0.34833659491193736,0.7369668246445498,0.6033589013715268,0.5,0.999999999999703,1.0,1.0,0.0019569471624266144,1.0,0.3333333333333333,0.6666666666666666,0.7070028011204481,0.8571428571428571,0
80,0.25,0.4,0.9444444444444444,0.37238493723849375,0.5789473684210527,0.6,0.34833659491193736,0.7369668246445498,0.3993496258116467,0.3333333333333333,0.5076923076923079,1.0,0.9907913669064748,0.0019569471624266144,0.993993993993994,0.2222222222222222,0.6666666666666666,0.6830575256107171,0.8,0
81,0.40909090909090906,0.8,0.9722222222222222,0.5041322314049587,0.8947368421052632,0.4,0.34833659491193736,0.7369668246445498,0.4924214340315738,1.0,0.9999999999998515,1.0,1.0,0.0019569471624266144,1.0,0.2222222222222222,0.6666666666666666,0.7064270152505447,0.9411764705882353,0
82,0.5,0.4,1.0,0.7638888888888888,0.6842105263157895,1.0,0.34833659491193736,0.7369668246445498,0.46190049442753134,0.6,0.49612403100775193,0.9969879518072289,0.9786745406824147,0.005870841487279843,0.996996996996997,0.2222222222222222,0.6666666666666666,0.7049247049247049,0.8571428571428571,0
83,0.4285714285714286,0.2,0.9722222222222222,0.37238493723849375,0.6842105263157895,0.6,0.34833659491193736,0.7369668246445498,0.4123388090661462,0.5,0.999999999999928,1.0,1.0,0.003913894324853229,0.993993993993994,0.2222222222222222,0.6666666666666666,0.6964439522579058,0.8571428571428572,0
84,0.8571428571428572,0.8,0.9444444444444444,0.4473684210526315,0.47368421052631576,1.0,0.34833659491193736,0.7369668246445498,0.5300732387956806,1.0,0.7876106194690264,1.0,0.982899893124332,0.009784735812133072,1.0,0.2222222222222222,0.6666666666666666,0.7125220458553791,0.8888888888888888,0
85,0.25,0.6,0.8888888888888888,0.6527777777777778,0.3684210526315789,0.4,0.34833659491193736,0.7369668246445498,0.8041717654717246,1.0,0.5952380952380952,1.0,0.8978297161936561,0.0019569471624266144,1.0,0.4444444444444444,0.6666666666666666,0.764997964997965,0.9230769230769229,0
86,0.25,0.2,0.8055555555555556,0.5041322314049587,0.631578947368421,0.4,0.34833659491193736,0.7369668246445498,0.498325418679491,0.0,0.0,0.9909638554216867,0.9846449136276392,0.0019569471624266144,0.984984984984985,0.3333333333333333,0.6666666666666666,0.7168793443303246,0.8888888888888888,0
87,0.8,0.8,1.0,0.6527777777777778,0.42105263157894735,0.4,0.34833659491193736,0.7369668246445498,0.6982578475594237,0.6666666666666666,0.7079646017699115,1.0,0.9862671660424469,0.011741682974559686,0.996996996996997,0.5555555555555556,0.6666666666666666,0.7918871252204587,1.0,0
88,0.875,0.6,0.9444444444444444,0.5041322314049587,0.42105263157894735,0.4,0.34833659491193736,0.7369668246445498,0.7232862436483888,0.5,0.556581986143187,1.0,0.9302325581395349,0.0019569471624266144,0.996996996996997,0.5555555555555556,0.6666666666666666,0.7614400114400115,0.8648648648648649,0
89,0.0,0.6,0.8888888888888888,0.6527777777777778,0.3684210526315789,0.4,0.34833659491193736,0.7369668246445498,0.6969977026602343,0.0,0.20289855072463758,0.9969879518072289,0.8577761359438493,0.0,0.996996996996997,0.5555555555555556,0.6666666666666666,0.7757427757427757,0.9230769230769229,0
90,0.4,0.8,1.0,0.5041322314049587,0.7368421052631579,0.4,0.34833659491193736,0.7369668246445498,0.4745056313217104,0.0,0.5,1.0,0.9881787957148135,0.0,1.0,0.2222222222222222,0.6666666666666666,0.7185185185185186,1.0,0
91,0.5,0.2,0.7777777777777778,0.5041322314049587,0.2631578947368421,0.4,0.34833659491193736,0.7369668246445498,0.6932323202847273,0.0,0.16494845360824728,0.9969879518072289,0.9722507708119219,0.0019569471624266144,0.996996996996997,0.2222222222222222,0.6666666666666666,0.6964439522579057,0.8571428571428571,0
92,0.0,0.4,0.8611111111111112,0.37238493723849375,0.5263157894736842,0.6,0.34833659491193736,0.7369668246445498,0.8054920891141628,1.0,0.5172667156502572,1.0,0.7572958995197636,0.0,1.0,0.4444444444444444,0.6666666666666666,0.7606598194833488,0.9411764705882353,0
93,0.5555555555555556,0.8,0.9166666666666666,0.4473684210526315,0.5263157894736842,1.0,0.34833659491193736,0.7369668246445498,0.47896683730337863,0.5,0.3127413127413128,0.9969879518072289,0.9339027107315262,0.0019569471624266144,0.996996996996997,0.4444444444444444,0.6666666666666666,0.7519240019240018,0.9696969696969697,0
