,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4,y
13,0.22994040311029262,0.2,0.9264705882352942,0.16279069767441856,0.5333333333333333,0.75,0.0026631158455392434,0.6671111111111111,0.13205074558013385,0.5,0.3738483493508705,0.9993319973279893,0.9873182875446425,0.0006657789613848203,0.9979973297730307,1.0,0.714694419599307,0.743250474246705,0.7718065288941031,0
14,0.12160795720922313,0.0,0.16176470588235292,0.08924949290060857,0.2,0.3333333333333333,0.0,0.6662222222222222,0.23294385182992294,0.0,0.042241692837326594,0.9893404397068621,0.9692786640936197,0.0,0.9933422103861518,1.0,0.8953114155503205,0.9427168004733917,0.9901221853964629,1
15,0.5381033619547223,1.0,1.0,0.8012422360248448,0.5,0.5,0.0026631158455392434,0.6671111111111111,0.5129385692707039,1.0,0.8429101019940605,1.0,0.9967476961936929,0.005326231691078562,1.0,1.0,0.9311955947322398,0.9550128589769931,0.9788301232217465,0
16,0.1811526874900904,0.3,0.8382352941176471,0.14220183486238536,0.5,0.5,0.0026631158455392434,0.6671111111111111,0.2982571915693806,0.0,0.14824942470201397,0.9973279893119572,0.982710188036383,0.0,0.9973297730307076,1.0,0.8112877666113478,0.8491712710018732,0.8870547753923985,0
17,0.5964579656605631,0.4,0.9411764705882353,0.7127272727272727,0.4666666666666667,0.5833333333333334,0.0,0.6662222222222222,0.4717270501623443,0.3333333333333333,0.4921164471600039,0.9993337774816788,0.9921794062589028,0.0,0.9993342210386151,1.0,0.885853065732959,0.9409195308651492,0.9959859959973395,1
18,0.4407792082380384,0.1,0.8235294117647058,0.19875776397515532,0.26666666666666666,0.5,0.0,0.6662222222222222,0.563210882020496,0.0,0.1968232271627245,0.9960026648900733,0.9945607803483374,0.0,0.9966711051930759,1.0,0.9294125876825932,0.9302379566535326,0.931063325624472,1
19,0.1724515780783641,0.2,0.9705882352941176,0.16279069767441856,0.7333333333333333,0.75,0.0026631158455392434,0.6671111111111111,0.23039147810916627,0.0,0.3347770371387354,0.9986639946559787,0.9898446340047571,0.0,0.9979973297730307,1.0,0.7973192495023463,0.8169460449413204,0.8365728403802946,0
20,0.7751058931860038,1.0,1.0,0.8372093023255813,0.5333333333333333,0.75,0.0,0.6662222222222222,0.8204714663824968,1.0,0.796923102194061,1.0,0.989846098141876,0.007343124165554072,1.0,1.0,0.7621205058111368,0.7629780628461189,0.7638356198811012,1
21,0.4433772246272246,0.3,0.9411764705882353,0.28727272727272724,0.4666666666666667,0.5833333333333334,0.0026631158455392434,0.6671111111111111,0.4989646985132691,0.0,0.3029215698133212,0.9993319973279893,0.9919587708715986,0.0,0.9993324432576769,1.0,0.9442904174562572,0.9494333172129967,0.9545762169697362,0
22,0.21674518535880305,0.2,0.9852941176470589,0.1724137931034483,0.43333333333333335,0.5833333333333334,0.0026631158455392434,0.6671111111111111,0.17063676101680758,1.0,0.5435738835749488,1.0,0.9891071330827558,0.0,1.0,1.0,0.7493358897236955,0.7615271899957119,0.7737184902677282,0
23,0.3191640294981879,0.1,0.8970588235294118,0.19875776397515532,0.5666666666666667,0.5,0.0,0.6662222222222222,0.48805965467644885,0.5,0.8638073352801552,1.0,0.9989835432678718,0.0006675567423230974,0.9946737683089214,1.0,0.9414551164646013,0.9575946135468358,0.9737341106290703,1
24,0.5437259499759499,0.7,0.9705882352941176,0.7127272727272727,0.5,0.5833333333333334,0.0,0.6662222222222222,0.5249462936218197,1.0,0.6641972038384005,1.0,0.9954387346706849,0.0026702269692923898,1.0,1.0,0.9396972267669429,0.9401866528215762,0.9406760788762095,1
25,0.3735262761177395,0.3,0.9705882352941176,0.28727272727272724,0.43333333333333335,0.5833333333333334,0.0026631158455392434,0.6671111111111111,0.49150392101071927,0.0,0.10495999890064445,0.9953239812959251,0.988866510566379,0.0,0.9966622162883845,1.0,0.945807527976194,0.9644606231807797,0.9831137183853655,0
26,0.6028064946770896,0.7,0.9411764705882353,0.6206896551724138,0.43333333333333335,0.5833333333333334,0.0,0.6662222222222222,0.6058967352712531,0.3333333333333333,0.4382566444253275,0.9993337774816788,0.9951863737507813,0.0006675567423230974,0.9993342210386151,1.0,0.8850965621740615,0.917132102685506,0.9491676431969506,1
27,0.4452058993595289,0.5,0.75,0.17557251908396942,0.16666666666666666,0.25,0.0026631158455392434,0.6671111111111111,0.5131452565677704,0.0,0.23555689157167115,0.9993319973279893,0.9946721647402604,0.0,0.9986648865153538,1.0,0.9628093358573507,0.9725239270762557,0.9822385182951606,0
28,0.3851362517204101,0.5,0.9705882352941176,0.36708860759493667,0.43333333333333335,0.4166666666666667,0.0,0.6662222222222222,0.41582940974420624,0.5,0.38118863659523194,0.9993337774816788,0.9940342635981805,0.0013351134846461949,0.9993342210386151,1.0,0.9692264712079754,0.9804692601147357,0.9917120490214959,1
29,0.5917515016600382,0.9,1.0,0.7127272727272727,0.5666666666666667,0.5833333333333334,0.0,0.6662222222222222,0.48122830982457,1.0,0.6063012338438862,1.0,0.99347390418466,0.004005340453938585,1.0,1.0,0.9634155944560955,0.9762129610928905,0.9890103277296854,1
30,0.3469418072759657,0.1,0.8970588235294118,0.19875776397515532,0.5666666666666667,0.5,0.0,0.6662222222222222,0.44680476819070036,0.5,0.06799290757422727,0.9993337774816788,0.993856622797847,0.0,0.9973368841544608,1.0,0.9403983313596253,0.9696207406680433,0.9988431499764613,1
31,0.4407792082380384,0.1,0.8235294117647058,0.19875776397515532,0.26666666666666666,0.5,0.0,0.6662222222222222,0.5638591815179015,0.0,0.1693953092592484,0.9953364423717521,0.9934714181656853,0.0,0.9980026631158455,1.0,0.9295373401661781,0.9297598146075455,0.929982289048913,1
32,0.7498697214734951,0.9,0.9411764705882353,0.8577981651376146,0.4666666666666667,0.5,0.0,0.6662222222222222,0.7758914596885844,0.5,0.47716399465545933,0.9993337774816788,0.99259905946502,0.0053404539385847796,1.0,1.0,0.8064065802934873,0.8143201702839145,0.8222337602743415,1
33,0.6028064946770896,0.8,0.9411764705882353,0.6206896551724138,0.43333333333333335,0.5833333333333334,0.0,0.6662222222222222,0.602837164771679,0.5,0.3328154309420105,0.9993337774816788,0.9924431723757692,0.0020026702269692926,0.9993342210386151,1.0,0.8872444462600589,0.9189514394211916,0.9506584325823243,1
34,0.34119067660734326,0.0,0.5882352941176471,0.19875776397515532,0.3,0.5,0.0,0.6662222222222222,0.5029629977926158,0.0,0.0845979544295572,0.9893404397068621,0.9894423664381817,0.0,0.9920106524633822,1.0,0.9399101867574398,0.9525470603986634,0.9651839340398872,1
35,0.2437325222209794,0.1,0.9411764705882353,0.26388888888888884,0.4666666666666667,0.5,0.0026631158455392434,0.6671111111111111,0.39435650492789787,0.0,0.34722097326465173,0.9959919839679359,0.9741627706166922,0.0,0.9973297730307076,1.0,0.8637224519260339,0.908987786638723,0.954253121351412,0
36,0.7496429302230407,0.9,1.0,0.8372093023255813,0.6666666666666666,0.75,0.0,0.6662222222222222,0.7381010297970867,1.0,0.7641064368828987,1.0,0.9922997294269991,0.0026702269692923898,1.0,1.0,0.798687689593736,0.813769915286896,0.828852140980056,1
37,0.5437259499759499,0.7,0.9264705882352942,0.7127272727272727,0.36666666666666664,0.5833333333333334,0.0,0.6662222222222222,0.5153053967142188,0.3333333333333333,0.5210197730463345,1.0,0.9951983424244945,0.0006675567423230974,0.9993342210386151,1.0,0.9444017751881856,0.9465054371429595,0.9486090990977334,1
38,0.2617530811729707,0.3,0.8676470588235294,0.16279069767441856,0.6333333333333333,0.75,0.0026631158455392434,0.6671111111111111,0.20437777651339295,0.3333333333333333,0.4332802280041528,0.9993319973279893,0.9934696482579608,0.0,0.9979973297730307,1.0,0.779273907176851,0.7814371061040601,0.7836003050312692,0
39,0.376201374472651,0.3,0.75,0.17557251908396942,0.16666666666666666,0.25,0.0026631158455392434,0.6671111111111111,0.4664584363012567,0.3333333333333333,0.3199220169896695,0.9979959919839679,0.9931862706854402,0.0,0.9979973297730307,1.0,0.932461653346813,0.9565015879340836,0.9805415225213542,0
40,0.595227150768388,0.5,1.0,0.2727272727272727,0.7666666666666667,0.5833333333333334,0.0026631158455392434,0.6671111111111111,0.5338567178892991,0.3333333333333333,0.5860866681983476,1.0,0.9908338943007673,0.0013315579227696406,0.9993324432576769,1.0,0.8002157900719922,0.8647413410019014,0.9292668919318104,0
41,0.47721022563240323,0.7,1.0,0.7272727272727273,0.3,0.5833333333333334,0.0,0.6662222222222222,0.48938264274031285,0.5,0.8098153694434418,1.0,0.9988931455445513,0.0020026702269692926,0.9986684420772304,1.0,0.823125180605119,0.892813280310685,0.962501380016251,1
42,0.47721022563240323,0.7,0.9705882352941176,0.7272727272727273,0.6666666666666666,0.5833333333333334,0.0,0.6662222222222222,0.3888411106539428,0.0,0.4873312028998722,0.9993337774816788,0.9947883796067716,0.0,0.9993342210386151,1.0,0.8229692695702775,0.8711719953691521,0.9193747211680267,1
43,0.22674518535880306,0.1,0.8088235294117647,0.1724137931034483,0.4,0.5833333333333334,0.0026631158455392434,0.6671111111111111,0.1329581970771576,0.0,0.2994348699703435,0.9986639946559787,0.9825974971371979,0.0,0.9979973297730307,1.0,0.7221757911462431,0.7249280023345848,0.7276802135229263,0
44,0.7774207080008185,1.0,0.9558823529411765,0.8372093023255813,0.43333333333333335,0.75,0.0,0.6662222222222222,0.7473177973183547,1.0,0.8922960858590295,1.0,0.9966297550389043,0.004672897196261682,1.0,1.0,0.8111357988025671,0.8154475540338402,0.8197593092651132,1
45,0.23666946913283693,0.2,0.9705882352941176,0.16279069767441856,0.7,0.75,0.0026631158455392434,0.6671111111111111,0.1809663176753511,0.5,0.5093856008707371,1.0,0.9860271448153305,0.0,0.9993324432576769,1.0,0.7646270942916997,0.7769828564834077,0.7893386186751157,0
46,0.46419816732757235,0.3,0.9558823529411765,0.3793103448275862,0.4,0.5833333333333334,0.0026631158455392434,0.6671111111111111,0.41908278194605764,1.0,0.6410171244568373,1.0,0.9978049818728197,0.0,1.0,1.0,0.9123606621932214,0.9252130058515837,0.9380653495099459,0
47,0.46638625172041015,0.9,0.9558823529411765,0.8244274809160306,0.3333333333333333,0.25,0.0,0.6662222222222222,0.4709457425162893,0.5,0.4362210866600851,0.9993337774816788,0.9950195900739754,0.0013351134846461949,1.0,1.0,0.9680513840932591,0.9718263793025146,0.9756013745117701,1
48,0.12577462387588978,0.0,0.6029411764705883,0.08924949290060857,0.4,0.3333333333333333,0.0,0.6662222222222222,0.1349199559741332,0.0,0.07246972779350414,0.9820119920053297,0.9807452241931862,0.0,0.9893475366178429,1.0,0.8185660237568909,0.9086252781221243,0.9986845324873578,1
49,0.36204013377926414,0.2,0.9852941176470589,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.0,0.6662222222222222,0.21040540805458785,0.3333333333333333,0.3049326128111506,0.9986675549633578,0.9771211202612347,0.0006675567423230974,0.9986684420772304,1.0,0.8203235900483106,0.8241528361890136,0.8279820823297166,1
50,0.30087470056529464,0.2,0.8970588235294118,0.36708860759493667,0.43333333333333335,0.4166666666666667,0.0,0.6662222222222222,0.3521589275911201,0.0,0.4023309313147677,0.9986675549633578,0.9935385521293422,0.0,0.9980026631158455,1.0,0.9548027544276352,0.9570358438890849,0.9592689333505346,1
51,0.6907919661013721,1.0,1.0,0.9104477611940298,0.36666666666666664,0.4166666666666667,0.0026631158455392434,0.6671111111111111,0.59978313986082,1.0,0.7857226506981961,1.0,0.9978347759284298,0.007989347536617843,1.0,1.0,0.9505403279166439,0.9643636836567555,0.978187039396867,0
52,0.12577462387588978,0.0,0.0,0.08924949290060857,0.4666666666666667,0.3333333333333333,0.0,0.6662222222222222,0.14000579281114256,0.0,0.23322385798050038,0.9866755496335776,0.9840610800896551,0.0,0.9860186418109188,1.0,0.8237467926936153,0.904992973429197,0.9862391541647788,1
53,0.4584988666282718,0.5,0.9705882352941176,0.6568627450980392,0.4666666666666667,0.6666666666666666,0.0026631158455392434,0.6671111111111111,0.3415322361608968,0.5,0.7048983195370322,1.0,0.9957947133967143,0.0006657789613848203,0.9993324432576769,1.0,0.844103508652214,0.8824301171690597,0.9207567256859055,0
54,0.14557940875076425,0.1,0.6470588235294117,0.09473684210526312,0.2,0.4166666666666667,0.0,0.6662222222222222,0.15339835718879535,0.0,0.4266805473891043,0.9960026648900733,0.9775059937304742,0.0,0.9933422103861518,1.0,0.8294531047296964,0.861575104632718,0.8936971045357398,1
55,0.14660706977695925,0.0,0.75,0.16279069767441856,0.43333333333333335,0.75,0.0026631158455392434,0.6671111111111111,0.15343459913428448,0.0,0.273676852769703,0.9926519706078825,0.9514317814981275,0.0,0.9973297730307076,1.0,0.7269450472538284,0.7293504537310315,0.7317558602082346,0
56,0.24521467900705995,0.2,0.7941176470588236,0.16279069767441856,0.5666666666666667,0.75,0.0026631158455392434,0.6671111111111111,0.30038094720903497,1.0,0.5376854746349177,1.0,0.9892875248958134,0.0006657789613848203,0.9993324432576769,1.0,0.8319320712551426,0.8430239688666745,0.8541158664782064,0
57,0.4781095249801198,0.3,1.0,0.3431372549019608,0.4666666666666667,0.6666666666666666,0.0,0.6662222222222222,0.607343918190957,0.6666666666666666,0.6579981799705557,1.0,0.9986602615518485,0.0,0.9993342210386151,1.0,0.8974045602171871,0.9117944581129604,0.9261843560087338,1
58,0.38335738335738334,0.3,0.8676470588235294,0.2692307692307693,0.36666666666666664,0.6666666666666666,0.0026631158455392434,0.6671111111111111,0.444016666749839,0.0,0.3502759762786174,0.9966599866399466,0.9886209101375962,0.0,0.9986648865153538,1.0,0.9128234764565296,0.9406637417963593,0.9685040071361889,0
59,0.6148637482795898,0.7,0.9264705882352942,0.6329113924050633,0.5333333333333333,0.4166666666666667,0.0026631158455392434,0.6671111111111111,0.5926550241167365,0.5,0.3392866370719311,0.9993319973279893,0.9939991178384033,0.0019973368841544607,0.9993324432576769,1.0,0.9680266990991545,0.977311040518229,0.9865953819373036,0
60,0.5702795745532142,0.8,0.9705882352941176,0.7361111111111112,0.3333333333333333,0.5,0.0,0.6662222222222222,0.5934827482282705,0.5,0.37554956671145245,0.9993337774816788,0.9845260636061737,0.0,1.0,1.0,0.8449427138719304,0.9146447153364792,0.9843467168010279,1
61,0.5895780564486514,0.5,0.9264705882352942,0.5185185185185186,0.36666666666666664,0.5,0.0,0.6662222222222222,0.6712228279179155,0.5,0.4614717054753428,0.9993337774816788,0.9941818933167752,0.0,1.0,1.0,0.8469215907939861,0.8749035042801816,0.9028854177663771,1
62,0.4452058993595289,0.4,0.75,0.17557251908396942,0.16666666666666666,0.25,0.0026631158455392434,0.6671111111111111,0.49592297859218726,0.5,0.5916023543827365,1.0,0.9962817230883781,0.0013315579227696406,0.9973297730307076,1.0,0.9516831954090509,0.9674400974911506,0.9831969995732501,0
63,0.3549857131151182,0.5,0.9705882352941176,0.3793103448275862,0.5,0.5833333333333334,0.0026631158455392434,0.6671111111111111,0.35818359972072056,0.0,0.32255849879229714,0.9979959919839679,0.9887909595031439,0.0,0.9986648865153538,1.0,0.8560766998337627,0.8944563539547805,0.9328360080757983,0
64,0.6019030772124832,0.7,0.9852941176470589,0.9104477611940298,0.23333333333333334,0.4166666666666667,0.0026631158455392434,0.6671111111111111,0.6218345380767661,1.0,0.6036587464424836,1.0,0.9973635724861495,0.0039946737683089215,1.0,1.0,0.9352334201435507,0.9484313681197143,0.961629316095878,0
65,0.6907919661013721,0.9,1.0,0.9104477611940298,0.3333333333333333,0.4166666666666667,0.0026631158455392434,0.6671111111111111,0.65432581873995,1.0,0.7323344415127093,1.0,0.9961462415579967,0.0039946737683089215,1.0,1.0,0.9410907257805636,0.9439781916329285,0.9468656574852934,0
66,0.3306366053271994,0.6,0.9852941176470589,0.6091954022988506,0.26666666666666666,0.3333333333333333,0.0,0.6662222222222222,0.3573241748231831,0.0,0.40737125214537395,0.9993337774816788,0.9885353077148936,0.0006675567423230974,0.9993342210386151,1.0,0.9216087195013005,0.9338985756183562,0.946188431735412,1
67,0.5775301356102461,0.6,0.9705882352941176,0.2727272727272727,0.43333333333333335,0.8333333333333334,0.0,0.6662222222222222,0.6680782578505569,0.5,0.6279254635479286,1.0,0.9744589142359422,0.0006675567423230974,0.9980026631158455,1.0,0.7729058451511038,0.8373245013237895,0.9017431574964752,1
68,0.5841188602674999,0.9,0.9852941176470589,0.7361111111111112,0.36666666666666664,0.5,0.0,0.6662222222222222,0.5295662256613147,0.5,0.6565911138715781,1.0,0.9925655299809656,0.0020026702269692926,1.0,1.0,0.8909315510673151,0.9345072979899762,0.9780830449126373,1
69,0.2168669732043762,0.0,0.7941176470588236,0.14220183486238536,0.43333333333333335,0.5,0.0026631158455392434,0.6671111111111111,0.2644495408791391,0.0,0.12064685065611991,0.9933199732798931,0.9842417007225229,0.0,0.9953271028037384,1.0,0.8279151689615267,0.8394938583166474,0.8510725476717679,0
70,0.36142877184543853,0.3,0.9117647058823529,0.19875776397515532,0.4666666666666667,0.5,0.0,0.6662222222222222,0.5262561800402594,0.0,0.2250214891818707,0.9993337774816788,0.9989596107090525,0.0,0.996005326231691,1.0,0.940879776243964,0.9453952857951131,0.9499107953462622,1
71,0.33911269724210236,0.3,0.9852941176470589,0.3793103448275862,0.4666666666666667,0.5833333333333334,0.0026631158455392434,0.6671111111111111,0.3845475337063444,1.0,0.760586054575017,1.0,0.9988964266124736,0.0006657789613848203,0.9986648865153538,1.0,0.8727641056242587,0.9136388304367706,0.9545135552492826,0
72,0.7364361791681884,0.7,1.0,0.7127272727272727,0.5666666666666667,0.5833333333333334,0.0,0.6662222222222222,0.45010155552020725,0.6666666666666666,0.5628390276809941,1.0,0.9962984977010072,0.0013351134846461949,1.0,1.0,0.9187375960019263,0.9559299671761613,0.9931223383503963,1
73,0.5218904750198801,0.7,0.9852941176470589,0.6568627450980392,0.4,0.6666666666666666,0.0026631158455392434,0.6671111111111111,0.39585097170325945,0.5,0.9467885180619078,1.0,0.999778058971192,0.0013315579227696406,0.9993324432576769,1.0,0.8987942381684183,0.9135619432982689,0.9283296484281194,0
74,0.7474187410813382,0.8,0.9852941176470589,0.8577981651376146,0.5,0.5,0.0,0.6662222222222222,0.7307418194475197,0.5,0.38624040569172646,0.9993337774816788,0.9914543272814813,0.0006675567423230974,0.9993342210386151,1.0,0.7984423945551703,0.8299346192077355,0.8614268438603006,1
75,0.46949083753207466,0.3,0.9411764705882353,0.2727272727272727,0.4,0.5833333333333334,0.0026631158455392434,0.6671111111111111,0.7248216282653684,0.0,0.48162828661160195,0.9993319973279893,0.9860591756265779,0.0,1.0,1.0,0.8546839748715205,0.8727083091262171,0.8907326433809137,0
76,0.4452058993595289,0.3,0.75,0.17557251908396942,0.16666666666666666,0.25,0.0026631158455392434,0.6671111111111111,0.492277526101379,0.5,0.49284268453686886,0.9993319973279893,0.9944272658539066,0.0,0.9986648865153538,1.0,0.9498836630407232,0.9649907133408193,0.9800977636409155,0
77,0.36142877184543853,0.4,0.9117647058823529,0.19875776397515532,0.4666666666666667,0.5,0.0,0.6662222222222222,0.5269670753542761,0.0,0.4658827927462609,0.9993337774816788,0.9984553952438083,0.0,0.9973368841544608,1.0,0.9416148258965078,0.945370498507208,0.9491261711179082,1
78,0.42515242342369997,0.5,0.9264705882352942,0.28727272727272724,0.5333333333333333,0.5833333333333334,0.0026631158455392434,0.6671111111111111,0.4725922670345869,0.0,0.3472936971824615,0.9986639946559787,0.9945503004474072,0.0,0.9986648865153538,1.0,0.9347074816860254,0.9636870078999613,0.9926665341138973,0
79,0.14607347989700925,0.0,0.6470588235294117,0.09473684210526312,0.2,0.4166666666666667,0.0,0.6662222222222222,0.20723836074351576,0.0,0.15147722410227127,0.9866755496335776,0.9584780289761803,0.0,0.9913448735019973,1.0,0.8707287469537774,0.886496721135515,0.9022646953172527,1
80,0.22535629646991417,0.2,0.5882352941176471,0.14220183486238536,0.26666666666666666,0.5,0.0026631158455392434,0.6671111111111111,0.15476638344833216,0.0,0.4424605779183901,0.9973279893119572,0.9864871980192497,0.0,0.9966622162883845,1.0,0.7611142169213979,0.7680151669802926,0.7749161170391873,0
81,0.12712597522724112,0.0,0.0,0.08924949290060857,0.4666666666666667,0.3333333333333333,0.0,0.6662222222222222,0.16814532477659128,0.0,0.09683295097222788,0.988674217188541,0.9876789575310859,0.0,0.9893475366178429,1.0,0.8490750173828868,0.9117356531769673,0.9743962889710477,1
82,0.12577462387588978,0.0,0.4558823529411765,0.08924949290060857,0.5333333333333333,0.3333333333333333,0.0,0.6662222222222222,0.15728969811990579,0.0,0.07768067651664656,0.9880079946702198,0.976493756419014,0.0,0.9966711051930759,1.0,0.8386508873381358,0.9002585423965963,0.9618661974550567,1
83,0.2635638208318116,0.3,0.8529411764705882,0.28727272727272724,0.8333333333333334,0.5833333333333334,0.0026631158455392434,0.6671111111111111,0.5253380526425148,0.0,0.23963037605177617,0.9973279893119572,0.9883791415893355,0.0,0.9979973297730307,1.0,0.9181279518260185,0.9483728419144262,0.9786177320028338,0
84,0.5403647697353646,0.5,1.0,0.2666666666666667,0.43333333333333335,0.6666666666666666,0.0,0.6662222222222222,0.6291148772459321,0.5,0.5712089749998503,1.0,0.99043534231685,0.0013351134846461949,1.0,1.0,0.8376931694848982,0.9042377475984399,0.9707823257119815,1
85,0.30022279432656784,0.2,0.5882352941176471,0.04761904761904767,0.16666666666666666,0.3333333333333333,0.0,0.6662222222222222,0.6964868206485983,0.3333333333333333,0.48432595931131717,0.9993337774816788,0.9916890896051471,0.0,0.996005326231691,1.0,0.795938898052767,0.8458659588333146,0.8957930196138622,1
86,0.5074102242808192,0.3,1.0,0.3431372549019608,0.6333333333333333,0.6666666666666666,0.0,0.6662222222222222,0.6537275445258723,0.5,0.714376031997002,1.0,0.9984163704071312,0.0006675567423230974,0.9986684420772304,1.0,0.8496324821984707,0.8859571501020349,0.9222818180055993,1
87,0.14035795720922306,0.0,0.3088235294117647,0.08924949290060857,0.36666666666666664,0.3333333333333333,0.0,0.6662222222222222,0.25700499048720404,0.0,0.18608698214313013,0.9860093271152565,0.9875080842719218,0.0,0.9846870838881492,1.0,0.9053357834210023,0.9343012897910573,0.9632667961611123,1
88,0.3986372719085485,0.4,0.9411764705882353,0.28727272727272724,0.6333333333333333,0.5833333333333334,0.0026631158455392434,0.6671111111111111,0.4679312441980925,0.5,0.455383557724084,0.9993319973279893,0.9952578162955111,0.0006657789613848203,0.9993324432576769,1.0,0.9300462448840454,0.9608046166827746,0.9915629884815038,0
89,0.15702373644362588,0.2,0.75,0.16279069767441856,0.43333333333333335,0.75,0.0026631158455392434,0.6671111111111111,0.11514831546503579,0.0,0.47467519168751593,0.9993319973279893,0.9817828824810468,0.0,0.9966622162883845,1.0,0.6866691459781867,0.7179892268002488,0.749309307622311,0
90,0.4721311397325001,0.5,0.9411764705882353,0.19696969696969702,0.5666666666666667,0.5,0.0026631158455392434,0.6671111111111111,0.4544838313532862,1.0,0.5038681867787935,1.0,0.990151036305822,0.0006657789613848203,1.0,1.0,0.909599149177669,0.9320465619283027,0.9544939746789364,0
91,0.45999634195510486,0.5,0.8088235294117647,0.3709677419354839,0.36666666666666664,0.4166666666666667,0.0,0.6662222222222222,0.3276361441550134,1.0,0.7334297364355882,1.0,0.9879472075305203,0.0006675567423230974,1.0,1.0,0.7481837926661027,0.790459575105597,0.8327353575450913,1
92,0.2617530811729707,0.3,0.8676470588235294,0.16279069767441856,0.6333333333333333,0.75,0.0026631158455392434,0.6671111111111111,0.21643350827546526,0.0,0.1811819959425942,0.9979959919839679,0.9876818692192979,0.0,0.9979973297730307,1.0,0.7736719569970368,0.7831930366467895,0.7927141162965422,0
