,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4
11,0.4388644684655908,0.4,0.8571428571428572,0.5,0.4444444444444444,,0.0,0.6666666666666666,0.4965160522666714,0.5,0.44223355062587344,0.9996665555185061,0.9946945810030693,0.0006666666666666666,0.9996666666666667,1.0,0.8830869818691263,0.9333909233582132,0.9836948648473002
12,0.5190192871644485,0.6,0.8571428571428572,0.5,0.3333333333333333,,0.0,0.6666666666666666,0.5026565988721957,1.0,0.5654612893464463,1.0,0.9939090118978593,0.001,1.0,1.0,0.8700585587502359,0.8766163048849145,0.8831740510195931
13,0.49028104831676267,0.5,0.7857142857142857,0.5,0.5740740740740741,,0.0,0.6666666666666666,0.5049935560192562,0.3333333333333333,0.536679817383283,1.0,0.9977573494152994,0.0003333333333333333,0.9996666666666667,1.0,0.8441651351639541,0.910714620943573,0.977264106723192
14,0.4669591585569923,0.6,0.8571428571428572,0.5,0.25925925925925924,,0.0,0.6666666666666666,0.49719533577625974,0.0,0.47341864995605276,0.9996665555185061,0.9958253949884797,0.0,1.0,1.0,0.9566674447672494,0.9683028364726578,0.9799382281780662
15,0.472150619671476,0.5,0.5714285714285714,0.5,0.37037037037037035,,0.0,0.6666666666666666,0.501774634420529,0.3333333333333333,0.51725108802394,1.0,0.9969688529623173,0.0006666666666666666,0.9996666666666667,1.0,0.9011591649583868,0.9013519609828333,0.90154475700728
16,0.5525337483367624,0.5,0.9285714285714286,0.5,0.3888888888888889,,0.0,0.6666666666666666,0.5044517343826506,1.0,0.7889529524344294,1.0,0.9978310532097501,0.0003333333333333333,1.0,1.0,0.853289864621697,0.8775015660520935,0.9017132674824901
17,0.423453455101216,0.5,0.7142857142857143,0.5,0.5925925925925926,,0.0,0.6666666666666666,0.4997243879186001,0.0,0.26184196028197215,0.9989996665555185,0.9899670295182491,0.0,0.9996666666666667,1.0,0.9036851005239911,0.9255594696772711,0.9474338388305512
18,0.5730896297373906,0.4,0.9285714285714286,0.5,0.48148148148148145,,0.0,0.6666666666666666,0.49835977001376075,1.0,0.7317204625000813,1.0,0.9979790854949979,0.0006666666666666666,1.0,1.0,0.8515322634394284,0.9155194095278298,0.9795065556162311
19,0.48600115278886236,0.8,0.5714285714285714,0.5,0.2962962962962963,,0.0,0.6666666666666666,0.4943875672737995,1.0,0.6558360517125645,1.0,0.9912511822053379,0.0003333333333333333,1.0,1.0,0.8015445237848732,0.8769253121753968,0.9523061005659204
20,0.5081381911739055,0.6,0.7857142857142857,0.5,0.6481481481481481,,0.0,0.6666666666666666,0.5047044482832033,0.5,0.3287763983786901,0.9993331110370124,0.9943738954798643,0.0003333333333333333,0.9993333333333333,1.0,0.8489910789832715,0.9081760821426398,0.967361085302008
21,0.5908935621014273,0.5,0.7857142857142857,0.5,0.5555555555555556,,0.0,0.6666666666666666,0.4932632715027767,0.5,0.5529699531060032,1.0,0.9919898923288446,0.0003333333333333333,1.0,1.0,0.8452931123900776,0.8698281533548102,0.8943631943195428
22,0.513554649715364,0.7,0.8571428571428572,0.5,0.6296296296296297,,0.0,0.6666666666666666,0.5030713330769444,0.5,0.5227527347000809,1.0,0.9949107763569562,0.0003333333333333333,1.0,1.0,0.8750351471263461,0.9359593272876066,0.996883507448867
23,0.350294418842806,0.4,0.7142857142857143,0.5,0.2222222222222222,,0.0,0.6666666666666666,0.4922079422256289,0.0,0.36736646939646156,0.9986662220740247,0.9835766937329835,0.0,0.999,1.0,0.8064107343774018,0.891289418080422,0.976168101783442
24,0.4371871249562578,0.4,0.8571428571428572,0.5,0.6481481481481481,,0.0,0.6666666666666666,0.49669785903920727,1.0,0.5709776951817134,1.0,0.9947326438600358,0.0,1.0,1.0,0.9684101355163353,0.977465542039302,0.9865209485622688
25,0.43222318515429026,0.4,1.0,0.5,0.2777777777777778,,0.0,0.6666666666666666,0.5012855292813359,0.5,0.4439997277864385,0.9996665555185061,0.9968531339687571,0.0003333333333333333,0.9996666666666667,1.0,0.9066328620938047,0.9336175858450224,0.9606023095962403
26,0.42902209281271086,0.4,0.8571428571428572,0.5,0.3148148148148148,,0.0,0.6666666666666666,0.5013384528939988,0.0,0.32520273512155273,0.9993331110370124,0.9927111389906932,0.0,0.9996666666666667,1.0,0.8487641349473594,0.877865683795013,0.9069672326426665
27,0.4619123996815324,0.5,0.8571428571428572,0.5,0.35185185185185186,,0.0,0.6666666666666666,0.49694675095923313,0.0,0.403728429235392,0.9986662220740247,0.989418213326998,0.0,1.0,1.0,0.964941742117009,0.9686899833643471,0.9724382246116852
28,0.4593688544305031,0.5,0.5714285714285714,0.5,0.5185185185185185,,0.0,0.6666666666666666,0.494889570642282,0.6666666666666666,0.7128142646656372,1.0,0.9979503437273588,0.0006666666666666666,0.9996666666666667,1.0,0.8905679514553847,0.9097404732939351,0.9289129951324855
29,0.5559099230110454,0.8,0.5,0.5,0.5740740740740741,,0.0,0.6666666666666666,0.49555269873499164,0.5,0.11425564966347468,0.9996665555185061,0.9931138267541503,0.0006666666666666666,0.9996666666666667,1.0,0.9344936022976276,0.9485724079934366,0.9626512136892457
30,0.46475351332726245,0.5,0.9285714285714286,0.5,0.5370370370370371,,0.0,0.6666666666666666,0.4945058316414568,1.0,0.7929355288332802,1.0,0.9972767284860213,0.001,1.0,1.0,0.8916357212016248,0.8925599662063317,0.8934842112110387
31,0.4606322760633812,0.4,0.7142857142857143,0.5,0.1111111111111111,,0.0,0.6666666666666666,0.500824485454314,0.0,0.4533824634774103,0.9993331110370124,0.9941584312303593,0.0,1.0,1.0,0.9129026377997489,0.9222871614603178,0.9316716851208866
32,0.46972318515429023,0.3,0.5714285714285714,0.5,0.6481481481481481,,0.0,0.6666666666666666,0.4996610425628403,0.5,0.478169592252653,0.9996665555185061,0.9932349956424097,0.0,0.9996666666666667,1.0,0.9349023285029987,0.9372515360913649,0.9396007436797312
33,0.4121479034773833,0.6,0.9285714285714286,0.5,0.4074074074074074,,0.0,0.6666666666666666,0.49263850301936185,0.6666666666666666,0.37062248634277284,0.9996665555185061,0.9904311096025761,0.0006666666666666666,0.9993333333333333,1.0,0.8566465633956332,0.8597766440704984,0.8629067247453637
34,0.3140291019111052,0.3,0.2142857142857143,0.5,0.3148148148148148,,0.0,0.6666666666666666,0.505125194458286,0.6666666666666666,0.4419722926013707,0.9989996665555185,0.9769603535142908,0.0003333333333333333,0.999,1.0,0.7533095635645253,0.776960066039676,0.8006105685148267
35,0.4658824225301834,0.7,0.7857142857142857,0.5,0.24074074074074073,,0.0,0.6666666666666666,0.5020076604559879,0.3333333333333333,0.2829845587182449,0.9993331110370124,0.9897585500317225,0.0003333333333333333,0.9996666666666667,1.0,0.8169887774382546,0.8532259995563559,0.8894632216744572
36,0.47503352539735966,0.7,0.9285714285714286,0.5,0.6481481481481481,,0.0,0.6666666666666666,0.495661559390971,1.0,0.6358982258860473,1.0,0.9960834422219002,0.0006666666666666666,1.0,1.0,0.9355908501238248,0.9581250639781156,0.9806592778324063
37,0.42569964120742254,0.2,0.7857142857142857,0.5,0.4074074074074074,,0.0,0.6666666666666666,0.5126284162784618,0.3333333333333333,0.20779310929761086,0.9993331110370124,0.986781512193298,0.0,0.999,1.0,0.7481852137317779,0.8533121287152652,0.9584390436987523
38,0.536877024743851,0.5,0.6428571428571428,0.5,0.5555555555555556,,0.0,0.6666666666666666,0.49600466659838616,0.0,0.45015544352930215,0.9996665555185061,0.9946367819084926,0.0,1.0,1.0,0.941529074185347,0.9464490170266417,0.9513689598679365
39,0.4892432563443787,0.3,0.6428571428571428,0.5,0.6296296296296297,,0.0,0.6666666666666666,0.49605617717999917,1.0,0.5870675578766953,1.0,0.9950559633464939,0.0,1.0,1.0,0.949779979152356,0.9601542207604266,0.9705284623684971
40,0.5202768958500777,0.5,1.0,0.5,0.6666666666666666,,0.0,0.6666666666666666,0.5006910055121806,1.0,0.6118545633877222,1.0,0.9940590385618554,0.0003333333333333333,1.0,1.0,0.9243918420971965,0.9437184120707723,0.9630449820443482
41,0.5775961754077295,0.9,1.0,0.5,0.2777777777777778,,0.0,0.6666666666666666,0.49754643040740865,1.0,0.5826428603502047,1.0,0.9947386268722938,0.0016666666666666668,1.0,1.0,0.9767988991406844,0.9865835986481566,0.9963682981556289
42,0.4129374272930989,0.4,1.0,0.5,0.6111111111111112,,0.0,0.6666666666666666,0.4988913089822121,0.0,0.45990084422669475,0.9996665555185061,0.989671805750094,0.0,0.9996666666666667,1.0,0.9642598790538439,0.9696800267479915,0.9751001744421389
43,0.47725726153802217,0.4,0.6428571428571428,0.5,0.4074074074074074,,0.0,0.6666666666666666,0.49786411734006286,0.6666666666666666,0.6421979603225643,1.0,0.9964844923931065,0.0003333333333333333,0.9996666666666667,1.0,0.9037575488927776,0.9514295215004742,0.9991014941081708
44,0.41541814078197503,0.4,1.0,0.5,0.7037037037037037,,0.0,0.6666666666666666,0.4947862998544823,0.3333333333333333,0.4350254405452596,0.9996665555185061,0.9929949148310661,0.0003333333333333333,0.9993333333333333,1.0,0.9055708505995012,0.9459230281275711,0.9862752056556411
45,0.4815192871644485,0.5,0.7857142857142857,0.5,0.5185185185185185,,0.0,0.6666666666666666,0.49756129170442276,1.0,0.6089542136518402,1.0,0.995740260814624,0.0003333333333333333,1.0,1.0,0.8492091917383869,0.9110747067250005,0.972940221711614
46,0.49545509297594936,0.6,0.8571428571428572,0.5,0.6296296296296297,,0.0,0.6666666666666666,0.5031970014498032,0.5,0.45301121321335447,0.9996665555185061,0.9954741780525802,0.0003333333333333333,1.0,1.0,0.8748493924271806,0.9084061935784853,0.9419629947297901
47,0.46551080270914924,0.6,0.8571428571428572,0.5,0.5740740740740741,,0.0,0.6666666666666666,0.4989426196038024,0.6666666666666666,0.6277424423940063,1.0,0.9969137148459527,0.0003333333333333333,1.0,1.0,0.9436179235140667,0.9512444252660869,0.958870927018107
48,0.49086397104492807,0.5,0.4285714285714286,0.5,0.5555555555555556,,0.0,0.6666666666666666,0.49945072364155485,0.5,0.48924215025928175,0.9996665555185061,0.993789513053011,0.0003333333333333333,0.9996666666666667,1.0,0.9462194692312834,0.9503851816955795,0.9545508941598756
49,0.4762622366624003,0.5,0.5714285714285714,0.5,0.42592592592592593,,0.0,0.6666666666666666,0.49651459909037343,1.0,0.6073970777139133,1.0,0.9948620276155908,0.0003333333333333333,1.0,1.0,0.9100885950930117,0.9340053049639883,0.9579220148349648
50,0.44743866743371385,0.5,0.8571428571428572,0.5,0.7037037037037037,,0.0,0.6666666666666666,0.49462876378049303,0.0,0.3220235021801303,0.9993331110370124,0.9894656766598908,0.0,0.9996666666666667,1.0,0.8948006816382755,0.9135884179832614,0.9323761543282473
51,0.5410162681526018,0.5,0.9285714285714286,0.5,0.46296296296296297,,0.0,0.6666666666666666,0.49661553230083466,0.5,0.5636302867358736,1.0,0.9958929524007122,0.0003333333333333333,0.9993333333333333,1.0,0.9463318046889966,0.9589254542114763,0.9715191037339561
52,0.5730896297373906,0.3,0.5714285714285714,0.5,0.3888888888888889,,0.0,0.6666666666666666,0.4986800309805677,0.3333333333333333,0.41362390565000784,0.9993331110370124,0.989950404760532,0.0003333333333333333,0.9996666666666667,1.0,0.8540070850245693,0.9124315907234957,0.970856096422422
53,0.466871938042577,0.6,0.8571428571428572,0.5,0.3148148148148148,,0.0,0.6666666666666666,0.5045262170843873,0.3333333333333333,0.4455658397830965,0.9996665555185061,0.9929185357147929,0.0,0.9996666666666667,1.0,0.8423815812641483,0.8724851665621106,0.9025887518600729
54,0.4962240752856293,0.5,0.7142857142857143,0.5,0.6296296296296297,,0.0,0.6666666666666666,0.49949398264777656,1.0,0.6966865936339915,1.0,0.9956734023901487,0.0006666666666666666,1.0,1.0,0.9531532490110097,0.9550264557324087,0.9568996624538078
55,0.5314229630707239,0.6,0.8571428571428572,0.5,0.2777777777777778,,0.0,0.6666666666666666,0.4978169772346036,1.0,0.5807118919372622,1.0,0.9954066264896977,0.0003333333333333333,1.0,1.0,0.8242527748412213,0.9073582187666116,0.9904636626920018
56,0.5710386047092437,0.7,0.8571428571428572,0.5,0.2962962962962963,,0.0,0.6666666666666666,0.5038087929986221,0.6666666666666666,0.4044814565271372,0.9996665555185061,0.9934356559193873,0.001,0.9996666666666667,1.0,0.8518349344567968,0.8707694248194265,0.8897039151820563
57,0.4968275873353687,0.7,0.9285714285714286,0.5,0.5185185185185185,,0.0,0.6666666666666666,0.5072803466591922,0.3333333333333333,0.5151679231738104,1.0,0.9967434470006132,0.0003333333333333333,1.0,1.0,0.8082327255876749,0.8809119454381944,0.9535911652887138
58,0.5084016614094428,0.4,0.8571428571428572,0.5,0.5,,0.0,0.6666666666666666,0.5096787460231322,0.5,0.292883968855595,0.9996665555185061,0.991820258858119,0.0003333333333333333,0.9996666666666667,1.0,0.7814221332529261,0.8855290439642798,0.9896359546756334
59,0.5749263871247337,0.8,1.0,0.5,0.2222222222222222,,0.0,0.6666666666666666,0.4966424524201465,1.0,0.9567214535676236,1.0,0.9994861541216254,0.0013333333333333333,1.0,1.0,0.857786656843533,0.9271574125829753,0.9965281683224179
60,0.5030001330295182,0.4,1.0,0.5,0.7037037037037037,,0.0,0.6666666666666666,0.5039451639980973,1.0,0.6603790274273478,1.0,0.9971763005022399,0.0006666666666666666,1.0,1.0,0.8604835532327297,0.9261094452908285,0.9917353373489272
61,0.4549916457811195,0.4,0.5714285714285714,0.5,0.25925925925925924,,0.0,0.6666666666666666,0.49135024690410223,0.5,0.7280635158374754,1.0,0.9946409615609944,0.0003333333333333333,0.9996666666666667,1.0,0.8187071489681387,0.829897378656416,0.8410876083446933
62,0.5163721413721414,0.5,0.2142857142857143,0.5,0.12962962962962962,,0.0,0.6666666666666666,0.49377283598855715,0.5,0.5455083754272905,1.0,0.9874479111448412,0.0006666666666666666,1.0,1.0,0.7770679686576112,0.8352825578761667,0.8934971470947222
63,0.4508287389957589,0.6,0.6428571428571428,0.5,0.24074074074074073,,0.0,0.6666666666666666,0.49615420285266376,1.0,0.6443084437915063,1.0,0.9944347782126765,0.0003333333333333333,1.0,1.0,0.8046953298095663,0.8991523764745125,0.9936094231394588
64,0.3400511323748815,0.3,0.5714285714285714,0.5,0.5370370370370371,,0.0,0.6666666666666666,0.4956595040051688,0.0,0.22309149045404675,0.9993331110370124,0.9913176494089355,0.0,0.9993333333333333,1.0,0.8425976992155411,0.889880637270835,0.9371635753261289
65,0.49732088348159775,0.6,0.7857142857142857,0.5,0.8333333333333334,,0.0,0.6666666666666666,0.5029560183561278,1.0,0.6200651724236388,1.0,0.9948054040981983,0.0003333333333333333,1.0,1.0,0.878591904085908,0.923753708573463,0.9689155130610179
66,0.38308684666059567,0.4,0.2142857142857143,0.5,0.16666666666666666,,0.0,0.6666666666666666,0.496884829855893,0.0,0.12603175345560258,0.9989996665555185,0.9839861342483415,0.0,0.999,1.0,0.839289394731791,0.9082621314608466,0.9772348681899022
67,0.5291003945816214,0.6,0.9285714285714286,0.5,0.16666666666666666,,0.0,0.6666666666666666,0.5024173452478975,0.0,0.4435615627087036,0.9996665555185061,0.9966893322326641,0.0,1.0,1.0,0.8764796300027236,0.8863234808239218,0.8961673316451201
68,0.4536448903570752,0.3,0.9285714285714286,0.5,0.3888888888888889,,0.0,0.6666666666666666,0.5059942350775853,0.5,0.40529824834722417,0.9993331110370124,0.9929709983935421,0.0,0.9996666666666667,1.0,0.8238749496324068,0.8772696405937912,0.9306643315551757
69,0.5185493402585563,0.7,0.7857142857142857,0.5,0.5555555555555556,,0.0,0.6666666666666666,0.49874025898084584,0.0,0.30282885414447114,0.9996665555185061,0.9948355363758007,0.0,0.9996666666666667,1.0,0.8950638784604437,0.9249967526886779,0.9549296269169121
70,0.5202768958500777,0.6,0.8571428571428572,0.5,0.42592592592592593,,0.0,0.6666666666666666,0.5001610846137963,1.0,0.5447935403721708,1.0,0.9950008455800979,0.0,1.0,1.0,0.9363796048849347,0.9522449802704475,0.9681103556559603
71,0.46267399227511463,0.7,0.7857142857142857,0.5,0.7407407407407407,,0.0,0.6666666666666666,0.4955379670754302,0.0,0.4300715733577869,0.9996665555185061,0.9941583142536462,0.0,0.9996666666666667,1.0,0.886979113835927,0.9191124857335725,0.951245857631218
72,0.49676080270914924,0.6,0.9285714285714286,0.5,0.5740740740740741,,0.0,0.6666666666666666,0.4985611772562195,0.5,0.3600355588460221,0.9996665555185061,0.992973720039858,0.0,0.9996666666666667,1.0,0.929496029297551,0.9480965643324215,0.9666970993672919
73,0.4371871249562578,0.3,0.9285714285714286,0.5,0.6111111111111112,,0.0,0.6666666666666666,0.49671397867858846,0.5,0.5867353743124168,1.0,0.9972454756191633,0.0003333333333333333,0.9996666666666667,1.0,0.9682557439915135,0.9805385474306856,0.9928213508698578
74,0.5559099230110454,0.7,0.5714285714285714,0.5,0.42592592592592593,,0.0,0.6666666666666666,0.4963691065348521,0.5,0.4962718159759604,0.9996665555185061,0.994426881857954,0.001,0.9996666666666667,1.0,0.9599131100369274,0.9650491240400261,0.9701851380431249
75,0.3520408163265306,0.4,0.5,0.5,0.35185185185185186,,0.0,0.6666666666666666,0.5163045294794866,0.3333333333333333,0.45116990566570103,0.9996665555185061,0.9850224765189481,0.0,0.9986666666666667,1.0,0.7172134023674971,0.8340222952157827,0.9508311880640684
76,0.535547201336675,0.7,1.0,0.5,0.3148148148148148,,0.0,0.6666666666666666,0.49125609413408955,1.0,0.628703216281391,1.0,0.9930654719185925,0.0003333333333333333,1.0,1.0,0.7985986286290574,0.8328596117264015,0.8671205948237457
77,0.47686604229714735,0.6,0.5714285714285714,0.5,0.6481481481481481,,0.0,0.6666666666666666,0.499826406464958,0.5,0.5061872034523623,1.0,0.995327356227673,0.0,0.9996666666666667,1.0,0.9365747274380699,0.9388906229725922,0.9412065185071146
78,0.4748223503955322,0.6,0.8571428571428572,0.5,0.5185185185185185,,0.0,0.6666666666666666,0.500237598671416,0.5,0.4225320122845174,0.9996665555185061,0.9943680361802569,0.0003333333333333333,1.0,1.0,0.9342616502153955,0.954781430841358,0.9753012114673205
79,0.4777810483167626,0.5,0.9285714285714286,0.5,0.6481481481481481,,0.0,0.6666666666666666,0.506166368396765,0.5,0.40018408559593965,0.9996665555185061,0.9978269746552181,0.0003333333333333333,0.9996666666666667,1.0,0.8259998012041179,0.9120276972315275,0.9980555932589371
80,0.5092511942487631,0.6,1.0,0.5,0.4074074074074074,,0.0,0.6666666666666666,0.5054435858482593,1.0,0.6490577939929827,1.0,0.99658350878995,0.0,1.0,1.0,0.8381030124701344,0.880664303129745,0.9232255937893556
81,0.4946367736983277,0.4,0.7142857142857143,0.5,0.1111111111111111,,0.0,0.6666666666666666,0.5010114119015222,1.0,0.9162937908490676,1.0,0.9994327373899311,0.0003333333333333333,0.9996666666666667,1.0,0.913071893203462,0.9404654365650852,0.9678589799267083
82,0.47686604229714735,0.6,0.9285714285714286,0.5,0.7222222222222222,,0.0,0.6666666666666666,0.500173760986837,1.0,0.8012943667053289,1.0,0.9982392027145738,0.0003333333333333333,1.0,1.0,0.9275165449880995,0.9307654352382304,0.9340143254883612
83,0.44992638712473365,0.4,0.5714285714285714,0.5,0.37037037037037035,,0.0,0.6666666666666666,0.4977136957207997,0.0,0.2913564904592235,0.9986662220740247,0.9887820524514545,0.0,0.999,1.0,0.8731587848489343,0.9249354874856166,0.9767121901222988
84,0.4394859732561346,0.5,0.7857142857142857,0.5,0.24074074074074073,,0.0,0.6666666666666666,0.5088562599620414,0.0,0.22076711726823195,0.9993331110370124,0.9738832515741868,0.0,0.9993333333333333,1.0,0.7528680021740675,0.7555189784951946,0.7581699548163217
85,0.47229398269414635,0.6,1.0,0.5,0.4444444444444444,,0.0,0.6666666666666666,0.4957296015554613,1.0,0.6940970430185855,1.0,0.9979719133691892,0.001,1.0,1.0,0.9067139794613521,0.9196076026740607,0.9325012258867693
86,0.35691757308905014,0.4,1.0,0.5,0.12962962962962962,,0.0,0.6666666666666666,0.49709209706235025,1.0,0.5055697737977372,1.0,0.9705931984942486,0.0,1.0,1.0,0.7248730971151613,0.8217888748280442,0.918704652540927
87,0.49066851973007375,0.7,0.9285714285714286,0.5,0.5925925925925926,,0.0,0.6666666666666666,0.5007393254143532,0.5,0.3196417370614614,0.9996665555185061,0.9919010850183735,0.0003333333333333333,0.9996666666666667,1.0,0.9213473369381244,0.9596549500424639,0.9979625631468034
88,0.4626571968737867,0.4,0.2857142857142857,0.5,0.09259259259259259,,0.0,0.6666666666666666,0.4997802355577545,0.5,0.47356949127704184,0.9996665555185061,0.9989775167765433,0.0006666666666666666,0.999,1.0,0.8349310375743154,0.8745463117456367,0.914161585916958
89,0.5175988326189939,0.5,1.0,0.5,0.12962962962962962,,0.0,0.6666666666666666,0.5007896271770856,0.5,0.5698061581367699,1.0,0.9956721061349666,0.0003333333333333333,1.0,1.0,0.9101382636327227,0.9102586429462616,0.9103790222598005
90,0.5314229630707239,0.7,0.8571428571428572,0.5,0.2777777777777778,,0.0,0.6666666666666666,0.4978975085895988,0.6666666666666666,0.7342295037230469,1.0,0.9980689151990639,0.001,0.9996666666666667,1.0,0.8347652791012165,0.9125039185203137,0.9902425579394109
91,0.40553113513225747,0.4,0.2142857142857143,0.5,0.5740740740740741,,0.0,0.6666666666666666,0.49400016149199144,0.0,0.37679795509252034,0.9986662220740247,0.9884876327179152,0.0,0.9993333333333333,1.0,0.8871702987630153,0.9100644789434398,0.9329586591238641
92,0.46160659776731205,0.5,0.7857142857142857,0.5,0.7962962962962963,,0.0,0.6666666666666666,0.5030159625420594,0.3333333333333333,0.6600917296426478,1.0,0.9958534338517483,0.0003333333333333333,0.9996666666666667,1.0,0.8771429832672005,0.928108009265606,0.9790730352640115
93,0.47890365985200634,0.4,0.4285714285714286,0.5,0.5555555555555556,,0.0,0.6666666666666666,0.4980417426807794,0.0,0.4768126261026455,0.9989996665555185,0.9910571161796059,0.0,1.0,1.0,0.9251458300419179,0.952750729571342,0.980355629100766
94,0.42823854774127823,0.4,0.5714285714285714,0.5,0.6111111111111112,,0.0,0.6666666666666666,0.49980241024320027,0.0,0.21521322426642353,0.9996665555185061,0.9940899864673285,0.0,0.9996666666666667,1.0,0.9399045023230501,0.951624632010013,0.963344761696976
95,0.5692445689429154,0.8,1.0,0.5,0.2777777777777778,,0.0,0.6666666666666666,0.496763907788457,0.75,0.6802661607399265,1.0,0.9980379430030283,0.0016666666666666668,0.9996666666666667,1.0,0.853457473860677,0.9257166605777734,0.9979758472948697
96,0.5232873851294905,0.7,1.0,0.5,0.5555555555555556,,0.0,0.6666666666666666,0.49256743478743614,1.0,0.8669815436370417,1.0,0.9971132304878539,0.0006666666666666666,1.0,1.0,0.7783348963462703,0.8430122021280284,0.9076895079097866
97,0.4647905502983317,0.5,0.7142857142857143,0.5,0.42592592592592593,,0.0,0.6666666666666666,0.5092951828614646,0.0,0.23474196591930807,0.9989996665555185,0.9865575926976347,0.0,0.9996666666666667,1.0,0.7804270009171975,0.8466092472662936,0.9127914936153898
98,0.44294378639213283,0.4,0.8571428571428572,0.5,0.3148148148148148,,0.0,0.6666666666666666,0.4971897097813811,0.6666666666666666,0.7737643610141807,1.0,0.9982846839902664,0.0003333333333333333,0.9996666666666667,1.0,0.9200300615934225,0.9574898770666768,0.994949692539931
99,0.5531188544305031,0.8,0.9285714285714286,0.5,0.6666666666666666,,0.0,0.6666666666666666,0.4945177821416086,1.0,0.9287613541965377,1.0,0.9992060529263607,0.002,1.0,1.0,0.8939587104179991,0.9046952965976575,0.9154318827773158
100,0.4639603580771843,0.4,0.6428571428571428,0.5,0.5555555555555556,,0.0,0.6666666666666666,0.49602978887288085,1.0,0.6237705603289041,1.0,0.9947527328084916,0.0,1.0,1.0,0.9385252989052899,0.9402733874712216,0.9420214760371532
101,0.4971435621014273,0.5,0.8571428571428572,0.5,0.2777777777777778,,0.0,0.6666666666666666,0.4926867101102502,0.5,0.7961397787594219,1.0,0.9948108136388506,0.0003333333333333333,0.9993333333333333,1.0,0.8198547969264813,0.8686311778739118,0.9174075588213423
102,0.6667821389632272,0.9,0.9285714285714286,0.5,0.18518518518518517,,0.0,0.6666666666666666,0.5105392523829738,1.0,0.8361035328837466,1.0,0.9954166897181387,0.0016666666666666668,1.0,1.0,0.7692377197157235,0.798880911188264,0.8285241026608046
103,0.5144201412622464,0.4,0.7857142857142857,0.5,0.2777777777777778,,0.0,0.6666666666666666,0.5041658466315535,1.0,0.5671066549200826,1.0,0.9927406653365473,0.0003333333333333333,1.0,1.0,0.79655997568256,0.8226280473457566,0.848696119008953
