dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total,Factor
wdbc,20,classic,none,0.3798123937156373,0.0050769828216374,0.043922305764411,0.0078616686654406,0.0033448181928172,0.0206470298536939,"[[348, 9], [16, 196]]",
wdbc,21,classic,none,0.3821059188278061,0.0060527838693957,0.0404135338345864,0.0092906612936697,0.0039527960590574,0.023450014864522,"[[349, 8], [15, 197]]",
wdbc,22,classic,none,0.3766007426709342,0.0037105567738791,0.0404135338345864,0.0062912867376434,0.0026766849675062,0.0203250822842786,"[[349, 8], [15, 197]]",
wdbc,23,classic,none,0.3784360996764193,0.0044914260477582,0.0404135338345864,0.007512434941637,0.0031962335395287,0.023450014864522,"[[349, 8], [15, 197]]",
wdbc,24,classic,none,0.3743054278395987,0.0027339942738791,0.0404135338345864,0.0038716314720728,0.0016472207027243,0.0203250822842786,"[[350, 7], [16, 196]]",
wdbc,25,classic,none,0.3743054278395987,0.0027339942738791,0.043953634085213,0.004435382154392,0.0018870735404206,0.0171057923012419,"[[350, 7], [18, 194]]",
wdbc,26,classic,none,0.3733873019070645,0.0023433692738791,0.0404135338345864,0.00521188300439,0.0022174428653489,0.0166227176652642,"[[350, 7], [16, 196]]",
wdbc,27,classic,none,0.3733873019070645,0.0023433692738791,0.043953634085213,0.0047413753122375,0.0020172611029846,0.0149736774578399,"[[350, 7], [18, 194]]",
wdbc,28,classic,none,0.3729264492216306,0.0021472953216374,0.0404448621553884,0.0045593600719943,0.0019398210692152,0.0145349379118266,"[[351, 6], [17, 195]]",
wdbc,29,classic,none,0.3715519449015794,0.0015625,0.0421679197994987,0.0042184975382033,0.001794798014595,0.0147625512895871,"[[350, 7], [17, 195]]",
wdbc,30,classic,none,0.3706329241094618,0.0011714942738791,0.0404448621553884,0.0032092277263671,0.001365395025007,0.0145349379118266,"[[351, 6], [17, 195]]",
wdbc,31,classic,none,0.370174756002778,0.0009765625,0.0404135338345864,0.0024194742713952,0.0010293872591693,0.0144193491162841,"[[351, 6], [17, 195]]",
wdbc,32,classic,none,0.3701729662836113,0.0009758010477582,0.0421992481203007,0.0038977776387514,0.0016583448263297,0.0148713675913861,"[[351, 6], [18, 194]]",
wdbc,33,classic,none,0.3701729662836113,0.0009758010477582,0.0421992481203007,0.0032418491515176,0.0013792741060218,0.0148713675913861,"[[351, 6], [18, 194]]",
wdbc,34,classic,none,0.3687966722443933,0.0003902442738791,0.0386591478696741,0.0019336940377924,0.0008227076556129,0.0138225405021181,"[[352, 5], [17, 195]]",
wdbc,35,classic,none,0.3697139033173442,0.0007804885477582,0.0421992481203007,0.003205246625023,0.001363701229355,0.0148713675913861,"[[351, 6], [18, 194]]",
wdbc,36,classic,none,0.3678794411714425,0.0,0.0404135338345864,1.8503717077085938e-17,0.0,0.0144193491162841,"[[351, 6], [17, 195]]",
wdbc,37,classic,none,0.3678794411714425,0.0,0.043953634085213,1.8503717077085938e-17,0.0,0.0149736774578399,"[[350, 7], [18, 194]]",
wdbc,38,classic,none,0.3678794411714425,0.0,0.0386591478696741,1.8503717077085938e-17,0.0,0.0138225405021181,"[[352, 5], [17, 195]]",
wdbc,39,classic,none,0.3692557352106604,0.0005855567738791,0.043922305764411,0.0022160452756591,0.0009428365490287,0.0170148645159378,"[[350, 7], [18, 194]]",
wdbc,40,classic,none,0.3687975671039767,0.000390625,0.0421679197994987,0.0019355794171161,0.0008235098073355,0.018834201545627,"[[351, 6], [18, 194]]",
wdbc,41,classic,none,0.3683385041377096,0.0001953125,0.043922305764411,0.0014516845628371,0.0006176323555016,0.0170148645159378,"[[349, 8], [17, 195]]",
wdbc,42,classic,none,0.3683385041377096,0.0001953125,0.0456766917293233,0.0014516845628371,0.0006176323555016,0.0188212272992377,"[[349, 8], [18, 194]]",
wdbc,43,classic,none,0.3678794411714425,0.0,0.0421052631578947,1.8503717077085938e-17,0.0,0.0221914221766202,"[[349, 8], [16, 196]]",
wdbc,44,classic,none,0.3678794411714425,0.0,0.0403508771929824,1.8503717077085938e-17,0.0,0.0248795875861785,"[[350, 7], [16, 196]]",
wdbc,45,classic,none,0.3678794411714425,0.0,0.0385964912280701,1.8503717077085938e-17,0.0,0.0230975645124345,"[[351, 6], [16, 196]]",
wdbc,46,classic,none,0.3678794411714425,0.0,0.0404135338345864,1.8503717077085938e-17,0.0,0.0166227176652642,"[[351, 6], [17, 195]]",
wdbc,47,classic,none,0.3678794411714425,0.0,0.0368734335839599,1.8503717077085938e-17,0.0,0.0153178439073133,"[[351, 6], [15, 197]]",
wdbc,48,classic,none,0.3678794411714425,0.0,0.0404135338345864,1.8503717077085938e-17,0.0,0.0166227176652642,"[[351, 6], [17, 195]]",
wdbc,49,classic,none,0.3678794411714425,0.0,0.0386278195488721,1.8503717077085938e-17,0.0,0.0180790018441926,"[[350, 7], [15, 197]]",
wdbc,50,classic,none,0.3678794411714425,0.0,0.0404135338345864,1.8503717077085938e-17,0.0,0.0166227176652642,"[[351, 6], [17, 195]]",
wdbc,51,classic,none,0.3678794411714425,0.0,0.0421365914786967,1.8503717077085938e-17,0.0,0.0221530834200747,"[[350, 7], [17, 195]]",
wdbc,52,classic,none,0.3678794411714425,0.0,0.0386278195488721,1.8503717077085938e-17,0.0,0.0180790018441926,"[[351, 6], [16, 196]]",
wdbc,53,classic,none,0.3678794411714425,0.0,0.0403822055137844,1.8503717077085938e-17,0.0,0.0203033140652368,"[[350, 7], [16, 196]]",
wdbc,54,classic,none,0.3678794411714425,0.0,0.0369047619047619,1.8503717077085938e-17,0.0,0.0153546418130066,"[[352, 5], [16, 196]]",
wdbc,55,classic,none,0.3678794411714425,0.0,0.0351190476190476,1.8503717077085938e-17,0.0,0.0142821489466024,"[[352, 5], [15, 197]]",
wdbc,56,classic,none,0.3678794411714425,0.0,0.0368734335839599,1.8503717077085938e-17,0.0,0.0174078561463099,"[[351, 6], [15, 197]]",
wdbc,57,classic,none,0.3678794411714425,0.0,0.0386278195488721,1.8503717077085938e-17,0.0,0.0160764795288184,"[[350, 7], [15, 197]]",
wdbc,58,classic,none,0.3678794411714425,0.0,0.0386591478696741,1.8503717077085938e-17,0.0,0.0161077540201761,"[[351, 6], [16, 196]]",
wdbc,59,classic,none,0.3678794411714425,0.0,0.0368734335839599,1.8503717077085938e-17,0.0,0.0174078561463099,"[[351, 6], [15, 197]]",
wdbc,60,classic,none,0.3678794411714425,0.0,0.0351190476190476,1.8503717077085938e-17,0.0,0.0184600651628467,"[[352, 5], [15, 197]]",
wdbc,61,classic,none,0.3678794411714425,0.0,0.0369047619047619,1.8503717077085938e-17,0.0,0.0153546418130066,"[[353, 4], [17, 195]]",
wdbc,62,classic,none,0.3678794411714425,0.0,0.0386904761904761,1.8503717077085938e-17,0.0,0.0182023564980638,"[[353, 4], [18, 194]]",
wdbc,63,classic,none,0.3678794411714425,0.0,0.0404135338345864,1.8503717077085938e-17,0.0,0.0203250822842786,"[[351, 6], [17, 195]]",
wdbc,64,classic,none,0.3678794411714425,0.0,0.0404135338345864,1.8503717077085938e-17,0.0,0.0166227176652642,"[[351, 6], [17, 195]]",
wdbc,65,classic,none,0.3678794411714425,0.0,0.0404448621553884,1.8503717077085938e-17,0.0,0.0186563299548508,"[[352, 5], [18, 194]]",
wdbc,66,classic,none,0.3678794411714425,0.0,0.0421679197994987,1.8503717077085938e-17,0.0,0.0169212893781619,"[[350, 7], [17, 195]]",
wdbc,67,classic,none,0.3678794411714425,0.0,0.0404135338345864,1.8503717077085938e-17,0.0,0.0166227176652642,"[[351, 6], [17, 195]]",
wdbc,68,classic,none,0.3678794411714425,0.0,0.0421992481203007,1.8503717077085938e-17,0.0,0.0170163065228602,"[[351, 6], [18, 194]]",
wdbc,69,classic,none,0.3678794411714425,0.0,0.0369047619047619,1.8503717077085938e-17,0.0,0.0129370750776181,"[[352, 5], [16, 196]]",
wdbc,70,classic,none,0.3678794411714425,0.0,0.0404448621553884,1.8503717077085938e-17,0.0,0.0167230838586206,"[[352, 5], [18, 194]]",
wdbc,71,classic,none,0.3678794411714425,0.0,0.0404448621553884,1.8503717077085938e-17,0.0,0.0167230838586206,"[[352, 5], [18, 194]]",
wdbc,72,classic,none,0.3678794411714425,0.0,0.0404448621553884,1.8503717077085938e-17,0.0,0.0167230838586206,"[[352, 5], [18, 194]]",
wdbc,73,classic,none,0.3678794411714425,0.0,0.0386904761904761,1.8503717077085938e-17,0.0,0.0162150753449006,"[[353, 4], [18, 194]]",
wdbc,74,classic,none,0.3678794411714425,0.0,0.0404448621553884,1.8503717077085938e-17,0.0,0.0167230838586206,"[[352, 5], [18, 194]]",
wdbc,75,classic,none,0.3678794411714425,0.0,0.0386591478696741,1.8503717077085938e-17,0.0,0.0161077540201761,"[[352, 5], [17, 195]]",
wdbc,76,classic,none,0.3678794411714425,0.0,0.0386904761904761,1.8503717077085938e-17,0.0,0.0162150753449006,"[[353, 4], [18, 194]]",
wdbc,77,classic,none,0.3678794411714425,0.0,0.0404448621553884,1.8503717077085938e-17,0.0,0.0167230838586206,"[[352, 5], [18, 194]]",
wdbc,78,classic,none,0.3678794411714425,0.0,0.0369047619047619,1.8503717077085938e-17,0.0,0.0153546418130066,"[[353, 4], [17, 195]]",
wdbc,79,classic,none,0.3678794411714425,0.0,0.0404448621553884,1.8503717077085938e-17,0.0,0.0167230838586206,"[[352, 5], [18, 194]]",
wdbc,80,classic,none,0.3678794411714425,0.0,0.0386904761904761,1.8503717077085938e-17,0.0,0.0162150753449006,"[[353, 4], [18, 194]]",
wdbc,81,classic,none,0.3678794411714425,0.0,0.0386904761904761,1.8503717077085938e-17,0.0,0.0139474569294549,"[[352, 5], [17, 195]]",
wdbc,82,classic,none,0.3678794411714425,0.0,0.0369360902255639,1.8503717077085938e-17,0.0,0.0130751282262608,"[[353, 4], [17, 195]]",
wdbc,83,classic,none,0.3678794411714425,0.0,0.0386904761904761,1.8503717077085938e-17,0.0,0.0162150753449006,"[[353, 4], [18, 194]]",
wdbc,84,classic,none,0.3678794411714425,0.0,0.0369360902255639,1.8503717077085938e-17,0.0,0.0130751282262608,"[[353, 4], [17, 195]]",
wdbc,85,classic,none,0.3678794411714425,0.0,0.0386904761904761,1.8503717077085938e-17,0.0,0.0162150753449006,"[[353, 4], [18, 194]]",
wdbc,86,classic,none,0.3678794411714425,0.0,0.0369360902255639,1.8503717077085938e-17,0.0,0.0130751282262608,"[[353, 4], [17, 195]]",
wdbc,87,classic,none,0.3678794411714425,0.0,0.0386591478696741,1.8503717077085938e-17,0.0,0.0161077540201761,"[[352, 5], [17, 195]]",
wdbc,88,classic,none,0.3678794411714425,0.0,0.0404448621553884,1.8503717077085938e-17,0.0,0.0186563299548508,"[[352, 5], [18, 194]]",
wdbc,89,classic,none,0.3678794411714425,0.0,0.0386904761904761,1.8503717077085938e-17,0.0,0.0162150753449006,"[[353, 4], [18, 194]]",
wdbc,90,classic,none,0.3678794411714425,0.0,0.0404448621553884,1.8503717077085938e-17,0.0,0.0186563299548508,"[[352, 5], [18, 194]]",
wdbc,91,classic,none,0.3678794411714425,0.0,0.0351190476190476,1.8503717077085938e-17,0.0,0.0142821489466024,"[[352, 5], [15, 197]]",
wdbc,92,classic,none,0.3678794411714425,0.0,0.0369047619047619,1.8503717077085938e-17,0.0,0.0153546418130066,"[[353, 4], [17, 195]]",
wdbc,93,classic,none,0.3678794411714425,0.0,0.0386591478696741,1.8503717077085938e-17,0.0,0.0161077540201761,"[[352, 5], [17, 195]]",
wdbc,94,classic,none,0.3678794411714425,0.0,0.0369047619047619,1.8503717077085938e-17,0.0,0.0153546418130066,"[[352, 5], [16, 196]]",
wdbc,95,classic,none,0.3678794411714425,0.0,0.0386591478696741,1.8503717077085938e-17,0.0,0.0161077540201761,"[[352, 5], [17, 195]]",
wdbc,96,classic,none,0.3678794411714425,0.0,0.0369360902255639,1.8503717077085938e-17,0.0,0.0175428961524821,"[[353, 4], [17, 195]]",
wdbc,97,classic,none,0.3678794411714425,0.0,0.0369047619047619,1.8503717077085938e-17,0.0,0.0153546418130066,"[[353, 4], [17, 195]]",
wdbc,98,classic,none,0.3678794411714425,0.0,0.0369360902255639,1.8503717077085938e-17,0.0,0.0175428961524821,"[[354, 3], [18, 194]]",
wdbc,99,classic,none,0.3678794411714425,0.0,0.0369047619047619,1.8503717077085938e-17,0.0,0.0153546418130066,"[[353, 4], [17, 195]]",
wdbc,100,classic,none,0.3678794411714425,0.0,0.0333646616541353,1.8503717077085938e-17,0.0,0.0174148709732942,"[[354, 3], [16, 196]]",
wdbc,101,classic,none,0.3678794411714425,0.0,0.0369047619047619,1.8503717077085938e-17,0.0,0.0174402448046905,"[[353, 4], [17, 195]]",
wdbc,102,classic,none,0.3678794411714425,0.0,0.0333646616541353,1.8503717077085938e-17,0.0,0.0174148709732942,"[[354, 3], [16, 196]]",
wdbc,103,classic,none,0.3678794411714425,0.0,0.0351503759398496,1.8503717077085938e-17,0.0,0.0165416961982315,"[[354, 3], [17, 195]]",
wdbc,104,classic,none,0.3678794411714425,0.0,0.0351190476190476,1.8503717077085938e-17,0.0,0.0165038447694693,"[[353, 4], [16, 196]]",
wdbc,105,classic,none,0.3678794411714425,0.0,0.0333959899749373,1.8503717077085938e-17,0.0,0.0129559431295315,"[[354, 3], [16, 196]]",
wdbc,106,classic,none,0.3678794411714425,0.0,0.0369047619047619,1.8503717077085938e-17,0.0,0.0174402448046905,"[[353, 4], [17, 195]]",
wdbc,107,classic,none,0.3678794411714425,0.0,0.031610275689223,1.8503717077085938e-17,0.0,0.0138037904653193,"[[354, 3], [15, 197]]",
wdbc,108,classic,none,0.3678794411714425,0.0,0.0369047619047619,1.8503717077085938e-17,0.0,0.0174402448046905,"[[353, 4], [17, 195]]",
wdbc,109,classic,none,0.3678794411714425,0.0,0.0333646616541353,1.8503717077085938e-17,0.0,0.0174148709732942,"[[354, 3], [16, 196]]",
wdbc,110,classic,none,0.3678794411714425,0.0,0.0386591478696741,1.8503717077085938e-17,0.0,0.0161077540201761,"[[352, 5], [17, 195]]",
wdbc,111,classic,none,0.3678794411714425,0.0,0.0386904761904761,1.8503717077085938e-17,0.0,0.0182023564980638,"[[353, 4], [18, 194]]",
wdbc,112,classic,none,0.3678794411714425,0.0,0.0386591478696741,1.8503717077085938e-17,0.0,0.0181068178655528,"[[352, 5], [17, 195]]",
wdbc,113,classic,none,0.3678794411714425,0.0,0.0333959899749373,1.8503717077085938e-17,0.0,0.0129559431295315,"[[354, 3], [16, 196]]",
wdbc,114,classic,none,0.3678794411714425,0.0,0.0333959899749373,1.8503717077085938e-17,0.0,0.0129559431295315,"[[353, 4], [15, 197]]",
wdbc,115,classic,none,0.3678794411714425,0.0,0.0333959899749373,1.8503717077085938e-17,0.0,0.0129559431295315,"[[353, 4], [15, 197]]",
wdbc,116,classic,none,0.3678794411714425,0.0,0.0368734335839599,1.8503717077085938e-17,0.0,0.0192725340641137,"[[352, 5], [16, 196]]",
wdbc,117,classic,none,0.3678794411714425,0.0,0.031641604010025,1.8503717077085938e-17,0.0,0.0138578399311057,"[[354, 3], [15, 197]]",
wdbc,118,classic,none,0.3678794411714425,0.0,0.0333959899749373,1.8503717077085938e-17,0.0,0.0129559431295315,"[[353, 4], [15, 197]]",
wdbc,119,classic,none,0.3678794411714425,0.0,0.0333959899749373,1.8503717077085938e-17,0.0,0.0153705424763558,"[[354, 3], [16, 196]]",
wdbc,120,classic,none,0.3678794411714425,0.0,0.0351503759398496,1.8503717077085938e-17,0.0,0.0143258716828255,"[[353, 4], [16, 196]]",
wdbc,121,classic,none,0.3678794411714425,0.0,0.0298558897243107,1.8503717077085938e-17,0.0,0.0144140919701458,"[[354, 3], [14, 198]]",
wdbc,122,classic,none,0.3678794411714425,0.0,0.0369047619047619,1.8503717077085938e-17,0.0,0.0153546418130066,"[[352, 5], [16, 196]]",
wdbc,123,classic,none,0.3678794411714425,0.0,0.0333646616541353,1.8503717077085938e-17,0.0,0.0174148709732942,"[[353, 4], [15, 197]]",
wdbc,124,classic,none,0.3678794411714425,0.0,0.0386591478696741,1.8503717077085938e-17,0.0,0.0161077540201761,"[[352, 5], [17, 195]]",
wdbc,125,classic,none,0.3678794411714425,0.0,0.031610275689223,1.8503717077085938e-17,0.0,0.016091666938271,"[[353, 4], [14, 198]]",
wdbc,126,classic,none,0.3678794411714425,0.0,0.0369047619047619,1.8503717077085938e-17,0.0,0.0153546418130066,"[[352, 5], [16, 196]]",
wdbc,127,classic,none,0.3678794411714425,0.0,0.0298558897243107,1.8503717077085938e-17,0.0,0.0144140919701458,"[[354, 3], [14, 198]]",
wdbc,128,classic,none,0.3678794411714425,0.0,0.0369047619047619,1.8503717077085938e-17,0.0,0.0153546418130066,"[[352, 5], [16, 196]]",
wdbc,129,classic,none,0.3678794411714425,0.0,0.0333646616541353,1.8503717077085938e-17,0.0,0.0153258153902062,"[[352, 5], [14, 198]]",
wdbc,130,classic,none,0.3678794411714425,0.0,0.0333959899749373,1.8503717077085938e-17,0.0,0.0129559431295315,"[[352, 5], [14, 198]]",
wdbc,131,classic,none,0.3678794411714425,0.0,0.0333646616541353,1.8503717077085938e-17,0.0,0.0153258153902062,"[[352, 5], [14, 198]]",
wdbc,132,classic,none,0.3678794411714425,0.0,0.0351190476190476,1.8503717077085938e-17,0.0,0.0184600651628467,"[[352, 5], [15, 197]]",
wdbc,133,classic,none,0.3678794411714425,0.0,0.0351190476190476,1.8503717077085938e-17,0.0,0.0184600651628467,"[[352, 5], [15, 197]]",
wdbc,134,classic,none,0.3678794411714425,0.0,0.0333646616541353,1.8503717077085938e-17,0.0,0.0153258153902062,"[[352, 5], [14, 198]]",
wdbc,135,classic,none,0.3678794411714425,0.0,0.0351190476190476,1.8503717077085938e-17,0.0,0.0184600651628467,"[[352, 5], [15, 197]]",
wdbc,136,classic,none,0.3678794411714425,0.0,0.0351190476190476,1.8503717077085938e-17,0.0,0.0184600651628467,"[[352, 5], [15, 197]]",
wdbc,137,classic,none,0.3678794411714425,0.0,0.0351190476190476,1.8503717077085938e-17,0.0,0.0184600651628467,"[[352, 5], [15, 197]]",
wdbc,138,classic,none,0.3678794411714425,0.0,0.0333646616541353,1.8503717077085938e-17,0.0,0.0153258153902062,"[[352, 5], [14, 198]]",
wdbc,139,classic,none,0.3678794411714425,0.0,0.0333646616541353,1.8503717077085938e-17,0.0,0.0153258153902062,"[[352, 5], [14, 198]]",
wdbc,140,classic,none,0.3678794411714425,0.0,0.031610275689223,1.8503717077085938e-17,0.0,0.0138037904653193,"[[352, 5], [13, 199]]",
wdbc,141,classic,none,0.3678794411714425,0.0,0.031610275689223,1.8503717077085938e-17,0.0,0.0138037904653193,"[[352, 5], [13, 199]]",
wdbc,142,classic,none,0.3678794411714425,0.0,0.031610275689223,1.8503717077085938e-17,0.0,0.0138037904653193,"[[352, 5], [13, 199]]",
wdbc,143,classic,none,0.3678794411714425,0.0,0.0333959899749373,1.8503717077085938e-17,0.0,0.0129559431295315,"[[352, 5], [14, 198]]",
wdbc,144,classic,none,0.3678794411714425,0.0,0.0351817042606516,1.8503717077085938e-17,0.0,0.014454888576013,"[[352, 5], [15, 197]]",
wdbc,145,classic,none,0.3678794411714425,0.0,0.0333959899749373,1.8503717077085938e-17,0.0,0.0129559431295315,"[[352, 5], [14, 198]]",
wdbc,146,classic,none,0.3678794411714425,0.0,0.0351817042606516,1.8503717077085938e-17,0.0,0.014454888576013,"[[352, 5], [15, 197]]",
wdbc,147,classic,none,0.3678794411714425,0.0,0.0333959899749373,1.8503717077085938e-17,0.0,0.0129559431295315,"[[352, 5], [14, 198]]",
wdbc,148,classic,none,0.3678794411714425,0.0,0.0369360902255639,1.8503717077085938e-17,0.0,0.0154711373781945,"[[352, 5], [16, 196]]",
wdbc,149,classic,none,0.3678794411714425,0.0,0.0369360902255639,1.8503717077085938e-17,0.0,0.0154711373781945,"[[352, 5], [16, 196]]",
wdbc,150,classic,none,0.3678794411714425,0.0,0.0333959899749373,1.8503717077085938e-17,0.0,0.0129559431295315,"[[352, 5], [14, 198]]",
wdbc,151,classic,none,0.3678794411714425,0.0,0.0351817042606516,1.8503717077085938e-17,0.0,0.014454888576013,"[[352, 5], [15, 197]]",
wdbc,152,classic,none,0.3678794411714425,0.0,0.0334273182957393,1.8503717077085938e-17,0.0,0.0131031219314617,"[[353, 4], [15, 197]]",
wdbc,153,classic,none,0.3678794411714425,0.0,0.0351817042606516,1.8503717077085938e-17,0.0,0.014454888576013,"[[352, 5], [15, 197]]",
wdbc,154,classic,none,0.3678794411714425,0.0,0.0351817042606516,1.8503717077085938e-17,0.0,0.014454888576013,"[[352, 5], [15, 197]]",
wdbc,155,classic,none,0.3678794411714425,0.0,0.0334273182957393,1.8503717077085938e-17,0.0,0.0131031219314617,"[[353, 4], [15, 197]]",
wdbc,156,classic,none,0.3678794411714425,0.0,0.0351817042606516,1.8503717077085938e-17,0.0,0.014454888576013,"[[352, 5], [15, 197]]",
wdbc,157,classic,none,0.3678794411714425,0.0,0.0334273182957393,1.8503717077085938e-17,0.0,0.0131031219314617,"[[353, 4], [15, 197]]",
wdbc,158,classic,none,0.3678794411714425,0.0,0.0334273182957393,1.8503717077085938e-17,0.0,0.0131031219314617,"[[353, 4], [15, 197]]",
wdbc,159,classic,none,0.3678794411714425,0.0,0.0334273182957393,1.8503717077085938e-17,0.0,0.0131031219314617,"[[353, 4], [15, 197]]",
wdbc,160,classic,none,0.3678794411714425,0.0,0.0351817042606516,1.8503717077085938e-17,0.0,0.014454888576013,"[[352, 5], [15, 197]]",
wdbc,161,classic,none,0.3678794411714425,0.0,0.0333959899749373,1.8503717077085938e-17,0.0,0.0129559431295315,"[[352, 5], [14, 198]]",
wdbc,162,classic,none,0.3678794411714425,0.0,0.0351817042606516,1.8503717077085938e-17,0.0,0.014454888576013,"[[352, 5], [15, 197]]",
wdbc,163,classic,none,0.3678794411714425,0.0,0.0369360902255639,1.8503717077085938e-17,0.0,0.0154711373781945,"[[352, 5], [16, 196]]",
wdbc,164,classic,none,0.3678794411714425,0.0,0.0351817042606516,1.8503717077085938e-17,0.0,0.014454888576013,"[[352, 5], [15, 197]]",
wdbc,165,classic,none,0.3678794411714425,0.0,0.0334273182957393,1.8503717077085938e-17,0.0,0.0131031219314617,"[[353, 4], [15, 197]]",
wdbc,166,classic,none,0.3678794411714425,0.0,0.0351817042606516,1.8503717077085938e-17,0.0,0.014454888576013,"[[352, 5], [15, 197]]",
wdbc,167,classic,none,0.3678794411714425,0.0,0.0351817042606516,1.8503717077085938e-17,0.0,0.014454888576013,"[[352, 5], [15, 197]]",
wdbc,168,classic,none,0.3678794411714425,0.0,0.0351817042606516,1.8503717077085938e-17,0.0,0.014454888576013,"[[352, 5], [15, 197]]",
wdbc,169,classic,none,0.3678794411714425,0.0,0.0351817042606516,1.8503717077085938e-17,0.0,0.014454888576013,"[[352, 5], [15, 197]]",
wdbc,170,classic,none,0.3678794411714425,0.0,0.0351817042606516,1.8503717077085938e-17,0.0,0.014454888576013,"[[352, 5], [15, 197]]",
wdbc,171,classic,none,0.3678794411714425,0.0,0.0351817042606516,1.8503717077085938e-17,0.0,0.014454888576013,"[[352, 5], [15, 197]]",
wdbc,172,classic,none,0.3678794411714425,0.0,0.0351817042606516,1.8503717077085938e-17,0.0,0.014454888576013,"[[352, 5], [15, 197]]",
wdbc,173,classic,none,0.3678794411714425,0.0,0.0351817042606516,1.8503717077085938e-17,0.0,0.014454888576013,"[[352, 5], [15, 197]]",
wdbc,174,classic,none,0.3678794411714425,0.0,0.0351817042606516,1.8503717077085938e-17,0.0,0.014454888576013,"[[352, 5], [15, 197]]",
wdbc,175,classic,none,0.3678794411714425,0.0,0.0333959899749373,1.8503717077085938e-17,0.0,0.0129559431295315,"[[352, 5], [14, 198]]",
wdbc,176,classic,none,0.3678794411714425,0.0,0.0369360902255639,1.8503717077085938e-17,0.0,0.0175428961524821,"[[352, 5], [16, 196]]",
wdbc,177,classic,none,0.3678794411714425,0.0,0.0333959899749373,1.8503717077085938e-17,0.0,0.0129559431295315,"[[352, 5], [14, 198]]",
wdbc,178,classic,none,0.3678794411714425,0.0,0.0369360902255639,1.8503717077085938e-17,0.0,0.0175428961524821,"[[352, 5], [16, 196]]",
