dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total,Factor
sylvine,21,classic,none,0.5703210662020577,0.0861306243243888,0.0868447703460039,0.0027365124811215,0.0011642740391697,0.0090604979812575,"[[2238, 324], [121, 2441]]",
sylvine,22,classic,none,0.5708817117994271,0.0863691560755484,0.087235014619883,0.002520224808492,0.0010722524883921,0.0094169309739123,"[[2236, 326], [121, 2441]]",
sylvine,23,classic,none,0.5698623571726129,0.085935462410018,0.0866498385721247,0.0024846770910659,0.0010571283898044,0.0089196721746017,"[[2239, 323], [121, 2441]]",
sylvine,24,classic,none,0.5691487238301269,0.0856318406359994,0.0868447703460039,0.0025835410597424,0.0010991909613927,0.0090604979812575,"[[2238, 324], [121, 2441]]",
sylvine,25,classic,none,0.5689958576617475,0.0855668023390651,0.0866498385721247,0.004200407073126,0.0017871012622538,0.008678824758284,"[[2240, 322], [122, 2440]]",
sylvine,26,classic,none,0.5683841608871861,0.0853065504018352,0.0866502192982456,0.0029617624365754,0.0012601086744101,0.0086834449937226,"[[2240, 322], [122, 2440]]",
sylvine,27,classic,none,0.568639029938074,0.085414986749699,0.0864552875243664,0.0033763394836225,0.0014364942368522,0.0086298717636093,"[[2241, 321], [122, 2440]]",
sylvine,28,classic,none,0.5677725635845006,0.0850463407858165,0.0864549067982456,0.003351827089604,0.0014260652166338,0.0085761235502031,"[[2241, 321], [122, 2440]]",
sylvine,29,classic,none,0.5690977721248107,0.0856101627711402,0.0870400828460039,0.003011573873358,0.0012813014016861,0.0089183620330416,"[[2238, 324], [122, 2440]]",
sylvine,30,classic,none,0.5677725967417925,0.0850463548928869,0.0864552875243664,0.0035139466333217,0.0014950404459795,0.0085314634756034,"[[2241, 321], [122, 2440]]",
sylvine,31,classic,none,0.5673648946798172,0.0848728943551592,0.0862599750243664,0.0036954366229449,0.0015722570071116,0.0084171813227626,"[[2242, 320], [122, 2440]]",
sylvine,32,classic,none,0.5668042822397399,0.08463437671107,0.0862599750243664,0.0030356855870858,0.001291559948843,0.0084171813227626,"[[2242, 320], [122, 2440]]",
sylvine,33,classic,none,0.5671100256289294,0.0847644580072954,0.0864549067982456,0.0030252550329705,0.0012871221750509,0.0085761235502031,"[[2241, 321], [122, 2440]]",
sylvine,34,classic,none,0.5658868310235582,0.084244038775258,0.0856747989766082,0.002898226997342,0.0012330769458954,0.0083519321019825,"[[2246, 316], [123, 2439]]",
sylvine,35,classic,none,0.5648674542918828,0.083810335705014,0.0845044468810916,0.0040433497751137,0.0017202798112283,0.0080288390399784,"[[2253, 309], [124, 2438]]",
sylvine,36,classic,none,0.5646636253657564,0.0837236148408637,0.0850903843810916,0.0043760644700387,0.0018618362939499,0.0081472203740371,"[[2250, 312], [124, 2438]]",
sylvine,37,classic,none,0.5636953329685651,0.0833116460637605,0.0846993786549707,0.004613505423603,0.0019628576998371,0.0077657893996152,"[[2253, 309], [125, 2437]]",
sylvine,38,classic,none,0.5627777822805077,0.0829212658067372,0.0837239583333333,0.0050741896042311,0.0021588599601819,0.0075621865083262,"[[2256, 306], [123, 2439]]",
sylvine,39,classic,none,0.5626249271645588,0.0828562322121598,0.0837243390594541,0.0039307928232952,0.0016723914358474,0.0077334265464598,"[[2256, 306], [123, 2439]]",
sylvine,40,classic,none,0.5626248719024056,0.0828562087003758,0.0837243390594541,0.004079135145882,0.0017355050215845,0.0077334265464598,"[[2257, 305], [124, 2438]]",
sylvine,41,classic,none,0.5624720278388875,0.0827911798081551,0.0843102765594542,0.0034486403561625,0.0014672552984181,0.0084384297522735,"[[2253, 309], [123, 2439]]",
sylvine,42,classic,none,0.5621661739253915,0.0826610514883617,0.083334094785575,0.0037961626795113,0.0016151118208709,0.0074327104219921,"[[2263, 299], [128, 2434]]",
sylvine,43,classic,none,0.5621662291875447,0.0826610750001457,0.0833337140594542,0.0037070455499694,0.0015771961303389,0.007541053434073,"[[2258, 304], [123, 2439]]",
sylvine,44,classic,none,0.5619623339468344,0.0825743259218547,0.083334094785575,0.0036664166858846,0.0015599102118491,0.0074327104219921,"[[2259, 303], [124, 2438]]",
sylvine,45,classic,none,0.5623191174607853,0.0827261227017936,0.0835290265594541,0.0039215434783888,0.0016684562182198,0.0074723450493987,"[[2257, 305], [123, 2439]]",
sylvine,46,classic,none,0.5614527063693653,0.0823575002496951,0.0833337140594542,0.0033654210988481,0.0014318489110845,0.0073136756596101,"[[2260, 302], [125, 2437]]",
sylvine,47,classic,none,0.5612997738864018,0.08229243373862,0.0833337140594542,0.003080739320417,0.0013107284680612,0.007541053434073,"[[2258, 304], [123, 2439]]",
sylvine,48,classic,none,0.561452717421796,0.0823575049520519,0.083138782285575,0.0035170815377604,0.0014963742194881,0.0074961406584205,"[[2260, 302], [124, 2438]]",
sylvine,49,classic,none,0.5617075754202532,0.0824659365975589,0.083138782285575,0.0033952467923579,0.0014445385227319,0.0077726551977293,"[[2259, 303], [123, 2439]]",
sylvine,50,classic,none,0.561452717421796,0.0823575049520519,0.0829438505116959,0.0035170815377604,0.0014963742194881,0.0077236238785321,"[[2261, 301], [124, 2438]]",
sylvine,51,classic,none,0.561554665042151,0.0824008794911974,0.083138782285575,0.0035030916135473,0.0014904220794252,0.0077726551977293,"[[2259, 303], [123, 2439]]",
sylvine,52,classic,none,0.5613507808538715,0.0823141351152632,0.083138782285575,0.0035610026958735,0.0015150608743139,0.0074961406584205,"[[2260, 302], [124, 2438]]",
sylvine,53,classic,none,0.561554665042151,0.0824008794911974,0.083138782285575,0.0035030916135473,0.0014904220794252,0.0077726551977293,"[[2259, 303], [123, 2439]]",
sylvine,54,classic,none,0.5612488000762244,0.0822707464690472,0.0827485380116959,0.0034258851865099,0.0014575739052339,0.0078281313235763,"[[2262, 300], [124, 2438]]",
sylvine,55,classic,none,0.5618604636934939,0.0825309842992068,0.082552844785575,0.003553524131323,0.0015118790512393,0.0081324784780225,"[[2262, 300], [123, 2439]]",
sylvine,56,classic,none,0.5608410206472345,0.082097253014822,0.0819672880116959,0.0038593012511891,0.0016419746984867,0.0077557296430707,"[[2265, 297], [123, 2439]]",
sylvine,57,classic,none,0.5617075754202532,0.0824659365975589,0.0825536062378167,0.0041523273080713,0.0017666452904105,0.0085480845557871,"[[2260, 302], [121, 2441]]",
sylvine,58,classic,none,0.5606371033016628,0.0820104945318173,0.0817719755116959,0.0039571261539252,0.0016835951900524,0.0075010998010932,"[[2265, 297], [122, 2440]]",
sylvine,59,classic,none,0.5604333296376899,0.0819237971794511,0.0815770437378167,0.0042299970912308,0.0017996906036639,0.0074671968182007,"[[2266, 296], [122, 2440]]",
sylvine,60,classic,none,0.5602803750498652,0.0818587212636624,0.0817719755116959,0.003962601390996,0.0016859246792924,0.0075010998010932,"[[2265, 297], [122, 2440]]",
sylvine,61,classic,none,0.5602294454494102,0.0818370528035169,0.0815766630116959,0.0042591881848602,0.0018121102190401,0.0076862583311353,"[[2268, 294], [124, 2438]]",
sylvine,62,classic,none,0.5598216439155591,0.081663549944578,0.0815774244639376,0.0045190985242074,0.0019226914287738,0.0073574186031715,"[[2264, 298], [120, 2442]]",
sylvine,63,classic,none,0.5600255944184226,0.081750322534653,0.081966907285575,0.0043326103895496,0.0018433483615329,0.0076960611397307,"[[2268, 294], [126, 2436]]",
sylvine,64,classic,none,0.5597196962952039,0.0816201754054325,0.0813821119639376,0.0045756109848998,0.0019467351674111,0.007484084870369,"[[2266, 296], [121, 2441]]",
sylvine,65,classic,none,0.5596177928845714,0.0815768196757141,0.081966907285575,0.0043013258584576,0.001830038074213,0.0076960611397307,"[[2268, 294], [126, 2436]]",
sylvine,66,classic,none,0.5593629459385449,0.0814683927325639,0.0813824926900584,0.0044606202836751,0.0018978113312856,0.0076556918169472,"[[2268, 294], [123, 2439]]",
sylvine,67,classic,none,0.5590061624245939,0.081316595952625,0.0815766630116959,0.0044790553768296,0.001905654708766,0.0078499489580101,"[[2270, 292], [126, 2436]]",
sylvine,68,classic,none,0.5595158784215083,0.081533459243639,0.0811871801900584,0.0040121270200416,0.0017069958070761,0.0078264065662027,"[[2269, 293], [123, 2439]]",
sylvine,69,classic,none,0.5578340079439842,0.0808178922043012,0.0819672880116959,0.0037164500056349,0.0015811973412449,0.007188479481899,"[[2271, 291], [129, 2433]]",
sylvine,70,classic,none,0.5578341074158601,0.0808179345255124,0.0815766630116959,0.0042436416538445,0.0018054958065039,0.0088631878325087,"[[2272, 290], [128, 2434]]",
sylvine,71,classic,none,0.5576811417756048,0.0807528539073669,0.0809907255116959,0.0044863265583021,0.0019087482988304,0.0079226002697638,"[[2274, 288], [127, 2435]]",
sylvine,72,classic,none,0.5579869514793783,0.0808829634177331,0.0813813505116959,0.0035271854875141,0.0015006730364942,0.0086804045347359,"[[2272, 290], [127, 2435]]",
sylvine,73,classic,none,0.557630112703274,0.0807311431260101,0.0811864187378167,0.0038147093430677,0.0016230026669901,0.0083927046027427,"[[2273, 289], [127, 2435]]",
sylvine,74,classic,none,0.5573244024713764,0.0806010759368552,0.0811860380116959,0.0042352529785873,0.0018019267685797,0.008538482691446,"[[2274, 288], [128, 2434]]",
sylvine,75,classic,none,0.5567637126642845,0.0803625253762684,0.0807961744639376,0.0038631237947333,0.0016436010342856,0.008492930777589,"[[2275, 287], [127, 2435]]",
sylvine,76,classic,none,0.5574263279868703,0.0806444410712871,0.081380969785575,0.0039484682215977,0.0016799115942672,0.0083282944867025,"[[2272, 290], [127, 2435]]",
sylvine,77,classic,none,0.5565597842662823,0.080275762190907,0.0806012426900584,0.0038940439499862,0.0016567562946019,0.0087812621977406,"[[2275, 287], [126, 2436]]",
sylvine,78,classic,none,0.5563050920542849,0.080167401080752,0.0806004812378167,0.0036907254766421,0.0015702526072147,0.0087257324932824,"[[2276, 286], [127, 2435]]",
sylvine,79,classic,none,0.5567636795069925,0.080362511269198,0.0806012426900584,0.0040580982557571,0.001726554686,0.0087812621977406,"[[2276, 286], [127, 2435]]",
sylvine,80,classic,none,0.5559992712980808,0.0800372868680291,0.0806004812378167,0.0036137807601244,0.0015375157801361,0.0087257324932824,"[[2276, 286], [127, 2435]]",
sylvine,81,classic,none,0.5565088546658273,0.0802540937307614,0.0806012426900584,0.0039083725356236,0.0016628525212374,0.0087812621977406,"[[2276, 286], [127, 2435]]",
sylvine,82,classic,none,0.555897345782587,0.0799939217335971,0.0804051687378167,0.0033833510245181,0.0014394773604797,0.0091393806363327,"[[2277, 285], [127, 2435]]",
sylvine,83,classic,none,0.5562030228571926,0.0801239748156817,0.0806012426900584,0.0037698955496828,0.0016039362323969,0.0087812621977406,"[[2276, 286], [127, 2435]]",
sylvine,84,classic,none,0.5556934505418767,0.0799071726553061,0.0804051687378167,0.0036745456723296,0.0015633687628143,0.0091393806363327,"[[2277, 285], [127, 2435]]",
sylvine,85,classic,none,0.5558972573631418,0.0799938841147427,0.0806012426900584,0.0035610489514829,0.0015150805541822,0.0087812621977406,"[[2276, 286], [127, 2435]]",
sylvine,86,classic,none,0.555591491869091,0.0798637934138038,0.0804051687378167,0.0038706243370472,0.0016467922079988,0.0091393806363327,"[[2277, 285], [127, 2435]]",
sylvine,87,classic,none,0.555897246310711,0.0799938794123859,0.0806012426900584,0.0037034061935266,0.0015756477331528,0.0087812621977406,"[[2276, 286], [127, 2435]]",
sylvine,88,classic,none,0.5553366780803564,0.079755380577724,0.0804051687378167,0.0037410318864183,0.0015916559252373,0.0091393806363327,"[[2277, 285], [127, 2435]]",
sylvine,89,classic,none,0.5556933952797235,0.0799071491435221,0.0806012426900584,0.0036161426942949,0.0015385206864378,0.0087812621977406,"[[2276, 286], [127, 2435]]",
sylvine,90,classic,none,0.5555405180589134,0.079842106144231,0.0804051687378167,0.0034252735468048,0.0014573136775774,0.0091393806363327,"[[2278, 284], [128, 2434]]",
sylvine,91,classic,none,0.5555914808166602,0.079863788711447,0.0804059301900584,0.0035755313619456,0.0015212422269839,0.0091462044939346,"[[2278, 284], [128, 2434]]",
sylvine,92,classic,none,0.5554895553011664,0.0798204235770151,0.0804051687378167,0.0033801709000414,0.0014381243476961,0.0091393806363327,"[[2278, 284], [128, 2434]]",
sylvine,93,classic,none,0.55538758557595,0.0797770396331559,0.0802109984161793,0.0037351347208933,0.0015891469227121,0.0091322642148259,"[[2279, 283], [128, 2434]]",
sylvine,94,classic,none,0.5550308462717216,0.0796252616626442,0.0804051687378167,0.0037855098358716,0.0016105794719857,0.0091393806363327,"[[2278, 284], [128, 2434]]",
sylvine,95,classic,none,0.554164512547316,0.0792566721270433,0.0798196119639376,0.005994065179241,0.0025502293614321,0.0090264409002995,"[[2279, 283], [126, 2436]]",
sylvine,96,classic,none,0.554368352525873,0.0793433976935504,0.0800145437378167,0.0050991513229038,0.0021694801496471,0.0094178487213714,"[[2279, 283], [127, 2435]]",
sylvine,97,classic,none,0.5542154532002017,0.0792783452895457,0.0796246801900584,0.0060408799544283,0.0025701471318703,0.0094131368652595,"[[2280, 282], [126, 2436]]",
sylvine,98,classic,none,0.5539096877061509,0.0791482545886067,0.0804059301900584,0.004878388169955,0.0020755544652014,0.0081651167375432,"[[2279, 283], [129, 2433]]",
sylvine,99,classic,none,0.5542664159579486,0.0793000278567616,0.0800149244639376,0.0050455831535406,0.0021466890864433,0.0087217744925113,"[[2279, 283], [127, 2435]]",
sylvine,100,classic,none,0.5539606283590365,0.0791699277511091,0.0802106176900584,0.0050541955559641,0.0021503533111182,0.0084517116692311,"[[2280, 282], [129, 2433]]",
sylvine,101,classic,none,0.5531961980452633,0.0788446939452265,0.0800153051900584,0.0047316360053204,0.0020131174265785,0.0086757046269606,"[[2280, 282], [128, 2434]]",
sylvine,102,classic,none,0.5539606283590365,0.0791699277511091,0.0802106176900584,0.0049503546991159,0.0021061732773462,0.0089864478899069,"[[2280, 282], [129, 2433]]",
sylvine,103,classic,none,0.5536039111596693,0.079018159185311,0.0802102369639376,0.0048450970602933,0.0020613904608413,0.0088397202947352,"[[2279, 283], [128, 2434]]",
sylvine,104,classic,none,0.5537058035178712,0.0790615102126725,0.0802106176900584,0.004861122477907,0.0020682086200213,0.0089864478899069,"[[2280, 282], [129, 2433]]",
sylvine,105,classic,none,0.5539096877061509,0.0791482545886067,0.0804055494639376,0.0048308380525084,0.0020553238367339,0.0090941375001125,"[[2279, 283], [129, 2433]]",
sylvine,106,classic,none,0.5538077290333651,0.0791048753471044,0.0802106176900584,0.0048285805340479,0.0020543633550424,0.0089864478899069,"[[2280, 282], [129, 2433]]",
sylvine,107,classic,none,0.553247171855441,0.0788663812147993,0.0800149244639376,0.0046757992173759,0.0019893611590362,0.0095103844257976,"[[2281, 281], [129, 2433]]",
sylvine,108,classic,none,0.5531960875209568,0.0788446469216585,0.0807957937378167,0.0051645555971255,0.0021973069909469,0.0093866010948115,"[[2280, 282], [132, 2430]]",
sylvine,109,classic,none,0.5539097208634428,0.0791482686956771,0.0806008619639376,0.0048023159734057,0.002043188859652,0.0092915842190086,"[[2278, 284], [129, 2433]]",
sylvine,110,classic,none,0.5532980793510347,0.0788880402702312,0.0804059301900584,0.0048354859214652,0.0020573013147104,0.0092368155992256,"[[2279, 283], [129, 2433]]",
sylvine,111,classic,none,0.5534510007815674,0.0789531020789495,0.0806008619639376,0.0048521486221864,0.0020643906117649,0.0092915842190086,"[[2278, 284], [129, 2433]]",
sylvine,112,classic,none,0.5532471165932877,0.0788663577030153,0.0804059301900584,0.0048609712694418,0.0020681442870092,0.0092368155992256,"[[2279, 283], [129, 2433]]",
sylvine,113,classic,none,0.5532981125083266,0.0788880543773016,0.0804055494639376,0.004830959965389,0.0020553757056739,0.0093242634769891,"[[2277, 285], [127, 2435]]",
sylvine,114,classic,none,0.5530432766147306,0.0787796321365082,0.0807961744639376,0.0047904605711058,0.0020381448712848,0.008590627489027,"[[2278, 284], [130, 2432]]",
sylvine,115,classic,none,0.5526865041532104,0.0786278400589261,0.0798199926900584,0.0043159855075353,0.00183627515479,0.0096216560439335,"[[2281, 281], [128, 2434]]",
sylvine,116,classic,none,0.5523296985343981,0.0784760338742736,0.0800156859161793,0.0045057275752109,0.0019170026373273,0.0088268523112395,"[[2282, 280], [130, 2432]]",
sylvine,117,classic,none,0.553298068298604,0.0788880355678744,0.0800153051900584,0.0042505988803504,0.0018084558215819,0.0098644981557372,"[[2281, 281], [129, 2433]]",
sylvine,118,classic,none,0.5525335606178163,0.0785627688454942,0.079625822368421,0.0048187075802044,0.00205016281734,0.0099909875266984,"[[2282, 280], [128, 2434]]",
sylvine,119,classic,none,0.5527374779633879,0.0786495273284989,0.0796250609161793,0.004447029635743,0.0018920290669356,0.009506777742095,"[[2283, 279], [129, 2433]]",
sylvine,120,classic,none,0.5527884296687041,0.0786712051933581,0.080016447368421,0.0045915758049849,0.0019535275448233,0.011009057972098,"[[2281, 281], [129, 2433]]",
sylvine,121,classic,none,0.5532980461937427,0.0788880261631608,0.079625822368421,0.0043501817616452,0.0018508242610599,0.0101576403185847,"[[2281, 281], [127, 2435]]",
sylvine,122,classic,none,0.5525336269324003,0.0785627970596351,0.080211759868421,0.0045441122859502,0.001933333760435,0.0107551672902212,"[[2280, 282], [129, 2433]]",
sylvine,123,classic,none,0.5526864931007797,0.0786278353565693,0.079821134868421,0.0047967833240723,0.0020408349438446,0.0104327226309914,"[[2282, 280], [129, 2433]]",
sylvine,124,classic,none,0.5524316903644758,0.0785194272228463,0.080016447368421,0.0043386893123295,0.0018459346943297,0.010456166141775,"[[2281, 281], [129, 2433]]",
sylvine,125,classic,none,0.5529413068895143,0.0787362481926491,0.079821134868421,0.0044606954184513,0.0018978432980571,0.0104327226309914,"[[2282, 280], [129, 2433]]",
sylvine,126,classic,none,0.5524826531222227,0.0785411097900623,0.080016447368421,0.0043141325009427,0.0018354867763392,0.010456166141775,"[[2281, 281], [129, 2433]]",
sylvine,127,classic,none,0.5529413068895143,0.0787362481926491,0.079821134868421,0.0044606954184513,0.0018978432980571,0.0104327226309914,"[[2282, 280], [129, 2433]]",
sylvine,128,classic,none,0.5524826531222227,0.0785411097900623,0.080016447368421,0.0043141325009427,0.0018354867763392,0.010456166141775,"[[2281, 281], [129, 2433]]",
sylvine,129,classic,none,0.5529413732040982,0.0787362764067899,0.0806008619639376,0.0051146700930357,0.0021760827510637,0.009203127010284,"[[2282, 280], [133, 2429]]",
sylvine,130,classic,none,0.5521259138179943,0.0783893318195506,0.0798215155945419,0.0045274028948341,0.0019262245985287,0.0104358941442715,"[[2282, 280], [129, 2433]]",
sylvine,131,classic,none,0.5530942614773389,0.0788013241084378,0.079821134868421,0.0048042067868301,0.002043993323362,0.0104327226309914,"[[2282, 280], [129, 2433]]",
sylvine,132,classic,none,0.5522788131436658,0.0784543842235553,0.0798207541423002,0.0044988741300016,0.0019140867769426,0.0093158235483375,"[[2284, 278], [131, 2431]]",
sylvine,133,classic,none,0.5525336490372615,0.0785628064643487,0.079235197368421,0.0048936747766292,0.0020820582905706,0.0100458981640251,"[[2282, 280], [126, 2436]]",
sylvine,134,classic,none,0.5522278503859188,0.0784327016563393,0.0800160666423001,0.0045706666993877,0.0019446315763244,0.0097854406771732,"[[2282, 280], [130, 2432]]",
sylvine,135,classic,none,0.5525336490372615,0.0785628064643487,0.079625822368421,0.0049813438995055,0.0021193579135417,0.010199282687778,"[[2282, 280], [128, 2434]]",
sylvine,136,classic,none,0.5521259138179943,0.0783893318195506,0.0798207541423002,0.0045970098002559,0.0019558394873658,0.0095406038017056,"[[2282, 280], [129, 2433]]",
sylvine,137,classic,none,0.5520239883025005,0.0783459666851187,0.0798215155945419,0.0047200652394437,0.0020081945393574,0.0103138091973462,"[[2283, 279], [130, 2432]]",
sylvine,138,classic,none,0.5517181564938658,0.0782158477700389,0.079625822368421,0.0047735622542256,0.0020309553291997,0.009424755103351,"[[2283, 279], [129, 2433]]",
sylvine,139,classic,none,0.552278802091235,0.0784543795211985,0.0798215155945419,0.0046868849243465,0.001994077673549,0.0103138091973462,"[[2283, 279], [130, 2432]]",
sylvine,140,classic,none,0.5517181564938658,0.0782158477700389,0.079625822368421,0.0047735622542256,0.0020309553291997,0.009424755103351,"[[2283, 279], [129, 2433]]",
sylvine,141,classic,none,0.5521259138179944,0.0783893318195506,0.0796262030945419,0.0045655252901276,0.0019424441171523,0.0101613932244515,"[[2282, 280], [128, 2434]]",
sylvine,142,classic,none,0.5517181343890044,0.0782158383653253,0.080016447368421,0.0048327044052277,0.0020561178934151,0.0091631232365798,"[[2283, 279], [131, 2431]]",
sylvine,143,classic,none,0.551922051734576,0.0783025968483299,0.0798215155945419,0.004878711415076,0.0020756919927681,0.0101062410243325,"[[2282, 280], [129, 2433]]",
sylvine,144,classic,none,0.5514123357376617,0.0780857335573159,0.080016447368421,0.0051137507428263,0.0021756916051841,0.0091631232365798,"[[2283, 279], [131, 2431]]",
sylvine,145,classic,none,0.5518201262190823,0.078259231713898,0.0798215155945419,0.004795565805423,0.0020403169394995,0.0101062410243325,"[[2282, 280], [129, 2433]]",
sylvine,146,classic,none,0.5513103991697371,0.0780423637205272,0.080016447368421,0.0049004156309458,0.0020849262481395,0.0091631232365798,"[[2283, 279], [131, 2431]]",
sylvine,147,classic,none,0.5517181785987271,0.0782158571747525,0.0798215155945419,0.0047623797529762,0.0020261976326836,0.0101062410243325,"[[2282, 280], [129, 2433]]",
sylvine,148,classic,none,0.5512084626018127,0.0779989938837385,0.080016447368421,0.0048802704696807,0.0020763553066812,0.0091631232365798,"[[2283, 279], [131, 2431]]",
sylvine,149,classic,none,0.5515142944104474,0.0781291127988183,0.0798215155945419,0.0047007141049174,0.0019999614237722,0.0101062410243325,"[[2282, 280], [129, 2433]]",
sylvine,150,classic,none,0.551412357842523,0.0780857429620296,0.0804063109161793,0.0048600355372155,0.002067746171252,0.0092412640479508,"[[2281, 281], [131, 2431]]",
sylvine,151,classic,none,0.5515142944104474,0.0781291127988183,0.0798215155945419,0.0047007141049174,0.0019999614237722,0.0101062410243325,"[[2282, 280], [129, 2433]]",
sylvine,152,classic,none,0.5515652350633331,0.0781507859613206,0.0806016234161793,0.0052459717192443,0.0022319462180679,0.0089751727618904,"[[2280, 282], [131, 2431]]",
sylvine,153,classic,none,0.5514633206002699,0.0781074255292455,0.0798215155945419,0.0046370440139084,0.0019728724064391,0.0101062410243325,"[[2282, 280], [129, 2433]]",
sylvine,154,classic,none,0.5512594364119903,0.0780206811533113,0.0798207541423002,0.0046487797226522,0.001977865470098,0.0096717702909023,"[[2281, 281], [128, 2434]]",
sylvine,155,classic,none,0.5516162088735106,0.0781724732308934,0.0800168280945419,0.0042155888516572,0.0017935604875393,0.0100886690140474,"[[2282, 280], [130, 2432]]",
sylvine,156,classic,none,0.5508517232975844,0.0778472159132268,0.0800160666423001,0.005212806630762,0.0022178358305607,0.009609417015669,"[[2281, 281], [129, 2433]]",
sylvine,157,classic,none,0.5514123688949536,0.0780857476643863,0.080016447368421,0.0044253241731664,0.0018827942811415,0.0099580211907696,"[[2281, 281], [129, 2433]]",
sylvine,158,classic,none,0.5509026750029006,0.077868893778086,0.080016447368421,0.004113293021281,0.0017500377992841,0.0103749357140436,"[[2279, 283], [127, 2435]]",
sylvine,159,classic,none,0.5514632763905473,0.0781074067198183,0.0798215155945419,0.0034332216337596,0.0014606952632147,0.0103529102355704,"[[2283, 279], [130, 2432]]",
sylvine,160,classic,none,0.5512594032546982,0.0780206670462409,0.0796262030945419,0.0035730236233632,0.0015201752868735,0.010365946385272,"[[2282, 280], [128, 2434]]",
sylvine,161,classic,none,0.5510046005183944,0.0779122589125179,0.0800168280945419,0.0037732190495353,0.0016053502455337,0.0105388062747276,"[[2280, 282], [128, 2434]]",
sylvine,162,classic,none,0.5509026639504699,0.0778688890757292,0.0798215155945419,0.0039988778319086,0.0017013588198926,0.0106754126090544,"[[2282, 280], [129, 2433]]",
sylvine,163,classic,none,0.5509026750029006,0.077868893778086,0.0800168280945419,0.0039044911439995,0.0016612011479895,0.0107380161209415,"[[2281, 281], [129, 2433]]",
