dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total,Factor
vertebral_column,16,classic,none,0.6576781584570823,0.1232974910394265,0.1741935483870967,0.0251793657263082,0.0107127893770417,0.0700164326713965,"[[77, 23], [31, 179]]",
vertebral_column,17,classic,none,0.6618903491153038,0.125089605734767,0.1774193548387097,0.0311309735890481,0.0132449548883303,0.0532230910570519,"[[77, 23], [32, 178]]",
vertebral_column,18,classic,none,0.6458840246140621,0.1182795698924731,0.1741935483870967,0.0198564571871937,0.0084481096915955,0.0573028498687063,"[[72, 28], [26, 184]]",
vertebral_column,19,classic,none,0.6543084059305051,0.1218637992831541,0.1741935483870967,0.0210140990544463,0.0089406389170225,0.0716487365546567,"[[78, 22], [32, 178]]",
vertebral_column,20,classic,none,0.6450415864824178,0.117921146953405,0.1741935483870967,0.0219141892500889,0.0093235904492839,0.0573028498687063,"[[76, 24], [30, 180]]",
vertebral_column,21,classic,none,0.6450415864824178,0.117921146953405,0.1741935483870967,0.0196368214434584,0.0083546636736186,0.0666319715476544,"[[76, 24], [30, 180]]",
vertebral_column,22,classic,none,0.6500962152722836,0.1200716845878136,0.1838709677419354,0.0235782365277361,0.0100315744466825,0.0589929751584739,"[[74, 26], [31, 179]]",
vertebral_column,23,classic,none,0.6340898907710418,0.1132616487455197,0.1838709677419354,0.0248642173152125,0.0105787066289981,0.0627905433146513,"[[73, 27], [30, 180]]",
vertebral_column,24,classic,none,0.6433567102191291,0.1172043010752688,0.1741935483870967,0.0221290393803562,0.0094150003846334,0.0508910088868784,"[[73, 27], [27, 183]]",
vertebral_column,25,classic,none,0.6307201382444646,0.1118279569892473,0.1774193548387097,0.0213121862701821,0.0090674628248555,0.0593836613827272,"[[72, 28], [27, 183]]",
vertebral_column,26,classic,none,0.645884024614062,0.1182795698924731,0.1741935483870967,0.0224650168438481,0.009557945041816,0.0573028498687063,"[[74, 26], [28, 182]]",
vertebral_column,27,classic,none,0.6273503857178874,0.1103942652329749,0.1806451612903225,0.0193740420462424,0.0082428617972092,0.0573028498687063,"[[71, 29], [27, 183]]",
vertebral_column,28,classic,none,0.6383020814292634,0.1150537634408602,0.1709677419354838,0.0226224225460241,0.0096249147245509,0.0589929751584739,"[[75, 25], [28, 182]]",
vertebral_column,29,classic,none,0.6324050145077532,0.1125448028673835,0.1741935483870967,0.0164700903978842,0.00700734924665,0.0630661432198502,"[[75, 25], [29, 181]]",
vertebral_column,30,classic,none,0.6357747670343304,0.1139784946236559,0.1709677419354838,0.0247370337838974,0.0105245952427934,0.0589929751584739,"[[75, 25], [28, 182]]",
vertebral_column,31,classic,none,0.6307201382444646,0.1118279569892473,0.1709677419354838,0.0157855712522852,0.0067161143715914,0.0589929751584739,"[[75, 25], [28, 182]]",
vertebral_column,32,classic,none,0.6416718339558406,0.1164874551971326,0.1709677419354838,0.0191488738463905,0.0081470619456307,0.0589929751584739,"[[76, 24], [29, 181]]",
vertebral_column,33,classic,none,0.6273503857178875,0.1103942652329749,0.1774193548387097,0.0205588660254594,0.0087469558985534,0.0593836613827272,"[[73, 27], [28, 182]]",
vertebral_column,34,classic,none,0.6374596432976191,0.1146953405017921,0.1677419354838709,0.0257369100438479,0.0109500016605874,0.0544047769491334,"[[75, 25], [27, 183]]",
vertebral_column,35,classic,none,0.6332474526393975,0.1129032258064516,0.1741935483870967,0.0164940121104154,0.0070175269560757,0.0485659775941342,"[[74, 26], [28, 182]]",
vertebral_column,36,classic,none,0.6374596432976191,0.1146953405017921,0.1677419354838709,0.0257369100438479,0.0109500016605874,0.0544047769491334,"[[75, 25], [27, 183]]",
vertebral_column,37,classic,none,0.6256655094545989,0.1096774193548387,0.1677419354838709,0.0214596772083684,0.0091302141813824,0.0544047769491334,"[[75, 25], [27, 183]]",
vertebral_column,38,classic,none,0.6357747670343304,0.1139784946236559,0.1580645161290322,0.0209389142014065,0.0089086508398123,0.0514558542537866,"[[77, 23], [26, 184]]",
vertebral_column,39,classic,none,0.6256655094545989,0.1096774193548387,0.1580645161290322,0.0187114846049117,0.0079609707282951,0.0442038812711708,"[[77, 23], [26, 184]]",
vertebral_column,40,classic,none,0.6366172051659748,0.114336917562724,0.1548387096774193,0.020806686988694,0.0088523935736404,0.0451100579858129,"[[78, 22], [26, 184]]",
vertebral_column,41,classic,none,0.6256655094545989,0.1096774193548387,0.1516129032258064,0.0191282725775466,0.0081382969490687,0.0527868288543379,"[[79, 21], [26, 184]]",
vertebral_column,42,classic,none,0.6315625763761089,0.1121863799283154,0.1580645161290322,0.0221290393803562,0.0094150003846334,0.0557690429242578,"[[76, 24], [25, 185]]",
vertebral_column,43,classic,none,0.6163986900065115,0.1057347670250896,0.1548387096774193,0.0264172980996834,0.0112394789260613,0.0544047769491334,"[[76, 24], [24, 186]]",
vertebral_column,44,classic,none,0.6273503857178875,0.1103942652329749,0.1548387096774193,0.0250537820719099,0.0106593586729727,0.0544047769491334,"[[76, 24], [24, 186]]",
vertebral_column,45,classic,none,0.620610880664733,0.1075268817204301,0.1548387096774193,0.0228133324500269,0.0097061390736391,0.0544047769491334,"[[77, 23], [25, 185]]",
vertebral_column,46,classic,none,0.6222957569280216,0.1082437275985663,0.1516129032258064,0.0262826296026682,0.0111821829933549,0.0549335044062141,"[[77, 23], [24, 186]]",
vertebral_column,47,classic,none,0.6189260044014444,0.1068100358422939,0.1516129032258064,0.0223947036296121,0.0095280296474919,0.0589929751584739,"[[78, 22], [25, 185]]",
vertebral_column,48,classic,none,0.6197684425330887,0.107168458781362,0.1548387096774193,0.0323727245533549,0.0137732690914739,0.0604450293443234,"[[77, 23], [25, 185]]",
vertebral_column,49,classic,none,0.6155562518748672,0.1053763440860215,0.1580645161290322,0.0251793657263082,0.0107127893770417,0.0704280554572594,"[[78, 22], [27, 183]]",
vertebral_column,50,classic,none,0.6138713756115786,0.1046594982078853,0.1548387096774193,0.0299299455843979,0.0127339666374903,0.0693527548240735,"[[77, 23], [25, 185]]",
vertebral_column,51,classic,none,0.6113440612166456,0.103584229390681,0.1612903225806451,0.0233091465569422,0.0099170876795446,0.0608263897794879,"[[76, 24], [26, 184]]",
vertebral_column,52,classic,none,0.6130289374799343,0.1043010752688172,0.1548387096774193,0.0264769309026509,0.0112648502426027,0.0659342353408855,"[[78, 22], [26, 184]]",
vertebral_column,53,classic,none,0.6054469942951355,0.1010752688172043,0.1548387096774193,0.0216790322499879,0.0092235407720997,0.0676650869787194,"[[78, 22], [26, 184]]",
vertebral_column,54,classic,none,0.6071318705584241,0.1017921146953405,0.1580645161290322,0.0203274267639597,0.0086484879669552,0.0720510347000041,"[[78, 22], [27, 183]]",
vertebral_column,55,classic,none,0.5987074892419811,0.0982078853046595,0.1483870967741935,0.0228823593322818,0.0097355071863624,0.0552483121663016,"[[79, 21], [25, 185]]",
vertebral_column,56,classic,none,0.6020772417685583,0.0996415770609319,0.1483870967741935,0.0197768718681859,0.0084142493962528,0.0648735618451542,"[[79, 21], [25, 185]]",
vertebral_column,57,classic,none,0.6029196799002026,0.1,0.1451612903225806,0.0226224225460241,0.0096249147245509,0.0574036465162973,"[[80, 20], [25, 185]]",
vertebral_column,58,classic,none,0.601234803636914,0.0992831541218638,0.1548387096774193,0.0228306087360697,0.0097134894261303,0.0585009484246685,"[[79, 21], [27, 183]]",
vertebral_column,59,classic,none,0.5970226129786925,0.0974910394265232,0.1483870967741935,0.0162774511346846,0.0069253891260164,0.0552483121663016,"[[79, 21], [25, 185]]",
vertebral_column,60,classic,none,0.6029196799002026,0.1,0.1516129032258064,0.0161070019231908,0.0068528699640143,0.0627905433146513,"[[80, 20], [27, 183]]",
vertebral_column,61,classic,none,0.5961801748470482,0.0971326164874551,0.1580645161290322,0.0134379958531136,0.0057173171393096,0.0670643704495169,"[[79, 21], [28, 182]]",
vertebral_column,62,classic,none,0.5995499273736253,0.0985663082437276,0.1516129032258064,0.0120782113762732,0.0051387845083886,0.0627905433146513,"[[80, 20], [27, 183]]",
vertebral_column,63,classic,none,0.5944952985837596,0.096415770609319,0.164516129032258,0.0115441008963486,0.0049115423634634,0.0578050755084542,"[[77, 23], [28, 182]]",
vertebral_column,64,classic,none,0.5978650511103367,0.0978494623655914,0.1548387096774193,0.0182203959091621,0.0077520325914018,0.0604450293443234,"[[80, 20], [28, 182]]",
vertebral_column,65,classic,none,0.5944952985837596,0.096415770609319,0.1580645161290322,0.0150961319413789,0.006422786167606,0.0653176023590857,"[[78, 22], [27, 183]]",
vertebral_column,66,classic,none,0.5978650511103367,0.0978494623655914,0.1612903225806451,0.0182203959091621,0.0077520325914018,0.0680059711864167,"[[79, 21], [29, 181]]",
vertebral_column,67,classic,none,0.5970226129786925,0.0974910394265232,0.1612903225806451,0.013641834078916,0.0058040419600913,0.0588948986564694,"[[78, 22], [28, 182]]",
vertebral_column,68,classic,none,0.598707489241981,0.0982078853046595,0.1612903225806451,0.0178487351024575,0.0075939061324113,0.0680059711864167,"[[79, 21], [29, 181]]",
vertebral_column,69,classic,none,0.592810422320471,0.0956989247311828,0.1612903225806451,0.0182203959091621,0.0077520325914018,0.0626984074714548,"[[77, 23], [27, 183]]",
vertebral_column,70,classic,none,0.5961801748470482,0.0971326164874552,0.1612903225806451,0.0200343682726293,0.0085238035755015,0.0680059711864167,"[[79, 21], [29, 181]]",
vertebral_column,71,classic,none,0.5877557935306053,0.0935483870967741,0.1580645161290322,0.0239762095539548,0.0102008956779625,0.0536558062360199,"[[78, 22], [27, 183]]",
vertebral_column,72,classic,none,0.5944952985837596,0.096415770609319,0.1612903225806451,0.0215513464731936,0.0091692157010035,0.0680059711864167,"[[79, 21], [29, 181]]",
vertebral_column,73,classic,none,0.5902831079255381,0.0946236559139785,0.1612903225806451,0.0195361707476669,0.0083118409227842,0.0588948986564694,"[[78, 22], [28, 182]]",
vertebral_column,74,classic,none,0.5953377367154039,0.0967741935483871,0.1580645161290322,0.0198564571871936,0.0084481096915955,0.0670643704495169,"[[80, 20], [29, 181]]",
vertebral_column,75,classic,none,0.5902831079255381,0.0946236559139785,0.1580645161290322,0.0169421082925222,0.0072081735383504,0.0578050755084542,"[[79, 21], [28, 182]]",
vertebral_column,76,classic,none,0.5944952985837596,0.096415770609319,0.1580645161290322,0.0179588455552679,0.0076407536226138,0.0670643704495169,"[[80, 20], [29, 181]]",
vertebral_column,77,classic,none,0.5852284791356723,0.0924731182795699,0.1580645161290322,0.0265809663953763,0.0113091130859729,0.0616758296761289,"[[79, 21], [28, 182]]",
vertebral_column,78,classic,none,0.592810422320471,0.0956989247311828,0.1548387096774193,0.0186481629864093,0.0079340299717486,0.0604450293443234,"[[81, 19], [29, 181]]",
vertebral_column,79,classic,none,0.5877557935306053,0.0935483870967741,0.1516129032258064,0.0258744190014307,0.0110085060929887,0.0549335044062142,"[[80, 20], [27, 183]]",
vertebral_column,80,classic,none,0.5894406697938939,0.0942652329749103,0.1516129032258064,0.0173332200045018,0.0073745755612955,0.0609213568783453,"[[81, 19], [28, 182]]",
vertebral_column,81,classic,none,0.5894406697938939,0.0942652329749103,0.1580645161290322,0.0154063588495194,0.0065547750176082,0.046746376600611,"[[79, 21], [28, 182]]",
vertebral_column,82,classic,none,0.5877557935306053,0.0935483870967741,0.164516129032258,0.0175142507118316,0.0074515967166129,0.0536558062360199,"[[79, 21], [30, 180]]",
vertebral_column,83,classic,none,0.5827011647407394,0.0913978494623656,0.164516129032258,0.0191488738463904,0.0081470619456307,0.0557690429242578,"[[78, 22], [29, 181]]",
vertebral_column,84,classic,none,0.584386041004028,0.0921146953405017,0.164516129032258,0.0154063588495195,0.0065547750176082,0.0557690429242578,"[[79, 21], [30, 180]]",
vertebral_column,85,classic,none,0.5801738503458065,0.0903225806451612,0.164516129032258,0.0189626567107168,0.0080678341773639,0.0536558062360199,"[[78, 22], [29, 181]]",
vertebral_column,86,classic,none,0.5801738503458065,0.0903225806451612,0.1677419354838709,0.0181118756114971,0.0077058616471192,0.0604450293443234,"[[79, 21], [31, 179]]",
vertebral_column,87,classic,none,0.5776465359508736,0.0892473118279569,0.1580645161290322,0.0246252093582431,0.0104770185273088,0.0557690429242578,"[[77, 23], [26, 184]]",
vertebral_column,88,classic,none,0.5793314122141622,0.0899641577060932,0.164516129032258,0.0145644101806577,0.0061965603249175,0.0557690429242578,"[[78, 22], [29, 181]]",
vertebral_column,89,classic,none,0.5810162884774508,0.0906810035842294,0.1612903225806451,0.0173332200045019,0.0073745755612955,0.056897877657303,"[[78, 22], [28, 182]]",
vertebral_column,90,classic,none,0.5801738503458065,0.0903225806451612,0.1612903225806451,0.017219109349911,0.0073260261489872,0.056897877657303,"[[79, 21], [29, 181]]",
vertebral_column,91,classic,none,0.5793314122141622,0.0899641577060932,0.1580645161290322,0.0156097519286053,0.0066413104466844,0.0557690429242578,"[[78, 22], [27, 183]]",
vertebral_column,92,classic,none,0.5793314122141622,0.0899641577060932,0.1677419354838709,0.0179588455552679,0.0076407536226138,0.0564900023078008,"[[79, 21], [31, 179]]",
vertebral_column,93,classic,none,0.5776465359508736,0.0892473118279569,0.1612903225806451,0.0175142507118316,0.0074515967166129,0.056897877657303,"[[78, 22], [28, 182]]",
vertebral_column,94,classic,none,0.5784889740825179,0.089605734767025,0.1709677419354838,0.018198743618793,0.0077428204282053,0.0589929751584739,"[[78, 22], [31, 179]]",
vertebral_column,95,classic,none,0.5759616596875851,0.0885304659498208,0.1580645161290322,0.0154063588495194,0.0065547750176082,0.0578050755084542,"[[77, 23], [26, 184]]",
vertebral_column,96,classic,none,0.5768040978192293,0.0888888888888888,0.164516129032258,0.0167548969296478,0.0071285227671093,0.0557690429242578,"[[78, 22], [29, 181]]",
vertebral_column,97,classic,none,0.575961659687585,0.0885304659498208,0.1612903225806451,0.0159099669604069,0.0067690396531494,0.056897877657303,"[[78, 22], [28, 182]]",
vertebral_column,98,classic,none,0.5768040978192293,0.0888888888888888,0.1580645161290322,0.0142081241801214,0.0060449752165703,0.0578050755084542,"[[78, 22], [27, 183]]",
vertebral_column,99,classic,none,0.575961659687585,0.0885304659498208,0.1612903225806451,0.0163981158784268,0.0069767270349612,0.056897877657303,"[[78, 22], [28, 182]]",
vertebral_column,100,classic,none,0.5742767834242963,0.0878136200716845,0.1612903225806451,0.0144557190334564,0.0061503166911511,0.056897877657303,"[[77, 23], [27, 183]]",
vertebral_column,101,classic,none,0.5725919071610078,0.0870967741935483,0.1580645161290322,0.0186481629864093,0.0079340299717486,0.0557690429242578,"[[77, 23], [26, 184]]",
vertebral_column,102,classic,none,0.5734343452926521,0.0874551971326164,0.1612903225806451,0.0149649727921989,0.0063669833187451,0.0626984074714548,"[[78, 22], [28, 182]]",
vertebral_column,103,classic,none,0.5650099639762091,0.0838709677419354,0.1580645161290322,0.0269930989785469,0.0114844586291019,0.0514558542537866,"[[77, 23], [26, 184]]",
vertebral_column,104,classic,none,0.5751192215559406,0.0881720430107526,0.1612903225806451,0.0174013272216985,0.0074035523941838,0.056897877657303,"[[77, 23], [27, 183]]",
vertebral_column,105,classic,none,0.5650099639762091,0.0838709677419354,0.1612903225806451,0.0281373775464226,0.0119713023176825,0.0608263897794879,"[[76, 24], [26, 184]]",
vertebral_column,106,classic,none,0.5725919071610078,0.0870967741935483,0.1612903225806451,0.0148857225998301,0.0063332656060686,0.0548281668128256,"[[77, 23], [27, 183]]",
vertebral_column,107,classic,none,0.567537278371142,0.0849462365591397,0.164516129032258,0.0168721474638941,0.0071784080696773,0.0597717940201604,"[[76, 24], [27, 183]]",
vertebral_column,108,classic,none,0.5650099639762091,0.0838709677419354,0.1612903225806451,0.0144284183121428,0.0061387013518112,0.0548281668128256,"[[77, 23], [27, 183]]",
vertebral_column,109,classic,none,0.5641675258445648,0.0835125448028673,0.1612903225806451,0.0168721474638941,0.0071784080696773,0.0608263897794879,"[[77, 23], [27, 183]]",
vertebral_column,110,classic,none,0.5683797165027863,0.0853046594982079,0.1580645161290322,0.0117807542200596,0.0050122286650903,0.0557690429242578,"[[78, 22], [27, 183]]",
vertebral_column,111,classic,none,0.5641675258445649,0.0835125448028673,0.1612903225806451,0.0159099669604069,0.0067690396531494,0.0608263897794879,"[[77, 23], [27, 183]]",
vertebral_column,112,classic,none,0.5692221546344306,0.0856630824372759,0.1580645161290322,0.0108395161249939,0.0046117703860498,0.0557690429242578,"[[78, 22], [27, 183]]",
vertebral_column,113,classic,none,0.5633250877129206,0.0831541218637992,0.164516129032258,0.0157855712522852,0.0067161143715914,0.0578050755084542,"[[77, 23], [28, 182]]",
vertebral_column,114,classic,none,0.567537278371142,0.0849462365591397,0.1580645161290322,0.012589682863154,0.0053563946885208,0.0557690429242578,"[[78, 22], [27, 183]]",
vertebral_column,115,classic,none,0.5641675258445649,0.0835125448028673,0.1612903225806451,0.0177823415613787,0.0075656583985603,0.0588948986564694,"[[77, 23], [27, 183]]",
vertebral_column,116,classic,none,0.5683797165027863,0.0853046594982079,0.1580645161290322,0.0130509954162738,0.0055526642956378,0.0557690429242578,"[[78, 22], [27, 183]]",
vertebral_column,117,classic,none,0.5650099639762092,0.0838709677419354,0.164516129032258,0.0132904831976881,0.0056545565429864,0.0597717940201604,"[[76, 24], [27, 183]]",
vertebral_column,118,classic,none,0.5599553351863433,0.0817204301075268,0.1580645161290322,0.0227440960765477,0.0096766818309756,0.0557690429242578,"[[77, 23], [26, 184]]",
vertebral_column,119,classic,none,0.5683797165027863,0.0853046594982079,0.1580645161290322,0.0162774511346846,0.0069253891260164,0.0557690429242578,"[[78, 22], [27, 183]]",
vertebral_column,120,classic,none,0.5658524021078534,0.0842293906810035,0.1612903225806451,0.0178708114684743,0.0076032987224359,0.0456197923346159,"[[77, 23], [27, 183]]",
vertebral_column,121,classic,none,0.5658524021078534,0.0842293906810035,0.1580645161290322,0.0149912964234354,0.0063781829462552,0.0557690429242578,"[[78, 22], [27, 183]]",
vertebral_column,122,classic,none,0.5666948402394977,0.0845878136200716,0.1612903225806451,0.0178487351024575,0.0075939061324113,0.0456197923346159,"[[77, 23], [27, 183]]",
vertebral_column,123,classic,none,0.5658524021078534,0.0842293906810035,0.1580645161290322,0.016008787581121,0.0068110837819542,0.0557690429242578,"[[78, 22], [27, 183]]",
vertebral_column,124,classic,none,0.5650099639762092,0.0838709677419354,0.1612903225806451,0.0178487351024575,0.0075939061324113,0.0548281668128256,"[[76, 24], [26, 184]]",
vertebral_column,125,classic,none,0.5641675258445649,0.0835125448028673,0.1516129032258064,0.01488572259983,0.0063332656060686,0.0609213568783453,"[[79, 21], [26, 184]]",
vertebral_column,126,classic,none,0.5624826495812763,0.0827956989247311,0.1709677419354838,0.0192310582319639,0.0081820280374021,0.0549335044062141,"[[76, 24], [29, 181]]",
vertebral_column,127,classic,none,0.5607977733179876,0.0820788530465949,0.1548387096774193,0.0140125261187757,0.0059617562484466,0.0623285021341481,"[[80, 20], [28, 182]]",
vertebral_column,128,classic,none,0.559112897054699,0.0813620071684587,0.1580645161290322,0.0190663352128499,0.0081119451358508,0.0616758296761289,"[[77, 23], [26, 184]]",
vertebral_column,129,classic,none,0.5607977733179876,0.0820788530465949,0.1580645161290322,0.0156097519286052,0.0066413104466844,0.0616758296761289,"[[80, 20], [29, 181]]",
vertebral_column,130,classic,none,0.5582704589230547,0.0810035842293906,0.1580645161290322,0.0195361707476669,0.0083118409227842,0.0616758296761289,"[[77, 23], [26, 184]]",
vertebral_column,131,classic,none,0.5624826495812761,0.0827956989247311,0.1548387096774193,0.0165893540149924,0.0070580910335684,0.0623285021341481,"[[80, 20], [28, 182]]",
vertebral_column,132,classic,none,0.5574280207914104,0.0806451612903225,0.164516129032258,0.0178708114684742,0.0076032987224359,0.0597717940201604,"[[76, 24], [27, 183]]",
vertebral_column,133,classic,none,0.5607977733179876,0.0820788530465949,0.1612903225806451,0.0150961319413789,0.006422786167606,0.0662840215373008,"[[78, 22], [28, 182]]",
vertebral_column,134,classic,none,0.5540582682648332,0.0792114695340501,0.1580645161290322,0.0161070019231907,0.0068528699640143,0.0557690429242578,"[[76, 24], [25, 185]]",
vertebral_column,135,classic,none,0.5565855826597661,0.0802867383512544,0.1677419354838709,0.0120455233288505,0.0051248770823243,0.0544047769491334,"[[78, 22], [30, 180]]",
vertebral_column,136,classic,none,0.5532158301331889,0.078853046594982,0.164516129032258,0.0198564571871936,0.0084481096915955,0.0578050755084542,"[[77, 23], [28, 182]]",
vertebral_column,137,classic,none,0.5582704589230547,0.0810035842293906,0.1677419354838709,0.0138711246591293,0.0059015957157603,0.0544047769491334,"[[78, 22], [30, 180]]",
vertebral_column,138,classic,none,0.5523733920015446,0.0784946236559139,0.1741935483870967,0.0243028759667705,0.0103398788642383,0.061205374067775,"[[74, 26], [28, 182]]",
vertebral_column,139,classic,none,0.5599553351863433,0.0817204301075268,0.1709677419354838,0.013641834078916,0.0058040419600913,0.0589929751584739,"[[77, 23], [30, 180]]",
vertebral_column,140,classic,none,0.5549007063964775,0.0795698924731182,0.1677419354838709,0.0259808672516908,0.0110537954659215,0.0564900023078008,"[[75, 25], [27, 183]]",
vertebral_column,141,classic,none,0.5624826495812761,0.0827956989247311,0.1677419354838709,0.0196368214434583,0.0083546636736186,0.0585009484246685,"[[77, 23], [29, 181]]",
vertebral_column,142,classic,none,0.5540582682648332,0.0792114695340501,0.1677419354838709,0.0233091465569421,0.0099170876795446,0.0564900023078008,"[[75, 25], [27, 183]]",
vertebral_column,143,classic,none,0.5607977733179876,0.0820788530465949,0.1677419354838709,0.0092710732098206,0.0039444621312351,0.0585009484246685,"[[77, 23], [29, 181]]",
vertebral_column,144,classic,none,0.5523733920015446,0.0784946236559139,0.1612903225806451,0.0161070019231907,0.0068528699640143,0.0526771987695307,"[[76, 24], [26, 184]]",
vertebral_column,145,classic,none,0.559112897054699,0.0813620071684587,0.1677419354838709,0.0105445079331173,0.0044862564768264,0.0585009484246685,"[[77, 23], [29, 181]]",
vertebral_column,146,classic,none,0.5515309538699003,0.0781362007168458,0.1677419354838709,0.0176711313300894,0.0075183429976354,0.052236377640822,"[[75, 25], [27, 183]]",
vertebral_column,147,classic,none,0.5557431445281218,0.0799283154121863,0.1709677419354838,0.0173332200045019,0.0073745755612955,0.0569993904546175,"[[76, 24], [29, 181]]",
vertebral_column,148,classic,none,0.5532158301331889,0.078853046594982,0.1677419354838709,0.0228133324500268,0.0097061390736391,0.052236377640822,"[[76, 24], [28, 182]]",
vertebral_column,149,classic,none,0.5498460776066116,0.0774193548387096,0.1677419354838709,0.0178487351024575,0.0075939061324113,0.0585009484246685,"[[76, 24], [28, 182]]",
vertebral_column,150,classic,none,0.550688515738256,0.0777777777777777,0.1709677419354838,0.0241727391493765,0.0102845109757024,0.0549335044062141,"[[77, 23], [30, 180]]",
vertebral_column,151,classic,none,0.5515309538699003,0.0781362007168458,0.1677419354838709,0.0185421464196413,0.0078889242624703,0.0585009484246685,"[[78, 22], [30, 180]]",
vertebral_column,152,classic,none,0.5464763250800344,0.0759856630824372,0.1709677419354838,0.024416176702027,0.0103880836890246,0.0549335044062141,"[[77, 23], [30, 180]]",
vertebral_column,153,classic,none,0.5473187632116787,0.0763440860215053,0.1709677419354838,0.0206545336711594,0.0087876585655595,0.0569993904546175,"[[76, 24], [29, 181]]",
vertebral_column,154,classic,none,0.5498460776066116,0.0774193548387096,0.1677419354838709,0.0295053858404749,0.0125533338461779,0.0499739786607408,"[[76, 24], [28, 182]]",
vertebral_column,155,classic,none,0.5464763250800344,0.0759856630824372,0.1709677419354838,0.0205588660254594,0.0087469558985534,0.0569993904546175,"[[76, 24], [29, 181]]",
vertebral_column,156,classic,none,0.5515309538699003,0.0781362007168458,0.164516129032258,0.0181118756114971,0.0077058616471192,0.0514558542537866,"[[76, 24], [27, 183]]",
vertebral_column,157,classic,none,0.5456338869483901,0.0756272401433691,0.1741935483870967,0.0270660337209924,0.0115154893763646,0.0461238937409187,"[[76, 24], [30, 180]]",
vertebral_column,158,classic,none,0.5464763250800344,0.0759856630824372,0.1774193548387097,0.0197768718681858,0.0084142493962528,0.0486848663340721,"[[75, 25], [30, 180]]",
vertebral_column,159,classic,none,0.5456338869483901,0.0756272401433691,0.1677419354838709,0.0211822892796449,0.0090121969728296,0.052236377640822,"[[78, 22], [30, 180]]",
vertebral_column,160,classic,none,0.548161201343323,0.0767025089605734,0.1709677419354838,0.0203274267639597,0.0086484879669552,0.0549335044062141,"[[76, 24], [29, 181]]",
vertebral_column,161,classic,none,0.5422641344218129,0.0741935483870967,0.164516129032258,0.0272402803729063,0.0115896241938138,0.0491575460243546,"[[78, 22], [29, 181]]",
vertebral_column,162,classic,none,0.5464763250800344,0.0759856630824372,0.1677419354838709,0.0197768718681858,0.0084142493962528,0.0564900023078008,"[[77, 23], [29, 181]]",
vertebral_column,163,classic,none,0.5431065725534572,0.0745519713261648,0.1677419354838709,0.0234272537379306,0.0099673374502337,0.0499739786607408,"[[79, 21], [31, 179]]",
