dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total,Factor
WineQualityRed_5vs6,11,classic,none,1.058687456961542,0.2939105318844156,0.3192169789498034,0.0367187000146288,0.0156223037439145,0.0540040763529728,"[[501, 180], [241, 397]]",
WineQualityRed_5vs6,12,classic,none,1.0501724411222049,0.2902877412144471,0.3154348831829748,0.0324846201247267,0.0138208760765489,0.0481828370798705,"[[490, 191], [225, 413]]",
WineQualityRed_5vs6,13,classic,none,1.0485890118647871,0.2896140568844865,0.315440666204025,0.0287188060418006,0.0122186763411785,0.052300371172144,"[[483, 198], [218, 420]]",
WineQualityRed_5vs6,14,classic,none,1.051360846449088,0.2907933590326176,0.3085820032384918,0.030425452426097,0.0129447845146245,0.0466800899472174,"[[508, 173], [234, 404]]",
WineQualityRed_5vs6,15,classic,none,1.0349266842014948,0.283801295743166,0.3101145038167939,0.0336701760136679,0.0143252815755194,0.0470126237494024,"[[491, 190], [219, 419]]",
WineQualityRed_5vs6,16,classic,none,1.0382923880957091,0.2852332649721024,0.3032789729354614,0.0326773636173774,0.0139028805425472,0.0407236753613957,"[[498, 183], [217, 421]]",
WineQualityRed_5vs6,17,classic,none,1.0293818482955457,0.2814421950479238,0.307824427480916,0.0313155925214739,0.0133235026865389,0.0416530848994234,"[[500, 181], [225, 413]]",
WineQualityRed_5vs6,18,classic,none,1.0301738962777824,0.281779179041184,0.2994910941475827,0.0326893242670905,0.0139079693093804,0.0420205874682762,"[[505, 176], [219, 419]]",
WineQualityRed_5vs6,19,classic,none,1.013342876655251,0.2746182691844022,0.2919153365718251,0.0214240969670652,0.0091150762452164,0.0414596301320743,"[[496, 185], [200, 438]]",
WineQualityRed_5vs6,20,classic,none,1.029777872286664,0.2816106870445539,0.2964607911172797,0.0315602646614679,0.0134276006662369,0.0458427081722792,"[[514, 167], [224, 414]]",
WineQualityRed_5vs6,21,classic,none,1.0121573048333552,0.2741138569066117,0.3040770298403886,0.0181948726147347,0.0077411734744414,0.0510443656263746,"[[483, 198], [203, 435]]",
WineQualityRed_5vs6,22,classic,none,1.0224554286933083,0.2784952870462558,0.3055921813555401,0.0320048762367355,0.013616764690947,0.0513586757157578,"[[509, 172], [231, 407]]",
WineQualityRed_5vs6,23,classic,none,1.0125533288244737,0.2742823489032419,0.3010409437890354,0.0214691571994788,0.0091342475295281,0.04650738942737,"[[498, 183], [214, 424]]",
WineQualityRed_5vs6,24,classic,none,1.022059071348662,0.2783266532213457,0.3025618783252371,0.0354468310311024,0.0150811755565006,0.0483598079140315,"[[514, 167], [232, 406]]",
WineQualityRed_5vs6,25,classic,none,1.0123554835056785,0.2741981738190668,0.3033136710617626,0.0219960703008566,0.0093584274845127,0.0452336625086902,"[[494, 187], [213, 425]]",
WineQualityRed_5vs6,26,classic,none,1.0232466432917255,0.2788319164688162,0.3017985195466112,0.0359012495710435,0.0152745120432226,0.0447909160772787,"[[511, 170], [228, 410]]",
WineQualityRed_5vs6,27,classic,none,1.0119594595145598,0.2740296818224366,0.3048288225769142,0.0206421906464446,0.0087824071138159,0.0450535854519366,"[[502, 179], [223, 415]]",
WineQualityRed_5vs6,28,classic,none,1.0180983314071868,0.2766415205126241,0.3025560953041869,0.0268074517656267,0.0114054733396365,0.0447357271346114,"[[508, 173], [226, 412]]",
WineQualityRed_5vs6,29,classic,none,1.009187291576731,0.2728502378460255,0.3048288225769142,0.015621113098917,0.0066461441595726,0.0476670512418603,"[[497, 184], [218, 420]]",
WineQualityRed_5vs6,30,classic,none,1.0159201994560356,0.2757148145311582,0.3002833680314596,0.0262417654581819,0.0111647969726857,0.0420708874685536,"[[507, 174], [222, 416]]",
WineQualityRed_5vs6,31,classic,none,1.008989279581172,0.2727659918477104,0.3048288225769142,0.0210258691051237,0.0089456465917684,0.0463099316320835,"[[503, 178], [224, 414]]",
WineQualityRed_5vs6,32,classic,none,1.010375863580378,0.2733559265783359,0.2980106407587323,0.0210551840073743,0.0089581188826447,0.0411455325664321,"[[499, 182], [211, 427]]",
WineQualityRed_5vs6,33,classic,none,1.0081972315989352,0.2724290078544501,0.3017985195466111,0.0179956896458151,0.0076564292748964,0.0449330609203781,"[[501, 180], [218, 420]]",
WineQualityRed_5vs6,34,classic,none,1.0121579715404108,0.2741141405631717,0.3017985195466112,0.0236509782784007,0.0100625230838428,0.041846745995239,"[[504, 177], [221, 417]]",
WineQualityRed_5vs6,35,classic,none,1.010969399536764,0.2736084518308612,0.3025560953041869,0.0204644850815176,0.0087068006704732,0.0443060253279917,"[[507, 174], [225, 413]]",
WineQualityRed_5vs6,36,classic,none,1.0056235756869576,0.271334022618774,0.2987682165163081,0.0197651772993044,0.0084092738359212,0.043129923231277,"[[503, 178], [216, 422]]",
WineQualityRed_5vs6,37,classic,none,1.005029039669988,0.2710810718814088,0.3017985195466111,0.0151046632502229,0.0064264158902824,0.0449330609203781,"[[506, 175], [223, 415]]",
WineQualityRed_5vs6,38,classic,none,1.005227551695839,0.2711655306221439,0.2987682165163081,0.0181075130114079,0.0077040055393681,0.0420822251491973,"[[502, 179], [215, 423]]",
WineQualityRed_5vs6,39,classic,none,1.0022568717321594,0.2699016279049977,0.3010409437890354,0.012166048769814,0.0051761557236392,0.0433860998181687,"[[507, 174], [223, 415]]",
WineQualityRed_5vs6,40,classic,none,1.0022573717624512,0.2699018406474177,0.2987682165163081,0.0157489317970065,0.0067005257832387,0.0406955706166462,"[[497, 184], [210, 428]]",
WineQualityRed_5vs6,41,classic,none,1.0022568717321596,0.2699016279049977,0.3025560953041869,0.0131304721341165,0.0055864783856305,0.0429911580987456,"[[499, 182], [217, 421]]",
WineQualityRed_5vs6,42,classic,none,0.997901107860149,0.268048428684486,0.2980106407587323,0.0124773789198534,0.0053086139579072,0.0428164297569729,"[[495, 186], [207, 431]]",
WineQualityRed_5vs6,43,classic,none,1.0010687997588044,0.2693961519151072,0.3002833680314596,0.0107371307907291,0.004568209617554,0.0470780479048601,"[[497, 184], [212, 426]]",
WineQualityRed_5vs6,44,classic,none,0.9977030958645898,0.2679641826861708,0.2942227619708536,0.0138860744712178,0.0059079562488202,0.0423577862720415,"[[502, 179], [209, 429]]",
WineQualityRed_5vs6,45,classic,none,0.9979006078298572,0.2680482159420659,0.3010409437890354,0.0121664466399367,0.0051763250010892,0.0427941404271864,"[[497, 184], [213, 425]]",
WineQualityRed_5vs6,46,classic,none,0.993149486673784,0.266026808381484,0.2987739995373583,0.0104814434716872,0.0044594251300871,0.0457776614815909,"[[493, 188], [206, 432]]",
WineQualityRed_5vs6,47,classic,none,0.9965143571841788,0.2674584230397204,0.2987739995373583,0.0080773183390661,0.0034365683011356,0.0429012619636225,"[[496, 185], [209, 429]]",
WineQualityRed_5vs6,48,classic,none,0.997109893261732,0.2677117992619256,0.3040712468193384,0.0124838670401238,0.0053113743874853,0.0452917915706227,"[[492, 189], [212, 426]]",
WineQualityRed_5vs6,49,classic,none,1.0024547170509548,0.2699858029891728,0.3063497571131158,0.0130576270540476,0.0055554857860386,0.0450217439102854,"[[493, 188], [216, 422]]",
WineQualityRed_5vs6,50,classic,none,0.9947337493150216,0.2667008472821446,0.3017985195466112,0.0157015414566224,0.0066803631333706,0.0407660832796325,"[[494, 187], [211, 427]]",
WineQualityRed_5vs6,51,classic,none,0.996712535856502,0.2675427399521755,0.3040712468193384,0.0121032391526235,0.0051494328026916,0.0405367088382111,"[[496, 185], [216, 422]]",
WineQualityRed_5vs6,52,classic,none,0.996119666607172,0.2672904983562102,0.3048346055979644,0.0140862517040463,0.0059931234669575,0.0441169658208962,"[[489, 192], [210, 428]]",
WineQualityRed_5vs6,53,classic,none,0.9957223092019424,0.2671214390464601,0.3025618783252371,0.0136859974780184,0.0058228316785417,0.0427611856264356,"[[499, 182], [217, 421]]",
WineQualityRed_5vs6,54,classic,none,0.9899812947448372,0.2646788724084427,0.3025676613462873,0.0144808786418867,0.0061610210746075,0.0482897455677898,"[[492, 189], [210, 428]]",
WineQualityRed_5vs6,55,classic,none,0.9919627481145408,0.2655218997047135,0.3055921813555401,0.0163801895596022,0.006969100120131,0.0434193428549264,"[[496, 185], [218, 420]]",
WineQualityRed_5vs6,56,classic,none,0.98523084029582,0.2626577485044207,0.3017811704834605,0.0164827326553827,0.0070127280096936,0.0418053378865595,"[[487, 194], [204, 434]]",
WineQualityRed_5vs6,57,classic,none,0.9901793067403964,0.2647631184067578,0.3078649086282674,0.0163003079162892,0.0069351137509267,0.0462684347892734,"[[491, 190], [216, 422]]",
WineQualityRed_5vs6,58,classic,none,0.9860223882477648,0.2629945197552611,0.2995257922738839,0.0158457919813969,0.0067417358266399,0.0459937705571226,"[[495, 186], [209, 429]]",
WineQualityRed_5vs6,59,classic,none,0.9897841161330976,0.2645949809808276,0.307118898912792,0.0171500240489729,0.0072966331815057,0.0488211441132638,"[[493, 188], [217, 421]]",
WineQualityRed_5vs6,60,classic,none,0.9860213881871812,0.2629940942704211,0.2995200092528337,0.0170250086564368,0.0072434442495967,0.0435084111065015,"[[499, 182], [213, 425]]",
WineQualityRed_5vs6,61,classic,none,0.9895867708445942,0.2645110186390725,0.3025560953041869,0.0170612250809063,0.0072588528556572,0.0451613405930357,"[[496, 185], [214, 424]]",
WineQualityRed_5vs6,62,classic,none,0.9891900801464202,0.2643422429858824,0.2957379134860051,0.0158089964861948,0.0067260808496874,0.0431224734916886,"[[505, 176], [214, 424]]",
WineQualityRed_5vs6,63,classic,none,0.9870126149023248,0.2634158206609765,0.3025560953041869,0.0160811292860477,0.0068418622160291,0.0402327138443922,"[[494, 187], [212, 426]]",
WineQualityRed_5vs6,64,classic,none,0.9880020081730648,0.2638367669959919,0.3002833680314596,0.0150999031282688,0.0064243906532507,0.0437064226327227,"[[500, 181], [215, 423]]",
WineQualityRed_5vs6,65,classic,none,0.986220566920088,0.2630788366677162,0.2972530650011566,0.0189397534721921,0.0080580897869359,0.0424856170517563,"[[502, 179], [213, 425]]",
WineQualityRed_5vs6,66,classic,none,0.9868139361997098,0.2633312910061014,0.3017985195466112,0.0142767077647115,0.0060741547242841,0.041998856544228,"[[497, 184], [214, 424]]",
WineQualityRed_5vs6,67,classic,none,0.9800821950577532,0.2604672107199487,0.2980106407587323,0.0154415330539419,0.0065697402017029,0.041760867480282,"[[500, 181], [212, 426]]",
WineQualityRed_5vs6,68,classic,none,0.9844369588691798,0.2623199844556205,0.2995200092528337,0.0147097297369747,0.0062583878473464,0.0418651409892988,"[[503, 178], [217, 421]]",
WineQualityRed_5vs6,69,classic,none,0.9822599936553764,0.2613937748731346,0.2980164237797825,0.0174802611982608,0.0074371355699793,0.0442026718644185,"[[501, 180], [213, 425]]",
WineQualityRed_5vs6,70,classic,none,0.9812692669705246,0.2609722612249992,0.3040828128614388,0.0138544551159764,0.0058945035075311,0.0482794623311316,"[[494, 187], [214, 424]]",
WineQualityRed_5vs6,71,classic,none,0.9816657909919346,0.2611409659640493,0.2987739995373583,0.0184885042072644,0.0078661016969951,0.0445062926453084,"[[502, 179], [215, 423]]",
WineQualityRed_5vs6,72,classic,none,0.9812692669705244,0.2609722612249992,0.303325237103863,0.0141654150028084,0.0060268042099614,0.0479599436346903,"[[495, 186], [214, 424]]",
WineQualityRed_5vs6,73,classic,none,0.982260493685668,0.2613939876155545,0.2980222068008327,0.0183494724893055,0.0078069493923894,0.0456886739442701,"[[499, 182], [211, 427]]",
WineQualityRed_5vs6,74,classic,none,0.9820618149830532,0.2613094579606795,0.3002833680314596,0.0156796573116216,0.0066710523255195,0.0428220571149337,"[[503, 178], [218, 420]]",
WineQualityRed_5vs6,75,classic,none,0.9786969444726584,0.2598778433024431,0.2987624334952579,0.0155957581108957,0.0066353566500983,0.0409389405219413,"[[497, 184], [210, 428]]",
WineQualityRed_5vs6,76,classic,none,0.982655350939439,0.2615619832132047,0.2980048577376821,0.0139369563039171,0.0059296043857411,0.0457758289566876,"[[501, 180], [213, 425]]",
WineQualityRed_5vs6,77,classic,none,0.9786957777353108,0.2598773469034631,0.2949629886652787,0.0154350878070599,0.0065669980129965,0.0422553480392092,"[[503, 178], [211, 427]]",
WineQualityRed_5vs6,78,classic,none,0.9763198004653644,0.2588664658378222,0.300266018968309,0.0112855639398097,0.004801545471894,0.0420290052637107,"[[498, 183], [213, 425]]",
WineQualityRed_5vs6,79,classic,none,0.9761219551465692,0.2587822907536471,0.2941996298866528,0.0092946644853583,0.0039544992532467,0.0411829700829693,"[[506, 175], [213, 425]]",
WineQualityRed_5vs6,80,classic,none,0.974142335221269,0.2579400435129163,0.300266018968309,0.0126837851225912,0.0053964313477525,0.0414176542180586,"[[499, 182], [214, 424]]",
WineQualityRed_5vs6,81,classic,none,0.975923776474246,0.258697973841192,0.2949572056442285,0.0084281177384182,0.0035858190852777,0.0388919256160167,"[[500, 181], [208, 430]]",
WineQualityRed_5vs6,82,classic,none,0.9707761312967628,0.2565078615415599,0.297235715938006,0.0094578347301059,0.0040239215128692,0.0402844303642173,"[[498, 183], [209, 429]]",
WineQualityRed_5vs6,83,classic,none,0.973944156548946,0.2578557266004612,0.2957147814018043,0.0084019279162513,0.0035746763880491,0.0379820425598579,"[[500, 181], [209, 429]]",
WineQualityRed_5vs6,84,classic,none,0.969984083314526,0.2561708775482996,0.2979932916955817,0.0099559802533934,0.0042358620410026,0.0404762861090197,"[[498, 183], [210, 428]]",
WineQualityRed_5vs6,85,classic,none,0.9745376925053316,0.2581082518529864,0.2949572056442285,0.0067373527453478,0.0028664677936797,0.0398635758797089,"[[503, 178], [211, 427]]",
WineQualityRed_5vs6,86,classic,none,0.9699854167286376,0.2561714448614196,0.2957205644228545,0.0146904747791625,0.0062501956510159,0.0382162579072615,"[[502, 179], [211, 427]]",
WineQualityRed_5vs6,87,classic,none,0.9668158913855788,0.2548229415752583,0.2934362711080268,0.0088139139420367,0.0037499595770101,0.0365736288926317,"[[502, 179], [208, 430]]",
WineQualityRed_5vs6,88,classic,none,0.9678051179795552,0.2552438169961337,0.2964781401804303,0.0122338575643054,0.0052050055898826,0.0386171119661113,"[[500, 181], [210, 428]]",
WineQualityRed_5vs6,89,classic,none,0.9668168914461626,0.2548233670600983,0.2926786953504511,0.0088858340373284,0.0037805586334443,0.0367794177908388,"[[503, 178], [208, 430]]",
WineQualityRed_5vs6,90,classic,none,0.96602417675687,0.254486099410278,0.2957147814018043,0.0122686901921664,0.0052198254471332,0.0371330924359379,"[[499, 182], [208, 430]]",
WineQualityRed_5vs6,91,classic,none,0.9701825953403772,0.2562553362890346,0.2949514226231783,0.0176582848200113,0.0075128773334804,0.0371501885414793,"[[499, 182], [207, 431]]",
WineQualityRed_5vs6,92,classic,none,0.9656281527657518,0.2543176074136478,0.2979875086745315,0.012856492069891,0.0054699110839176,0.0376357718509845,"[[501, 180], [213, 425]]",
WineQualityRed_5vs6,93,classic,none,0.9676096061354552,0.2551606347099185,0.2949572056442285,0.0170300044473095,0.0072455697541059,0.0372161775548738,"[[505, 176], [213, 425]]",
WineQualityRed_5vs6,94,classic,none,0.9648364381370428,0.2539807652486675,0.2957089983807541,0.0143970987742824,0.0061253761705445,0.0374095780211208,"[[499, 182], [208, 430]]",
WineQualityRed_5vs6,95,classic,none,0.9652336288655088,0.2541497536442776,0.2934362711080268,0.0192296656540021,0.0081814355524857,0.0365736288926317,"[[504, 177], [210, 428]]",
WineQualityRed_5vs6,96,classic,none,0.9632525088493332,0.2533068681762868,0.2941822808235022,0.015471867767846,0.0065826463806909,0.0356896379666417,"[[501, 180], [208, 430]]",
WineQualityRed_5vs6,97,classic,none,0.9638478782501224,0.253560173484352,0.2911519777931991,0.0192803360626867,0.0082029937371432,0.0348814904669115,"[[505, 176], [208, 430]]",
WineQualityRed_5vs6,98,classic,none,0.9634508541984204,0.2533912560028819,0.2956974323386537,0.0149929400812662,0.0063788822553776,0.0357139078981827,"[[503, 178], [212, 426]]",
WineQualityRed_5vs6,99,classic,none,0.9632541756169726,0.2533075773176868,0.2934304880869766,0.0204093920684057,0.0086833608486751,0.0368565663137719,"[[501, 180], [207, 431]]",
WineQualityRed_5vs6,100,classic,none,0.9646390928485392,0.2538968029069124,0.2941822808235022,0.0170278669111578,0.0072446603199753,0.0360452196477582,"[[501, 180], [208, 430]]",
WineQualityRed_5vs6,101,classic,none,0.9622637822856488,0.2528862054978314,0.2919095535507749,0.0185104350830517,0.0078754323868829,0.0366672220528424,"[[503, 178], [207, 431]]",
WineQualityRed_5vs6,102,classic,none,0.9664208674550444,0.2546548750634681,0.2911519777931992,0.01890921964026,0.0080450988913781,0.0364897599729915,"[[502, 179], [205, 433]]",
WineQualityRed_5vs6,103,classic,none,0.9632533422331528,0.2533072227469868,0.2919095535507749,0.0161385605245368,0.0068662968570079,0.0366672220528424,"[[504, 177], [208, 430]]",
WineQualityRed_5vs6,104,classic,none,0.9634506875216564,0.2533911850887419,0.2934247050659264,0.0158341132728269,0.0067367670142216,0.0362713249099639,"[[502, 179], [208, 430]]",
WineQualityRed_5vs6,105,classic,none,0.9628573182420344,0.2531387307503566,0.2911519777931991,0.0180777274010664,0.007691332981468,0.0339551082170311,"[[505, 176], [208, 430]]",
WineQualityRed_5vs6,106,classic,none,0.9618664248804188,0.2527171461880813,0.2956974323386537,0.0128160801396604,0.0054527174619024,0.0321428219878202,"[[499, 182], [208, 430]]",
WineQualityRed_5vs6,107,classic,none,0.9616697462989712,0.2526334675028862,0.2919095535507749,0.0209934716313846,0.0089318627929115,0.0350670923713267,"[[503, 178], [207, 431]]",
WineQualityRed_5vs6,108,classic,none,0.9618664248804188,0.2527171461880813,0.2949398565810779,0.0129176556247081,0.0054959336727083,0.0324355193689919,"[[500, 181], [208, 430]]",
WineQualityRed_5vs6,109,classic,none,0.961669912975735,0.2526335384170262,0.2911577608142494,0.0198023082410369,0.0084250715316406,0.0334552424461262,"[[502, 179], [205, 433]]",
WineQualityRed_5vs6,110,classic,none,0.9626588062161836,0.2530542720096216,0.2941880638445523,0.01540290195683,0.0065533042512797,0.0329692217195825,"[[500, 181], [207, 431]]",
WineQualityRed_5vs6,111,classic,none,0.9640453902153896,0.2536442067402472,0.2881216747628961,0.0211711392683687,0.0090074530994671,0.0322063659875445,"[[506, 175], [205, 433]]",
WineQualityRed_5vs6,112,classic,none,0.9610758769890576,0.2523808004220809,0.2903944020356234,0.0181655768593286,0.0077287093297637,0.0354044574803005,"[[503, 178], [205, 433]]",
WineQualityRed_5vs6,113,classic,none,0.9642425688271292,0.2537280981678623,0.2911577608142494,0.0156363842457783,0.0066526414074242,0.0334552424461262,"[[502, 179], [205, 433]]",
WineQualityRed_5vs6,114,classic,none,0.9610742102214184,0.2523800912806809,0.2926786953504511,0.0157131111066225,0.0066852855458318,0.0315534333364943,"[[502, 179], [207, 431]]",
WineQualityRed_5vs6,115,classic,none,0.9630549968840658,0.2532228349203917,0.2919269026139255,0.0173272380265068,0.0073720304745361,0.035450071029051,"[[502, 179], [206, 432]]",
WineQualityRed_5vs6,116,classic,none,0.9600851503042058,0.2519592867739456,0.2919211195928753,0.0166961055475426,0.0071035094407005,0.0307517481576496,"[[499, 182], [203, 435]]",
WineQualityRed_5vs6,117,classic,none,0.9628568182117428,0.2531385180079367,0.2904059680777238,0.0186305896572509,0.0079265532395713,0.0336939610015372,"[[501, 180], [203, 435]]",
WineQualityRed_5vs6,118,classic,none,0.9600854836577336,0.2519594286022255,0.2934362711080268,0.018607963834417,0.0079169268781635,0.032315521283532,"[[502, 179], [208, 430]]",
WineQualityRed_5vs6,119,classic,none,0.9646390928485392,0.2538968029069124,0.289648392320148,0.0186167428196182,0.0079206619769911,0.0344025890344747,"[[501, 180], [202, 436]]",
WineQualityRed_5vs6,120,classic,none,0.9602833289765288,0.2520436036864006,0.2934362711080268,0.015037953260999,0.0063980335206998,0.0309033381918247,"[[499, 182], [205, 433]]",
WineQualityRed_5vs6,121,classic,none,0.9636493662242712,0.2534757147436169,0.2919153365718251,0.0190469630344144,0.0081037030669437,0.0312918598679955,"[[498, 183], [202, 436]]",
WineQualityRed_5vs6,122,classic,none,0.9608766982561509,0.2522960580247859,0.2911577608142494,0.0125275735367611,0.0053299697126405,0.029613021377595,"[[503, 178], [206, 432]]",
WineQualityRed_5vs6,123,classic,none,0.9586988996585276,0.2513694938716,0.2911577608142494,0.0173447989324475,0.0073795019211427,0.0316933595795048,"[[501, 180], [204, 434]]",
WineQualityRed_5vs6,124,classic,none,0.9581066971162532,0.2511175359321947,0.2919269026139255,0.0169557174569948,0.0072139636807303,0.0328352604239486,"[[500, 181], [204, 434]]",
WineQualityRed_5vs6,125,classic,none,0.9583028756674092,0.2512010018749698,0.2888850335415221,0.0184062064020661,0.0078310873498163,0.0323600803785097,"[[505, 176], [205, 433]]",
WineQualityRed_5vs6,126,classic,none,0.9581070304697812,0.2511176777604747,0.2911635438352996,0.0179888263333277,0.0076535092163887,0.0313643443825515,"[[501, 180], [204, 434]]",
WineQualityRed_5vs6,127,classic,none,0.9592922689381492,0.2516219482099852,0.2888908165625722,0.0174190714942437,0.0074111018557744,0.0330185715856255,"[[505, 176], [205, 433]]",
WineQualityRed_5vs6,128,classic,none,0.955730719846307,0.2501066548665537,0.2934304880869766,0.0162722914316221,0.0069231938835803,0.0314411555464553,"[[501, 180], [207, 431]]",
WineQualityRed_5vs6,129,classic,none,0.9588984117449622,0.2514543780971751,0.2888792505204719,0.0205231998358414,0.0087317813948978,0.0320909102285592,"[[501, 180], [201, 437]]",
WineQualityRed_5vs6,130,classic,none,0.9581041969647944,0.2511164722200948,0.289648392320148,0.0065001176171664,0.0027655339580673,0.0322993239142321,"[[502, 179], [203, 435]]",
WineQualityRed_5vs6,131,classic,none,0.9531563972272736,0.2490113859743177,0.2896426092990978,0.0188804505041844,0.0080328588016678,0.0359658478023281,"[[503, 178], [204, 434]]",
WineQualityRed_5vs6,132,classic,none,0.9565217677679602,0.2504432133749741,0.285854730511219,0.0125322519760052,0.0053319601970229,0.0344098769777651,"[[506, 175], [202, 436]]",
WineQualityRed_5vs6,133,classic,none,0.9533544092228328,0.2490956319726328,0.2881274577839463,0.0194906754145847,0.0082924845209492,0.0363653384686553,"[[502, 179], [201, 437]]",
WineQualityRed_5vs6,134,classic,none,0.9571143036637622,0.2506953131426593,0.2919211195928753,0.0131797237859028,0.0056074329473058,0.0335294381642125,"[[504, 177], [208, 430]]",
WineQualityRed_5vs6,135,classic,none,0.9569184584661344,0.2506119890281642,0.2881216747628962,0.0166560296193825,0.0070864587738118,0.0341289908501489,"[[503, 178], [202, 436]]",
WineQualityRed_5vs6,136,classic,none,0.9478109067309952,0.2467370985905105,0.2911635438352996,0.0185007460259532,0.0078713100897175,0.0337159859137821,"[[500, 181], [203, 435]]",
WineQualityRed_5vs6,137,classic,none,0.956522101121488,0.250443355203254,0.2866123062687948,0.0179236327860122,0.0076257720307612,0.0375499794760184,"[[505, 176], [202, 436]]",
WineQualityRed_5vs6,138,classic,none,0.9539487785630382,0.249348511795858,0.2904059680777238,0.0210687120410846,0.0089638745072065,0.0374581475951156,"[[503, 178], [205, 433]]",
WineQualityRed_5vs6,139,classic,none,0.9547406598685112,0.2496854248749783,0.2858489474901688,0.0213169488749623,0.0090694891182281,0.0365027644999625,"[[503, 178], [199, 439]]",
WineQualityRed_5vs6,140,classic,none,0.9561267438374254,0.2502751468631839,0.2850971547536433,0.0197779562520171,0.0084147107571828,0.0360715337297582,"[[507, 174], [202, 436]]",
WineQualityRed_5vs6,141,classic,none,0.9539486118862744,0.249348440881718,0.2896368262780476,0.0169884794638797,0.0072279025735183,0.037805413218887,"[[503, 178], [204, 434]]",
WineQualityRed_5vs6,142,classic,none,0.9557308865230708,0.2501067257806937,0.2866123062687948,0.0170876295314982,0.0072700868684947,0.0343574234665933,"[[503, 178], [200, 438]]",
WineQualityRed_5vs6,143,classic,none,0.9610740435446544,0.252380020366541,0.2919384686560259,0.0103154306640967,0.0043887934763378,0.0427592507652004,"[[503, 178], [207, 431]]",
WineQualityRed_5vs6,144,classic,none,0.9563242558026926,0.250359180119079,0.2873698820263706,0.0154414656678215,0.0065697115316672,0.0369710304201312,"[[505, 176], [203, 435]]",
WineQualityRed_5vs6,145,classic,none,0.956718279672644,0.2505268211460292,0.2919326856349757,0.0102810654375408,0.0043741724792091,0.0416382017957283,"[[505, 176], [209, 429]]",
WineQualityRed_5vs6,146,classic,none,0.9547384930705798,0.2496845029911584,0.2873872310895212,0.0094526265170891,0.0040217056314333,0.0409293130412827,"[[506, 175], [204, 434]]",
WineQualityRed_5vs6,147,classic,none,0.9541442904071384,0.2494316940820731,0.2851145038167939,0.0124355782797306,0.0052908294966809,0.0407505821477872,"[[513, 168], [208, 430]]",
WineQualityRed_5vs6,148,classic,none,0.9561240770092024,0.2502740122369439,0.2881448068470969,0.0093457900814595,0.0039762511015165,0.0408536609420216,"[[506, 175], [205, 433]]",
WineQualityRed_5vs6,149,classic,none,0.9545401477214928,0.2496001151645633,0.2881448068470969,0.0102631977825574,0.0043665705234418,0.0406972703228739,"[[507, 174], [206, 432]]",
WineQualityRed_5vs6,150,classic,none,0.9573121489825576,0.2507794882268345,0.2919326856349757,0.008805696138888,0.0037464632381733,0.0397579456359446,"[[501, 180], [205, 433]]",
WineQualityRed_5vs6,151,classic,none,0.9541442904071384,0.2494316940820731,0.2873872310895212,0.009495630332239,0.0040400019943806,0.0406165122181378,"[[509, 172], [207, 431]]",
WineQualityRed_5vs6,152,classic,none,0.9529573851711308,0.2489267144911626,0.2911693268563498,0.011538240427047,0.004909048973679,0.0378822011298801,"[[500, 181], [203, 435]]",
